prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p7167,7166,166,2,"8-bit elegant black cat, adorned with red pixel jewels, full size, crisp 8-bit, white background",bottom,7178347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7167__seed_7178347.png,14.343049,ok,40.68728256225586,ViT-B-32/laion2b_s34b_b79k,0.3056640625,v2.1,1.3711276054382324,ImageReward-v1.0
p7168,7167,167,2,"New York Stock Exchange, animated, against a starry galactic backdrop, vibrant colors, dynamic motion, glowing trails, soft golden hour light, high resolution, sharp focus, energetic atmosphere, symmetrical balance",bottom,7179347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7168__seed_7179347.png,14.39381,ok,37.93009948730469,ViT-B-32/laion2b_s34b_b79k,0.26171875,v2.1,0.0833708643913269,ImageReward-v1.0
p7169,7168,168,2,"mushroom temple, digital matte painting, intricate details, fantasy, sunlit, realistic shading, global illumination, sharp focus, concept art, trending on ArtStation, art by Artgerm, Greg Rutkowski, Fuji Choko, Viktoria Gavrilenko, Hoang Lap",bottom,7180347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7169__seed_7180347.png,14.368704,ok,36.473392486572266,ViT-B-32/laion2b_s34b_b79k,0.33251953125,v2.1,0.8432852029800415,ImageReward-v1.0
p7170,7169,169,2,"A futuristic robot, entwined with lush, flowing vines, stands majestically in a shadowy digital landscape, illuminated by soft golden hour light, with vibrant, textured brushstrokes and rich textures.",bottom,7181347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7170__seed_7181347.png,14.584018,ok,40.46149826049805,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,0.4932063817977905,ImageReward-v1.0
p7171,7170,170,2,"meditating astronaut, cinematic lighting, vintage 80s screen print, intricate details, vignette effect, high contrast, dramatic shadows",bottom,7182347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7171__seed_7182347.png,14.348019,ok,34.240501403808594,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.8361101150512695,ImageReward-v1.0
p7172,7171,171,2,"3D render of a detailed cabin in the woods, with realistic textures and lighting, in 8k.",bottom,7183347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7172__seed_7183347.png,14.363599,ok,40.14267349243164,ViT-B-32/laion2b_s34b_b79k,0.29248046875,v2.1,1.0133861303329468,ImageReward-v1.0
p7173,7172,172,2,"futuristic phone design, digital concept art, sleek interfaces, vibrant neon colors, high-tech textures, glitch effects, cybernetic elements, modern typography, digital shadows, holographic accents, soft golden hour light, dynamic perspective, rich textures, photorealistic, sharp focus",bottom,7184347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7173__seed_7184347.png,14.794135,ok,35.35834884643555,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.000296950340271,ImageReward-v1.0
p7174,7173,173,2,"Anime key visual: Superhero tears work shirt, revealing heroic logo undershirt, set against colorful, dynamic background with glowing effects.",bottom,7185347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7174__seed_7185347.png,14.368526,ok,29.130199432373047,ViT-B-32/laion2b_s34b_b79k,0.2265625,v2.1,1.4014962911605835,ImageReward-v1.0
p7175,7174,174,2,"digital alien with big eyes, vibrant colors, clean lines, starry background, minimalist design, easy to color, digital art for kids",bottom,7186347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7175__seed_7186347.png,14.368422,ok,40.63348007202149,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.7152007818222046,ImageReward-v1.0
p7176,7175,175,2,"A high-energy manga portrait: A hooded figure, masked in gold, stands amidst swirling, smoky energy, eyes glowing with intense determination, under dramatic chiaroscuro lighting, with sharp focus and rich textures.",bottom,7187347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7176__seed_7187347.png,14.547682,ok,39.47426223754883,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.118289589881897,ImageReward-v1.0
p7177,7176,176,2,"chris hemsworth as captain america, stop motion animation, detailed character, textured clay, frame-by-frame, hand-crafted, vintage feel, 16 thousand",bottom,7188347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7177__seed_7188347.png,14.359346,ok,34.109622955322266,ViT-B-32/laion2b_s34b_b79k,0.31787109375,v2.1,1.6408092975616455,ImageReward-v1.0
p7178,7177,177,2,"fantasy city, epic sunrise, majestic landscape, intricate architecture, volumetric light, grand scenery, digital painting, highly detailed, sharp focus, illustration, concept art, ruan jia, steve mccurry n 9",bottom,7189347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7178__seed_7189347.png,14.362136,ok,40.0810661315918,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.5746487379074097,ImageReward-v1.0
p7179,7178,178,2,"Manga-style SpongeBob illustration with exaggerated expressions, vibrant colors, dynamic angles, and cozy lighting.",bottom,7190347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7179__seed_7190347.png,14.355901,ok,36.022342681884766,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,-0.038630615919828415,ImageReward-v1.0
p7180,7179,179,2,"a black sword with a skull handle, intricate ornamentation, on a seamless gray background, captured with high-resolution photography, dramatic chiaroscuro lighting, deep shadows, crisp details, hyperrealism, artstation quality",bottom,7191347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7180__seed_7191347.png,14.359311,ok,33.457550048828125,ViT-B-32/laion2b_s34b_b79k,0.2978515625,v2.1,1.374470591545105,ImageReward-v1.0
p7181,7180,180,2,"Digital artwork of pirate battles in the ocean, vibrant colors, dynamic lighting, cyberpunk elements, by Aenami",bottom,7192347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7181__seed_7192347.png,14.355387,ok,41.86754989624024,ViT-B-32/laion2b_s34b_b79k,0.300537109375,v2.1,1.1107622385025024,ImageReward-v1.0
p7182,7181,181,2,"A vibrant manga scene: an ethereal, majestic ruin with a grand, decaying building, a proud statue, a pool of debris, and an ajar door, all rendered in bold, colorful lines and dynamic shading.",bottom,7193347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7182__seed_7193347.png,14.367152,ok,42.37546920776367,ViT-B-32/laion2b_s34b_b79k,0.3271484375,v2.1,1.658913254737854,ImageReward-v1.0
p7183,7182,182,2,"cinematic vignette: symmetrical egyptian gods in the valley of kings, dreamlike, lucid, intricate details, soft golden hour light, 4k, artgerm, derek zabrocki, greg rutkowski",bottom,7194347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7183__seed_7194347.png,14.374957,ok,34.34519577026367,ViT-B-32/laion2b_s34b_b79k,0.338134765625,v2.1,1.1270478963851929,ImageReward-v1.0
p7184,7183,183,2,"armored holy knight, wings on helm, intricate armor details, fantasy anime, vibrant color palette, dynamic pose, detailed medieval background, glowing effects, soft golden hour light, high resolution, trending on artstation",bottom,7195347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7184__seed_7195347.png,14.351178,ok,34.18393325805664,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.191407322883606,ImageReward-v1.0
p7185,7184,184,2,"A squirrel, painted in soft watercolor hues, offers an apple to a delicate bird, the scene infused with gentle brushstrokes and a tranquil palette.",bottom,7196347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7185__seed_7196347.png,14.481028,ok,37.71399688720703,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,1.732459306716919,ImageReward-v1.0
p7186,7185,185,2,"gta 5, anime cover art, jesus holding a gun-shaped cross, intricate linework, vibrant color palette, dramatic chiaroscuro, fantasy elements, digital painting, sharp focus, concept art, hearthstone, art by artgerm and greg rutkowski",bottom,7197347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7186__seed_7197347.png,14.518973,ok,33.006202697753906,ViT-B-32/laion2b_s34b_b79k,0.350341796875,v2.1,1.3328421115875244,ImageReward-v1.0
p7187,7186,186,2,"Futuristic architecture seamlessly integrated into a lush, organic forest, illustrated with sleek, clean lines and vibrant, natural hues, emphasizing harmony and balance, under a soft golden hour light, with rich textures and a serene mood.",bottom,7198347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7187__seed_7198347.png,14.358515,ok,39.08662796020508,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,0.5749344825744629,ImageReward-v1.0
p7188,7187,187,2,"A rabbit in a hyper-realistic 4k photo with crisp details, natural lighting, and a soft focus background.",bottom,7199347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7188__seed_7199347.png,14.358615,ok,33.84858322143555,ViT-B-32/laion2b_s34b_b79k,0.29833984375,v2.1,1.1399497985839844,ImageReward-v1.0
p7189,7188,188,2,"Two cups of coffee, one with a digital yin yang latte art, the other with a digital heart latte art, vibrant and detailed, under soft golden hour light, with rich textures and a serene mood, high resolution, sharp focus.",bottom,7200347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7189__seed_7200347.png,14.455647,ok,39.87203979492188,ViT-B-32/laion2b_s34b_b79k,0.277099609375,v2.1,0.5580844283103943,ImageReward-v1.0
p7190,7189,189,2,"Robots glowing with a mystical aura, floating in a dreamlike realm, surrounded by mists and luminous particles.",bottom,7201347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7190__seed_7201347.png,14.352959,ok,36.67564392089844,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,1.6593234539031982,ImageReward-v1.0
p7191,7190,190,2,"a digital matte painting of a gothic submarine in a vast steppe, ultrarealistic, cinematic lighting with dramatic chiaroscuro, octane render, 8k resolution, trending on artstation, unreal engine, intricate details, misty ambiance, dynamic perspective",bottom,7202347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7191__seed_7202347.png,14.362297,ok,32.06379318237305,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.0554571151733398,ImageReward-v1.0
p7192,7191,191,2,"A vibrant digital illustration of a store front with neon signs in a futuristic city, under a twilight sky.",bottom,7203347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7192__seed_7203347.png,14.35048,ok,40.42049026489258,ViT-B-32/laion2b_s34b_b79k,0.287109375,v2.1,1.7136176824569702,ImageReward-v1.0
p7193,7192,192,2,"Manga-style: man in yukata enjoys sushi in Japanese cottage, detailed lines, vibrant colors, exaggerated expressions.",bottom,7204347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7193__seed_7204347.png,14.479194,ok,34.48342514038086,ViT-B-32/laion2b_s34b_b79k,0.27734375,v2.1,0.3057183623313904,ImageReward-v1.0
p7194,7193,193,2,"a capybara sitting in a lush field, captured in high-definition photographic realism, C200, crisp details, natural golden hour light, vibrant colors, dynamic perspective, rich textures",bottom,7205347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7194__seed_7205347.png,14.531472,ok,39.58743667602539,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,0.800814151763916,ImageReward-v1.0
p7195,7194,194,2,"A white fox with blue and white flowers, intricate fur, on a black backdrop, in high-contrast CineStill.",bottom,7206347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7195__seed_7206347.png,14.352919,ok,42.38639068603516,ViT-B-32/laion2b_s34b_b79k,0.375732421875,v2.1,1.875022053718567,ImageReward-v1.0
p7196,7195,195,2,"a painterly digital art scene of a lush windowsill with plants, looking out to a cyberpunk rainy street with neon signs, detailed brushstrokes, vibrant colors, and soft lighting, inspired by anton fadeev, John Howe, and marc simonetti, trending on artstation",bottom,7207347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7196__seed_7207347.png,14.384407,ok,38.72283554077149,ViT-B-32/laion2b_s34b_b79k,0.29833984375,v2.1,1.5336484909057617,ImageReward-v1.0
p7197,7196,196,2,"vibrant textile design pattern for Stockbridgemunsee Mohican tribe, ColorPlus photography, rich hues, bold contrasts, intricate details, repeating motif, high resolution, dynamic perspective, soft golden hour light",bottom,7208347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7197__seed_7208347.png,14.770297,ok,33.43709945678711,ViT-B-32/laion2b_s34b_b79k,0.236083984375,v2.1,-0.6010356545448303,ImageReward-v1.0
p7198,7197,197,2,"A pixelated black and white figure amidst a grid of colorful, blocky balloons, vibrant journey begins, high resolution, dynamic perspective, complementary colors, energetic atmosphere.",bottom,7209347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7198__seed_7209347.png,14.369361,ok,40.19255065917969,ViT-B-32/laion2b_s34b_b79k,0.2666015625,v2.1,1.7913141250610352,ImageReward-v1.0
p7199,7198,198,2,"Film still from ""Nordeste Brasileiro"": ancient Egyptian temple with lush palm trees, limestone courtyard, high contrast, sharp details, deep shadows, natural light, grainy texture.",bottom,7210347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7199__seed_7210347.png,14.362455,ok,35.16261291503906,ViT-B-32/laion2b_s34b_b79k,0.282470703125,v2.1,1.3119001388549805,ImageReward-v1.0
p7200,7199,199,2,"Heavenly Vortex Tunnel, Pixel Art, Colorful Fire, Powerful, 8-bit, High Contrast, Ethereal Glow, Dynamic Perspective, Vibrant Color Palette, Sharp Focus",bottom,7211347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7200__seed_7211347.png,14.399158,ok,42.83708572387695,ViT-B-32/laion2b_s34b_b79k,0.310791015625,v2.1,1.2778542041778564,ImageReward-v1.0
p7201,7200,200,2,"Celestial spires of Manhattan rise beneath the towering peak of Mount Everest, with the ethereal Great Pyramid glowing in the foreground, bathed in soft starlight, under a vibrant night sky with rich textures and dynamic perspective.",bottom,7212347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7201__seed_7212347.png,14.701674,ok,36.80915832519531,ViT-B-32/laion2b_s34b_b79k,0.26611328125,v2.1,1.3639976978302002,ImageReward-v1.0
p7202,7201,201,2,"A witch's cottage on a hill under a giant moon, vibrant, atmospheric landscape.",bottom,7213347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7202__seed_7213347.png,14.355549,ok,36.23673248291016,ViT-B-32/laion2b_s34b_b79k,0.347412109375,v2.1,1.8924262523651123,ImageReward-v1.0
p7203,7202,202,2,"Symmetrical oil painting: D&D halfling male cleric in white robe with gold accents, light brown ponytail, wry smirk, brown gold and white cloak, intricate necklace. Elegant, detailed digital painting.",bottom,7214347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7203__seed_7214347.png,14.361349,ok,42.002220153808594,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,1.7927227020263672,ImageReward-v1.0
p7204,7203,203,2,"Robin Williams as the assistant to the regional manager, enveloped in a mystical aura, with ethereal golden hour light, magical runes, fantasy art, intricate details, high resolution, digital painting, concept art, art by Frank Frazetta and Alan Lee, dynamic perspective, vibrant color palette, serene mood",bottom,7215347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7204__seed_7215347.png,14.362767,ok,31.23641586303711,ViT-B-32/laion2b_s34b_b79k,0.236083984375,v2.1,0.1283842921257019,ImageReward-v1.0
p7205,7204,204,2,"Librarian creature in black robe, face as fractal singularity, intricate fantasy illustration, ornate borders, delicate linework, rich colors, Alphonse Mucha style.",bottom,7216347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7205__seed_7216347.png,14.35928,ok,25.08164596557617,ViT-B-32/laion2b_s34b_b79k,0.273193359375,v2.1,0.8402324318885803,ImageReward-v1.0
p7206,7205,205,2,"Henry Dorsett Case, shaggy middle-aged hacker, vibrant vector animation, high contrast, sharp lines, glowing neon, movie poster, trending on ArtStation.",bottom,7217347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7206__seed_7217347.png,14.361578,ok,34.46598052978516,ViT-B-32/laion2b_s34b_b79k,0.1776123046875,v2.1,-0.6512975096702576,ImageReward-v1.0
p7207,7206,206,2,"a pixel art wanderer in a blocky cyberpunk city, megastructure in the background, night, dramatic lighting, high contrast, digital pixels, trending on artstation",bottom,7218347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7207__seed_7218347.png,14.361714,ok,42.9741096496582,ViT-B-32/laion2b_s34b_b79k,0.2413330078125,v2.1,1.440297245979309,ImageReward-v1.0
p7208,7207,207,2,"highly detailed digital art: white and gold steampunk flowers, close-up, seamless tile, intricate mechanical components, polished metal petals, glowing gears, soft golden hour light, rich textures, high resolution",bottom,7219347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7208__seed_7219347.png,14.779815,ok,39.20231628417969,ViT-B-32/laion2b_s34b_b79k,0.35107421875,v2.1,0.9300410747528076,ImageReward-v1.0
p7209,7208,208,2,"H. P. Lovecraft portrait, intricate magical runes, ethereal glow, enchanted forest backdrop, detailed fantastical creatures, dramatic chiaroscuro lighting, otherworldly atmosphere, photorealistic, high resolution, trending on ArtStation",bottom,7220347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7209__seed_7220347.png,14.639578,ok,36.54372024536133,ViT-B-32/laion2b_s34b_b79k,0.28955078125,v2.1,1.5861361026763916,ImageReward-v1.0
p7210,7209,209,2,Minimalist black-and-white painting of a rabbit in grass with simple lines and subtle light.,bottom,7221347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7210__seed_7221347.png,14.451094,ok,39.59722900390625,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,0.9954483509063721,ImageReward-v1.0
p7211,7210,210,2,"elon musk as iron man, smiling, anime key visual, vibrant colors, dynamic pose, sharp lines, detailed mechanical suit, cinematic lighting, dramatic shadows, smooth gradients, anime-style eyes, digital illustration",bottom,7222347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7211__seed_7222347.png,14.356186,ok,37.38309860229492,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,1.6282118558883667,ImageReward-v1.0
p7212,7211,211,2,"Star Trek officer Daniel Plainview, natural golden hour light, path traced, highly detailed, high quality, gouache painting, vibrant color palette, soft brushstrokes, intricate textures, by Alphonse Mucha and Studio Ghibli, artgerm, dynamic perspective, serene mood",bottom,7223347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7212__seed_7223347.png,14.505564,ok,39.501861572265625,ViT-B-32/laion2b_s34b_b79k,0.30615234375,v2.1,0.9935617446899414,ImageReward-v1.0
p7213,7212,212,2,"a futuristic metal treehouse in an ancient oak, anime style, intricate details, soft lighting, vibrant colors, Studio Ghibli-inspired",bottom,7224347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7213__seed_7224347.png,14.360975,ok,39.627437591552734,ViT-B-32/laion2b_s34b_b79k,0.372802734375,v2.1,1.4748612642288208,ImageReward-v1.0
p7214,7213,213,2,"Cute Bernese dog, anime style, soft pastel colors, expressive eyes, detailed fur, whimsical background.",bottom,7225347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7214__seed_7225347.png,14.35935,ok,36.58483505249024,ViT-B-32/laion2b_s34b_b79k,0.339111328125,v2.1,1.2840914726257324,ImageReward-v1.0
p7215,7214,214,2,"meditating astronaut, cinematic lighting, vintage 80s screen print, intricate details, soft vignette, high contrast, dramatic shadows, photorealistic, sharp focus",bottom,7226347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7215__seed_7226347.png,14.357831,ok,33.809940338134766,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.7895691394805908,ImageReward-v1.0
p7216,7215,215,2,"A dark, futuristic knight with a digital bat emblem, brandishing a glowing sword, and rushing forward in a neon-lit, cybernetic landscape.",bottom,7227347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7216__seed_7227347.png,14.358938,ok,32.621280670166016,ViT-B-32/laion2b_s34b_b79k,0.355712890625,v2.1,1.7426650524139404,ImageReward-v1.0
p7217,7216,216,2,"A futuristic city with a huge Zeppelin-like spaceship, towering over a vibrant metropolis, drawn in a whiteboard style with bold outlines and fluid movements.",bottom,7228347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7217__seed_7228347.png,14.631341,ok,41.51698684692383,ViT-B-32/laion2b_s34b_b79k,0.273193359375,v2.1,1.806799054145813,ImageReward-v1.0
p7218,7217,217,2,"Tengu in the forest at night, moonlight casting dramatic shadows, 3D model, hyperrealistic textures, dark, moody atmosphere, 8k resolution, trending on Artstation",bottom,7229347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7218__seed_7229347.png,14.608548,ok,33.82770919799805,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.3402128219604492,ImageReward-v1.0
p7219,7218,218,2,"a cute kitten in vibrant manga style, bold colors, expressive eyes with a mischievous glint, dynamic pose with a playful leap, soft golden hour light, high resolution, sharp focus",bottom,7230347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7219__seed_7230347.png,14.358988,ok,36.90657043457031,ViT-B-32/laion2b_s34b_b79k,0.3681640625,v2.1,1.822396159172058,ImageReward-v1.0
p7220,7219,219,2,"a whiteboard animation of a wooden toy horse with a rope mane, simple line drawing, black and white, smooth motion, minimalist background",bottom,7231347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7220__seed_7231347.png,14.419386,ok,41.02192687988281,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,1.698368787765503,ImageReward-v1.0
p7221,7220,220,2,"gymnast doing the splits view from behind, pixel art, retro 8-bit, vibrant colors, clean lines",bottom,7232347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7221__seed_7232347.png,14.341613,ok,39.76018524169922,ViT-B-32/laion2b_s34b_b79k,0.25244140625,v2.1,0.6048489212989807,ImageReward-v1.0
p7222,7221,221,2,"A high-energy manga scene featuring a black and white motorcycle jacket with the SPi brand logo prominently displayed, dynamic lines and bold shading creating a sense of speed and movement, set in a dramatic chiaroscuro lighting with rich textures and a sharp focus.",bottom,7233347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_7/images/p7222__seed_7233347.png,14.366369,ok,36.98577117919922,ViT-B-32/laion2b_s34b_b79k,0.26416015625,v2.1,0.45568597316741943,ImageReward-v1.0
