prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3826,3825,825,4,"Whiteboard animation: Detailed logo for IT service, letter ""it"" composed of simplified, hand-drawn PC parts.",bottom,3837349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3826__seed_3837349.png,14.213025,ok
p3827,3826,826,4,"adam jensen, digital art illustration, ralph mcquarrie style, trending at artstation, sleek cybernetic enhancements, futuristic cityscape, vibrant neon lights, intricate details, dynamic composition, soft golden hour light, high resolution, sharp focus",bottom,3838349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3827__seed_3838349.png,14.241991,ok
p3828,3827,827,4,"Majestic fantasy mecha, full body, symmetrical, wings spread, intricate pen and ink, cybernetic elegance, concept art, Art Nouveau-inspired, detailed, ethereal, ArtStation, DeviantArt, Pinterest",bottom,3839349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3828__seed_3839349.png,14.23741,ok
p3829,3828,828,4,"a towel, digital art, vibrant colors, smooth gradients, sharp details, futuristic textures, soft golden hour light, dynamic perspective, high resolution",bottom,3840349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3829__seed_3840349.png,14.585502,ok
p3830,3829,829,4,"Digital art, painterly game concept, soft volumetric lighting, rich textures, vibrant color palette, intricate details, high resolution, 4k",bottom,3841349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3830__seed_3841349.png,14.249333,ok
p3831,3830,830,4,"Jurassic spaceship interior, cinematic bokeh, ultra-wide angle, rich textures, vibrant colors, deep shadows, ambient lighting.",bottom,3842349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3831__seed_3842349.png,14.249087,ok
p3832,3831,831,4,"Flat sci-fi texture, symmetrical, center-focused, intricate, elegant, sleek, sharp lines, art by Artgerm, Greg Rutkowski, and Alphonse Mucha.",bottom,3843349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3832__seed_3843349.png,14.250947,ok
p3833,3832,832,4,"steampunk cybernetic biomechanical mantis, 3D model, dramatic lighting, intricate micro detail, elegant, highly detailed, centered, smooth, sharp focus, realistic render, 8k, artgerm, tomasz alen kopera, wlop",bottom,3844349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3833__seed_3844349.png,14.794675,ok
p3834,3833,833,4,"realistic portrait of groot, sci-fi tech wear with glowing lights, intricate details, smooth textures, sharp focus, digital painting, photorealistic, high definition, detailed illustration, soft golden hour light, dynamic perspective, art by artgerm and greg rutkowski",bottom,3845349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3834__seed_3845349.png,14.23257,ok
p3835,3834,834,4,"Cinematic Portrait of Hatsume Miku, harmonious lighting, vivid colors, Kyoto backdrop, trending on ArtStation",bottom,3846349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3835__seed_3846349.png,14.229331,ok
p3836,3835,835,4,"Full moon, a special presence, bathed in soft, cinematic light with a bokeh background, high resolution, ethereal glow, dynamic perspective.",bottom,3847349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3836__seed_3847349.png,14.230496,ok
p3837,3836,836,4,"A hyper-realistic face made from Technics 1210 parts, with detailed shadows and textures.",bottom,3848349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3837__seed_3848349.png,14.25408,ok
p3838,3837,837,4,"Jeffrey Epstein LEGO play-set, concept art, 3D model, soft volumetric lighting, detailed textures, realistic shadows, intricate assembly, dynamic composition, high resolution, sharp focus",bottom,3849349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3838__seed_3849349.png,14.370057,ok
p3839,3838,838,4,"Cyborg biomechanical jellyfish deity, sci-fi, 3D model, dramatic lighting, highly detailed, digital painting, smooth, sharp focus, concept art, art by artgerm and greg rutkowski",bottom,3850349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3839__seed_3850349.png,14.228768,ok
p3840,3839,839,4,"steampunk cryo chamber with a caterpillar, high detail, intricate, photographic, Fomapan, sharp, hyper-detailed, HD, 4K, 8K",bottom,3851349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3840__seed_3851349.png,14.232466,ok
p3841,3840,840,4,"a somber oil painting of a dirge selfie, muted tones, deep shadows, textured brushstrokes, kodak fujicolor c200 hues, dramatic chiaroscuro, rich textures, high resolution, photorealistic, serene mood",bottom,3852349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3841__seed_3852349.png,14.232519,ok
p3842,3841,841,4,"a majestic cardboard spaceship, bathed in the golden glow of a setting sun, with a dramatic sky and deep shadows, cinematic and photorealistic, high resolution, sharp focus, vibrant color palette, dynamic perspective",bottom,3853349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3842__seed_3853349.png,14.241168,ok
p3843,3842,842,4,"Cinematic lieutenant demon with wooden mask, character sheet, 3D render, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, bokeh, zenith view, pincushion lens effect",bottom,3854349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3843__seed_3854349.png,14.253885,ok
p3844,3843,843,4,"a vibrant manga explosion, colorful splashes, dynamic action lines, sharp contrasts, 4k, 8k, HDR, artstation, concept art",bottom,3855349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3844__seed_3855349.png,14.269585,ok
p3845,3844,844,4,"Pixel art: Eames, Saarinen-inspired flagship Samsung store, pristine white walls, blocky concrete floor, low ceilings with pixelated spotlights, curved blocky furniture, large high-resolution digital screens, display tables with pixelated phones and tablets, lush pixelated plants, dramatic chiaroscuro lighting, vibrant color palette, sharp focus.",bottom,3856349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3845__seed_3856349.png,14.255436,ok
p3846,3845,845,4,"pixel art portrait of nicolas cage, 8-bit cloudy sky, lush pixelated landscape, retro game aesthetic, vibrant color palette, detailed pixel work, nostalgic charm, high resolution, dynamic perspective",bottom,3857349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3846__seed_3857349.png,14.247894,ok
p3847,3846,846,4,"A whiteboard animation of a stone dragon emerging from a nebula, with minimalist lines and vibrant colors.",bottom,3858349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3847__seed_3858349.png,14.227751,ok
p3848,3847,847,4,fallout concept art skyrim cutout animation stark outlines vibrant colors flat shading dramatic chiaroscuro dynamic perspective high resolution,bottom,3859349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3848__seed_3859349.png,14.252811,ok
p3849,3848,848,4,"Create a manga portrait with intense expressions and emotions. Use dynamic lines and bold colors to emphasize the subject’s personality, with a minimal, energetic background.",bottom,3860349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3849__seed_3860349.png,14.307273,ok
p3850,3849,849,4,"a surreal 3D octane-rendered scene from a feature film by Salvador Dali, Alejandro Jodorowsky, and Kenneth Anger: magical pagan ritual with intricate runes, retro sci-fi elements, hyper-realistic textures, cinematic lighting with dramatic chiaroscuro, 4k, photorealistic, dynamic perspective",bottom,3861349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3850__seed_3861349.png,14.287686,ok
p3851,3850,850,4,"Neo from Matrix, cinemascope, high-contrast lighting, dynamic angles, film grain, dramatic shadows, wide-screen composition",bottom,3862349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3851__seed_3862349.png,14.240585,ok
p3852,3851,851,4,"Lord of Change, 3D model, Warhammer 40k, detailed, vibrant, intricate textures, cinematic lighting, 8k.",bottom,3863349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3852__seed_3863349.png,14.249539,ok
p3853,3852,852,4,"A solitary illuminated cube in a futuristic cityscape, 3D modeled with octane render, intricate details, smooth surfaces, dark sky, rocky foreground, high contrast, realistic lighting.",bottom,3864349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3853__seed_3864349.png,14.23197,ok
p3854,3853,853,4,"a man with sins fading away, piece by piece, in a highly detailed digital illustration, 4k, vibrant colors, intricate linework",bottom,3865349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3854__seed_3865349.png,14.252018,ok
p3855,3854,854,4,"kids story illustration, 19th century, Beatrix Potter style, captured in high-contrast T-Max film, crisp details, rich textures, deep shadows, vibrant highlights, soft golden hour light, dynamic perspective, serene mood",bottom,3866349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3855__seed_3866349.png,14.255403,ok
p3856,3855,855,4,"Home maintenance hero, sharp, vivid photo, crisp details, natural light, modern tools, clean background.",bottom,3867349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3856__seed_3867349.png,14.253529,ok
p3857,3856,856,4,"fantasy battle between heaven and hell, dimly lit, intricate, detailed, high contrast, deep shadows, dynamic angles, photo-realistic, by ruan jia, artgerm, greg rutkowski, zdislav beksinski",bottom,3868349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3857__seed_3868349.png,14.253101,ok
p3858,3857,857,4,"vibrant manga chibi Trent Reznor, fantasy D&D setting, intricate lines, vivid colors, dynamic poses, detailed background, soft golden hour light, high resolution, trending on ArtStation",bottom,3869349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3858__seed_3869349.png,14.253841,ok
p3859,3858,858,4,"Batman, cinematic, film grain, facing camera, sharp focus, dramatic chiaroscuro lighting, high definition, in the style of Ilya Kuvshinov and Ross Tran, with a dynamic perspective and rich textures.",bottom,3870349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3859__seed_3870349.png,14.248777,ok
p3860,3859,859,4,"Cinematic fellbeast, full-body fantasy portrait, dramatic lighting, deep shadows, glowing aura.",bottom,3871349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3860__seed_3871349.png,14.25773,ok
p3861,3860,860,4,"anthropomorphic obtuse triangle head in opal, edgy darksoap bowerbird, intricate and elegant animal monster, CineStill 800T, rich contrast, vibrant colors, sharp focus, cinematic depth, 8k, dynamic perspective, ethereal glow",bottom,3872349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3861__seed_3872349.png,14.269415,ok
p3862,3861,861,4,"Switzerland, manga-style, vibrant colors, dynamic panel layout, exaggerated expressions, trending on artstation.",bottom,3873349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3862__seed_3873349.png,14.259194,ok
p3863,3862,862,4,"A pixel art goth-clown hybrid with red hair, cute, vibrant colors, retro aesthetic, 8-bit style, detailed sprites",bottom,3874349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3863__seed_3874349.png,14.266389,ok
p3864,3863,863,4,"""the less i know the better, by cedric peyravernay, tempera painting, rich colors, intricate brushwork, soft shadows, timeless composition""",bottom,3875349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3864__seed_3875349.png,14.251531,ok
p3865,3864,864,4,"awoke to the violent crunch, metal on wood, radiator, sweet antifreeze and gasoline, in vibrant Pixar-style vector animation, volumetric lighting, dynamic perspective, high resolution, movie poster",bottom,3876349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3865__seed_3876349.png,14.273653,ok
p3866,3865,865,4,"dragon of translucent water, epic fantasy illustration, dramatic chiaroscuro, intricate line work, vintage book illustration, ethereal glow, high resolution, sharp focus",bottom,3877349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3866__seed_3877349.png,14.264398,ok
p3867,3866,866,4,"Man named Sam Gray, by Cedric Peyravernay, highly detailed, excellent composition, cinematic concept art, dramatic lighting, illustrated in a storyboard style, with dynamic angles and vivid expressions, trending on ArtStation",bottom,3878349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3867__seed_3878349.png,14.269082,ok
p3868,3867,867,4,"Luca, surprised by Emily's secret conversation, illustrated in a fashion-forward style with intricate line work and bold, stylish colors, capturing Luca's expressive face and the mysterious figure whispering over Emily's shoulder.",bottom,3879349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3868__seed_3879349.png,14.260151,ok
p3869,3868,868,4,"people densely packed on a double-decker bus, 3D model, dramatic chiaroscuro lighting, intricate shadows, realistic textures, high contrast, depth of field, cinematic angles, sharp focus",bottom,3880349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3869__seed_3880349.png,14.270674,ok
p3870,3869,869,4,"Lord of Change, 3D model, Octane render, Warhammer 40k, highly detailed, vibrant color palette, intricate textures, exquisite cinematic lighting, rim light, coherent, 8k, photorealistic, dynamic perspective, sharp focus",bottom,3881349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3870__seed_3881349.png,14.270365,ok
p3871,3870,870,4,"anunnaki gods, fantasy cover art, intricate details, ethereal glow, dramatic chiaroscuro lighting, art by Frank Frazetta and Michael Whelan, high resolution, sharp focus",bottom,3882349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3871__seed_3882349.png,14.260726,ok
p3872,3871,871,4,"Tempera painting of a fragmented, distorted scene from the past, with blurred fragments and incomplete abstract memory. Focus on the eyes with a fearsome appearance, intricate details, and masterful touch, under a dramatic chiaroscuro lighting, rich textures, and a monochromatic scheme.",bottom,3883349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3872__seed_3883349.png,14.260362,ok
p3873,3872,872,4,"A dreamy, ethereal close-up of white flowers in bloom, adorned with shimmering dewdrop gems, rendered in intricate illustration style with delicate lines and soft, flowing colors.",bottom,3884349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3873__seed_3884349.png,14.256471,ok
p3874,3873,873,4,"Neonpunk, ultra-detailed digital illustration, cinematic camera angle, vivid neon lights, intricate biomechanical machinery, bioluminescent details, cybernetic ghosts, sharp focus, dramatic neon lighting, octane render, high resolution, trending on Artstation and DeviantArt",bottom,3885349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3874__seed_3885349.png,14.270141,ok
p3875,3874,874,4,"the hierophant seated on his throne, addressing his congregation, captured in a high-resolution, cinematic photograph, with deep shadows and dramatic lighting, by Annie Leibovitz, 8k",bottom,3886349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3875__seed_3886349.png,14.252302,ok
p3876,3875,875,4,"cinematic, highly detailed portrait of a male paladin with short curly hair, dark beard, dark brown skin, happy expression, wearing a suit of power armor, gundam, wielding a buster sword, medieval setting, sharp focus, digital painting, concept art, art by greg rutkowski and alphonse mucha",bottom,3887349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3876__seed_3887349.png,14.505041,ok
p3877,3876,876,4,"In a grainy, cinematic 8k shot, a young SAR officer, with a look of curiosity, asks about mysterious glowing objects in the distance, but the seasoned veteran, with a stern expression, dismisses it, insisting it's normal. Soft golden hour light, dramatic chiaroscuro, and a tense atmosphere.",bottom,3888349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3877__seed_3888349.png,14.242884,ok
p3878,3877,877,4,"Downtown NYC at sunrise, detailed cityscape with soft light, shadows from skyscrapers, vibrant textures.",bottom,3889349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3878__seed_3889349.png,14.252541,ok
p3879,3878,878,4,"peter pan, ethereal fantasy, glowing light, mystical forest, floating fairy lights, intricate details, dreamlike atmosphere, art by luis royo, greg rutkowski, wlop, dramatic lighting, trending on artstation",bottom,3890349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3879__seed_3890349.png,14.453221,ok
p3880,3879,879,4,"digital illustration, trending on artstation, hiroaki tsutsumi style, vibrant color palette, intricate detailed textures, futuristic elements, dynamic composition, soft golden hour light, high resolution, sharp focus",bottom,3891349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3880__seed_3891349.png,14.325625,ok
p3881,3880,880,4,"Design new WiFi mesh routers in a manga style, with sleek, futuristic lines and dynamic, exaggerated features, set against a vibrant, technicolor background with a high-resolution, photorealistic finish and dramatic chiaroscuro lighting.",bottom,3892349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3881__seed_3892349.png,14.512315,ok
p3882,3881,881,4,"A high-budget cinematic square with an intense, contorted face in dramatic shadows and highlights against a stark, moody backdrop.",bottom,3893349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3882__seed_3893349.png,14.275055,ok
p3883,3882,882,4,"Majestic scorpion in anime style with detailed eyes, exaggerated features, vibrant shadows, dynamic pose.",bottom,3894349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3883__seed_3894349.png,14.466356,ok
p3884,3883,883,4,"steampunk cybernetic biomechanical mantis, 3D model, dramatic chiaroscuro lighting, intricate micro details, elegant design, highly detailed, centered composition, smooth gradients, sharp focus, realistic render, 8k, artgerm, tomasz alen kopera, wlop",bottom,3895349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3884__seed_3895349.png,14.306269,ok
p3885,3884,884,4,"A detailed digital art plate next to an empty glass, both with intricate textures and vivid details.",bottom,3896349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3885__seed_3896349.png,14.505218,ok
p3886,3885,885,4,"the forbidden machine, a high-tech marvel with sleek, polished finish, captured in a crisp, professional photograph, set against a minimalist background with dramatic chiaroscuro lighting, emphasizing its advanced, unbuildable nature, high resolution, sharp focus",bottom,3897349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3886__seed_3897349.png,14.446499,ok
p3887,3886,886,4,"Fresco of the hollow knight as a titan, fantasy, intricate, elegant, highly detailed, smooth, sharp focus, mural, classical, vibrant, timeless, grandeur, ornate, detailed, monumental, fresco art",bottom,3898349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3887__seed_3898349.png,14.466537,ok
p3888,3887,887,4,"3D model of a scientist with dramatic lighting, sharp shadows, and lifelike details.",bottom,3899349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3888__seed_3899349.png,14.448909,ok
p3889,3888,888,4,"2D sidescrolling RPG, vibrant colors, sharp focus, dynamic composition, dramatic lighting, retro style, wide angle",bottom,3900349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3889__seed_3900349.png,14.48773,ok
p3890,3889,889,4,"Stylized portrait with flat colors, bold outlines, and intricate details, inspired by Shinkai Makoto.",bottom,3901349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3890__seed_3901349.png,14.407027,ok
p3891,3890,890,4,"Steve Perry, 3D model, dramatic chiaroscuro lighting, minimalist composition, abstract geometric shapes, sharp shadows, sleek surfaces, high resolution, photorealistic",bottom,3902349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3891__seed_3902349.png,14.460054,ok
p3892,3891,891,4,"Rice man, infinite cosmos, manga icon.",bottom,3903349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3892__seed_3903349.png,14.412589,ok
p3893,3892,892,4,"a 3D model of a cyborg portrait, fine face with realistic shading, perfect features, intricate details, dark night setting, dramatic chiaroscuro lighting, artgerm style, trending on Art Station, high resolution, photorealistic, sharp focus",bottom,3904349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3893__seed_3904349.png,14.817231,ok
p3894,3893,893,4,"anthropomorphic triangle brain, edgy darkiron badger demon, high-energy manga, intricate details, sharp lines, bold colors, dynamic poses, digital painting, art by artgerm, trending on artstation, 8k, dramatic chiaroscuro, high resolution, sharp focus",bottom,3905349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3894__seed_3905349.png,14.246269,ok
p3895,3894,894,4,"stardust speedway from sonic cd, digital art, painterly brushstrokes, vibrant colors, dynamic motion, trending on artstation",bottom,3906349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3895__seed_3906349.png,14.240111,ok
p3896,3895,895,4,"Vibrant manga art of ""TERRAFORMER 1.0"" transforming Mars into lush forests and oases. Dynamic, colorful, detailed, with clean lines.",bottom,3907349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3896__seed_3907349.png,14.403813,ok
p3897,3896,896,4,"a Styracosaurus in manga style, high-energy dynamic action pose, intense eyes with sharp focus, bold lines, vibrant color palette, speed lines, glowing aura with ethereal glow, high resolution, dynamic perspective",bottom,3908349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3897__seed_3908349.png,14.452975,ok
p3898,3897,897,4,"anthropomorphic triangle head, edgy darkiron mr. bean, intricate animal monster, highly detailed, smooth gradients, sharp focus, photorealistic, C200, 8k, dynamic perspective, dramatic chiaroscuro",bottom,3909349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3898__seed_3909349.png,14.386132,ok
p3899,3898,898,4,"three cinematic views of a predator, soft golden hour light, vibrant color palette, dynamic angles, full body, intricate details, concept art, senior character artist, trending on artstation, high resolution",bottom,3910349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3899__seed_3910349.png,14.461564,ok
