prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3712,3711,711,4,"cinematic, moody sci-fi space ship landing at a space station, intricate details, dark shadows, dramatic lighting, smooth focus, atmospheric, in the style of Simon Stalenhag and Wayne Barlowe.",bottom,3723349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3712__seed_3723349.png,14.235713,ok,29.87593460083008,ViT-B-32/laion2b_s34b_b79k,0.2486572265625,v2.1,0.8337482213973999,ImageReward-v1.0
p3713,3712,712,4,"scientific illustration, no man sky, precise linework, detailed anatomy, 4k resolution, concept art by stanley lau",bottom,3724349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3713__seed_3724349.png,14.239635,ok,27.983457565307617,ViT-B-32/laion2b_s34b_b79k,0.2281494140625,v2.1,0.4035802483558655,ImageReward-v1.0
p3714,3713,713,4,"twin peaks pixel art, 8-bit david bowie, large blue pixel rose, retro aesthetic, nostalgic vibes, high resolution, vibrant color palette, soft golden hour light, dynamic perspective",bottom,3725349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3714__seed_3725349.png,14.238505,ok,38.1688346862793,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,1.8385716676712036,ImageReward-v1.0
p3715,3714,714,4,"a fantastical brain intertwined with celestial bodies, glowing tendrils of cosmic energy, vibrant color palette, painterly style, rich in intricate details, ethereal golden light, reminiscent of victo ngai and artgerm, high resolution, sharp focus",bottom,3726349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3715__seed_3726349.png,14.250832,ok,31.7801513671875,ViT-B-32/laion2b_s34b_b79k,0.298828125,v2.1,0.6016275882720947,ImageReward-v1.0
p3716,3715,715,4,"In a world untamed, a cinematic tableau captures the raw, unbridled essence of nature, with intricate details of flora and fauna, deep shadows, and dramatic lighting.",bottom,3727349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3716__seed_3727349.png,14.246917,ok,27.796724319458008,ViT-B-32/laion2b_s34b_b79k,0.30712890625,v2.1,0.9669654369354248,ImageReward-v1.0
p3717,3716,716,4,"Ultra-realistic Japanese design vectors and illustrations, rich colors and tonality, ultra clarity and exceptional sharpness, smooth bokeh background, high-resolution 32K, perfect composition, global illumination, photographic Delta style, crisp focus, deep shadows, vibrant highlights, natural lighting, dynamic range, fine detail, seamless transitions.",bottom,3728349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3717__seed_3728349.png,14.259256,ok,32.950950622558594,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.221347689628601,ImageReward-v1.0
p3718,3717,717,4,"Cinematic shot of sacred flame with dramatic lighting, deep shadows, vibrant colors, and ethereal glow.",bottom,3729349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3718__seed_3729349.png,14.249501,ok,30.039695739746094,ViT-B-32/laion2b_s34b_b79k,0.2171630859375,v2.1,0.14146125316619873,ImageReward-v1.0
p3719,3718,718,4,"Ink wash portrait of a techno wizard astronaut, intricate brushstrokes, delicate shading, worshiping Desna, fantasy, ethereal cosmic background, smooth transitions, sharp focus.",bottom,3730349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3719__seed_3730349.png,14.337636,ok,28.169588088989254,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,0.5335379242897034,ImageReward-v1.0
p3720,3719,719,4,"A surreal 3D scene by Salvador Dali, Alejandro Jodorowsky, and Kenneth Anger: magical pagan ritual, retro sci-fi, hyper-realistic textures, cinematic lighting.",bottom,3731349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3720__seed_3731349.png,14.239894,ok,27.85201644897461,ViT-B-32/laion2b_s34b_b79k,0.22802734375,v2.1,0.952286958694458,ImageReward-v1.0
p3721,3720,720,4,A small 3D character poster with dramatic lighting and deep shadows.,bottom,3732349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3721__seed_3732349.png,14.229472,ok,29.08260154724121,ViT-B-32/laion2b_s34b_b79k,0.183349609375,v2.1,-1.4061551094055176,ImageReward-v1.0
p3722,3721,721,4,"first love, rock n roll, highly detailed 3D model, intricate design, 8k resolution, realistic textures, dynamic lighting, hyper-realistic, vibrant color palette, dramatic chiaroscuro, sharp focus",bottom,3733349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3722__seed_3733349.png,14.24613,ok,27.26810073852539,ViT-B-32/laion2b_s34b_b79k,0.22314453125,v2.1,0.5950931906700134,ImageReward-v1.0
p3723,3722,722,4,"Forest Elemental, fantasy, cinematic lighting, centered, symmetrical, highly detailed, sharp focus, volumetric lighting, epic composition, 8k, art by Akihiko Yoshida, Greg Rutkowski, Craig Mullins, film grain, natural colors, deep shadows, crisp highlights",bottom,3734349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3723__seed_3734349.png,14.368872,ok,31.542755126953125,ViT-B-32/laion2b_s34b_b79k,0.27783203125,v2.1,1.2402451038360596,ImageReward-v1.0
p3724,3723,723,4,"cinematic shot of a highly detailed clay figurine of rishi sunake, dramatic chiaroscuro lighting, deep focus, smooth gradients, concept art, octane render, high resolution",bottom,3735349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3724__seed_3735349.png,14.436511,ok,33.113990783691406,ViT-B-32/laion2b_s34b_b79k,0.2310791015625,v2.1,1.0637260675430298,ImageReward-v1.0
p3725,3724,724,4,"3D volumetric Twin Peaks poster, portrait of Ana de Armas, clean, simple, nostalgic, domestic, detailed, smooth, sharp focus, digital art.",bottom,3736349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3725__seed_3736349.png,14.431534,ok,35.670108795166016,ViT-B-32/laion2b_s34b_b79k,0.2227783203125,v2.1,1.7182034254074097,ImageReward-v1.0
p3726,3725,725,4,"impressionist film production company logo, black and white, soft brushstrokes, light and shadow interplay, subtle gradients, ethereal glow, high resolution, sharp focus",bottom,3737349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3726__seed_3737349.png,14.450316,ok,13.187000274658203,ViT-B-32/laion2b_s34b_b79k,0.203125,v2.1,-1.1033871173858643,ImageReward-v1.0
p3727,3726,726,4,"starry night, hyper-realistic 3D, octane render, high detail, vibrant colors, smooth lighting",bottom,3738349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3727__seed_3738349.png,14.415106,ok,27.09580612182617,ViT-B-32/laion2b_s34b_b79k,0.1854248046875,v2.1,-0.42362821102142334,ImageReward-v1.0
p3728,3727,727,4,"claymation of a symmetrical, ominous floating mechanical steel giant in a dark room, intricate details, smooth textures, eerie lighting, high resolution, dynamic perspective, in the style of Nick Park and Aardman Animations.",bottom,3739349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3728__seed_3739349.png,14.501006,ok,32.50230026245117,ViT-B-32/laion2b_s34b_b79k,0.298583984375,v2.1,1.1256988048553467,ImageReward-v1.0
p3729,3728,728,4,"Hannibal Lecter, photographic delta style, sharp focus, high contrast, detailed textures, symmetrical composition, smooth surfaces, intricate shadows.",bottom,3740349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3729__seed_3740349.png,14.349807,ok,34.797142028808594,ViT-B-32/laion2b_s34b_b79k,0.2275390625,v2.1,-0.6217879056930542,ImageReward-v1.0
p3730,3729,729,4,"tabletop rpg fantasy world atlas, impressionist brushstrokes, vibrant light, soft edges, dappled shadows, serene landscapes, elegant typography",bottom,3741349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3730__seed_3741349.png,14.475558,ok,27.13618278503418,ViT-B-32/laion2b_s34b_b79k,0.251953125,v2.1,0.6751490235328674,ImageReward-v1.0
p3731,3730,730,4,"organic cyborg, full body, intricate mechanical details, elegant lines, smooth surfaces, sharp focus, technical illustration, photorealistic, concept art, soft golden hour light, dynamic perspective, inspired by John Collier, Albert Aublet, Krenz Cushart, Artem Demura, Alphonse Mucha",bottom,3742349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3731__seed_3742349.png,14.389293,ok,32.151817321777344,ViT-B-32/laion2b_s34b_b79k,0.3447265625,v2.1,-0.7494537830352783,ImageReward-v1.0
p3732,3731,731,4,"Enchanted Adiantum, delicate and luminous, in a mystical fantasy forest, glowing with ethereal magical light, soft golden hour illumination, intricate details, vibrant color palette, photorealistic, trending on ArtStation and CGSociety, by Akihiko Yoshida",bottom,3743349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3732__seed_3743349.png,14.456148,ok,31.41738510131836,ViT-B-32/laion2b_s34b_b79k,0.279052734375,v2.1,-0.6780475378036499,ImageReward-v1.0
p3733,3732,732,4,"muddy river flows to sea, 8-bit graphics, pixelated storm sunset, modernist white pixel strips, top-down view, retro game aesthetic, vibrant colors, digital art, nostalgic pixel art style, soft golden hour light, dynamic perspective, rich textures, high resolution",bottom,3744349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3733__seed_3744349.png,14.365769,ok,33.08595275878906,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.165837049484253,ImageReward-v1.0
p3734,3733,733,4,"NASA's OSIRIS-REx spacecraft touches down on the pixelated surface of asteroid Bennu, under a twinkling starry night sky with a dramatic chiaroscuro effect, capturing the serenity of the cosmic scene in high resolution.",bottom,3745349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3734__seed_3745349.png,14.437227,ok,29.98085021972656,ViT-B-32/laion2b_s34b_b79k,0.233154296875,v2.1,0.5892277956008911,ImageReward-v1.0
p3735,3734,734,4,"a mechanical robotic shoei helmet for motogp, fresco, intricate details, smooth lines, vibrant colors, classical shading, mural art",bottom,3746349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3735__seed_3746349.png,14.436712,ok,38.99565887451172,ViT-B-32/laion2b_s34b_b79k,0.3203125,v2.1,-0.06294571608304977,ImageReward-v1.0
p3736,3735,735,4,"Whiteboard animation: A hand draws a thought bubble, inside which intricate symbols of humanity, nature, and the cosmos swirl, questioning the meaning of life, with soft golden hour light and a serene mood.",bottom,3747349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3736__seed_3747349.png,14.441786,ok,30.88853454589844,ViT-B-32/laion2b_s34b_b79k,0.26025390625,v2.1,1.8650964498519897,ImageReward-v1.0
p3737,3736,736,4,"8-bit Hermès scarf, pale blue pixels, butterfly accent, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,3748349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3737__seed_3748349.png,14.257924,ok,31.648361206054688,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,-0.27494388818740845,ImageReward-v1.0
p3738,3737,737,4,"Manga trader, dramatically liquidated, intense close-up, sharp lines, dynamic angles, dramatic chiaroscuro, ultra HD, high resolution, vibrant color palette, rich textures",bottom,3749349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3738__seed_3749349.png,14.248641,ok,24.725282669067383,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,0.5885108113288879,ImageReward-v1.0
p3739,3738,738,4,"anthropomorphic obtuse triangle head in opal edgy darksoap bowerbird, intricate, elegant, highly detailed animal monster, CineStill 800T, rich contrast, vivid colors, sharp focus, cinematic depth, 8k",bottom,3750349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3739__seed_3750349.png,14.249588,ok,38.56173706054688,ViT-B-32/laion2b_s34b_b79k,0.36181640625,v2.1,1.667196273803711,ImageReward-v1.0
p3740,3739,739,4,"Actors joyfully reciting in a house, warm lighting, vibrant colors, background blur.",bottom,3751349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3740__seed_3751349.png,14.466905,ok,37.880958557128906,ViT-B-32/laion2b_s34b_b79k,0.2783203125,v2.1,1.1271109580993652,ImageReward-v1.0
p3741,3740,740,4,"Anime key visual: vibrant, stylized logo for Plantz, featuring a sleek, modern plant motif with dynamic lines and bold, contrasting colors, set against a minimalist background.",bottom,3752349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3741__seed_3752349.png,14.353737,ok,43.00128555297852,ViT-B-32/laion2b_s34b_b79k,0.25732421875,v2.1,0.7804247140884399,ImageReward-v1.0
p3742,3741,741,4,"encaustic portrait of apex legends, intricate, elegant, glowing lights, symmetrical, rich wax texture, smooth and sharp focus, vibrant colors, detailed, art by alphonse mucha and greg rutkowski",bottom,3753349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3742__seed_3753349.png,14.519526,ok,38.60601806640625,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.3659946918487549,ImageReward-v1.0
p3743,3742,742,4,"red apples on a tree with lush green leaves, captured in a Photographic CineStill 50D style, vivid colors, crisp details, natural light",bottom,3754349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3743__seed_3754349.png,14.413814,ok,34.134769439697266,ViT-B-32/laion2b_s34b_b79k,0.321044921875,v2.1,0.6240442991256714,ImageReward-v1.0
p3744,3743,743,4,"high-contrast photographic portrait of a replicant sanitation worker from blade runner (1982), captured on Fomapan film, cyberpunk aesthetics, 8k resolution, trending on artstation, detailed texture, gritty urban environment, shadowy lighting, desaturated colors",bottom,3755349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3744__seed_3755349.png,14.50861,ok,32.33572769165039,ViT-B-32/laion2b_s34b_b79k,0.27978515625,v2.1,0.36157727241516113,ImageReward-v1.0
p3745,3744,744,4,"vibrant manga portrait of a grox from spore, dramatic chiaroscuro lighting, bold lines, smooth gradients, trending on artstation, high resolution, sharp focus",bottom,3756349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3745__seed_3756349.png,14.316324,ok,33.72011184692383,ViT-B-32/laion2b_s34b_b79k,0.230224609375,v2.1,0.8240764141082764,ImageReward-v1.0
p3746,3745,745,4,"translucent glass sculpture encasing refracted interdimensional portal, fiber optic network, tesseract, twilight, captured on Tri-X film, deep shadows, high contrast, grainy texture, intricate details, chilled atmosphere",bottom,3757349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3746__seed_3757349.png,14.461263,ok,33.72550201416016,ViT-B-32/laion2b_s34b_b79k,0.2230224609375,v2.1,0.9932900667190552,ImageReward-v1.0
p3747,3746,746,4,"full-color fantasy dungeon map, D&D, Pathfinder, illustrated in a detailed storyboard style with dynamic character interactions, dramatic chiaroscuro lighting, rich textures, vibrant color palette, by Greg Rutkowski, trending on ArtStation, Pinterest, high resolution, photorealistic",bottom,3758349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3747__seed_3758349.png,14.446246,ok,28.817123413085938,ViT-B-32/laion2b_s34b_b79k,0.2000732421875,v2.1,-0.20563478767871857,ImageReward-v1.0
p3748,3747,747,4,"Manga-style ginger branch, line art, top view, moon-shaped vines, clean lines, white background, black and white, minimalist, no borders, no letters, no shading, no color, no flowers.",bottom,3759349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3748__seed_3759349.png,14.590116,ok,33.412105560302734,ViT-B-32/laion2b_s34b_b79k,0.2259521484375,v2.1,-1.831034779548645,ImageReward-v1.0
p3749,3748,748,4,"a closeup claymation portrait of a young mila kunis as a femme fatale, night, eerie, high detail, sharp, textured, intricate clay details, shadowy and moody, soft golden hour light, dynamic perspective, high resolution, masterpiece by artgerm, greg rutkowski, and alphonse mucha, trending on artstation",bottom,3760349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3749__seed_3760349.png,14.265814,ok,35.97100830078125,ViT-B-32/laion2b_s34b_b79k,0.262939453125,v2.1,1.5095497369766235,ImageReward-v1.0
p3750,3749,749,4,"JarJar Binks Sith Lord, intricate 3D model, elegant volumetric details, highly detailed digital rendering, matte finish, sharp focus, concept art, artstation, hearthstone, art by Artgerm and Greg Rutkowski and Alphonse Mucha",bottom,3761349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3750__seed_3761349.png,14.259645,ok,32.731014251708984,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,1.4838203191757202,ImageReward-v1.0
p3751,3750,750,4,"Hannibal Lecter, photographic delta style, sharp focus, high contrast, detailed textures, symmetrical composition, smooth surfaces, intricate shadows, dramatic chiaroscuro, monochromatic scheme.",bottom,3762349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3751__seed_3762349.png,14.338886,ok,38.61121368408203,ViT-B-32/laion2b_s34b_b79k,0.2252197265625,v2.1,0.5662557482719421,ImageReward-v1.0
p3752,3751,751,4,"neon-lit snow white zombie mummy, intricate cybernetic enhancements, sleek and elegant, highly detailed, digital painting, sharp focus, neonpunk illustration, art by artgerm and greg rutkowski",bottom,3763349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3752__seed_3763349.png,14.462042,ok,31.701719284057617,ViT-B-32/laion2b_s34b_b79k,0.318359375,v2.1,1.2230068445205688,ImageReward-v1.0
p3753,3752,752,4,"An enigmatic figure, clad in black and gold with intricate details, stands against a neon-lit backdrop with deep purple shadows, exuding mystery and anticipation in a high-resolution, photorealistic scene with dramatic chiaroscuro lighting.",bottom,3764349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3753__seed_3764349.png,14.556329,ok,36.804725646972656,ViT-B-32/laion2b_s34b_b79k,0.25341796875,v2.1,1.4942045211791992,ImageReward-v1.0
p3754,3753,753,4,"Rimworld 2, Cedric Peyravernay, highly detailed, cinematic, dramatic lighting, photographic, superia, hyper-realistic, sharp focus, deep shadows, vibrant colors",bottom,3765349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3754__seed_3765349.png,14.464487,ok,28.755247116088867,ViT-B-32/laion2b_s34b_b79k,0.1795654296875,v2.1,-1.3081732988357544,ImageReward-v1.0
p3755,3754,754,4,"Illustration, editorial style, a cyborg pilot in the cockpit of a battle droid, intricate machinery, biomechanics, the ghosts in the machine, cyberpunk, soft golden hour light, sharp focus, elegant lines, detailed textures, high resolution, sci-fi, trending on Artstation HQ, deviantart",bottom,3766349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3755__seed_3766349.png,14.412318,ok,37.258331298828125,ViT-B-32/laion2b_s34b_b79k,0.3076171875,v2.1,0.5555325746536255,ImageReward-v1.0
p3756,3755,755,4,"close up of amy pond, vivid colors, rich contrasts, Ektar film texture, fine details, natural lighting",bottom,3767349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3756__seed_3767349.png,14.736725,ok,36.69390106201172,ViT-B-32/laion2b_s34b_b79k,0.229736328125,v2.1,0.8872678279876709,ImageReward-v1.0
p3757,3756,756,4,"8-bit emotions, pixel art by zdzislaw beksinski, lewis jones, mattias adolfsson, retro color palette, digital pixel art, clean composition",bottom,3768349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3757__seed_3768349.png,14.244098,ok,28.100505828857425,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,0.3112371563911438,ImageReward-v1.0
p3758,3757,757,4,"Ethereal nocturnal scene: two figures in white, one bearded, gazing at each other under a starry sky, rendered in delicate ink wash, with soft, flowing lines and subtle shading.",bottom,3769349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3758__seed_3769349.png,14.239211,ok,38.94709014892578,ViT-B-32/laion2b_s34b_b79k,0.282958984375,v2.1,0.7311047911643982,ImageReward-v1.0
p3759,3758,758,4,"a vibrant, illustrated poster for the film ""Journey to the Center of the Earth,"" featuring intricate, detailed artwork with dynamic typography, inspired by the styles of Greg Rutkowski, Makoto Shinkai, and Studio Ghibli, perfect for advertising, lettered poster",bottom,3770349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3759__seed_3770349.png,14.269173,ok,33.49121856689453,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,0.8149377107620239,ImageReward-v1.0
p3760,3759,759,4,"a family on a road trip, illustrated in whiteboard animation style, simple line drawings, fluid motion, black and white, playful and engaging, with dynamic perspective, smooth gradients, and a serene mood",bottom,3771349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3760__seed_3771349.png,14.239873,ok,34.35267639160156,ViT-B-32/laion2b_s34b_b79k,0.24462890625,v2.1,0.6693442463874817,ImageReward-v1.0
p3761,3760,760,4,"ancient stone pillar, detailed, stop motion, handmade clay, textured, shadow play, 4k, 8k",bottom,3772349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3761__seed_3772349.png,14.438284,ok,29.7213134765625,ViT-B-32/laion2b_s34b_b79k,0.28125,v2.1,0.7824019193649292,ImageReward-v1.0
p3762,3761,761,4,"3D model, dramatic lighting, character sheet, ultra-wide angle, pincushion effect, by Moebius, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation.",bottom,3773349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3762__seed_3773349.png,14.436686,ok,29.165590286254883,ViT-B-32/laion2b_s34b_b79k,0.2191162109375,v2.1,0.41107049584388733,ImageReward-v1.0
p3763,3762,762,4,"symmetry, itachi, glowing lights, highly detailed digital art, intricate patterns, smooth lines, sharp focus, ethereal glow, dynamic perspective, vibrant color palette, photorealistic, digital painting, artstation, concept art, art by artgerm and greg rutkowski",bottom,3774349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3763__seed_3774349.png,14.465066,ok,31.65912628173828,ViT-B-32/laion2b_s34b_b79k,0.25927734375,v2.1,0.10048127174377441,ImageReward-v1.0
p3764,3763,763,4,"tiny cat riding a labrador, cinematic lighting, high-production value, dynamic composition, filmic texture, trending on Instagram, Twitter, octane render",bottom,3775349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3764__seed_3775349.png,14.437834,ok,26.16625213623047,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,-0.18024630844593048,ImageReward-v1.0
p3765,3764,764,4,"Toothless, adult, smirking, captured in sharp, vivid Ektar film, with rich, saturated colors, crisp, detailed texture, and a dynamic perspective.",bottom,3776349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3765__seed_3776349.png,14.386839,ok,38.261966705322266,ViT-B-32/laion2b_s34b_b79k,0.279541015625,v2.1,1.744518518447876,ImageReward-v1.0
p3766,3765,765,4,"a high-energy manga brain, half human, half digital, vibrant color palette, dynamic lines, ethereal glow, sharp focus, 4k",bottom,3777349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3766__seed_3777349.png,14.247113,ok,31.85529136657715,ViT-B-32/laion2b_s34b_b79k,0.26708984375,v2.1,1.0242682695388794,ImageReward-v1.0
