prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p889,888,888,4,"iconic manga lady, psychedelic cuppa, comfy vibe, teal and black, bold lines, expressive eyes, ethereal glow, dynamic perspective, rich textures, vibrant color palette, sharp focus",top,900349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p889__seed_900349.png,14.265027,ok,42.408329010009766,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.1859982013702393,ImageReward-v1.0
p890,889,889,4,"cute navy cadet Lando Norris, vibrant vector animation, sleek lines, flat colors, dynamic poses, high contrast, digital art, by Studio Ghibli and Artgerm",top,901349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p890__seed_901349.png,14.246604,ok,40.91434097290039,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.4511559009552002,ImageReward-v1.0
p891,890,890,4,"a cat sitting on a box, with a whimsical cartoon elephant illustration featuring vibrant colors, exaggerated features, and an animated style, under soft golden hour light, with rich textures and a dynamic perspective",top,902349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p891__seed_902349.png,14.471508,ok,44.6969108581543,ViT-B-32/laion2b_s34b_b79k,0.356689453125,v2.1,0.6830402612686157,ImageReward-v1.0
p892,891,891,4,"A lone, weathered armchair in a dimly lit, dilapidated room, with a large, cracked window revealing a matte-painted, eerie forest under a misty ambiance.",top,903349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p892__seed_903349.png,14.234646,ok,42.564598083496094,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.6918867826461792,ImageReward-v1.0
p893,892,892,4,"Vintage poster: mighty gladiator on geometric cube, bold text, vibrant colors, dynamic shadows, playful illustrations.",top,904349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p893__seed_904349.png,14.464248,ok,45.70992660522461,ViT-B-32/laion2b_s34b_b79k,0.275146484375,v2.1,1.382489800453186,ImageReward-v1.0
p894,893,893,4,"a grand hall with an ancient, enchanted wall, featuring a colossal framed oil painting of a mystical, glowing car, illuminated by ethereal light, with intricate details, vibrant color palette, and dramatic chiaroscuro, high resolution, sharp focus",top,905349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p894__seed_905349.png,14.257952,ok,38.46232986450195,ViT-B-32/laion2b_s34b_b79k,0.283203125,v2.1,0.8105234503746033,ImageReward-v1.0
p895,894,894,4,"Oil painting of a man with a king puppet, detailed with bold brushstrokes and vibrant colors, set in a classical environment.",top,906349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p895__seed_906349.png,14.312227,ok,34.58893966674805,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.0118902921676636,ImageReward-v1.0
p896,895,895,4,"A vibrant hot air balloon with a chameleon logo, soaring under a radiant sun amidst fluffy clouds in a cheerful style.",top,907349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p896__seed_907349.png,14.625901,ok,42.81265258789063,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,1.9022741317749023,ImageReward-v1.0
p897,896,896,4,"Digital matte painting of an alchemical wizard in a fantastical laboratory, surrounded by intricate machinery and glowing potions, bathed in ethereal golden light, with a dynamic perspective and rich textures.",top,908349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p897__seed_908349.png,14.473157,ok,37.12034225463867,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.8468708992004395,ImageReward-v1.0
p898,897,897,4,"8-bit cat denning, D&D fantasy creature, pixel art, intricate, elegant, digital sprite, sharp, detailed, retro gaming, art by artgerm and greg rutkowski",top,909349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p898__seed_909349.png,14.268564,ok,38.57820510864258,ViT-B-32/laion2b_s34b_b79k,0.3310546875,v2.1,1.3735687732696533,ImageReward-v1.0
p899,898,898,4,"a highly detailed digital portrait of a grinning elf with vibrant red hair, intricate textures, sharp focus, and hyper-realistic golden hour lighting, 4k UHD, trending on ArtStation and DeviantArt, unreal engine 5",top,910349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p899__seed_910349.png,14.579625,ok,42.33860397338867,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.5949559211730957,ImageReward-v1.0
p900,899,899,4,"Patton Oswalt as a knight, in his 50s, fantasy, whiteboard animation, clean lines, simple shapes, flat colors, minimal shading, motion lines, thought bubbles, flat perspective, storyboarding, conceptual, illustration, art by Jake Parker and Will Terry",top,911349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p900__seed_911349.png,14.23866,ok,39.78043365478516,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,1.6592144966125488,ImageReward-v1.0
p901,900,900,4,"A whimsical claymation scene: a mysterious bottle with red liquid and purple branches, surrounded by pink smoke, on a dark background.",top,912349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p901__seed_912349.png,14.50926,ok,45.07170486450195,ViT-B-32/laion2b_s34b_b79k,0.3671875,v2.1,1.9158843755722046,ImageReward-v1.0
p902,901,901,4,"8-bit pixel art male sorcerer in forest, colorful magic, retro style, dynamic lighting.",top,913349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p902__seed_913349.png,14.242399,ok,38.761192321777344,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.4944249391555786,ImageReward-v1.0
p903,902,902,4,"Neon-lit wolf, vibrant colors, cybernetic elements, futuristic city, neonpunk style",top,914349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p903__seed_914349.png,14.630275,ok,40.72206115722656,ViT-B-32/laion2b_s34b_b79k,0.37451171875,v2.1,1.5772017240524292,ImageReward-v1.0
p904,903,903,4,"a grey rabbitman bard with a guitalele, casting a magic spell, DnD character, medieval fantasy, intricate 3D model, octane render, detailed textures, realistic lighting, dynamic pose, ethereal glow",top,915349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p904__seed_915349.png,14.226848,ok,43.4370346069336,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.8417757749557495,ImageReward-v1.0
p905,904,904,4,"a werewolf battling a vampire in a dark Brisbane alley, rendered in vibrant tempera, with bold brushstrokes and rich, earthy tones.",top,916349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p905__seed_916349.png,14.24174,ok,44.09249496459961,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,0.3056526184082031,ImageReward-v1.0
p906,905,905,4,"Neon-lit pokeball, cybernetic details, glowing circuitry, vibrant colors, futuristic city backdrop, Hiroaki Tsutsumi style.",top,917349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p906__seed_917349.png,14.251683,ok,41.67820739746094,ViT-B-32/laion2b_s34b_b79k,0.36328125,v2.1,1.9617947340011597,ImageReward-v1.0
p907,906,906,4,"a manga guitarist playing with such intensity that vibrant electricity bursts from his guitar, radiant energy beams shoot from his fingertips, and magical sparkles dance across the fretboard, stunning digital art, trending on ArtStation, featured on DeviantArt",top,918349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p907__seed_918349.png,14.287387,ok,38.345848083496094,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.785935401916504,ImageReward-v1.0
p908,907,907,4,Man in pine cone costume glowing in mystical forest with ethereal light and swirling mist.,top,919349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p908__seed_919349.png,14.63713,ok,40.44234085083008,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.9421659708023071,ImageReward-v1.0
p909,908,908,4,"A 3D silver and white tree on a deep red background, with dramatic lighting casting sharp shadows, circular composition.",top,920349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p909__seed_920349.png,14.229192,ok,43.37398147583008,ViT-B-32/laion2b_s34b_b79k,0.345947265625,v2.1,1.802510142326355,ImageReward-v1.0
p910,909,909,4,"pixel art: a group of blocky lizard-like kobolds digging in a tunnel, illuminated by warm pixelated torchlight, 8-bit Dungeons & Dragons scene with rich textures and dynamic perspective",top,921349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p910__seed_921349.png,14.249592,ok,46.203346252441406,ViT-B-32/laion2b_s34b_b79k,0.283203125,v2.1,0.7267098426818848,ImageReward-v1.0
p911,910,910,4,"portrait of a chullachaqui, surrounded by vibrant flowers, captured in ColorPlus, cinematic lighting, hyper-realistic details, 8k resolution, rich, saturated colors.",top,922349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p911__seed_922349.png,14.294772,ok,38.41900634765625,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,1.788565993309021,ImageReward-v1.0
p912,911,911,4,"a pixel art screwdriver, 8-bit, retro, vibrant colors, detailed sprites, high resolution, sharp focus, dynamic perspective",top,923349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p912__seed_923349.png,14.617136,ok,37.1943473815918,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,-0.3102913796901703,ImageReward-v1.0
p913,912,912,4,"Neon-lit DND humanoid turtle, sleek and futuristic, detailed cybernetic enhancements, vibrant neon colors, crisp lines, high-definition, photorealistic, 8k, dynamic perspective, soft golden hour light, rich textures, energetic atmosphere",top,924349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p913__seed_924349.png,14.267353,ok,38.72635269165039,ViT-B-32/laion2b_s34b_b79k,0.370361328125,v2.1,1.7112846374511719,ImageReward-v1.0
p914,913,913,4,Neon-lit plate with white rice and glowing cooked vegetables in a cyber kitchen.,top,925349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p914__seed_925349.png,14.262128,ok,47.56494522094727,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.6492093801498413,ImageReward-v1.0
p915,914,914,4,"A manga-style portrait of Anubis, the Egyptian god, wearing aviator goggles, a white t-shirt, and a leather jacket. The bustling city of Los Angeles is in the background, with dynamic lines and exaggerated expressions.",top,926349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p915__seed_926349.png,14.348367,ok,43.04878616333008,ViT-B-32/laion2b_s34b_b79k,0.245849609375,v2.1,0.8300392031669617,ImageReward-v1.0
p916,915,915,4,"vibrant illustration of mark brandon read chopper as an australian federal police officer, detailed and dynamic, with bold lines and vivid colors, by greg rutkowski, trending on artstation",top,927349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p916__seed_927349.png,15.000512,ok,43.53288269042969,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,1.041264295578003,ImageReward-v1.0
p917,916,916,4,"A warrior in orange and yellow armor stands against a blue backdrop, depicted with precise anatomical detail.",top,928349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p917__seed_928349.png,14.277182,ok,36.011322021484375,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.6132190227508545,ImageReward-v1.0
p918,917,917,4,"In a digital matte painting, John Foley, dressed in a flowing robe and tie, assists Kevin Daly with his robe during a conferring ceremony at the Waterford Institute of Technology. The scene is bathed in soft golden hour light, featuring intricate architectural details and a serene mood.",top,929349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p918__seed_929349.png,14.28023,ok,31.504976272583008,ViT-B-32/laion2b_s34b_b79k,0.3505859375,v2.1,0.2336743324995041,ImageReward-v1.0
p919,918,918,4,"Neon-lit cyber ninja in a sleek, matte helmet, futuristic cityscape, vibrant neon glow, ultramodern aesthetic, high-tech details, digital art by wlop and artgerm",top,930349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p919__seed_930349.png,14.406588,ok,41.312129974365234,ViT-B-32/laion2b_s34b_b79k,0.344970703125,v2.1,1.3362222909927368,ImageReward-v1.0
p920,919,919,4,"blink 182 performing in a backyard, mid-afternoon, digital art, vibrant colors, dynamic lighting, soft shadows, cloudy sky, horse grazing, highly detailed, 4k",top,931349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p920__seed_931349.png,14.605232,ok,37.869258880615234,ViT-B-32/laion2b_s34b_b79k,0.28515625,v2.1,1.547843337059021,ImageReward-v1.0
p921,920,920,4,"A detailed manga man with his back to the camera, blond hair mussed, and a black suit jacket. He stands in dramatic chiaroscuro, with dead leaves, slightly luminous and ethereal, floating around him. The dark, mysterious background is illuminated by diffuse patches of light, creating a misty ambiance.",top,932349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p921__seed_932349.png,14.24763,ok,44.29340744018555,ViT-B-32/laion2b_s34b_b79k,0.318603515625,v2.1,1.3405262231826782,ImageReward-v1.0
p922,921,921,4,"Enchanted forest with a classical French castle, intricate rose patterns, love-themed decor, magical spell casting, rich textures of rose red, Persian blue, classical gold, romantic pink, and magic purple, impressionist brushstrokes, soft golden hour light, dreamy atmosphere, cinematic composition, high detail",top,933349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p922__seed_933349.png,14.253067,ok,38.38874816894531,ViT-B-32/laion2b_s34b_b79k,0.352294921875,v2.1,0.287964791059494,ImageReward-v1.0
p923,922,922,4,"""A confident man in a stylish outfit stands amidst a vibrant autumnal landscape, surrounded by an elegant deer duo, rendered in the dynamic lines and rich colors of manga illustration, with a soft golden hour light and a serene mood.""",top,934349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p923__seed_934349.png,14.259086,ok,41.02956771850586,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,1.7901946306228638,ImageReward-v1.0
p924,923,923,4,"High-energy manga: Wizard in vibrant astral blue robe, flames bursting through the grand library, dynamic shadows, sparkles, dramatic chiaroscuro, sharp focus, energetic atmosphere.",top,935349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p924__seed_935349.png,14.579378,ok,41.21622085571289,ViT-B-32/laion2b_s34b_b79k,0.35107421875,v2.1,1.7394016981124878,ImageReward-v1.0
p925,924,924,4,"a pop art painting of a tree and a building, bold colors, vibrant dots, graphic outlines, dynamic perspective, high resolution, sharp focus, complementary colors, energetic atmosphere",top,936349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p925__seed_936349.png,14.359435,ok,42.5158576965332,ViT-B-32/laion2b_s34b_b79k,0.2646484375,v2.1,0.9854971766471863,ImageReward-v1.0
p926,925,925,4,"Pixel art portrait of a doctor, 8-bit, vibrant colors, clean lines, retro gaming, pixel-perfect.",top,937349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p926__seed_937349.png,14.231623,ok,38.53251266479492,ViT-B-32/laion2b_s34b_b79k,0.35302734375,v2.1,1.7237778902053833,ImageReward-v1.0
p927,926,926,4,"Amy Coney Barrett as a street fighter character, 3D claymation, dynamic pose, hand-crafted.",top,938349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p927__seed_938349.png,14.225317,ok,36.925106048583984,ViT-B-32/laion2b_s34b_b79k,0.27490234375,v2.1,1.2445100545883179,ImageReward-v1.0
p928,927,927,4,"a pixel art boat, 8-bit, vibrant colors, retro gaming aesthetics, blocky details, water tiles with digital waves, pixelated sky, high resolution, sharp focus, dynamic perspective",top,939349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p928__seed_939349.png,14.550491,ok,41.96513748168945,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.4354546070098877,ImageReward-v1.0
p929,928,928,4,a pixel art tree reflected in a blue car's sunroof,top,940349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p929__seed_940349.png,14.357908,ok,45.97321701049805,ViT-B-32/laion2b_s34b_b79k,0.331787109375,v2.1,1.4013134241104126,ImageReward-v1.0
p930,929,929,4,"Black Panther in a tree, looking at you, anime style, vibrant colors, detailed fur, dynamic pose.",top,941349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p930__seed_941349.png,14.265129,ok,42.23623275756836,ViT-B-32/laion2b_s34b_b79k,0.3427734375,v2.1,1.3634986877441406,ImageReward-v1.0
p931,930,930,4,"a vibrant manga illustration of a house on a mountain, with dynamic lines and bold colors, surrounded by lush, exaggerated flora",top,942349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p931__seed_942349.png,14.241122,ok,43.439903259277344,ViT-B-32/laion2b_s34b_b79k,0.3076171875,v2.1,1.22713303565979,ImageReward-v1.0
p932,931,931,4,"In a stormy seascape room, a figure gazes at the ocean, surrounded by objects, in an anime-style world.",top,943349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p932__seed_943349.png,15.012526,ok,41.648380279541016,ViT-B-32/laion2b_s34b_b79k,0.31689453125,v2.1,1.6573576927185059,ImageReward-v1.0
p933,932,932,4,"In a misty, enchanted forest, a luminescent, bird-like wizard with a glowing staff stands regally, surrounded by swirling, ethereal light, under a soft golden hour light, with rich textures and a serene mood.",top,944349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p933__seed_944349.png,14.462163,ok,38.997066497802734,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.8635963201522827,ImageReward-v1.0
p934,933,933,4,"Yoda as a Super Saiyan in a neonpunk cityscape, cinematic lighting, glowing cybernetic enhancements, intricate details, vibrant color palette, high resolution, concept art, trending on ArtStation, 8k",top,945349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p934__seed_945349.png,14.250779,ok,39.24778747558594,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.576384425163269,ImageReward-v1.0
p935,934,934,4,"Anthropomorphic samurai bear in star armor, sci-fi fantasy, detailed digital painting, bold lines, dynamic pose, vivid colors, dramatic shadows.",top,946349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p935__seed_946349.png,14.656612,ok,43.45356750488281,ViT-B-32/laion2b_s34b_b79k,0.364013671875,v2.1,1.6341978311538696,ImageReward-v1.0
p936,935,935,4,"pastel butterflies installation shaped like a tree, streets of Marrakech, vibrant food market with spices, a few people in the background, golden hour, digital matte painting, rich colors, soft golden light, 4k, detailed, photorealistic",top,947349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p936__seed_947349.png,14.274239,ok,47.16452026367188,ViT-B-32/laion2b_s34b_b79k,0.375732421875,v2.1,1.6546815633773804,ImageReward-v1.0
p937,936,936,4,"A pixelated wide vase with grapes, plums, apricots on a blocky golden silk tablecloth.",top,948349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p937__seed_948349.png,14.270517,ok,38.50856018066406,ViT-B-32/laion2b_s34b_b79k,0.353759765625,v2.1,1.9483394622802734,ImageReward-v1.0
p938,937,937,4,"portrait of a business man, Ukrainian flag on the left, Poland flag on the right, intricate digital illustration, elegant lines, highly detailed, smooth textures, sharp focus, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha",top,949349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p938__seed_949349.png,14.267299,ok,43.33866500854492,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,1.495823860168457,ImageReward-v1.0
p939,938,938,4,"an armored armadillo, illustrated in a scientific style, detailed anatomy, precise shading, labeled diagram, cross-section, microscope view, high resolution, photorealistic, vibrant color palette, trending on artstation, 8k",top,950349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p939__seed_950349.png,14.522866,ok,38.49360275268555,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.7859748601913452,ImageReward-v1.0
p940,939,939,4,"Hyper-detailed, hyper-photorealistic UHD lion crafted from porcelain, adorned with a delicate blue floral French Toile pattern, captured with soft, natural light highlighting the intricate textures, set against a minimalist background.",top,951349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p940__seed_951349.png,14.631315,ok,41.16497802734375,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.6080520153045654,ImageReward-v1.0
p941,940,940,4,A glowing brass tuba with runes floats in a mystical forest under a crescent moon.,top,952349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p941__seed_952349.png,14.252505,ok,44.55699920654297,ViT-B-32/laion2b_s34b_b79k,0.355224609375,v2.1,1.7576793432235718,ImageReward-v1.0
p942,941,941,4,"a manga-style giraffe illuminated by a dramatic light beam in a bustling city street, with intricate line work, bold shadows, and a vibrant color palette, captured in high resolution with sharp focus",top,953349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p942__seed_953349.png,14.262122,ok,44.60139465332031,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,0.8138154745101929,ImageReward-v1.0
p943,942,942,4,"cinematic masterpiece: a detailed, original bread creature, cute and friendly, sitting on an antique table in a fantastical house, high-quality 8K, perfect lighting, dynamic angles, trending on ArtStation",top,954349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p943__seed_954349.png,15.14513,ok,37.44376754760742,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.0601731538772583,ImageReward-v1.0
p944,943,943,4,A young girl reaching for a glowing butterfly in a colorful garden.,top,955349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p944__seed_955349.png,14.244416,ok,39.6724739074707,ViT-B-32/laion2b_s34b_b79k,0.364501953125,v2.1,1.7455016374588013,ImageReward-v1.0
p945,944,944,4,"Neon-lit cityscape with a cybernetic figure, purple hair, vibrant colors, sharp focus, intricate details, neonpunk style.",top,956349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p945__seed_956349.png,14.27782,ok,42.4268684387207,ViT-B-32/laion2b_s34b_b79k,0.333984375,v2.1,0.8370897173881531,ImageReward-v1.0
p946,945,945,4,"Neon-lit French coat of arms with sleek, cybernetic details on a futuristic city background, styled like 1876 with Ralph McQuarrie influence.",top,957349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p946__seed_957349.png,14.241036,ok,38.708309173583984,ViT-B-32/laion2b_s34b_b79k,0.287841796875,v2.1,1.6879993677139282,ImageReward-v1.0
p947,946,946,4,"neonpunk forest monster, high contrast, vibrant neon hues, 8K, ultra wide angle, zenith view, pincushion lens effect, cybernetic tendrils, glowing eyes, futuristic flora, dark shadows, neon-lit paths, Artstation trending",top,958349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_0/images/p947__seed_958349.png,14.721705,ok,37.45842361450195,ViT-B-32/laion2b_s34b_b79k,0.31103515625,v2.1,1.434806227684021,ImageReward-v1.0
