prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p842,841,841,0,A couple embraces in a romantic illustration with vibrant lighting and a blurred city backdrop.,top,853345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p842__seed_853345.png,14.943944,ok,33.88507843017578,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,0.986941397190094,ImageReward-v1.0
p843,842,842,0,"anime-style 3/4 portrait of hp lovecraft reading necronomicon, cyberpunk aesthetic, neon lighting, detailed line art, expressive eyes, cinematic mood, trending on artstation",top,854345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p843__seed_854345.png,14.751379,ok,38.0689697265625,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,1.5692331790924072,ImageReward-v1.0
p844,843,843,0,"A close-up of a graceful bird perched on rugged, moss-covered rocks, with a lush, verdant mountain in the background, rendered in the vibrant, detailed style of Studio Ghibli anime, with soft, flowing lines and a touch of magical realism, bathed in soft golden hour light.",top,855345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p844__seed_855345.png,14.760375,ok,43.97481918334961,ViT-B-32/laion2b_s34b_b79k,0.287841796875,v2.1,1.3724437952041626,ImageReward-v1.0
p845,844,844,0,"A pixelated white dragon perches on cliffs, wings spread wide.",top,856345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p845__seed_856345.png,14.754758,ok,46.936065673828125,ViT-B-32/laion2b_s34b_b79k,0.36181640625,v2.1,1.9793156385421753,ImageReward-v1.0
p846,845,845,0,"""BE EXCELLENT TO EACH OTHER"" lettered in bold, faded comic book style on the weathered hull of an old wooden boat, with dramatic reflections in the water, wide-angle lens.",top,857345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p846__seed_857345.png,14.795327,ok,44.85773468017578,ViT-B-32/laion2b_s34b_b79k,0.336181640625,v2.1,1.3788269758224487,ImageReward-v1.0
p847,846,846,0,"An 8-bit elf with blonde hair, wearing a vibrant blue dress and a necklace adorned with pixelated flowers, sits against a background of swirling, kaleidoscopic patterns in a high-resolution, photorealistic style with a soft golden hour light.",top,858345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p847__seed_858345.png,14.78733,ok,37.41622161865234,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.0389821529388428,ImageReward-v1.0
p848,847,847,0,"Majestic fantasy baby monkeys, ethereal and enchanting, with large luminous eyes, adorned with intricate magical elements, standing in a symmetrical lineup, glowing softly, highly detailed, rendered in a fantastical realm, 4k, 8k, HD",top,859345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p848__seed_859345.png,14.990306,ok,43.50830841064453,ViT-B-32/laion2b_s34b_b79k,0.41357421875,v2.1,1.6309993267059326,ImageReward-v1.0
p849,848,848,0,"Pixel art: Face portrait of a fire dragon, volcanic landscape, fantasy magic, dark night, sharp focus, 8-bit colors, retro game aesthetic, inspired by WLOP, Artgerm, Greg Rutkowski, and Alphonse Mucha",top,860345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p849__seed_860345.png,14.78829,ok,36.09782028198242,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,0.7400034070014954,ImageReward-v1.0
p850,849,849,0,"a pixel art view of Earth from Mars, blocky terrain, vibrant color palette, retro aesthetic, soft golden hour light, dynamic perspective, high resolution",top,861345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p850__seed_861345.png,14.776368,ok,34.3916015625,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.2845344543457031,ImageReward-v1.0
p851,850,850,0,"An eccentric knit creature, vibrant and textured with intricate yarn balls, stands out against a digital painterly background with soft golden hour light, where brushstrokes blend a vibrant color palette and add a creative twist.",top,862345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p851__seed_862345.png,14.790548,ok,44.3289794921875,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.5705424547195435,ImageReward-v1.0
p852,851,851,0,"Gordan Freeman wielding a crowbar, anime style, vibrant color palette, sharp lines, exaggerated expressions, dynamic action pose, futuristic urban background with neon lights, digital illustration, high resolution, trending on ArtStation, concept art, Unreal Engine 5, art by Artgerm and Greg Rutkowski",top,863345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p852__seed_863345.png,14.977298,ok,41.01238632202149,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,1.1866393089294434,ImageReward-v1.0
p853,852,852,0,"Prince Charles and Boris Johnson in an intense WWE wrestling match, cinematic, highly detailed, packed stadium, dramatic lighting, sharp focus, dynamic angles, v5.1.",top,864345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p853__seed_864345.png,14.776209,ok,43.83098983764648,ViT-B-32/laion2b_s34b_b79k,0.366455078125,v2.1,0.36452943086624146,ImageReward-v1.0
p854,853,853,0,"Epic cinematic Killua Zoldyck, masked, techwear, streetwear, cyberpunk, intricate details, soft golden hour light, sharp focus, HDR, Unreal Engine 5, award-winning, artstation, 4k, dramatic composition, intense expression, deep shadows, high contrast, dynamic pose, motion blur, misty ambiance, seamless blend of realism and fantasy.",top,865345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p854__seed_865345.png,14.762807,ok,41.687686920166016,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,1.5195589065551758,ImageReward-v1.0
p855,854,854,0,"Snow maiden, manga style, intricate snowflakes, flowing hair, serene expression, vibrant colors, delicate features, traditional kimono, ethereal background.",top,866345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p855__seed_866345.png,15.009295,ok,30.97246360778809,ViT-B-32/laion2b_s34b_b79k,0.359619140625,v2.1,1.78919517993927,ImageReward-v1.0
p856,855,855,0,"Anubis, Egyptian god, manga style, dynamic light beams, glowing light lines, intricate head details, vibrant light circles, pyramid backdrop, Amon Ra, crystalline elements, digital manga art, high resolution, sharp lines, anime colors, ethereal glow, dynamic perspective, rich textures, vibrant color palette",top,867345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p856__seed_867345.png,14.770757,ok,44.43478012084961,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.8788237571716309,ImageReward-v1.0
p857,856,856,0,"Empty medieval port town, docks filled with silt and debris, bright future, social realism, mixed media, vibrant colors, sharp focus, intricate layering, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,868345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p857__seed_868345.png,14.768048,ok,35.58553695678711,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,0.5904008746147156,ImageReward-v1.0
p858,857,857,0,"A large commercial building with a grainy, cinematic parking lot in the foreground, surrounded by dense trees and lush greenery, under a moody, atmospheric sky with dramatic chiaroscuro lighting.",top,869345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p858__seed_869345.png,14.749438,ok,36.81181335449219,ViT-B-32/laion2b_s34b_b79k,0.20751953125,v2.1,0.23709198832511902,ImageReward-v1.0
p859,858,858,0,"digital matte painting of an armadillo amidst a lush peony garden, vibrant color palette, soft golden hour light, intricate details, serene mood, high resolution",top,870345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p859__seed_870345.png,14.949374,ok,48.87272644042969,ViT-B-32/laion2b_s34b_b79k,0.36279296875,v2.1,1.8942312002182007,ImageReward-v1.0
p860,859,859,0,"hand-drawn animation of a furry anthro red panda sunbathing on a vibrant beach, with dynamic lines, playful shading, and a soft golden hour light, trending on artstation, high resolution, photorealistic, sharp focus",top,871345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p860__seed_871345.png,14.765951,ok,41.96892547607422,ViT-B-32/laion2b_s34b_b79k,0.314208984375,v2.1,0.6061999797821045,ImageReward-v1.0
p861,860,860,0,"God with Chihuahua head, radiant halo, crown, muscular body, stormy background, intricate borders, proud Emperor, close-up, black and white, detailed, fantasy concept art.",top,872345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p861__seed_872345.png,14.754192,ok,39.311954498291016,ViT-B-32/laion2b_s34b_b79k,0.286865234375,v2.1,1.6961472034454346,ImageReward-v1.0
p862,861,861,0,"A street photographer captures a blue and purple flower with gold accents, dripping onto an ornate chalice, against a dark, starry urban night sky.",top,873345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p862__seed_873345.png,14.740873,ok,38.64444351196289,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,1.1556450128555298,ImageReward-v1.0
p863,862,862,0,"Cinematic pond of lotuses at sunrise, golden light, mist rising, serene atmosphere.",top,874345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p863__seed_874345.png,14.769655,ok,40.1035385131836,ViT-B-32/laion2b_s34b_b79k,0.31787109375,v2.1,1.6382720470428467,ImageReward-v1.0
p864,863,863,0,"a hyper-realistic 3D model of a gnome druid, rendered in octane, fantasy style, intricate textures, soft golden hour light, high resolution, dynamic perspective, trending on artstation",top,875345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p864__seed_875345.png,14.774195,ok,32.663299560546875,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,1.2592458724975586,ImageReward-v1.0
p865,864,864,0,"A sleek robot in a race car suit and black visor stands in front of an F1 race car. The sun sets over a city, casting warm, golden light.",top,876345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p865__seed_876345.png,14.760035,ok,41.53907775878906,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,-0.2782062292098999,ImageReward-v1.0
p866,865,865,0,"fairy cottage with smoke curling from the chimney, a squirrel peering from the window, captured in sharp, photographic detail",top,877345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p866__seed_877345.png,14.758285,ok,42.85919952392578,ViT-B-32/laion2b_s34b_b79k,0.36083984375,v2.1,1.7073339223861694,ImageReward-v1.0
p867,866,866,0,"Neon-lit gathering outside a grand gothic church, towering mountains, intricate neon details, futuristic fantasy, digital matte painting, epic wide shot, sharp focus, ultramodern concept art, vibrant cyber hues, dynamic perspective, ethereal glow, detailed by neonpunk masters.",top,878345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p867__seed_878345.png,15.015862,ok,39.73623275756836,ViT-B-32/laion2b_s34b_b79k,0.302490234375,v2.1,1.6848468780517578,ImageReward-v1.0
p868,867,867,0,"a neonpunk amla berry, hyper glossy, set against a vibrant, neon-lit cityscape background",top,879345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p868__seed_879345.png,14.753161,ok,37.65458297729492,ViT-B-32/laion2b_s34b_b79k,0.29931640625,v2.1,1.8034358024597168,ImageReward-v1.0
p869,868,868,0,"cutout animation of a cat meditating in a magical fantasy garden at night, bathed in soft moonlight, fireflies glowing with ethereal light, lofi feel, vibrant color palette, flat shading, clean lines, whimsical and magical, highly detailed, art by artgerm, in the style of final fantasy and studio ghibli",top,880345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p869__seed_880345.png,14.770543,ok,36.79131317138672,ViT-B-32/laion2b_s34b_b79k,0.361083984375,v2.1,1.5716603994369507,ImageReward-v1.0
p870,869,869,0,"high-contrast T-Max film photograph of a goblin bard holding a lute, D&D, sharp focus, dramatic chiaroscuro, intricate details, dynamic perspective, monochromatic scheme, high resolution",top,881345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p870__seed_881345.png,14.760535,ok,40.13179397583008,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.9078664779663086,ImageReward-v1.0
p871,870,870,0,"In a vibrant adobe kasbah town, mud and brick houses line a bustling merchant street, alive with a colorful crowd during a festival. The scene, captured at night, is rendered in a digital art style with intricate details, underexposed lighting, and a clean horizon, inspired by the illustrative work of Craig Mullins and Anato_Finnstark.",top,882345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p871__seed_882345.png,14.76527,ok,33.47935104370117,ViT-B-32/laion2b_s34b_b79k,0.3017578125,v2.1,0.9787284731864929,ImageReward-v1.0
p872,871,871,0,"watercolor painting of a 1970s style pacific rim robot standing in a village built in flowery mountains, glow lights at night, misty evening golden hour, vibrant colors, soft brushstrokes, delicate details, serene atmosphere",top,883345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p872__seed_883345.png,14.757365,ok,40.01158905029297,ViT-B-32/laion2b_s34b_b79k,0.356201171875,v2.1,1.388380527496338,ImageReward-v1.0
p873,872,872,0,"8-bit demonic cheeseburger, vibrant colors, retro game style, digital glow, sharp outlines, nostalgic charm",top,884345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p873__seed_884345.png,14.737309,ok,41.59479522705078,ViT-B-32/laion2b_s34b_b79k,0.323486328125,v2.1,1.765842080116272,ImageReward-v1.0
p874,873,873,0,"All Might from My Hero Academia, futuristic GTA 5 cover art, acrylic painting, bold brush strokes, vibrant color palette, blonde sharp hair, hero outfit with intricate details, sharp focus, realistic shaded face, three-dimensional, dynamic perspective, by Cushart Krenz, by Makoto Shinkai, by WLOP, by Artgerm",top,885345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p874__seed_885345.png,14.78741,ok,40.19149398803711,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.337745189666748,ImageReward-v1.0
p875,874,874,0,"a large open book with neonpink pages and dark purple shadows, illuminated by flickering neon lights, set in a neonpunk cityscape",top,886345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p875__seed_886345.png,14.762349,ok,38.84780883789063,ViT-B-32/laion2b_s34b_b79k,0.3232421875,v2.1,1.9481099843978882,ImageReward-v1.0
p876,875,875,0,"a tiny dragon landing on a knight's shield, illustrated in vibrant vector art with clean lines, bold flat colors, and a dynamic perspective, under soft golden hour light, with intricate details and a serene mood",top,887345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p876__seed_887345.png,14.779443,ok,42.02867126464844,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,1.2451238632202148,ImageReward-v1.0
p877,876,876,0,"In a modern office, two women and two men sit with worried expressions, their chairs in shadow, while a desk lamp illuminates an empty chair. Neat manga illustration.",top,888345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p877__seed_888345.png,14.767688,ok,41.72031784057617,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,0.0757671669125557,ImageReward-v1.0
p878,877,877,0,"A fully automatic analog turntable, Denon DP-300F design, rendered in the rich, detailed style of Renaissance painting, with intricate woodcarvings and ornate flourishes, set against a backdrop of luxurious velvet drapery, bathed in soft golden hour light, with vibrant color palette and high resolution.",top,889345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p878__seed_889345.png,14.770492,ok,40.10602951049805,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,1.5146453380584717,ImageReward-v1.0
p879,878,878,0,"pixel art of the RC hobby shop, dark and chaotic, low-res, blocky shapes, flat colors, controlled chaos, 8-bit graphics, retro gaming aesthetic, dimly lit with flickering neon signs, cluttered shelves, vibrant color palette, high contrast, sharp focus",top,890345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p879__seed_890345.png,14.760385,ok,43.75727081298828,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,0.6788718104362488,ImageReward-v1.0
p880,879,879,0,"a vibrant anime woman gazing at a colorful house with exaggerated expressions and dynamic lines, under soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus",top,891345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p880__seed_891345.png,14.824971,ok,40.69390869140625,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,-0.12509676814079285,ImageReward-v1.0
p881,880,880,0,"Manga illustration of vibrant wooden bee hives in a lush forest, with expressive bees and a serene atmosphere.",top,892345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p881__seed_892345.png,14.779999,ok,42.55443954467773,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.1655094623565674,ImageReward-v1.0
p882,881,881,0,"Neon-lit glass pokeball, high contrast, cybernetic details, glowing circuitry, vibrant neon colors, futuristic urban backdrop, Hiroaki Tsutsumi style, dramatic chiaroscuro, sharp focus, high resolution",top,893345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p882__seed_893345.png,15.15686,ok,38.822540283203125,ViT-B-32/laion2b_s34b_b79k,0.349609375,v2.1,1.884479284286499,ImageReward-v1.0
p883,882,882,0,"a 5-foot-tall, muscular, bald, androgynous humanoid with a perfectly symmetrical face, dressed in sleek black body armour, standing in a dense, foggy forest with trees blurred into soft bokeh, cinematic lighting, high contrast, monochrome, sharp focus on the figure, art by Artgerm and Greg Rutkowski",top,894345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p883__seed_894345.png,14.808627,ok,38.9608039855957,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.746690034866333,ImageReward-v1.0
p884,883,883,0,"Iconic manga-style image of a milk carton featuring a missing person ad, straight on, with bold lines, vibrant colors, and a dramatic chiaroscuro lighting.",top,895345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p884__seed_895345.png,14.74916,ok,43.7110710144043,ViT-B-32/laion2b_s34b_b79k,0.23486328125,v2.1,1.1860404014587402,ImageReward-v1.0
p885,884,884,0,"fantasy bar with celestial music, ethereal wood texture, LEJANIAS logo glowing with starlight, soft golden hour light, vibrant color palette, rich textures, high resolution, dynamic perspective",top,896345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p885__seed_896345.png,14.757169,ok,32.81854248046875,ViT-B-32/laion2b_s34b_b79k,0.276123046875,v2.1,0.5189510583877563,ImageReward-v1.0
p886,885,885,0,"A whimsical train ride through monsoon-soaked Kerala, with a koala bear in a wide-brimmed hat gazing out at a forest of enchanted coconut trees, under a dramatic chiaroscuro sky, with rich textures and a serene mood.",top,897345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p886__seed_897345.png,14.767618,ok,45.22312927246094,ViT-B-32/laion2b_s34b_b79k,0.327880859375,v2.1,1.7939870357513428,ImageReward-v1.0
p887,886,886,0,"Jason Statham, oil painting, rich textures, vibrant color palette, dramatic chiaroscuro lighting, fine brushstrokes, cinematic composition, intricate details, smooth gradients, hard focus, art by artgerm, greg rutkowski, and alphonse mucha",top,898345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p887__seed_898345.png,14.78476,ok,38.875919342041016,ViT-B-32/laion2b_s34b_b79k,0.264404296875,v2.1,1.4387155771255493,ImageReward-v1.0
p888,887,887,0,"a digital matte painting of a violin, ethereal light, deep space background, glowing cosmic dust, serene and otherworldly atmosphere",top,899345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p888__seed_899345.png,14.783561,ok,35.296417236328125,ViT-B-32/laion2b_s34b_b79k,0.31982421875,v2.1,1.4974457025527954,ImageReward-v1.0
p889,888,888,0,"iconic manga lady, psychedelic cuppa, comfy vibe, teal and black, bold lines, expressive eyes, ethereal glow, dynamic perspective, rich textures, vibrant color palette, sharp focus",top,900345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p889__seed_900345.png,14.775379,ok,42.906864166259766,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,0.6589314341545105,ImageReward-v1.0
p890,889,889,0,"cute navy cadet Lando Norris, vibrant vector animation, sleek lines, flat colors, dynamic poses, high contrast, digital art, by Studio Ghibli and Artgerm",top,901345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p890__seed_901345.png,14.756752,ok,35.9837760925293,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,1.1380866765975952,ImageReward-v1.0
p891,890,890,0,"a cat sitting on a box, with a whimsical cartoon elephant illustration featuring vibrant colors, exaggerated features, and an animated style, under soft golden hour light, with rich textures and a dynamic perspective",top,902345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p891__seed_902345.png,14.753484,ok,45.14488220214844,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,0.23633091151714325,ImageReward-v1.0
p892,891,891,0,"A lone, weathered armchair in a dimly lit, dilapidated room, with a large, cracked window revealing a matte-painted, eerie forest under a misty ambiance.",top,903345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p892__seed_903345.png,14.760999,ok,45.16730880737305,ViT-B-32/laion2b_s34b_b79k,0.30712890625,v2.1,1.495491862297058,ImageReward-v1.0
p893,892,892,0,"Vintage poster: mighty gladiator on geometric cube, bold text, vibrant colors, dynamic shadows, playful illustrations.",top,904345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p893__seed_904345.png,14.767833,ok,46.3753776550293,ViT-B-32/laion2b_s34b_b79k,0.312255859375,v2.1,1.52485990524292,ImageReward-v1.0
p894,893,893,0,"a grand hall with an ancient, enchanted wall, featuring a colossal framed oil painting of a mystical, glowing car, illuminated by ethereal light, with intricate details, vibrant color palette, and dramatic chiaroscuro, high resolution, sharp focus",top,905345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p894__seed_905345.png,14.775254,ok,43.97562789916992,ViT-B-32/laion2b_s34b_b79k,0.2685546875,v2.1,1.4096542596817017,ImageReward-v1.0
p895,894,894,0,"Oil painting of a man with a king puppet, detailed with bold brushstrokes and vibrant colors, set in a classical environment.",top,906345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p895__seed_906345.png,14.977983,ok,38.81391143798828,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,1.0457215309143066,ImageReward-v1.0
p896,895,895,0,"A vibrant hot air balloon with a chameleon logo, soaring under a radiant sun amidst fluffy clouds in a cheerful style.",top,907345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p896__seed_907345.png,14.755116,ok,46.70336151123047,ViT-B-32/laion2b_s34b_b79k,0.335693359375,v2.1,1.910796880722046,ImageReward-v1.0
p897,896,896,0,"Digital matte painting of an alchemical wizard in a fantastical laboratory, surrounded by intricate machinery and glowing potions, bathed in ethereal golden light, with a dynamic perspective and rich textures.",top,908345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p897__seed_908345.png,14.763527,ok,38.59626770019531,ViT-B-32/laion2b_s34b_b79k,0.370849609375,v2.1,1.8183178901672363,ImageReward-v1.0
p898,897,897,0,"8-bit cat denning, D&D fantasy creature, pixel art, intricate, elegant, digital sprite, sharp, detailed, retro gaming, art by artgerm and greg rutkowski",top,909345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p898__seed_909345.png,14.752869,ok,36.371700286865234,ViT-B-32/laion2b_s34b_b79k,0.329345703125,v2.1,1.5847015380859375,ImageReward-v1.0
