prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p874,873,873,0,"All Might from My Hero Academia, futuristic GTA 5 cover art, acrylic painting, bold brush strokes, vibrant color palette, blonde sharp hair, hero outfit with intricate details, sharp focus, realistic shaded face, three-dimensional, dynamic perspective, by Cushart Krenz, by Makoto Shinkai, by WLOP, by Artgerm",top,885345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p874__seed_885345.png,14.78741,ok
p875,874,874,0,"a large open book with neonpink pages and dark purple shadows, illuminated by flickering neon lights, set in a neonpunk cityscape",top,886345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p875__seed_886345.png,14.762349,ok
p876,875,875,0,"a tiny dragon landing on a knight's shield, illustrated in vibrant vector art with clean lines, bold flat colors, and a dynamic perspective, under soft golden hour light, with intricate details and a serene mood",top,887345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p876__seed_887345.png,14.779443,ok
p877,876,876,0,"In a modern office, two women and two men sit with worried expressions, their chairs in shadow, while a desk lamp illuminates an empty chair. Neat manga illustration.",top,888345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p877__seed_888345.png,14.767688,ok
p878,877,877,0,"A fully automatic analog turntable, Denon DP-300F design, rendered in the rich, detailed style of Renaissance painting, with intricate woodcarvings and ornate flourishes, set against a backdrop of luxurious velvet drapery, bathed in soft golden hour light, with vibrant color palette and high resolution.",top,889345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p878__seed_889345.png,14.770492,ok
p879,878,878,0,"pixel art of the RC hobby shop, dark and chaotic, low-res, blocky shapes, flat colors, controlled chaos, 8-bit graphics, retro gaming aesthetic, dimly lit with flickering neon signs, cluttered shelves, vibrant color palette, high contrast, sharp focus",top,890345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p879__seed_890345.png,14.760385,ok
p880,879,879,0,"a vibrant anime woman gazing at a colorful house with exaggerated expressions and dynamic lines, under soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus",top,891345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p880__seed_891345.png,14.824971,ok
p881,880,880,0,"Manga illustration of vibrant wooden bee hives in a lush forest, with expressive bees and a serene atmosphere.",top,892345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p881__seed_892345.png,14.779999,ok
p882,881,881,0,"Neon-lit glass pokeball, high contrast, cybernetic details, glowing circuitry, vibrant neon colors, futuristic urban backdrop, Hiroaki Tsutsumi style, dramatic chiaroscuro, sharp focus, high resolution",top,893345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p882__seed_893345.png,15.15686,ok
p883,882,882,0,"a 5-foot-tall, muscular, bald, androgynous humanoid with a perfectly symmetrical face, dressed in sleek black body armour, standing in a dense, foggy forest with trees blurred into soft bokeh, cinematic lighting, high contrast, monochrome, sharp focus on the figure, art by Artgerm and Greg Rutkowski",top,894345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p883__seed_894345.png,14.808627,ok
p884,883,883,0,"Iconic manga-style image of a milk carton featuring a missing person ad, straight on, with bold lines, vibrant colors, and a dramatic chiaroscuro lighting.",top,895345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p884__seed_895345.png,14.74916,ok
p885,884,884,0,"fantasy bar with celestial music, ethereal wood texture, LEJANIAS logo glowing with starlight, soft golden hour light, vibrant color palette, rich textures, high resolution, dynamic perspective",top,896345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p885__seed_896345.png,14.757169,ok
p886,885,885,0,"A whimsical train ride through monsoon-soaked Kerala, with a koala bear in a wide-brimmed hat gazing out at a forest of enchanted coconut trees, under a dramatic chiaroscuro sky, with rich textures and a serene mood.",top,897345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p886__seed_897345.png,14.767618,ok
p887,886,886,0,"Jason Statham, oil painting, rich textures, vibrant color palette, dramatic chiaroscuro lighting, fine brushstrokes, cinematic composition, intricate details, smooth gradients, hard focus, art by artgerm, greg rutkowski, and alphonse mucha",top,898345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p887__seed_898345.png,14.78476,ok
p888,887,887,0,"a digital matte painting of a violin, ethereal light, deep space background, glowing cosmic dust, serene and otherworldly atmosphere",top,899345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p888__seed_899345.png,14.783561,ok
p889,888,888,0,"iconic manga lady, psychedelic cuppa, comfy vibe, teal and black, bold lines, expressive eyes, ethereal glow, dynamic perspective, rich textures, vibrant color palette, sharp focus",top,900345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p889__seed_900345.png,14.775379,ok
p890,889,889,0,"cute navy cadet Lando Norris, vibrant vector animation, sleek lines, flat colors, dynamic poses, high contrast, digital art, by Studio Ghibli and Artgerm",top,901345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p890__seed_901345.png,14.756752,ok
p891,890,890,0,"a cat sitting on a box, with a whimsical cartoon elephant illustration featuring vibrant colors, exaggerated features, and an animated style, under soft golden hour light, with rich textures and a dynamic perspective",top,902345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p891__seed_902345.png,14.753484,ok
p892,891,891,0,"A lone, weathered armchair in a dimly lit, dilapidated room, with a large, cracked window revealing a matte-painted, eerie forest under a misty ambiance.",top,903345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p892__seed_903345.png,14.760999,ok
p893,892,892,0,"Vintage poster: mighty gladiator on geometric cube, bold text, vibrant colors, dynamic shadows, playful illustrations.",top,904345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p893__seed_904345.png,14.767833,ok
p894,893,893,0,"a grand hall with an ancient, enchanted wall, featuring a colossal framed oil painting of a mystical, glowing car, illuminated by ethereal light, with intricate details, vibrant color palette, and dramatic chiaroscuro, high resolution, sharp focus",top,905345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p894__seed_905345.png,14.775254,ok
p895,894,894,0,"Oil painting of a man with a king puppet, detailed with bold brushstrokes and vibrant colors, set in a classical environment.",top,906345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p895__seed_906345.png,14.977983,ok
p896,895,895,0,"A vibrant hot air balloon with a chameleon logo, soaring under a radiant sun amidst fluffy clouds in a cheerful style.",top,907345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p896__seed_907345.png,14.755116,ok
p897,896,896,0,"Digital matte painting of an alchemical wizard in a fantastical laboratory, surrounded by intricate machinery and glowing potions, bathed in ethereal golden light, with a dynamic perspective and rich textures.",top,908345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p897__seed_908345.png,14.763527,ok
p898,897,897,0,"8-bit cat denning, D&D fantasy creature, pixel art, intricate, elegant, digital sprite, sharp, detailed, retro gaming, art by artgerm and greg rutkowski",top,909345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p898__seed_909345.png,14.752869,ok
p899,898,898,0,"a highly detailed digital portrait of a grinning elf with vibrant red hair, intricate textures, sharp focus, and hyper-realistic golden hour lighting, 4k UHD, trending on ArtStation and DeviantArt, unreal engine 5",top,910345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p899__seed_910345.png,14.762142,ok
p900,899,899,0,"Patton Oswalt as a knight, in his 50s, fantasy, whiteboard animation, clean lines, simple shapes, flat colors, minimal shading, motion lines, thought bubbles, flat perspective, storyboarding, conceptual, illustration, art by Jake Parker and Will Terry",top,911345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p900__seed_911345.png,14.767442,ok
p901,900,900,0,"A whimsical claymation scene: a mysterious bottle with red liquid and purple branches, surrounded by pink smoke, on a dark background.",top,912345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p901__seed_912345.png,14.75594,ok
p902,901,901,0,"8-bit pixel art male sorcerer in forest, colorful magic, retro style, dynamic lighting.",top,913345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p902__seed_913345.png,14.787781,ok
p903,902,902,0,"Neon-lit wolf, vibrant colors, cybernetic elements, futuristic city, neonpunk style",top,914345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p903__seed_914345.png,14.781108,ok
p904,903,903,0,"a grey rabbitman bard with a guitalele, casting a magic spell, DnD character, medieval fantasy, intricate 3D model, octane render, detailed textures, realistic lighting, dynamic pose, ethereal glow",top,915345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p904__seed_915345.png,14.77065,ok
p905,904,904,0,"a werewolf battling a vampire in a dark Brisbane alley, rendered in vibrant tempera, with bold brushstrokes and rich, earthy tones.",top,916345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p905__seed_916345.png,14.771607,ok
p906,905,905,0,"Neon-lit pokeball, cybernetic details, glowing circuitry, vibrant colors, futuristic city backdrop, Hiroaki Tsutsumi style.",top,917345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p906__seed_917345.png,14.808905,ok
p907,906,906,0,"a manga guitarist playing with such intensity that vibrant electricity bursts from his guitar, radiant energy beams shoot from his fingertips, and magical sparkles dance across the fretboard, stunning digital art, trending on ArtStation, featured on DeviantArt",top,918345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p907__seed_918345.png,14.805352,ok
p908,907,907,0,Man in pine cone costume glowing in mystical forest with ethereal light and swirling mist.,top,919345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p908__seed_919345.png,14.772913,ok
p909,908,908,0,"A 3D silver and white tree on a deep red background, with dramatic lighting casting sharp shadows, circular composition.",top,920345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p909__seed_920345.png,14.808517,ok
p910,909,909,0,"pixel art: a group of blocky lizard-like kobolds digging in a tunnel, illuminated by warm pixelated torchlight, 8-bit Dungeons & Dragons scene with rich textures and dynamic perspective",top,921345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p910__seed_921345.png,14.758913,ok
p911,910,910,0,"portrait of a chullachaqui, surrounded by vibrant flowers, captured in ColorPlus, cinematic lighting, hyper-realistic details, 8k resolution, rich, saturated colors.",top,922345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p911__seed_922345.png,14.766472,ok
p912,911,911,0,"a pixel art screwdriver, 8-bit, retro, vibrant colors, detailed sprites, high resolution, sharp focus, dynamic perspective",top,923345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p912__seed_923345.png,14.735608,ok
p913,912,912,0,"Neon-lit DND humanoid turtle, sleek and futuristic, detailed cybernetic enhancements, vibrant neon colors, crisp lines, high-definition, photorealistic, 8k, dynamic perspective, soft golden hour light, rich textures, energetic atmosphere",top,924345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p913__seed_924345.png,15.114544,ok
p914,913,913,0,Neon-lit plate with white rice and glowing cooked vegetables in a cyber kitchen.,top,925345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p914__seed_925345.png,15.081476,ok
p915,914,914,0,"A manga-style portrait of Anubis, the Egyptian god, wearing aviator goggles, a white t-shirt, and a leather jacket. The bustling city of Los Angeles is in the background, with dynamic lines and exaggerated expressions.",top,926345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p915__seed_926345.png,14.762712,ok
p916,915,915,0,"vibrant illustration of mark brandon read chopper as an australian federal police officer, detailed and dynamic, with bold lines and vivid colors, by greg rutkowski, trending on artstation",top,927345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p916__seed_927345.png,14.771623,ok
p917,916,916,0,"A warrior in orange and yellow armor stands against a blue backdrop, depicted with precise anatomical detail.",top,928345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p917__seed_928345.png,15.079995,ok
p918,917,917,0,"In a digital matte painting, John Foley, dressed in a flowing robe and tie, assists Kevin Daly with his robe during a conferring ceremony at the Waterford Institute of Technology. The scene is bathed in soft golden hour light, featuring intricate architectural details and a serene mood.",top,929345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p918__seed_929345.png,14.869534,ok
p919,918,918,0,"Neon-lit cyber ninja in a sleek, matte helmet, futuristic cityscape, vibrant neon glow, ultramodern aesthetic, high-tech details, digital art by wlop and artgerm",top,930345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p919__seed_930345.png,14.775959,ok
p920,919,919,0,"blink 182 performing in a backyard, mid-afternoon, digital art, vibrant colors, dynamic lighting, soft shadows, cloudy sky, horse grazing, highly detailed, 4k",top,931345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p920__seed_931345.png,14.770767,ok
p921,920,920,0,"A detailed manga man with his back to the camera, blond hair mussed, and a black suit jacket. He stands in dramatic chiaroscuro, with dead leaves, slightly luminous and ethereal, floating around him. The dark, mysterious background is illuminated by diffuse patches of light, creating a misty ambiance.",top,932345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p921__seed_932345.png,15.119296,ok
p922,921,921,0,"Enchanted forest with a classical French castle, intricate rose patterns, love-themed decor, magical spell casting, rich textures of rose red, Persian blue, classical gold, romantic pink, and magic purple, impressionist brushstrokes, soft golden hour light, dreamy atmosphere, cinematic composition, high detail",top,933345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p922__seed_933345.png,15.083863,ok
p923,922,922,0,"""A confident man in a stylish outfit stands amidst a vibrant autumnal landscape, surrounded by an elegant deer duo, rendered in the dynamic lines and rich colors of manga illustration, with a soft golden hour light and a serene mood.""",top,934345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p923__seed_934345.png,14.801229,ok
p924,923,923,0,"High-energy manga: Wizard in vibrant astral blue robe, flames bursting through the grand library, dynamic shadows, sparkles, dramatic chiaroscuro, sharp focus, energetic atmosphere.",top,935345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p924__seed_935345.png,14.78011,ok
p925,924,924,0,"a pop art painting of a tree and a building, bold colors, vibrant dots, graphic outlines, dynamic perspective, high resolution, sharp focus, complementary colors, energetic atmosphere",top,936345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p925__seed_936345.png,14.765726,ok
p926,925,925,0,"Pixel art portrait of a doctor, 8-bit, vibrant colors, clean lines, retro gaming, pixel-perfect.",top,937345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p926__seed_937345.png,14.908887,ok
p927,926,926,0,"Amy Coney Barrett as a street fighter character, 3D claymation, dynamic pose, hand-crafted.",top,938345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p927__seed_938345.png,14.752182,ok
p928,927,927,0,"a pixel art boat, 8-bit, vibrant colors, retro gaming aesthetics, blocky details, water tiles with digital waves, pixelated sky, high resolution, sharp focus, dynamic perspective",top,939345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p928__seed_939345.png,14.741732,ok
p929,928,928,0,a pixel art tree reflected in a blue car's sunroof,top,940345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p929__seed_940345.png,14.747947,ok
p930,929,929,0,"Black Panther in a tree, looking at you, anime style, vibrant colors, detailed fur, dynamic pose.",top,941345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p930__seed_941345.png,14.805308,ok
p931,930,930,0,"a vibrant manga illustration of a house on a mountain, with dynamic lines and bold colors, surrounded by lush, exaggerated flora",top,942345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p931__seed_942345.png,14.806385,ok
p932,931,931,0,"In a stormy seascape room, a figure gazes at the ocean, surrounded by objects, in an anime-style world.",top,943345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p932__seed_943345.png,14.783995,ok
p933,932,932,0,"In a misty, enchanted forest, a luminescent, bird-like wizard with a glowing staff stands regally, surrounded by swirling, ethereal light, under a soft golden hour light, with rich textures and a serene mood.",top,944345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p933__seed_944345.png,14.781004,ok
p934,933,933,0,"Yoda as a Super Saiyan in a neonpunk cityscape, cinematic lighting, glowing cybernetic enhancements, intricate details, vibrant color palette, high resolution, concept art, trending on ArtStation, 8k",top,945345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p934__seed_945345.png,15.304185,ok
p935,934,934,0,"Anthropomorphic samurai bear in star armor, sci-fi fantasy, detailed digital painting, bold lines, dynamic pose, vivid colors, dramatic shadows.",top,946345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p935__seed_946345.png,14.756801,ok
p936,935,935,0,"pastel butterflies installation shaped like a tree, streets of Marrakech, vibrant food market with spices, a few people in the background, golden hour, digital matte painting, rich colors, soft golden light, 4k, detailed, photorealistic",top,947345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p936__seed_947345.png,14.781726,ok
p937,936,936,0,"A pixelated wide vase with grapes, plums, apricots on a blocky golden silk tablecloth.",top,948345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p937__seed_948345.png,14.780977,ok
p938,937,937,0,"portrait of a business man, Ukrainian flag on the left, Poland flag on the right, intricate digital illustration, elegant lines, highly detailed, smooth textures, sharp focus, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha",top,949345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p938__seed_949345.png,14.773818,ok
p939,938,938,0,"an armored armadillo, illustrated in a scientific style, detailed anatomy, precise shading, labeled diagram, cross-section, microscope view, high resolution, photorealistic, vibrant color palette, trending on artstation, 8k",top,950345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p939__seed_950345.png,14.751777,ok
p940,939,939,0,"Hyper-detailed, hyper-photorealistic UHD lion crafted from porcelain, adorned with a delicate blue floral French Toile pattern, captured with soft, natural light highlighting the intricate textures, set against a minimalist background.",top,951345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p940__seed_951345.png,14.784529,ok
p941,940,940,0,A glowing brass tuba with runes floats in a mystical forest under a crescent moon.,top,952345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p941__seed_952345.png,14.761657,ok
p942,941,941,0,"a manga-style giraffe illuminated by a dramatic light beam in a bustling city street, with intricate line work, bold shadows, and a vibrant color palette, captured in high resolution with sharp focus",top,953345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p942__seed_953345.png,14.785503,ok
p943,942,942,0,"cinematic masterpiece: a detailed, original bread creature, cute and friendly, sitting on an antique table in a fantastical house, high-quality 8K, perfect lighting, dynamic angles, trending on ArtStation",top,954345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p943__seed_954345.png,14.782777,ok
p944,943,943,0,A young girl reaching for a glowing butterfly in a colorful garden.,top,955345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p944__seed_955345.png,14.760557,ok
p945,944,944,0,"Neon-lit cityscape with a cybernetic figure, purple hair, vibrant colors, sharp focus, intricate details, neonpunk style.",top,956345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p945__seed_956345.png,14.946728,ok
p946,945,945,0,"Neon-lit French coat of arms with sleek, cybernetic details on a futuristic city background, styled like 1876 with Ralph McQuarrie influence.",top,957345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p946__seed_957345.png,14.766163,ok
p947,946,946,0,"neonpunk forest monster, high contrast, vibrant neon hues, 8K, ultra wide angle, zenith view, pincushion lens effect, cybernetic tendrils, glowing eyes, futuristic flora, dark shadows, neon-lit paths, Artstation trending",top,958345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p947__seed_958345.png,14.77485,ok
p948,947,947,0,"a stylized illustration of a squirrel driving a toy car, vector art, clean lines, vibrant color palette, flat design, playful shapes, dynamic perspective, sharp focus",top,959345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p948__seed_959345.png,14.792541,ok
p949,948,948,0,"a majestic British longhair cat, adorned with glowing ethereal runes, strides atop an ancient, mist-shrouded roof, in a fantasy realm, under a moonlit sky, with vibrant color palette, photorealistic, high resolution, by Stanley Artgerm",top,960345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p949__seed_960345.png,14.929451,ok
p950,949,949,0,"Cinematic, moody scene of a knight in heavily rusted armor lying under a tree with vivid red leaves, surrounded by ice, with dramatic chiaroscuro lighting and falling snow, by Greg Rutkowski, high resolution, sharp focus.",top,961345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p950__seed_961345.png,14.786623,ok
p951,950,950,0,"Sonic the hedgehog and a pixel-art cat in a cowboy hat embark on a pixelated hike through a vibrant, 8-bit landscape with rich textures, dynamic perspective, and an energetic atmosphere.",top,962345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p951__seed_962345.png,14.798654,ok
p952,951,951,0,A 3D model of a tall stop sign with detailed textures and realistic shadows.,top,963345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p952__seed_963345.png,14.734273,ok
