prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1766,1765,765,3,"Vibrant anime Hopi kachina, symmetrical features, dynamic lighting, soft bokeh, fantasy, colorful, highly detailed, sharp focus, digital illustration, ethereal glow, intricate details, complementary colors, artstation, deviantart, by alphonse mucha",top,1777348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1766__seed_1777348.png,14.502772,ok,35.66935348510742,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,1.614412784576416,ImageReward-v1.0
p1767,1766,766,3,"a pink microwave exploding with confetti, cutout animation, vibrant colors, flat shadows, bold outlines, 4k, digital art, trending on artstation",top,1778348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1767__seed_1778348.png,14.525709,ok,45.922645568847656,ViT-B-32/laion2b_s34b_b79k,0.382080078125,v2.1,1.7256360054016113,ImageReward-v1.0
p1768,1767,767,3,"High-energy manga portrait of a lightfoot halfling wizard with vibrant brown hair and dynamic purple robes, intense cinematic lighting, detailed line art, rich textures, 8k, hyper-detailed, vibrant color palette, sharp focus.",top,1779348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1768__seed_1779348.png,14.527485,ok,43.24338150024414,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,1.7278391122817993,ImageReward-v1.0
p1769,1768,768,3,"a samurai firing a machine gun, anime style, vibrant colors, dynamic action, fluid motion, detailed eyes, cel-shaded, dramatic lighting, Studio Ghibli influence, sharp lines, exaggerated expressions",top,1780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1769__seed_1780348.png,14.666127,ok,37.47713088989258,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.2558143138885498,ImageReward-v1.0
p1770,1769,769,3,"A neon-lit robot with glowing horns stands in purple shadows, gazing at a neon-lit cityscape.",top,1781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1770__seed_1781348.png,14.576291,ok,42.24385833740234,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,1.8796933889389038,ImageReward-v1.0
p1771,1770,770,3,"A digital painterly rendering of an intricate orange and gray machine with a central spiral element, balanced composition, and fluid, brushstroke-like piping.",top,1782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1771__seed_1782348.png,14.511167,ok,41.01298522949219,ViT-B-32/laion2b_s34b_b79k,0.2734375,v2.1,0.4686337113380432,ImageReward-v1.0
p1772,1771,771,3,"A robotic firefly with LED lights creating swirling, luminous patterns in the night sky, illustrated in a detailed, editorial style, 8k, hq.",top,1783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1772__seed_1783348.png,14.512329,ok,40.064334869384766,ViT-B-32/laion2b_s34b_b79k,0.348388671875,v2.1,1.731775164604187,ImageReward-v1.0
p1773,1772,772,3,"Seven knights in a grand gothic cathedral, bathed in the ethereal glow of enchanted stained glass, their armor gleaming with a mystical aura, standing in a dynamic perspective, with intricate details and a vibrant color palette, under a soft golden hour light, creating a scene of epic fantasy.",top,1784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1773__seed_1784348.png,14.522772,ok,46.391563415527344,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,1.6296913623809814,ImageReward-v1.0
p1774,1773,773,3,"magnificent fantasy orchid, icon for roleplaying game, ethereal glow, intricate detailing, soft golden hour light, transparent background, 4k, high resolution, sharp focus",top,1785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1774__seed_1785348.png,14.501026,ok,38.289676666259766,ViT-B-32/laion2b_s34b_b79k,0.36181640625,v2.1,1.1878002882003784,ImageReward-v1.0
p1775,1774,774,3,"desert landscape, long stone spiral bridges connecting floating rocks, manga style, vibrant color palette of teal, gold, and blue, iridescent accents, dynamic angles, wide-eyed characters, dramatic shadows, clean lines, cel-shaded, hyper-detailed, cinematic, 8k resolution, depth of field, bokeh.",top,1786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1775__seed_1786348.png,14.527072,ok,38.72734451293945,ViT-B-32/laion2b_s34b_b79k,0.277099609375,v2.1,0.8889227509498596,ImageReward-v1.0
p1776,1775,775,3,"8-bit astronaut in a dystopian underwater city, pixel art, vibrant color palette, retro gaming, sharp details, nostalgic feel, high resolution, cinematic action, dynamic pose, coherent visuals, ethereal glow, symmetrical balance",top,1787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1776__seed_1787348.png,14.536049,ok,41.666282653808594,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,1.3534563779830933,ImageReward-v1.0
p1777,1776,776,3,"a majestic horse in a sunlit field, captured in CineStill style with vivid colors and sharp details, high-contrast film photograph, dynamic perspective, ethereal glow",top,1788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1777__seed_1788348.png,14.506007,ok,32.621185302734375,ViT-B-32/laion2b_s34b_b79k,0.287841796875,v2.1,0.0058708880096673965,ImageReward-v1.0
p1778,1777,777,3,"Professional headshot of Dave Matthews as a bartender, aged 55, high-resolution, studio lighting with soft golden hour quality, sharp focus, natural skin tones, crisp details, neutral background, dynamic perspective, photorealistic, vibrant color palette",top,1789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1778__seed_1789348.png,14.522283,ok,42.28284454345703,ViT-B-32/laion2b_s34b_b79k,0.326171875,v2.1,0.7149918079376221,ImageReward-v1.0
p1779,1778,778,3,"symmetry, 3D model of emma stone, gold sci-fi armor, tech wear, glowing lights, intricate, elegant, highly detailed, digital rendering, smooth, sharp focus, concept art, art by artgerm and greg rutkowski",top,1790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1779__seed_1790348.png,14.520297,ok,42.768550872802734,ViT-B-32/laion2b_s34b_b79k,0.395751953125,v2.1,1.9110345840454102,ImageReward-v1.0
p1780,1779,779,3,"a highly detailed tiger waving a leaf fan, autumn leaves scattered on the ground, sharp lines, crisp focus, dynamic street lighting, urban backdrop, streetpan style, soft golden hour light, vibrant color palette, intricate details, by Alphonse Maria Mucha and Kim Jung Gi",top,1791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1780__seed_1791348.png,14.514725,ok,39.1744384765625,ViT-B-32/laion2b_s34b_b79k,0.3857421875,v2.1,1.8088656663894653,ImageReward-v1.0
p1781,1780,780,3,"Fantasy art of the engineer from Team Fortress 2, magical steampunk workshop, glowing runes, enchanted gears, ethereal light.",top,1792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1781__seed_1792348.png,14.522624,ok,40.95630645751953,ViT-B-32/laion2b_s34b_b79k,0.329345703125,v2.1,1.327951431274414,ImageReward-v1.0
p1782,1781,781,3,"A vibrant manga illustration of a futuristic city, with a towering skyscraper and a spaceship soaring past, colors bursting with energy.",top,1793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1782__seed_1793348.png,14.519659,ok,38.72141647338867,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,1.3040661811828613,ImageReward-v1.0
p1783,1782,782,3,"A pixelated golden pocket watch floats against a deep blue background, surrounded by twinkling gold pixels.",top,1794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1783__seed_1794348.png,14.567503,ok,40.1772575378418,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,0.5394923090934753,ImageReward-v1.0
p1784,1783,783,3,"Isometric view of an ecovillage with psychedelic architecture, big bee, cow, and fish in lush nature. Vibrant colors, cinematic lighting, highly detailed.",top,1795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1784__seed_1795348.png,14.527333,ok,35.42802429199219,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,1.7303283214569092,ImageReward-v1.0
p1785,1784,784,3,"a grand feast in a medieval hall, a majestic roast turkey on an ornate table, surrounded by noble guests in opulent attire, illuminated by glowing chandeliers casting a warm, dramatic chiaroscuro, in a fantasy epic style with rich textures and vibrant color palette, high resolution, photorealistic",top,1796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1785__seed_1796348.png,14.898717,ok,38.18835067749024,ViT-B-32/laion2b_s34b_b79k,0.347900390625,v2.1,1.6574116945266724,ImageReward-v1.0
p1786,1785,785,3,"Fantasy art of a tall, hunched, skinny old metal scavenger android robot running through a mystical tundra forest, enchanted bushes glowing with soft golden light, intricate details, ethereal atmosphere, high resolution, dynamic perspective",top,1797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1786__seed_1797348.png,14.515067,ok,41.5466194152832,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,0.4953634440898895,ImageReward-v1.0
p1787,1786,786,3,"A pixelated glass house nestled in a dense forest, blocks reflecting the surrounding trees.",top,1798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1787__seed_1798348.png,14.511403,ok,37.27441787719727,ViT-B-32/laion2b_s34b_b79k,0.268310546875,v2.1,0.058508045971393585,ImageReward-v1.0
p1788,1787,787,3,"a mystical white rabbit in enchanted blue jogging clothes, doubled over in pain, while a confident turtle in a red, glowing tank top dashes through a shimmering, magical finish line, surrounded by glowing runes and ethereal lights, under a soft golden hour light, with rich textures and vibrant color palette, high resolution, photorealistic",top,1799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1788__seed_1799348.png,14.518278,ok,39.13422775268555,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,0.06674306094646454,ImageReward-v1.0
p1789,1788,788,3,"A red hydrant on lush, vibrant grass, painted in a digital art style with smooth, flowing gradients, precise, clean lines, and a soft golden hour light.",top,1800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1789__seed_1800348.png,14.50677,ok,36.12828826904297,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,-0.25698354840278625,ImageReward-v1.0
p1790,1789,789,3,"Pixel art of Hank Hill from King of the Hill ploughing snow, 8-bit, retro, vibrant colors, detailed sprites, high resolution, sharp focus, dynamic perspective, misty ambiance",top,1801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1790__seed_1801348.png,14.506431,ok,38.48161697387695,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,1.6564158201217651,ImageReward-v1.0
p1791,1790,790,3,"vector illustration of a lake filled with molten gold, glowing with ethereal light, a sleek cat on the ground, and a towering purple spire in the background, high resolution, by greg rutkowski",top,1802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1791__seed_1802348.png,14.506451,ok,41.72378158569336,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,1.5379363298416138,ImageReward-v1.0
p1792,1791,791,3,"Vector illustration of Sydney Opera House with abstract shapes, vibrant colors, clean lines.",top,1803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1792__seed_1803348.png,14.504324,ok,40.13111877441406,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,1.1569130420684814,ImageReward-v1.0
p1793,1792,792,3,"an ornate, high-backed mahogany chair with a plush crimson cushion, painted in the style of impressionism with visible brushstrokes, bathed in soft, dappled golden hour light, rich textures, and a serene mood",top,1804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1793__seed_1804348.png,14.534521,ok,40.42198181152344,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,0.47356438636779785,ImageReward-v1.0
p1794,1793,793,3,"pixel art: trapped in my conscious, nautilus, orchid, skull, betta fish, bioluminescent creatures, 8-bit, low-res, vibrant colors, symmetrical, retro game aesthetics, chiptune vibe, soft glow, dynamic composition, high contrast",top,1805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1794__seed_1805348.png,14.899195,ok,40.37569427490234,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,1.8790262937545776,ImageReward-v1.0
p1795,1794,794,3,"a pixel art portrait of the happy mask salesman, half-moon eyes, ginger, vibrant colors, retro charm, sharp details, 8-bit style, nostalgic feel, high resolution, digital art, trending on deviantart, 4k uhd image",top,1806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1795__seed_1806348.png,14.578789,ok,43.20571899414063,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,0.6439027786254883,ImageReward-v1.0
p1796,1795,795,3,"Anime scene: buffalo stampeding at the Kremlin, detailed linework, vibrant colors, dramatic shadows, intense expressions.",top,1807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1796__seed_1807348.png,14.514925,ok,41.66627502441406,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.385953426361084,ImageReward-v1.0
p1797,1796,796,3,"neon-lit interior of a colossal sci-fi temple, high-tech altars with cascading waterfalls, art deco statues glowing with vibrant neon hues, ultra-detailed digital painting, intricate cybernetic elements, smooth sharp focus, neonpunk style, ethereal glow, high resolution, art by artgerm and paul chadeisson",top,1808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1797__seed_1808348.png,14.513342,ok,42.30331039428711,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,0.42905646562576294,ImageReward-v1.0
p1798,1797,797,3,"Fantasy art: a dreamy barrel floats in an ethereal sea, surrounded by misty, pastel-hued waves, with a vast, open sky and minimal objects, perfect for a serene presentation on the tale of Tsar Saltan.",top,1809348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1798__seed_1809348.png,14.907885,ok,43.88233947753906,ViT-B-32/laion2b_s34b_b79k,0.35693359375,v2.1,1.7495964765548706,ImageReward-v1.0
p1799,1798,798,3,"cinematic vignette of an ancient Chinese cannabis farm, ultra-realistic, dramatic chiaroscuro lighting, deep shadows, intricate details, and a mysterious atmosphere",top,1810348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1799__seed_1810348.png,14.752351,ok,36.77772903442383,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,1.3885070085525513,ImageReward-v1.0
p1800,1799,799,3,"Henry Cavill, D&D character, closeup, Fomapan film, high contrast, grainy, realistic face, sharp details, dramatic lighting.",top,1811348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1800__seed_1811348.png,14.499251,ok,35.564117431640625,ViT-B-32/laion2b_s34b_b79k,0.270263671875,v2.1,1.0302468538284302,ImageReward-v1.0
p1801,1800,800,3,"a pixel art magic the gathering card of bob ross smoking a pipe and dressed as a fantasy bard, 8-bit, low-res, vibrant colors, clean lines, nostalgic feel, soft golden hour light, dynamic perspective, rich textures",top,1812348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1801__seed_1812348.png,14.799297,ok,37.92340087890625,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.856640100479126,ImageReward-v1.0
p1802,1801,801,3,"A close-up of a vibrant, adorned eye, mysterious and static, painted in gouache with soft, blended colors, set against a blurred, impressionistic cityscape with an ethereal glow.",top,1813348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1802__seed_1813348.png,14.648588,ok,35.46196746826172,ViT-B-32/laion2b_s34b_b79k,0.349365234375,v2.1,1.1645373106002808,ImageReward-v1.0
p1803,1802,802,3,"a vivid red box in a digital matte painting, with smooth gradients and soft golden hour lighting, set against a vast, ethereal landscape with misty ambiance and rich textures, high resolution, photorealistic",top,1814348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1803__seed_1814348.png,14.697279,ok,43.77420425415039,ViT-B-32/laion2b_s34b_b79k,0.279052734375,v2.1,1.8042519092559814,ImageReward-v1.0
p1804,1803,803,3,"Two pixelated figures stand together, silhouetted against a vibrant sunset over a pixelated harbor and city skyline.",top,1815348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1804__seed_1815348.png,14.503508,ok,44.88344955444336,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,1.6174453496932983,ImageReward-v1.0
p1805,1804,804,3,"fantasy art: a majestic red dice mascot, glowing with soft golden hour light, surrounded by ethereal runes and floating gemstones, set against a starry backdrop with a vibrant color palette, high resolution, sharp focus",top,1816348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1805__seed_1816348.png,14.831244,ok,41.59484100341797,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,0.7070082426071167,ImageReward-v1.0
p1806,1805,805,3,"Top-down view, pixel art. Large professor's office, 18th century. Messy desk with pixelated dusty tomes, ancient manuscripts, and strange symbols. Clean wooden floor. Chiaroscuro lighting, golden tones.",top,1817348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1806__seed_1817348.png,14.538003,ok,39.92566680908203,ViT-B-32/laion2b_s34b_b79k,0.278564453125,v2.1,1.2057924270629883,ImageReward-v1.0
p1807,1806,806,3,"8-bit boat, vibrant colors, retro gaming, blocky details, water tiles, pixelated sky",top,1818348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1807__seed_1818348.png,14.524843,ok,41.729042053222656,ViT-B-32/laion2b_s34b_b79k,0.2509765625,v2.1,0.9133152365684509,ImageReward-v1.0
p1808,1807,807,3,"cthulhu, neonpunk fantasy art, intricate hyper-detailed monster illustration, neon lights, cybernetic elements, smooth gradients, sharp focus, ray tracing, glowing outlines, futuristic cityscape, ethereal glow, dynamic perspective, vibrant color palette, high resolution",top,1819348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1808__seed_1819348.png,14.514981,ok,37.04654693603516,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.6617474555969238,ImageReward-v1.0
p1809,1808,808,3,"a surreal blue jellyfish with an eye, floating in a dreamlike cosmic sea, surrounded by ethereal symbols and animated energy, in the style of Salvador Dalí",top,1820348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1809__seed_1820348.png,14.508451,ok,38.124122619628906,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,1.274181842803955,ImageReward-v1.0
p1810,1809,809,3,"8-bit steampunk cryo chamber, pixelated details, vibrant color palette, retro screen print, soft golden hour light, dynamic perspective, high resolution",top,1821348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1810__seed_1821348.png,14.514342,ok,36.99577331542969,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,0.7566725015640259,ImageReward-v1.0
p1811,1810,810,3,"A stop-motion Japanese forest, a figure in traditional attire stands amidst the vibrant, hand-crafted foliage.",top,1822348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1811__seed_1822348.png,14.920719,ok,44.963645935058594,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.3027616739273071,ImageReward-v1.0
p1812,1811,811,3,A clay house in stop motion with moving parts on a hand-painted background.,top,1823348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1812__seed_1823348.png,14.516392,ok,32.84409713745117,ViT-B-32/laion2b_s34b_b79k,0.270751953125,v2.1,1.3695850372314453,ImageReward-v1.0
p1813,1812,812,3,"A majestic, golden rock with an urban core, reflected in a serene pond, surrounded by lush, impressionistic flora, painted with soft, flowing brushstrokes, under a misty ambiance, capturing the ethereal glow of dawn.",top,1824348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1813__seed_1824348.png,14.520803,ok,47.21819305419922,ViT-B-32/laion2b_s34b_b79k,0.269775390625,v2.1,0.2816043794155121,ImageReward-v1.0
p1814,1813,813,3,8-bit trophy too big for brown suitcase,top,1825348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1814__seed_1825348.png,14.51806,ok,36.40336227416992,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.7606309652328491,ImageReward-v1.0
p1815,1814,814,3,"a black sword with a skull handle, intricate ornamentation, on a seamless gray background, captured with high-resolution photography, dramatic lighting, deep shadows, crisp details, trending on 500px, hyperrealism, artstation quality",top,1826348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1815__seed_1826348.png,14.517521,ok,39.10737991333008,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,1.6912356615066528,ImageReward-v1.0
p1816,1815,815,3,"A neon-lit hand holds glowing datura seeds and an open cybernetic pod, set against a dystopian city.",top,1827348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1816__seed_1827348.png,14.51787,ok,41.688724517822266,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,1.5039583444595337,ImageReward-v1.0
p1817,1816,816,3,"A highly detailed anime-style Wasson Nursery vegetable garden, with vibrant colors and exaggerated features, intricate leaf patterns, soft golden hour light, and a serene, peaceful atmosphere, high resolution.",top,1828348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1817__seed_1828348.png,14.535836,ok,42.16697311401367,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.329699993133545,ImageReward-v1.0
p1818,1817,817,3,"A warrior in golden armor, holding a staff, against a deep blue backdrop, in a Renaissance painting style.",top,1829348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1818__seed_1829348.png,14.506985,ok,34.027347564697266,ViT-B-32/laion2b_s34b_b79k,0.264404296875,v2.1,1.5867409706115723,ImageReward-v1.0
p1819,1818,818,3,"badminton player, trading card front, manga style, long flowing hair, symmetrical features, hanebado, pale skin, iconic composition, sharp lines, vibrant colors, detailed fantasy background, dramatic backlit lighting, high definition",top,1830348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1819__seed_1830348.png,14.525518,ok,39.73581314086914,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.2907100915908813,ImageReward-v1.0
p1820,1819,819,3,"A 3D model of a dog snooping the rapper Snoop Dogg, volumetric rendering, smooth surfaces, sharp focus, ultra highly detailed",top,1831348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1820__seed_1831348.png,14.517614,ok,40.66074752807617,ViT-B-32/laion2b_s34b_b79k,0.290283203125,v2.1,0.28776437044143677,ImageReward-v1.0
p1821,1820,820,3,"Rowan Atkinson with bulging reptile eyes, yellow skin, intricate details, centered, hyper-realistic 3D model, smooth, sharp focus, detailed textures, studio lighting.",top,1832348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1821__seed_1832348.png,14.50482,ok,40.2440185546875,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.0978710651397705,ImageReward-v1.0
