prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3725,3724,724,3,"3D volumetric Twin Peaks poster, portrait of Ana de Armas, clean, simple, nostalgic, domestic, detailed, smooth, sharp focus, digital art.",bottom,3736348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3725__seed_3736348.png,14.427642,ok
p3726,3725,725,3,"impressionist film production company logo, black and white, soft brushstrokes, light and shadow interplay, subtle gradients, ethereal glow, high resolution, sharp focus",bottom,3737348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3726__seed_3737348.png,14.423227,ok
p3727,3726,726,3,"starry night, hyper-realistic 3D, octane render, high detail, vibrant colors, smooth lighting",bottom,3738348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3727__seed_3738348.png,14.424621,ok
p3728,3727,727,3,"claymation of a symmetrical, ominous floating mechanical steel giant in a dark room, intricate details, smooth textures, eerie lighting, high resolution, dynamic perspective, in the style of Nick Park and Aardman Animations.",bottom,3739348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3728__seed_3739348.png,14.432593,ok
p3729,3728,728,3,"Hannibal Lecter, photographic delta style, sharp focus, high contrast, detailed textures, symmetrical composition, smooth surfaces, intricate shadows.",bottom,3740348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3729__seed_3740348.png,14.4319,ok
p3730,3729,729,3,"tabletop rpg fantasy world atlas, impressionist brushstrokes, vibrant light, soft edges, dappled shadows, serene landscapes, elegant typography",bottom,3741348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3730__seed_3741348.png,14.429941,ok
p3731,3730,730,3,"organic cyborg, full body, intricate mechanical details, elegant lines, smooth surfaces, sharp focus, technical illustration, photorealistic, concept art, soft golden hour light, dynamic perspective, inspired by John Collier, Albert Aublet, Krenz Cushart, Artem Demura, Alphonse Mucha",bottom,3742348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3731__seed_3742348.png,14.457589,ok
p3732,3731,731,3,"Enchanted Adiantum, delicate and luminous, in a mystical fantasy forest, glowing with ethereal magical light, soft golden hour illumination, intricate details, vibrant color palette, photorealistic, trending on ArtStation and CGSociety, by Akihiko Yoshida",bottom,3743348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3732__seed_3743348.png,14.462325,ok
p3733,3732,732,3,"muddy river flows to sea, 8-bit graphics, pixelated storm sunset, modernist white pixel strips, top-down view, retro game aesthetic, vibrant colors, digital art, nostalgic pixel art style, soft golden hour light, dynamic perspective, rich textures, high resolution",bottom,3744348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3733__seed_3744348.png,14.444985,ok
p3734,3733,733,3,"NASA's OSIRIS-REx spacecraft touches down on the pixelated surface of asteroid Bennu, under a twinkling starry night sky with a dramatic chiaroscuro effect, capturing the serenity of the cosmic scene in high resolution.",bottom,3745348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3734__seed_3745348.png,14.430641,ok
p3735,3734,734,3,"a mechanical robotic shoei helmet for motogp, fresco, intricate details, smooth lines, vibrant colors, classical shading, mural art",bottom,3746348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3735__seed_3746348.png,14.449732,ok
p3736,3735,735,3,"Whiteboard animation: A hand draws a thought bubble, inside which intricate symbols of humanity, nature, and the cosmos swirl, questioning the meaning of life, with soft golden hour light and a serene mood.",bottom,3747348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3736__seed_3747348.png,14.439984,ok
p3737,3736,736,3,"8-bit Hermès scarf, pale blue pixels, butterfly accent, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,3748348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3737__seed_3748348.png,14.441799,ok
p3738,3737,737,3,"Manga trader, dramatically liquidated, intense close-up, sharp lines, dynamic angles, dramatic chiaroscuro, ultra HD, high resolution, vibrant color palette, rich textures",bottom,3749348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3738__seed_3749348.png,14.449786,ok
p3739,3738,738,3,"anthropomorphic obtuse triangle head in opal edgy darksoap bowerbird, intricate, elegant, highly detailed animal monster, CineStill 800T, rich contrast, vivid colors, sharp focus, cinematic depth, 8k",bottom,3750348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3739__seed_3750348.png,14.447011,ok
p3740,3739,739,3,"Actors joyfully reciting in a house, warm lighting, vibrant colors, background blur.",bottom,3751348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3740__seed_3751348.png,14.448375,ok
p3741,3740,740,3,"Anime key visual: vibrant, stylized logo for Plantz, featuring a sleek, modern plant motif with dynamic lines and bold, contrasting colors, set against a minimalist background.",bottom,3752348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3741__seed_3752348.png,14.428268,ok
p3742,3741,741,3,"encaustic portrait of apex legends, intricate, elegant, glowing lights, symmetrical, rich wax texture, smooth and sharp focus, vibrant colors, detailed, art by alphonse mucha and greg rutkowski",bottom,3753348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3742__seed_3753348.png,14.438957,ok
p3743,3742,742,3,"red apples on a tree with lush green leaves, captured in a Photographic CineStill 50D style, vivid colors, crisp details, natural light",bottom,3754348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3743__seed_3754348.png,14.44772,ok
p3744,3743,743,3,"high-contrast photographic portrait of a replicant sanitation worker from blade runner (1982), captured on Fomapan film, cyberpunk aesthetics, 8k resolution, trending on artstation, detailed texture, gritty urban environment, shadowy lighting, desaturated colors",bottom,3755348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3744__seed_3755348.png,14.447338,ok
p3745,3744,744,3,"vibrant manga portrait of a grox from spore, dramatic chiaroscuro lighting, bold lines, smooth gradients, trending on artstation, high resolution, sharp focus",bottom,3756348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3745__seed_3756348.png,14.443512,ok
p3746,3745,745,3,"translucent glass sculpture encasing refracted interdimensional portal, fiber optic network, tesseract, twilight, captured on Tri-X film, deep shadows, high contrast, grainy texture, intricate details, chilled atmosphere",bottom,3757348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3746__seed_3757348.png,14.438245,ok
p3747,3746,746,3,"full-color fantasy dungeon map, D&D, Pathfinder, illustrated in a detailed storyboard style with dynamic character interactions, dramatic chiaroscuro lighting, rich textures, vibrant color palette, by Greg Rutkowski, trending on ArtStation, Pinterest, high resolution, photorealistic",bottom,3758348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3747__seed_3758348.png,14.4731,ok
p3748,3747,747,3,"Manga-style ginger branch, line art, top view, moon-shaped vines, clean lines, white background, black and white, minimalist, no borders, no letters, no shading, no color, no flowers.",bottom,3759348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3748__seed_3759348.png,14.425408,ok
p3749,3748,748,3,"a closeup claymation portrait of a young mila kunis as a femme fatale, night, eerie, high detail, sharp, textured, intricate clay details, shadowy and moody, soft golden hour light, dynamic perspective, high resolution, masterpiece by artgerm, greg rutkowski, and alphonse mucha, trending on artstation",bottom,3760348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3749__seed_3760348.png,14.429157,ok
p3750,3749,749,3,"JarJar Binks Sith Lord, intricate 3D model, elegant volumetric details, highly detailed digital rendering, matte finish, sharp focus, concept art, artstation, hearthstone, art by Artgerm and Greg Rutkowski and Alphonse Mucha",bottom,3761348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3750__seed_3761348.png,14.442796,ok
p3751,3750,750,3,"Hannibal Lecter, photographic delta style, sharp focus, high contrast, detailed textures, symmetrical composition, smooth surfaces, intricate shadows, dramatic chiaroscuro, monochromatic scheme.",bottom,3762348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3751__seed_3762348.png,14.441385,ok
p3752,3751,751,3,"neon-lit snow white zombie mummy, intricate cybernetic enhancements, sleek and elegant, highly detailed, digital painting, sharp focus, neonpunk illustration, art by artgerm and greg rutkowski",bottom,3763348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3752__seed_3763348.png,14.446283,ok
p3753,3752,752,3,"An enigmatic figure, clad in black and gold with intricate details, stands against a neon-lit backdrop with deep purple shadows, exuding mystery and anticipation in a high-resolution, photorealistic scene with dramatic chiaroscuro lighting.",bottom,3764348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3753__seed_3764348.png,14.42931,ok
p3754,3753,753,3,"Rimworld 2, Cedric Peyravernay, highly detailed, cinematic, dramatic lighting, photographic, superia, hyper-realistic, sharp focus, deep shadows, vibrant colors",bottom,3765348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3754__seed_3765348.png,14.437075,ok
p3755,3754,754,3,"Illustration, editorial style, a cyborg pilot in the cockpit of a battle droid, intricate machinery, biomechanics, the ghosts in the machine, cyberpunk, soft golden hour light, sharp focus, elegant lines, detailed textures, high resolution, sci-fi, trending on Artstation HQ, deviantart",bottom,3766348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3755__seed_3766348.png,14.440497,ok
p3756,3755,755,3,"close up of amy pond, vivid colors, rich contrasts, Ektar film texture, fine details, natural lighting",bottom,3767348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3756__seed_3767348.png,14.418787,ok
p3757,3756,756,3,"8-bit emotions, pixel art by zdzislaw beksinski, lewis jones, mattias adolfsson, retro color palette, digital pixel art, clean composition",bottom,3768348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3757__seed_3768348.png,14.426568,ok
p3758,3757,757,3,"Ethereal nocturnal scene: two figures in white, one bearded, gazing at each other under a starry sky, rendered in delicate ink wash, with soft, flowing lines and subtle shading.",bottom,3769348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3758__seed_3769348.png,14.438003,ok
p3759,3758,758,3,"a vibrant, illustrated poster for the film ""Journey to the Center of the Earth,"" featuring intricate, detailed artwork with dynamic typography, inspired by the styles of Greg Rutkowski, Makoto Shinkai, and Studio Ghibli, perfect for advertising, lettered poster",bottom,3770348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3759__seed_3770348.png,14.451808,ok
p3760,3759,759,3,"a family on a road trip, illustrated in whiteboard animation style, simple line drawings, fluid motion, black and white, playful and engaging, with dynamic perspective, smooth gradients, and a serene mood",bottom,3771348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3760__seed_3771348.png,14.437874,ok
p3761,3760,760,3,"ancient stone pillar, detailed, stop motion, handmade clay, textured, shadow play, 4k, 8k",bottom,3772348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3761__seed_3772348.png,14.453449,ok
p3762,3761,761,3,"3D model, dramatic lighting, character sheet, ultra-wide angle, pincushion effect, by Moebius, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation.",bottom,3773348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3762__seed_3773348.png,14.429574,ok
p3763,3762,762,3,"symmetry, itachi, glowing lights, highly detailed digital art, intricate patterns, smooth lines, sharp focus, ethereal glow, dynamic perspective, vibrant color palette, photorealistic, digital painting, artstation, concept art, art by artgerm and greg rutkowski",bottom,3774348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3763__seed_3774348.png,14.443756,ok
p3764,3763,763,3,"tiny cat riding a labrador, cinematic lighting, high-production value, dynamic composition, filmic texture, trending on Instagram, Twitter, octane render",bottom,3775348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3764__seed_3775348.png,14.44701,ok
p3765,3764,764,3,"Toothless, adult, smirking, captured in sharp, vivid Ektar film, with rich, saturated colors, crisp, detailed texture, and a dynamic perspective.",bottom,3776348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3765__seed_3776348.png,14.442912,ok
p3766,3765,765,3,"a high-energy manga brain, half human, half digital, vibrant color palette, dynamic lines, ethereal glow, sharp focus, 4k",bottom,3777348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3766__seed_3777348.png,14.457888,ok
p3767,3766,766,3,"A pixelated dawn breaking through the darkness, mental health journey, psychology, vibrant and detailed, a digital masterpiece by Martine Johanna",bottom,3778348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3767__seed_3778348.png,14.449472,ok
p3768,3767,767,3,"armored core v, fantasy art, intricate glowing runes, elegant and detailed, digital painting, concept art, ethereal glow, thin glowing vines, illustration, art by Frank Frazetta and Alan Lee, singularity",bottom,3779348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3768__seed_3779348.png,14.451472,ok
p3769,3768,768,3,"3D ER diagram with dramatic lighting, showing primary keys and intersection data. Use in Access with each table having at least 3 records.",bottom,3780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3769__seed_3780348.png,14.440307,ok
p3770,3769,769,3,"Manga icon: man with multiple arms, vibrant colors, sharp lines, dynamic pose.",bottom,3781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3770__seed_3781348.png,14.448611,ok
p3771,3770,770,3,"altered carbon, neon snakes, hydra, fibonacci pattern, intricate details, sweat drops, insane, gold-toned photography, soft golden hour light, smooth gradients, sharp focus, 8K, Unreal Engine 5, art by artgerm and greg rutkowski",bottom,3782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3771__seed_3782348.png,14.441908,ok
p3772,3771,771,3,"""Enchanted portrait of a rugged Kaz Brekker, fantasy art, dreamy and ethereal, mystical golden hour lighting, intricate details, whimsical elements, rich textures, inspired by Greg Rutkowski and Alphonse Mucha, high resolution""",bottom,3783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3772__seed_3783348.png,14.445363,ok
p3773,3772,772,3,"claymation of a symmetrical, ominous floating mechanical steel giant in a dark room, intricate details, smooth textures, eerie lighting, in the style of Nick Park and Aardman Animations.",bottom,3784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3773__seed_3784348.png,14.43469,ok
p3774,3773,773,3,"claymation portrait of rugged private detective stephen bliss from gta v, highly detailed, textured, with a gritty, handmade feel, intricate clay environment, soft shadows, radiant light, Pixar-style animation, global illumination",bottom,3785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3774__seed_3785348.png,14.44563,ok
p3775,3774,774,3,"young emanuelle beart, lost her heart, fame of thrones, intricate fashion, surreal digital illustration, fibonacci spirals, sweat drops, highly detailed, smooth, sharp focus, artstation, concept art, unreal engine 5, 8k, art by artgerm and greg rutkowski",bottom,3786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3775__seed_3786348.png,14.443873,ok
p3776,3775,775,3,"black komodo in power ranger costume, full body, with megazord, high-contrast T-Max film, sharp detail, deep shadows, crisp textures, dynamic perspective, vibrant color palette, photorealistic",bottom,3787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3776__seed_3787348.png,14.427871,ok
p3777,3776,776,3,"Portrait of Jossi from Blackpink, highly detailed, smooth, sharp focus, ultra realistic, film grain, natural light, vivid colors.",bottom,3788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3777__seed_3788348.png,14.432473,ok
p3778,3777,777,3,Cinematic water simulation. Curious gaze. Intrigue. 8k resolution. Moody tones. Dramatic lighting. Whimsical atmosphere. Symmetry. Trending on artstation.,bottom,3789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3778__seed_3789348.png,14.403606,ok
p3779,3778,778,3,"an 8-bit orange, pixel art style, vibrant colors, retro game graphics",bottom,3790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3779__seed_3790348.png,14.421056,ok
p3780,3779,779,3,"phantoms, melted paint, melting, surreal, dramatic lighting, face, intricate, elegant, highly detailed, fantasy illustration, digital painting, art by sam spratt, dan mumford, artem demura, alphonse mucha, ethereal, mystical, enchanted, luminous, ornate, flowing lines, magical aura",bottom,3791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3780__seed_3791348.png,14.450293,ok
p3781,3780,780,3,"futuristic batman, cinematic lighting, deep shadows, greg rutkowski vignette, high resolution, sharp focus, dynamic perspective, monochromatic scheme, intricate details",bottom,3792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3781__seed_3792348.png,14.439284,ok
p3782,3781,781,3,"Symmetrical portrait of Arianna Grande with a machine face, intricate and elegant, highly detailed, smooth, sharp focus, modern, sleek, metallic textures, precision lighting, high contrast.",bottom,3793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3782__seed_3793348.png,14.431992,ok
p3783,3782,782,3,"3D model of the Greek goddess Hera, highly detailed, looking furious, intricate rusty armor, close-up portrait, hyper-realistic texture, cinematic lighting",bottom,3794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3783__seed_3794348.png,14.428482,ok
p3784,3783,783,3,"Kira and Kira, Death Note, pixel art, retro animation, vibrant color palette, sharp lines, detailed sprites, nostalgic gaming aesthetic, 8-bit charm, dynamic poses, clean pixels, iconic characters, timeless pixel art style, high resolution, sharp focus",bottom,3795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3784__seed_3795348.png,14.444988,ok
p3785,3784,784,3,"starship, isometric 3D model, volumetric design, pastel color palette, intricate details, high resolution, photorealistic, soft golden hour light, dynamic perspective",bottom,3796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3785__seed_3796348.png,14.436413,ok
p3786,3785,785,3,"cinematic, moody sci-fi space ship landing at a space station, intricate details, dark shadows, dramatic chiaroscuro lighting, smooth focus, atmospheric, in the style of Simon Stalenhag and Wayne Barlowe, high resolution, ethereal glow.",bottom,3797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3786__seed_3797348.png,14.440307,ok
p3787,3786,786,3,"anthropomorphic Rayman Legends characters, highly detailed anime group portrait, smooth lines, vibrant color palette, sharp focus, digital painting, trending on ArtStation, 8k, dynamic perspective, ethereal glow",bottom,3798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3787__seed_3798348.png,14.446585,ok
p3788,3787,787,3,"dahak, evil dragon god of destruction, manga style, iconic, bold lines, vibrant colors, exaggerated features, dynamic pose, trending on artstation",bottom,3799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3788__seed_3799348.png,14.441656,ok
p3789,3788,788,3,"A pixel art goth-clown hybrid with vibrant red hair, cute and detailed sprites, retro 8-bit style, rich textures, high resolution, dynamic perspective, ethereal glow",bottom,3800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3789__seed_3800348.png,14.441778,ok
p3790,3789,789,3,"In a mystical realm, an irate mechanical guardian observes a whimsical sorcerer performing an enchanted card trick, the air shimmering with ethereal light.",bottom,3801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3790__seed_3801348.png,14.428909,ok
p3791,3790,790,3,"3D model of a rugged ranger, muscular and hairy, full body, leather, D&D fantasy, intricate details, dramatic lighting, smooth surfaces, sharp focus, digital art, concept by Artgerm and Greg Rutkowski",bottom,3802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3791__seed_3802348.png,14.426934,ok
p3792,3791,791,3,"slimy alien monster, cute, intricate details, fantasy, smooth lines, sharp focus, vibrant colors, vector art, animation style, high detail, 4k, by Wayne Reynolds",bottom,3803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3792__seed_3803348.png,14.429627,ok
p3793,3792,792,3,"Cinematic lofi library portrait, soft golden light, intricate shadows, nostalgic atmosphere, by Tristan Eaton, Stanley Artgerm, Tom Bagshaw, Tim Burton.",bottom,3804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3793__seed_3804348.png,14.450763,ok
p3794,3793,793,3,"A bare summer tree with stark, beautiful branches in soft shadows and gentle light.",bottom,3805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3794__seed_3805348.png,14.445081,ok
p3795,3794,794,3,"Bruce Campbell, fantasy epic, D&D, intricate, detailed, Alphonse Mucha, Adolfo Hohenstein, Alice Russell Glenny, Stanley Artgerm Lau, Greg Rutkowski, majestic, mythical, vibrant, trending on ArtStation.",bottom,3806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3795__seed_3806348.png,14.43556,ok
p3796,3795,795,3,"cinematic wood, bathed in soft golden hour light, with deep shadows and rich textures, capturing the timeless essence of a serene forest scene, high resolution, sharp focus, dynamic perspective",bottom,3807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3796__seed_3807348.png,14.425707,ok
p3797,3796,796,3,"David Hockney, depression, digital matte painting, vibrant color palette, soft gradients, surreal landscape, ethereal atmosphere, misty ambiance, high resolution, sharp focus",bottom,3808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3797__seed_3808348.png,14.407499,ok
