prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3754,3753,753,3,"Rimworld 2, Cedric Peyravernay, highly detailed, cinematic, dramatic lighting, photographic, superia, hyper-realistic, sharp focus, deep shadows, vibrant colors",bottom,3765348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3754__seed_3765348.png,14.437075,ok,35.40703201293945,ViT-B-32/laion2b_s34b_b79k,0.1849365234375,v2.1,-1.0040388107299805,ImageReward-v1.0
p3755,3754,754,3,"Illustration, editorial style, a cyborg pilot in the cockpit of a battle droid, intricate machinery, biomechanics, the ghosts in the machine, cyberpunk, soft golden hour light, sharp focus, elegant lines, detailed textures, high resolution, sci-fi, trending on Artstation HQ, deviantart",bottom,3766348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3755__seed_3766348.png,14.440497,ok,35.856170654296875,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,-0.18082383275032043,ImageReward-v1.0
p3756,3755,755,3,"close up of amy pond, vivid colors, rich contrasts, Ektar film texture, fine details, natural lighting",bottom,3767348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3756__seed_3767348.png,14.418787,ok,27.588350296020508,ViT-B-32/laion2b_s34b_b79k,0.2386474609375,v2.1,0.911912202835083,ImageReward-v1.0
p3757,3756,756,3,"8-bit emotions, pixel art by zdzislaw beksinski, lewis jones, mattias adolfsson, retro color palette, digital pixel art, clean composition",bottom,3768348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3757__seed_3768348.png,14.426568,ok,32.883079528808594,ViT-B-32/laion2b_s34b_b79k,0.2393798828125,v2.1,0.013394208624958992,ImageReward-v1.0
p3758,3757,757,3,"Ethereal nocturnal scene: two figures in white, one bearded, gazing at each other under a starry sky, rendered in delicate ink wash, with soft, flowing lines and subtle shading.",bottom,3769348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3758__seed_3769348.png,14.438003,ok,38.09743881225586,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.407594919204712,ImageReward-v1.0
p3759,3758,758,3,"a vibrant, illustrated poster for the film ""Journey to the Center of the Earth,"" featuring intricate, detailed artwork with dynamic typography, inspired by the styles of Greg Rutkowski, Makoto Shinkai, and Studio Ghibli, perfect for advertising, lettered poster",bottom,3770348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3759__seed_3770348.png,14.451808,ok,34.55550765991211,ViT-B-32/laion2b_s34b_b79k,0.27734375,v2.1,0.7699149250984192,ImageReward-v1.0
p3760,3759,759,3,"a family on a road trip, illustrated in whiteboard animation style, simple line drawings, fluid motion, black and white, playful and engaging, with dynamic perspective, smooth gradients, and a serene mood",bottom,3771348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3760__seed_3771348.png,14.437874,ok,35.77410125732422,ViT-B-32/laion2b_s34b_b79k,0.24658203125,v2.1,-0.421785831451416,ImageReward-v1.0
p3761,3760,760,3,"ancient stone pillar, detailed, stop motion, handmade clay, textured, shadow play, 4k, 8k",bottom,3772348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3761__seed_3772348.png,14.453449,ok,29.844507217407227,ViT-B-32/laion2b_s34b_b79k,0.31591796875,v2.1,0.9450685977935791,ImageReward-v1.0
p3762,3761,761,3,"3D model, dramatic lighting, character sheet, ultra-wide angle, pincushion effect, by Moebius, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation.",bottom,3773348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3762__seed_3773348.png,14.429574,ok,32.63500213623047,ViT-B-32/laion2b_s34b_b79k,0.164794921875,v2.1,0.4204666316509247,ImageReward-v1.0
p3763,3762,762,3,"symmetry, itachi, glowing lights, highly detailed digital art, intricate patterns, smooth lines, sharp focus, ethereal glow, dynamic perspective, vibrant color palette, photorealistic, digital painting, artstation, concept art, art by artgerm and greg rutkowski",bottom,3774348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3763__seed_3774348.png,14.443756,ok,27.30940055847168,ViT-B-32/laion2b_s34b_b79k,0.2442626953125,v2.1,-0.12022819370031357,ImageReward-v1.0
p3764,3763,763,3,"tiny cat riding a labrador, cinematic lighting, high-production value, dynamic composition, filmic texture, trending on Instagram, Twitter, octane render",bottom,3775348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3764__seed_3775348.png,14.44701,ok,28.33809280395508,ViT-B-32/laion2b_s34b_b79k,0.26953125,v2.1,0.43656834959983826,ImageReward-v1.0
p3765,3764,764,3,"Toothless, adult, smirking, captured in sharp, vivid Ektar film, with rich, saturated colors, crisp, detailed texture, and a dynamic perspective.",bottom,3776348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3765__seed_3776348.png,14.442912,ok,38.96215438842773,ViT-B-32/laion2b_s34b_b79k,0.24951171875,v2.1,1.2150843143463135,ImageReward-v1.0
p3766,3765,765,3,"a high-energy manga brain, half human, half digital, vibrant color palette, dynamic lines, ethereal glow, sharp focus, 4k",bottom,3777348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3766__seed_3777348.png,14.457888,ok,32.448524475097656,ViT-B-32/laion2b_s34b_b79k,0.1944580078125,v2.1,-1.890887975692749,ImageReward-v1.0
p3767,3766,766,3,"A pixelated dawn breaking through the darkness, mental health journey, psychology, vibrant and detailed, a digital masterpiece by Martine Johanna",bottom,3778348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3767__seed_3778348.png,14.449472,ok,32.11859130859375,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,0.12328022718429565,ImageReward-v1.0
p3768,3767,767,3,"armored core v, fantasy art, intricate glowing runes, elegant and detailed, digital painting, concept art, ethereal glow, thin glowing vines, illustration, art by Frank Frazetta and Alan Lee, singularity",bottom,3779348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3768__seed_3779348.png,14.451472,ok,32.10978698730469,ViT-B-32/laion2b_s34b_b79k,0.21484375,v2.1,0.8884512782096863,ImageReward-v1.0
p3769,3768,768,3,"3D ER diagram with dramatic lighting, showing primary keys and intersection data. Use in Access with each table having at least 3 records.",bottom,3780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3769__seed_3780348.png,14.440307,ok,34.42633819580078,ViT-B-32/laion2b_s34b_b79k,0.20166015625,v2.1,-0.3056536912918091,ImageReward-v1.0
p3770,3769,769,3,"Manga icon: man with multiple arms, vibrant colors, sharp lines, dynamic pose.",bottom,3781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3770__seed_3781348.png,14.448611,ok,37.278690338134766,ViT-B-32/laion2b_s34b_b79k,0.309326171875,v2.1,1.518125295639038,ImageReward-v1.0
p3771,3770,770,3,"altered carbon, neon snakes, hydra, fibonacci pattern, intricate details, sweat drops, insane, gold-toned photography, soft golden hour light, smooth gradients, sharp focus, 8K, Unreal Engine 5, art by artgerm and greg rutkowski",bottom,3782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3771__seed_3782348.png,14.441908,ok,35.18549346923828,ViT-B-32/laion2b_s34b_b79k,0.326904296875,v2.1,1.5228883028030396,ImageReward-v1.0
p3772,3771,771,3,"""Enchanted portrait of a rugged Kaz Brekker, fantasy art, dreamy and ethereal, mystical golden hour lighting, intricate details, whimsical elements, rich textures, inspired by Greg Rutkowski and Alphonse Mucha, high resolution""",bottom,3783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3772__seed_3783348.png,14.445363,ok,33.759124755859375,ViT-B-32/laion2b_s34b_b79k,0.35009765625,v2.1,1.5038994550704956,ImageReward-v1.0
p3773,3772,772,3,"claymation of a symmetrical, ominous floating mechanical steel giant in a dark room, intricate details, smooth textures, eerie lighting, in the style of Nick Park and Aardman Animations.",bottom,3784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3773__seed_3784348.png,14.43469,ok,32.934715270996094,ViT-B-32/laion2b_s34b_b79k,0.267822265625,v2.1,0.6652477383613586,ImageReward-v1.0
p3774,3773,773,3,"claymation portrait of rugged private detective stephen bliss from gta v, highly detailed, textured, with a gritty, handmade feel, intricate clay environment, soft shadows, radiant light, Pixar-style animation, global illumination",bottom,3785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3774__seed_3785348.png,14.44563,ok,40.2458610534668,ViT-B-32/laion2b_s34b_b79k,0.27197265625,v2.1,1.2798542976379395,ImageReward-v1.0
p3775,3774,774,3,"young emanuelle beart, lost her heart, fame of thrones, intricate fashion, surreal digital illustration, fibonacci spirals, sweat drops, highly detailed, smooth, sharp focus, artstation, concept art, unreal engine 5, 8k, art by artgerm and greg rutkowski",bottom,3786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3775__seed_3786348.png,14.443873,ok,34.74382019042969,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.0063596963882446,ImageReward-v1.0
p3776,3775,775,3,"black komodo in power ranger costume, full body, with megazord, high-contrast T-Max film, sharp detail, deep shadows, crisp textures, dynamic perspective, vibrant color palette, photorealistic",bottom,3787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3776__seed_3787348.png,14.427871,ok,33.536468505859375,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.2978817224502563,ImageReward-v1.0
p3777,3776,776,3,"Portrait of Jossi from Blackpink, highly detailed, smooth, sharp focus, ultra realistic, film grain, natural light, vivid colors.",bottom,3788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3777__seed_3788348.png,14.432473,ok,32.654666900634766,ViT-B-32/laion2b_s34b_b79k,0.283935546875,v2.1,1.2682878971099854,ImageReward-v1.0
p3778,3777,777,3,Cinematic water simulation. Curious gaze. Intrigue. 8k resolution. Moody tones. Dramatic lighting. Whimsical atmosphere. Symmetry. Trending on artstation.,bottom,3789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3778__seed_3789348.png,14.403606,ok,34.37206268310547,ViT-B-32/laion2b_s34b_b79k,0.2042236328125,v2.1,-0.1810692548751831,ImageReward-v1.0
p3779,3778,778,3,"an 8-bit orange, pixel art style, vibrant colors, retro game graphics",bottom,3790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3779__seed_3790348.png,14.421056,ok,37.49239349365234,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.108563780784607,ImageReward-v1.0
p3780,3779,779,3,"phantoms, melted paint, melting, surreal, dramatic lighting, face, intricate, elegant, highly detailed, fantasy illustration, digital painting, art by sam spratt, dan mumford, artem demura, alphonse mucha, ethereal, mystical, enchanted, luminous, ornate, flowing lines, magical aura",bottom,3791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3780__seed_3791348.png,14.450293,ok,31.089597702026367,ViT-B-32/laion2b_s34b_b79k,0.2578125,v2.1,0.8286940455436707,ImageReward-v1.0
p3781,3780,780,3,"futuristic batman, cinematic lighting, deep shadows, greg rutkowski vignette, high resolution, sharp focus, dynamic perspective, monochromatic scheme, intricate details",bottom,3792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3781__seed_3792348.png,14.439284,ok,28.418994903564453,ViT-B-32/laion2b_s34b_b79k,0.35595703125,v2.1,1.8226733207702637,ImageReward-v1.0
p3782,3781,781,3,"Symmetrical portrait of Arianna Grande with a machine face, intricate and elegant, highly detailed, smooth, sharp focus, modern, sleek, metallic textures, precision lighting, high contrast.",bottom,3793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3782__seed_3793348.png,14.431992,ok,39.657474517822266,ViT-B-32/laion2b_s34b_b79k,0.26416015625,v2.1,-0.12247148901224136,ImageReward-v1.0
p3783,3782,782,3,"3D model of the Greek goddess Hera, highly detailed, looking furious, intricate rusty armor, close-up portrait, hyper-realistic texture, cinematic lighting",bottom,3794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3783__seed_3794348.png,14.428482,ok,40.59038162231445,ViT-B-32/laion2b_s34b_b79k,0.3447265625,v2.1,1.1320399045944214,ImageReward-v1.0
p3784,3783,783,3,"Kira and Kira, Death Note, pixel art, retro animation, vibrant color palette, sharp lines, detailed sprites, nostalgic gaming aesthetic, 8-bit charm, dynamic poses, clean pixels, iconic characters, timeless pixel art style, high resolution, sharp focus",bottom,3795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3784__seed_3795348.png,14.444988,ok,35.642127990722656,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,0.859643816947937,ImageReward-v1.0
p3785,3784,784,3,"starship, isometric 3D model, volumetric design, pastel color palette, intricate details, high resolution, photorealistic, soft golden hour light, dynamic perspective",bottom,3796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3785__seed_3796348.png,14.436413,ok,35.3304443359375,ViT-B-32/laion2b_s34b_b79k,0.29833984375,v2.1,0.9141311049461365,ImageReward-v1.0
p3786,3785,785,3,"cinematic, moody sci-fi space ship landing at a space station, intricate details, dark shadows, dramatic chiaroscuro lighting, smooth focus, atmospheric, in the style of Simon Stalenhag and Wayne Barlowe, high resolution, ethereal glow.",bottom,3797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3786__seed_3797348.png,14.440307,ok,31.84964370727539,ViT-B-32/laion2b_s34b_b79k,0.26416015625,v2.1,1.343394160270691,ImageReward-v1.0
p3787,3786,786,3,"anthropomorphic Rayman Legends characters, highly detailed anime group portrait, smooth lines, vibrant color palette, sharp focus, digital painting, trending on ArtStation, 8k, dynamic perspective, ethereal glow",bottom,3798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3787__seed_3798348.png,14.446585,ok,29.78866195678711,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,0.8880857825279236,ImageReward-v1.0
p3788,3787,787,3,"dahak, evil dragon god of destruction, manga style, iconic, bold lines, vibrant colors, exaggerated features, dynamic pose, trending on artstation",bottom,3799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3788__seed_3799348.png,14.441656,ok,32.95110321044922,ViT-B-32/laion2b_s34b_b79k,0.2763671875,v2.1,0.43769922852516174,ImageReward-v1.0
p3789,3788,788,3,"A pixel art goth-clown hybrid with vibrant red hair, cute and detailed sprites, retro 8-bit style, rich textures, high resolution, dynamic perspective, ethereal glow",bottom,3800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3789__seed_3800348.png,14.441778,ok,33.245147705078125,ViT-B-32/laion2b_s34b_b79k,0.347412109375,v2.1,1.725271224975586,ImageReward-v1.0
p3790,3789,789,3,"In a mystical realm, an irate mechanical guardian observes a whimsical sorcerer performing an enchanted card trick, the air shimmering with ethereal light.",bottom,3801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3790__seed_3801348.png,14.428909,ok,37.16559600830078,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.7033982276916504,ImageReward-v1.0
p3791,3790,790,3,"3D model of a rugged ranger, muscular and hairy, full body, leather, D&D fantasy, intricate details, dramatic lighting, smooth surfaces, sharp focus, digital art, concept by Artgerm and Greg Rutkowski",bottom,3802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3791__seed_3802348.png,14.426934,ok,34.90396881103516,ViT-B-32/laion2b_s34b_b79k,0.346923828125,v2.1,1.7640244960784912,ImageReward-v1.0
p3792,3791,791,3,"slimy alien monster, cute, intricate details, fantasy, smooth lines, sharp focus, vibrant colors, vector art, animation style, high detail, 4k, by Wayne Reynolds",bottom,3803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3792__seed_3803348.png,14.429627,ok,34.36186981201172,ViT-B-32/laion2b_s34b_b79k,0.305908203125,v2.1,1.4211809635162354,ImageReward-v1.0
p3793,3792,792,3,"Cinematic lofi library portrait, soft golden light, intricate shadows, nostalgic atmosphere, by Tristan Eaton, Stanley Artgerm, Tom Bagshaw, Tim Burton.",bottom,3804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3793__seed_3804348.png,14.450763,ok,33.816558837890625,ViT-B-32/laion2b_s34b_b79k,0.271484375,v2.1,-0.16921409964561462,ImageReward-v1.0
p3794,3793,793,3,"A bare summer tree with stark, beautiful branches in soft shadows and gentle light.",bottom,3805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3794__seed_3805348.png,14.445081,ok,30.55666160583496,ViT-B-32/laion2b_s34b_b79k,0.22314453125,v2.1,-0.8742280006408691,ImageReward-v1.0
p3795,3794,794,3,"Bruce Campbell, fantasy epic, D&D, intricate, detailed, Alphonse Mucha, Adolfo Hohenstein, Alice Russell Glenny, Stanley Artgerm Lau, Greg Rutkowski, majestic, mythical, vibrant, trending on ArtStation.",bottom,3806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3795__seed_3806348.png,14.43556,ok,28.84102249145508,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.7056797742843628,ImageReward-v1.0
p3796,3795,795,3,"cinematic wood, bathed in soft golden hour light, with deep shadows and rich textures, capturing the timeless essence of a serene forest scene, high resolution, sharp focus, dynamic perspective",bottom,3807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3796__seed_3807348.png,14.425707,ok,29.67611312866211,ViT-B-32/laion2b_s34b_b79k,0.26123046875,v2.1,-0.32648584246635437,ImageReward-v1.0
p3797,3796,796,3,"David Hockney, depression, digital matte painting, vibrant color palette, soft gradients, surreal landscape, ethereal atmosphere, misty ambiance, high resolution, sharp focus",bottom,3808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3797__seed_3808348.png,14.407499,ok,32.09708786010742,ViT-B-32/laion2b_s34b_b79k,0.27001953125,v2.1,0.4885762929916382,ImageReward-v1.0
p3798,3797,797,3,"armored core v, fantasy art, intricate glowing runes, elegant and detailed, digital painting, concept art, ethereal glow, thin glowing vines, high resolution, vibrant color palette, dynamic perspective, art by Frank Frazetta and Alan Lee, singularity",bottom,3809348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3798__seed_3809348.png,14.428025,ok,34.35092544555664,ViT-B-32/laion2b_s34b_b79k,0.2325439453125,v2.1,0.47992169857025146,ImageReward-v1.0
p3799,3798,798,3,"Helghast, intricate fantasy realm, detailed digital painting, smooth lines, ethereal colors, mystical creatures, enchanted landscapes, art by artgerm and greg rutkowski, 8k, unreal engine 5.",bottom,3810348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3799__seed_3810348.png,14.439262,ok,35.852577209472656,ViT-B-32/laion2b_s34b_b79k,0.26123046875,v2.1,0.8615074753761292,ImageReward-v1.0
p3800,3799,799,3,"element, cutout animation, flat vibrant colors, bold outlines, simple geometric shapes, stylized fluid movement, frame-by-frame, paper-like texture, high contrast, crisp edges, dynamic composition",bottom,3811348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3800__seed_3811348.png,14.426285,ok,28.800609588623047,ViT-B-32/laion2b_s34b_b79k,0.273681640625,v2.1,0.7502710223197937,ImageReward-v1.0
p3801,3800,800,3,"sketch of a menacing floating robotic entity in a dimly lit room, intricate lines, shadowy details, elegant contours, in the style of a detailed pencil drawing.",bottom,3812348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3801__seed_3812348.png,14.516988,ok,36.04071807861328,ViT-B-32/laion2b_s34b_b79k,0.275146484375,v2.1,-0.35408535599708557,ImageReward-v1.0
p3802,3801,801,3,"A table brimming with candy, viewed from above, painted in ink wash, vibrant hues, fluid brushstrokes, playful and whimsical, by Studio Ghibli and Greg Rutkowski",bottom,3813348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3802__seed_3813348.png,14.465574,ok,35.37410354614258,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,0.8670509457588196,ImageReward-v1.0
p3803,3802,802,3,"sketch of an MT robot in profile, intricate line work, shading, and hatching, capturing the mechanical details and texture",bottom,3814348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3803__seed_3814348.png,14.425187,ok,31.96150016784668,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,-1.2039796113967896,ImageReward-v1.0
p3804,3803,803,3,"totem aztek tribal, intricate patterns, elegant lines, sharp focus, highly detailed, digital illustration, concept art, matte finish, soft golden hour light, vibrant color palette, dynamic perspective, inspired by WLOP, Artgerm, Greg Rutkowski, Alphonse Mucha, masterpiece",bottom,3815348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3804__seed_3815348.png,14.45103,ok,36.2414665222168,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,-0.5262801051139832,ImageReward-v1.0
p3805,3804,804,3,"a pair of headphones in a high-resolution portrait, crisp focus, natural golden hour lighting, shallow depth of field, studio setting with minimalist backdrop, rich textures, photorealistic",bottom,3816348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3805__seed_3816348.png,14.403451,ok,37.23115158081055,ViT-B-32/laion2b_s34b_b79k,0.2486572265625,v2.1,0.22948013246059418,ImageReward-v1.0
p3806,3805,805,3,"a cape of bees, vivid and saturated, captured in crisp detail, Velvia film quality",bottom,3817348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3806__seed_3817348.png,14.447906,ok,30.88124084472656,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,0.2770785093307495,ImageReward-v1.0
p3807,3806,806,3,"a 3D modeled cinematic scene from Osman Hamdi Bey, concept art by Beksinski and Jean Delville, volumetric lighting, ultra HD, HDR, 8K",bottom,3818348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3807__seed_3818348.png,14.442362,ok,25.10249900817871,ViT-B-32/laion2b_s34b_b79k,0.240966796875,v2.1,0.7765759825706482,ImageReward-v1.0
p3808,3807,807,3,"🌌🧚🏽‍♀️ ::3, by Stanley Artgerm Lau, highly detailed digital art, intricate textures, vibrant color palette, fine linework, photorealistic shadows, seamless blending, hyper-realistic environment, glowing light effects, ethereal glow, dynamic perspective, seamless integration of fantasy elements.",bottom,3819348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_3/images/p3808__seed_3819348.png,14.470079,ok,40.18157196044922,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,0.5500866770744324,ImageReward-v1.0
