prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5770,5769,769,2,"A 3D model of a spaceship's control room in green hues, with a planet and its moon visible through the viewport.",bottom,5781347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5770__seed_5781347.png,14.469613,ok,41.27854537963867,ViT-B-32/laion2b_s34b_b79k,0.274169921875,v2.1,1.8016735315322876,ImageReward-v1.0
p5771,5770,770,2,"3D octane render: lush, imaginative fantasy landscape with gnarly trees and steampunk castles, hyper-realistic textures, dramatic chiaroscuro lighting, Weta Studio quality, trending on ArtStation, high resolution, sharp focus, vibrant color palette",bottom,5782347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5771__seed_5782347.png,14.46326,ok,34.654380798339844,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,0.987890362739563,ImageReward-v1.0
p5772,5771,771,2,"a cinematic and harmonious vision of an ominous, wretched structure, towering over the people below, created by mysterious beings, bathed in dramatic chiaroscuro lighting, with a deep, foreboding atmosphere, high resolution, sharp focus.",bottom,5783347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5772__seed_5783347.png,14.476419,ok,31.71386337280273,ViT-B-32/laion2b_s34b_b79k,0.263916015625,v2.1,1.4880789518356323,ImageReward-v1.0
p5773,5772,772,2,"Energetic Ankh symbol of life, fantasy, intricate digital art deco leaf designs, elegant, highly detailed Egyptian patterns, sharp focus, hyper-realistic, vibrant color palette, dynamic perspective, digital art by Artgerm and Beeple",bottom,5784347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5773__seed_5784347.png,14.46129,ok,40.92587661743164,ViT-B-32/laion2b_s34b_b79k,0.273681640625,v2.1,1.7414681911468506,ImageReward-v1.0
p5774,5773,773,2,"a neon-lit wooden post with a high-contrast blue '5' glowing atop, set in a cyberpunk alleyway, bathed in soft golden hour light, with intricate details and rich textures, creating a dynamic perspective and a misty ambiance.",bottom,5785347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5774__seed_5785347.png,14.466047,ok,42.08079528808594,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,0.20466087758541107,ImageReward-v1.0
p5775,5774,774,2,"8-bit paint droplets dispersing in water, pixelated dream, retro game art, soft golden hour light, vibrant color palette, high resolution, trending on Artstation",bottom,5786347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5775__seed_5786347.png,14.455956,ok,39.40577697753906,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,1.0785529613494873,ImageReward-v1.0
p5776,5775,775,2,"A cardboard spaceship in a softly lit, balanced scene.",bottom,5787347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5776__seed_5787347.png,14.484511,ok,32.70116424560547,ViT-B-32/laion2b_s34b_b79k,0.248779296875,v2.1,0.7156937718391418,ImageReward-v1.0
p5777,5776,776,2,"Two plates of baked tuna and rice on surreal salad greens, floating tomato wedges, water glasses with distorted reflections, a fork, and various vegetables in a dreamlike studio setting, painted in surrealism.",bottom,5788347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5777__seed_5788347.png,14.471589,ok,43.5643424987793,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,0.34962624311447144,ImageReward-v1.0
p5778,5777,777,2,"The Beatles crossing Abbey Road, vibrant colors, sleek lines, modern aesthetic.",bottom,5789347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5778__seed_5789347.png,14.446381,ok,39.31658554077149,ViT-B-32/laion2b_s34b_b79k,0.2578125,v2.1,0.5574327111244202,ImageReward-v1.0
p5779,5778,778,2,"an iconic manga-style illustration of a sphere with a bold, dark square on it, featuring dynamic shading and sharp, clean lines",bottom,5790347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5779__seed_5790347.png,14.691874,ok,35.82064437866211,ViT-B-32/laion2b_s34b_b79k,0.2132568359375,v2.1,1.1923134326934814,ImageReward-v1.0
p5780,5779,779,2,"Ink wash painting of mercenaries in action, robot shaman, detailed brushstrokes, soft shadows, flowing ink, dynamic composition, traditional paper, high contrast, cinematic mood, vibrant color palette, sharp focus.",bottom,5791347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5780__seed_5791347.png,14.467177,ok,39.13600158691406,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,0.4745948612689972,ImageReward-v1.0
p5781,5780,780,2,"Butterfly in deep space, light rays melting into wax, cosmic colors blending.",bottom,5792347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5781__seed_5792347.png,14.459216,ok,38.08621597290039,ViT-B-32/laion2b_s34b_b79k,0.357666015625,v2.1,1.3725719451904297,ImageReward-v1.0
p5782,5781,781,2,"Ethereal fantasy emoticons, foxes in whimsical poses with enchanting expressions, floating in a luminescent mist, surrounded by delicate, glowing flora. Soft golden hour light, vibrant color palette, high resolution, sticker set, enchanted template.",bottom,5793347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5782__seed_5793347.png,14.46545,ok,27.60831642150879,ViT-B-32/laion2b_s34b_b79k,0.39404296875,v2.1,1.2079005241394043,ImageReward-v1.0
p5783,5782,782,2,"Ethereal vertical illustration: serene blue waters mirror celestial skies, dual mountain ranges lush with verdant greenery, vibrant colors and bold lines.",bottom,5794347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5783__seed_5794347.png,15.041085,ok,36.6311149597168,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,1.0871262550354004,ImageReward-v1.0
p5784,5783,783,2,"a vibrant manga scene with a stack of three red cubes, a blue sphere radiating energy on the right, and two dynamic green cones on the left, all set against a swirling, colorful background",bottom,5795347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5784__seed_5795347.png,14.466461,ok,42.13034057617188,ViT-B-32/laion2b_s34b_b79k,0.26611328125,v2.1,1.8498491048812866,ImageReward-v1.0
p5785,5784,784,2,"A towering futuristic warrior looms in a red-lit room, their imposing silhouette framed by swirling shadows and vibrant neon accents, with a dramatic chiaroscuro effect and rich textures.",bottom,5796347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5785__seed_5796347.png,14.474577,ok,40.90359115600586,ViT-B-32/laion2b_s34b_b79k,0.284912109375,v2.1,1.541327714920044,ImageReward-v1.0
p5786,5785,785,2,"Robot with lightning sparks, vibrant color palette, dynamic perspective, sleek lines, futuristic advertising illustration, high detail, trending visual style, photorealistic, sharp focus",bottom,5797347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5786__seed_5797347.png,14.482066,ok,37.698875427246094,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,0.8188883066177368,ImageReward-v1.0
p5787,5786,786,2,"8-bit hermetic fortress, pixelated forest background, retro concept art",bottom,5798347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5787__seed_5798347.png,14.720806,ok,37.13648223876953,ViT-B-32/laion2b_s34b_b79k,0.32275390625,v2.1,1.353637933731079,ImageReward-v1.0
p5788,5787,787,2,"Ink wash rendering of a futuristic cyberpunk apartment interior. Soft, flowing ink lines capture the dramatic chiaroscuro lighting, blending sleek technology and modern living with a delicate, fluid touch, creating a high-resolution, photorealistic scene.",bottom,5799347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5788__seed_5799347.png,14.475026,ok,43.51980209350586,ViT-B-32/laion2b_s34b_b79k,0.265380859375,v2.1,0.4864009916782379,ImageReward-v1.0
p5789,5788,788,2,"asahi linux wallpaper, vibrant anime style, colorful digital art, sleek interfaces, futuristic cityscape, neon lights, dynamic cyber elements, detailed character designs, sleek and modern, high contrast, sharp lines, and vivid colors",bottom,5800347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5789__seed_5800347.png,14.473362,ok,36.95125579833984,ViT-B-32/laion2b_s34b_b79k,0.275146484375,v2.1,0.6900873780250549,ImageReward-v1.0
p5790,5789,789,2,"blue knight vs. dragon, green car in desert, 3D model, dramatic chiaroscuro lighting, intense battle, duel, sword clash, dragon breathing fire, hyperrealistic, fantasy, 4k, artstation, high resolution, sharp focus, dynamic perspective, rich textures, vibrant color palette, energetic atmosphere",bottom,5801347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5790__seed_5801347.png,14.491402,ok,41.347469329833984,ViT-B-32/laion2b_s34b_b79k,0.332763671875,v2.1,1.8399332761764526,ImageReward-v1.0
p5791,5790,790,2,"A wooden deck in sharp, vibrant detail with natural light.",bottom,5802347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5791__seed_5802347.png,14.442515,ok,33.18085479736328,ViT-B-32/laion2b_s34b_b79k,0.185546875,v2.1,-2.2221951484680176,ImageReward-v1.0
p5792,5791,791,2,"A delicate anime-style raft drifts down a serene river, gradually sinking into the water, with soft, flowing lines, pastel colors, and an ethereal glow.",bottom,5803347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5792__seed_5803347.png,14.4776,ok,34.31859588623047,ViT-B-32/laion2b_s34b_b79k,0.261962890625,v2.1,0.5416582226753235,ImageReward-v1.0
p5793,5792,792,2,"A highly detailed 3D model of a pastoral landscape in PEI, featuring rolling green pastures with vibrant wildflowers and densely forested areas with rich textures, bathed in soft golden hour light, with photorealistic clarity and dynamic perspective.",bottom,5804347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5793__seed_5804347.png,14.458997,ok,35.299678802490234,ViT-B-32/laion2b_s34b_b79k,0.2396240234375,v2.1,-0.40976083278656006,ImageReward-v1.0
p5794,5793,793,2,"Claymation: A whimsical, hand-sculpted figure with exaggerated features, moving through a vibrant, textured landscape with a playful, bouncy gait, bathed in soft golden hour light, with rich textures and a dynamic perspective.",bottom,5805347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5794__seed_5805347.png,14.470023,ok,33.226593017578125,ViT-B-32/laion2b_s34b_b79k,0.29345703125,v2.1,1.7285542488098145,ImageReward-v1.0
p5795,5794,794,2,"A FULL-BODY ILLUSTRATION FROM BEHIND OF MADARA UCHICHA, HOLDING A KUSARIGAMA WRAPPED IN CHAINS, VECTOR ART, CLEAN LINES, BOLD COLORS, SHARP EDGES",bottom,5806347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5795__seed_5806347.png,14.849361,ok,34.904197692871094,ViT-B-32/laion2b_s34b_b79k,0.276611328125,v2.1,0.36454832553863525,ImageReward-v1.0
p5796,5795,795,2,A detailed cabin in the woods with modern accents.,bottom,5807347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5796__seed_5807347.png,14.466367,ok,32.15826797485352,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.33286714553833,ImageReward-v1.0
p5797,5796,796,2,"tropical leaves, individually crafted, floating on a white canvas, rainforest vibe, soft, painterly colors, detailed brushstrokes, exotic neon ombre, no overlap, high detail",bottom,5808347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5797__seed_5808347.png,14.464071,ok,30.78303909301757,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,0.928037166595459,ImageReward-v1.0
p5798,5797,797,2,"an animated ocean with playful waves at the base of the Great Wall, vibrant colors, fluid motion, dynamic camera angles, ethereal glow, high resolution",bottom,5809347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5798__seed_5809347.png,14.466205,ok,34.50617218017578,ViT-B-32/laion2b_s34b_b79k,0.378173828125,v2.1,1.5350226163864136,ImageReward-v1.0
p5799,5798,798,2,"Muddy Ukrainian soldier gazing skyward, haggard and weary, war-torn landscape, hyper-realistic, dramatic lighting, desaturated colors.",bottom,5810347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5799__seed_5810347.png,14.728852,ok,39.225982666015625,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.8925673961639404,ImageReward-v1.0
p5800,5799,799,2,"neonpunk normandy landings, skynet vs t-600 terminators, intricate cybernetic warfare, vibrant neon hues, futuristic coastal assault, concept art, art by greg rutkowski",bottom,5811347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5800__seed_5811347.png,14.444421,ok,39.05026245117188,ViT-B-32/laion2b_s34b_b79k,0.279296875,v2.1,1.3416413068771362,ImageReward-v1.0
p5801,5800,800,2,"A minimalist kitchen with sleek wood cabinets and white appliances, in clean lines and flat colors.",bottom,5812347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5801__seed_5812347.png,14.434362,ok,33.31055450439453,ViT-B-32/laion2b_s34b_b79k,0.2410888671875,v2.1,0.2916402816772461,ImageReward-v1.0
p5802,5801,801,2,"3D octane render: Lofi mermaid with BioPunk BioShock aesthetic, intricate Lovecraftian details, bathed in soft golden hour light, dynamic perspective, vibrant color palette, by Tristan Eaton, Stanley Artgerm, and Tom Bagshaw.",bottom,5813347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5802__seed_5813347.png,14.463221,ok,32.89228057861328,ViT-B-32/laion2b_s34b_b79k,0.28955078125,v2.1,1.3735231161117554,ImageReward-v1.0
p5803,5802,802,2,"Fantasy portrait of a Brazilian robot with an elegant face, large glowing eyes, and a muscular physique, set against a mystical backdrop with intricate patterns and runes.",bottom,5814347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5803__seed_5814347.png,14.926688,ok,37.75297927856445,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.0080069303512573,ImageReward-v1.0
p5804,5803,803,2,"A bustling futuristic city with neon signs, skyscrapers, and action scenes.",bottom,5815347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5804__seed_5815347.png,14.466274,ok,34.10748672485352,ViT-B-32/laion2b_s34b_b79k,0.269775390625,v2.1,0.5923118591308594,ImageReward-v1.0
p5805,5804,804,2,"A detailed manga-style ethereal panda in a serene moment, surrounded by lush, verdant forests and misty mountains, with intricate linework, soft golden hour light, and a tranquil atmosphere.",bottom,5816347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5805__seed_5816347.png,14.461283,ok,34.467323303222656,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,0.7604172825813293,ImageReward-v1.0
p5806,5805,805,2,"iconic manga portrait of the universe in an eye, intricate linework, bold colors, exaggerated features, sharp focus, dynamic composition, detailed background, art by artgerm and greg rutkowski",bottom,5817347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5806__seed_5817347.png,14.484627,ok,37.80731201171875,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,0.49941563606262207,ImageReward-v1.0
p5807,5806,806,2,"An Asian wind elemental, portrait, ink wash, delicate brushstrokes, smooth gradients, subtle textures, serene atmosphere, minimalist composition, traditional paper, evocative lighting, high resolution, art by Sesshu Toyo",bottom,5818347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5807__seed_5818347.png,14.572657,ok,34.328887939453125,ViT-B-32/laion2b_s34b_b79k,0.2467041015625,v2.1,0.3274165093898773,ImageReward-v1.0
p5808,5807,807,2,"Glasses in soft light, with shadows and reflections.",bottom,5819347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5808__seed_5819347.png,14.44926,ok,31.44009017944336,ViT-B-32/laion2b_s34b_b79k,0.279296875,v2.1,0.7786704301834106,ImageReward-v1.0
p5809,5808,808,2,"abandoned crashed ufo in the forest, night, anime key visual, cinematic lighting, dark atmosphere, neon accents, intricate details, moody colors, soft mist, high resolution, sharp focus",bottom,5820347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5809__seed_5820347.png,14.453842,ok,35.9144172668457,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.5701431035995483,ImageReward-v1.0
p5810,5809,809,2,"cute purple and yellow monsters in a whimsical fashion illustration at the Seattle Space Needle, 8k, hyper-detailed, vibrant colors, trendy styles, cinematic flair",bottom,5821347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5810__seed_5821347.png,14.463435,ok,42.32884979248047,ViT-B-32/laion2b_s34b_b79k,0.377685546875,v2.1,1.6951149702072144,ImageReward-v1.0
p5811,5810,810,2,"a vector illustration of a happy zelda, closed eyes, wringing hands, clean lines, flat colors, bold shapes, iconic style, trending on behance, 4k uhd image",bottom,5822347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5811__seed_5822347.png,14.45545,ok,36.69546127319336,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,0.45886191725730896,ImageReward-v1.0
p5812,5811,811,2,"a witch's cottage on a lonely hill under a giant moon, digital matte painting, vibrant color palette, atmospheric mist, intricate details, lush landscape, soft golden hour light, dynamic perspective, high resolution",bottom,5823347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5812__seed_5823347.png,14.474992,ok,34.49510955810547,ViT-B-32/laion2b_s34b_b79k,0.33984375,v2.1,1.5672191381454468,ImageReward-v1.0
p5813,5812,812,2,"A majestic wooden creature towers in a hazy forest, its branches forming a grand crown, eyes glowing with a mysterious green light, and adorned with vibrant green leaves, captured in sweeping cinemascope.",bottom,5824347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5813__seed_5824347.png,14.478024,ok,39.52077865600586,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,0.6614877581596375,ImageReward-v1.0
p5814,5813,813,2,"Hand-drawn animation of a laptop screen with a document being edited, using bold outlines and vibrant colors.",bottom,5825347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5814__seed_5825347.png,14.448501,ok,40.36279296875,ViT-B-32/laion2b_s34b_b79k,0.2626953125,v2.1,1.4963079690933228,ImageReward-v1.0
p5815,5814,814,2,"A vibrant red planet with cosmic mountains, starry skies, and bold colors.",bottom,5826347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5815__seed_5826347.png,14.839119,ok,36.30587768554688,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,1.3069078922271729,ImageReward-v1.0
p5816,5815,815,2,"an epic fantasy circular logo, intricate runes, glowing aura, ancient symbols, majestic border, ethereal light, mystical elements, grand design, high resolution, photorealistic, vibrant color palette, dynamic perspective, sharp focus",bottom,5827347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5816__seed_5827347.png,14.470984,ok,34.61257553100586,ViT-B-32/laion2b_s34b_b79k,0.23388671875,v2.1,1.3702120780944824,ImageReward-v1.0
p5817,5816,816,2,"A black dragon perched atop a towering Egyptian obelisk, breathing fierce flames at a valiant knight below, illustrated in a dynamic storyboard style with bold outlines, dramatic chiaroscuro, and rich textures.",bottom,5828347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5817__seed_5828347.png,14.484833,ok,44.530181884765625,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.3303883075714111,ImageReward-v1.0
p5818,5817,817,2,"neon-lit Birmingham skyline, cybernetic details, cinematic glow, rain-slicked streets, vibrant neon signs, futuristic cityscape",bottom,5829347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5818__seed_5829347.png,14.482834,ok,33.943382263183594,ViT-B-32/laion2b_s34b_b79k,0.300048828125,v2.1,1.1790214776992798,ImageReward-v1.0
p5819,5818,818,2,"A stop-motion animated exterior of a modern Korean house in Seoul, featuring brown 1st and 2nd floors with large windows and a parking lot. The morning scene captures the building in soft golden hour light with a mix of warm and cool tones, creating a dreamy, ethereal atmosphere.",bottom,5830347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5819__seed_5830347.png,14.467039,ok,38.89044189453125,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,0.9449890851974487,ImageReward-v1.0
p5820,5819,819,2,"Powerful dragon with spread wings surrounded by fire, dynamic comic panels, bold outlines, vibrant colors, explosive action.",bottom,5831347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5820__seed_5831347.png,14.473631,ok,36.30018997192383,ViT-B-32/laion2b_s34b_b79k,0.341796875,v2.1,1.8031307458877563,ImageReward-v1.0
p5821,5820,820,2,"Colorful hunt showdown, digital matte painting, vibrant hues, soft golden hour light, intricate details, dramatic sky, cinematic composition, high resolution, sharp focus",bottom,5832347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5821__seed_5832347.png,14.454442,ok,28.83903312683105,ViT-B-32/laion2b_s34b_b79k,0.278076171875,v2.1,0.26636508107185364,ImageReward-v1.0
p5822,5821,821,2,"G1 Optimus Prime, detailed concept art, intricate mechanical design, dynamic battle pose, futuristic neon lighting, high-resolution 4k, photorealistic, sharp focus, dynamic perspective",bottom,5833347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5822__seed_5833347.png,14.470588,ok,36.90293502807617,ViT-B-32/laion2b_s34b_b79k,0.345703125,v2.1,0.6645128130912781,ImageReward-v1.0
p5823,5822,822,2,"Vibrant anime-style portrait of Jotaro Kujo with bold lines, dramatic lighting, and energetic details.",bottom,5834347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5823__seed_5834347.png,14.469198,ok,42.60668182373047,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,0.8114131093025208,ImageReward-v1.0
p5824,5823,823,2,"a tennis ball monster alien, digital art, fantasy, magic, vibrant color palette, intricate details, dynamic composition, soft golden hour light, high resolution, professional illustration by basil gogos",bottom,5835347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5824__seed_5835347.png,14.47094,ok,38.474365234375,ViT-B-32/laion2b_s34b_b79k,0.25048828125,v2.1,1.5851361751556396,ImageReward-v1.0
p5825,5824,824,2,"A majestic fantasy castle crowns a vibrant, swirling hill, bathed in cinematic light, drawing viewers into a harmonious, enchanted world.",bottom,5836347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5825__seed_5836347.png,14.466102,ok,39.769832611083984,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.7738142013549805,ImageReward-v1.0
p5826,5825,825,2,"Tuscan Harmony Living Room: Enchanting magical elements dance amidst vibrant, rustic hues, where floating lanterns and shimmering mosaics bring a sense of mystical movement and timeless charm.",bottom,5837347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5826__seed_5837347.png,14.47154,ok,32.62992477416992,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,0.7953301668167114,ImageReward-v1.0
