prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5829,5828,828,2,"In a state of emergency, Russia's landscape is engulfed in a tumultuous storm of expressionist brushstrokes, with swirling fields and distorted figures representing the loss of 20 million tons of grain, under a dramatic chiaroscuro sky, rich textures, and a sense of impending doom.",bottom,5840347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5829__seed_5840347.png,14.454452,ok
p5830,5829,829,2,"a yellow sticky note, 3D model, octane render, smooth surface, realistic texture, soft shadows, vibrant lighting, high resolution, photorealistic, dynamic perspective, warm ambient glow",bottom,5841347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5830__seed_5841347.png,14.470048,ok
p5831,5830,830,2,"a mystical red orb floating above an enchanted blue quadrilateral, bathed in ethereal light, in a fantasy realm",bottom,5842347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5831__seed_5842347.png,14.468324,ok
p5832,5831,831,2,"A pixelated green train on a black backdrop, ready to depart.",bottom,5843347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5832__seed_5843347.png,14.426243,ok
p5833,5832,832,2,"scifi vehicle design by jama jurabaev, anime style, studio ghibli, vibrant color palette, dynamic lines, intricate details, high resolution, photorealistic, for AAA game, soft golden hour light, dynamic perspective",bottom,5844347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5833__seed_5844347.png,14.456145,ok
p5834,5833,833,2,"a brain being thrown and tossed, illustrated in a vintage book style, intricate line work, detailed shading, classic typography, ornate borders, soft golden hour light, rich textures, symmetrical balance, high resolution",bottom,5845347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5834__seed_5845347.png,14.461746,ok
p5835,5834,834,2,"a family, hand-drawn, warm colors, soft lines, whimsical expressions, detailed backgrounds, vibrant scenes, animated style",bottom,5846347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5835__seed_5846347.png,14.467475,ok
p5836,5835,835,2,"highly detailed anime valley of dry bones, intricate linework, vibrant colors, ethereal lighting, dramatic shadows, emotional expressions, dynamic poses",bottom,5847347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5836__seed_5847347.png,14.458932,ok
p5837,5836,836,2,"a cinematic still of the Great Pyramid, capturing the intricate textures and shadows, with a desaturated, high-contrast palette, emphasizing the grandeur and timeless quality of the ancient structure",bottom,5848347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5837__seed_5848347.png,14.461148,ok
p5838,5837,837,2,"A heart made of water, captured in a cinematic shot with soft bokeh, the droplets glistening in the blurred background.",bottom,5849347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5838__seed_5849347.png,14.458662,ok
p5839,5838,838,2,"ethereal red and gold balloons, suspended from a celestial ceiling fan, glowing with a mystical light, in a fantasy art style, under a soft golden hour light, with intricate details and rich textures, in a high resolution, photorealistic depiction, creating a serene mood",bottom,5850347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5839__seed_5850347.png,14.823392,ok
p5840,5839,839,2,A pixelated racer leaves a trail of blocky smoke.,bottom,5851347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5840__seed_5851347.png,14.441627,ok
p5841,5840,840,2,"3D tokyo street, dramatic lightning bolts, dark stormy sky, high contrast, cinematic lighting, trending on artstation, deviantart",bottom,5852347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5841__seed_5852347.png,14.450642,ok
p5842,5841,841,2,"Giant neon-lit tree in futuristic field, detailed cybernetic flora, neon skies, neonpunk concept art.",bottom,5853347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5842__seed_5853347.png,14.436634,ok
p5843,5842,842,2,"Spider-Man in a mature, gritty anime style, with detailed shading and dynamic action poses, set in a dystopian cityscape under a dramatic chiaroscuro lighting, rich textures, and a high-contrast color palette.",bottom,5854347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5843__seed_5854347.png,14.471239,ok
p5844,5843,843,2,"Brazilian 1980 plane cockpit, detailed comic illustration, bold outlines, vibrant color palette, dynamic angles, speech bubbles, action-packed, retro-futuristic elements, panel layout, expressive characters, high resolution, sharp focus.",bottom,5855347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5844__seed_5855347.png,14.485327,ok
p5845,5844,844,2,"A painterly, low-angle view of the Northern Lights, with a starry sky, softly reflected in a tranquil lake, surrounded by majestic, snow-capped mountains, bathed in ethereal glow, with rich textures and vibrant digital brushstrokes, high resolution.",bottom,5856347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5845__seed_5856347.png,14.473143,ok
p5846,5845,845,2,"coastal medieval city, skyview, cinematic vignette, intricate details, dramatic chiaroscuro lighting, atmospheric depth, vibrant color palette, inspired by alexander skold, high resolution, sharp focus",bottom,5857347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5846__seed_5857347.png,14.461528,ok
p5847,5846,846,2,"Tall, thin 15-year-old boy with long nose, freckles, red hair, blue eyes, anime style, expressive eyes, vibrant colors, detailed linework, digital art.",bottom,5858347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5847__seed_5858347.png,14.72933,ok
p5848,5847,847,2,"Car McQueen in 8-bit pixel art, vibrant colors, nostalgic gaming style.",bottom,5859347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5848__seed_5859347.png,14.452668,ok
p5849,5848,848,2,"a cinematic vignette of the borg cube, highly detailed, with dramatic environmental lighting, intricate details, and a monochromatic scheme, by francis tneh",bottom,5860347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5849__seed_5860347.png,14.448617,ok
p5850,5849,849,2,"A vibrant manga-style Dodo bird crouching atop a towering Saguaro cactus, set against a vast desert backdrop, bold colors, dynamic lines, intricate details, sharp focus, high resolution, art by Artgerm.",bottom,5861347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5850__seed_5861347.png,14.456436,ok
p5851,5850,850,2,"Predator head design, character sheet, comic book style, bold outlines, vibrant colors, dynamic angles, exaggerated features, splash panel, 8K, ultra wide angle, pincushion lens effect, high resolution, sharp focus, dramatic chiaroscuro, rich textures.",bottom,5862347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5851__seed_5862347.png,14.733782,ok
p5852,5851,851,2,"Anime key visual: rugged steampunk pirate, 30 years old, male, handsome, red hair, long hair, long beard, intricate steampunk details, airship in the background, vibrant color palette, sharp lines, dynamic pose, dramatic chiaroscuro lighting, highly detailed, smooth gradients, fantasy setting, high resolution, photorealistic",bottom,5863347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5852__seed_5863347.png,14.477793,ok
p5853,5852,852,2,"Ethereal vampires with flowing hair, baroque elegance, enchanted attire, and mesmerizing beauty in intricate Castlevania fantasy art by Ayami Kojima.",bottom,5864347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5853__seed_5864347.png,14.482096,ok
p5854,5853,853,2,"a volumetric 3D alien forest, teal sky, orange bioluminescent plants, birds in flight, humid atmosphere, exotic biome, unreal engine, trending on artstation",bottom,5865347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5854__seed_5865347.png,14.473425,ok
p5855,5854,854,2,"3D volumetric model of a 27-year-old man with black hair, grey eyes, and a black stubble beard, smiling while playing a game in a sleek, futuristic gaming cockpit with soft golden hour light, dynamic perspective, and rich textures.",bottom,5866347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5855__seed_5866347.png,14.686724,ok
p5856,5855,855,2,"A whimsical, animated mountain landscape with a floating, glowing garden sphere, vibrant colors, playful, flowing lines, and a soft golden hour light, dynamic perspective, rich textures, and a serene mood.",bottom,5867347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5856__seed_5867347.png,14.465788,ok
p5857,5856,856,2,"a magnificent fantasy hero adventurer holding a glowing torch in a dark, mystical cave, radiant light casting shadows, intricate details, ethereal atmosphere, fantasy art, concept art, artgerm, monster hunter world, 8k resolution, frostbite 3 engine, depth of field, cryengine, digital art, enchanted background",bottom,5868347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5857__seed_5868347.png,14.472413,ok
p5858,5857,857,2,"portrait of greg davies, d & d, muscular, fantasy, intricate, elegant, highly detailed, anime, sharp focus, vibrant colors, dynamic poses, chibi style, cel-shaded, soft golden hour light, dynamic perspective, by artgerm and greg rutkowski",bottom,5869347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5858__seed_5869347.png,14.472456,ok
p5859,5858,858,2,"Create a highly detailed, cinematic collage of all the original album covers of the studio albums, set against the backdrop of Dubai's iconic skyline, with each cover meticulously arranged and lit to highlight the city's vibrant energy and modern architecture.",bottom,5870347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5859__seed_5870347.png,14.640501,ok
p5860,5859,859,2,"ultra detailed, animated fractal cityscape carved into mountain wall, intricate details, elegant, vibrant colors, smooth animation, sharp focus, no blur, cinematic, art by artgerm and greg rutkowski and alphonse mucha and loish and WLOP, 8k, Unreal Engine 5",bottom,5871347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5860__seed_5871347.png,14.460796,ok
p5861,5860,860,2,"Majestic fantasy Vienna coffeehouse, intricate details, magical elements, ornate, digital painting, art by Artgerm and Alphonse Mucha.",bottom,5872347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5861__seed_5872347.png,14.45542,ok
p5862,5861,861,2,"4k aerial shot of a majestic 1000m high cathedral, bathed in soft golden hour light, with intricate architectural details and a serene mood, set against a vibrant sky.",bottom,5873347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5862__seed_5873347.png,14.465678,ok
p5863,5862,862,2,"tron legacy, anime key visual, vibrant colors, dynamic action, sleek lines, high contrast, cinematic composition, iconic pose, futuristic cityscape, glowing neon, smooth transitions, high resolution, 4k",bottom,5874347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5863__seed_5874347.png,14.563534,ok
p5864,5863,863,2,"A harmonious, ethereal figure in shades of blue and purple holds a golden chalice with a flickering blue flame, inviting intrigue and wonder in a cinematic tableau.",bottom,5875347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5864__seed_5875347.png,14.468135,ok
p5865,5864,864,2,"Neonpunk vampire with deep purple shadows, 8K, ultra wide angle, pincushion lens effect, glowing neon accents, cybernetic enhancements, urban decay backdrop, vibrant color palette, high resolution, sharp focus, dramatic chiaroscuro, misty ambiance",bottom,5876347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5865__seed_5876347.png,14.467407,ok
p5866,5865,865,2,"cinematic portrait of an angry sansa stark, commanding the screen as she tells people to stop making ai paintings of her, soft golden hour light, rich colors, dramatic shadows, smooth gradients, sharp focus, high detail, filmic depth, elegant composition, masterfully illustrated by cinematographers and artists",bottom,5877347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5866__seed_5877347.png,14.480505,ok
p5867,5866,866,2,"a large, beautifully wrapped present with a red ribbon, beside a vibrant Christmas tree, in a cozy, anime-styled room with soft golden hour light, rich textures, and a touch of whimsy, high resolution, photorealistic",bottom,5878347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5867__seed_5878347.png,14.720781,ok
p5868,5867,867,2,"Neon-lit Icelandic landscape with sleek cybernetic elements, vibrant neonpunk atmosphere, high resolution, photorealistic, ethereal glow, dynamic perspective, art by Hideo Kojima, concept art, Decima engine",bottom,5879347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5868__seed_5879347.png,14.454437,ok
p5869,5868,868,2,"A sleek, minimalist apartment with large, vector-style windows, showcasing a vibrant, animated cityscape bathed in soft golden hour light, with rich textures and high resolution.",bottom,5880347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5869__seed_5880347.png,14.45512,ok
p5870,5869,869,2,"a detailed manga-style red swirl above a black dashed line, with intricate linework and dynamic shading.",bottom,5881347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5870__seed_5881347.png,14.456424,ok
p5871,5870,870,2,"Epic fantasy art: the 11th dimension, grandiose and intricate, towering cosmic structures, ethereal light, vast and awe-inspiring, megalophobia",bottom,5882347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5871__seed_5882347.png,14.886959,ok
p5872,5871,871,2,"pixel art human connected to computer, biopunk, 8-bit, retro, low-res, vibrant colors",bottom,5883347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5872__seed_5883347.png,14.479462,ok
p5873,5872,872,2,"Vibrant anime logo for smart watch site, flat colors, dynamic lines, no text, no background.",bottom,5884347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5873__seed_5884347.png,14.464015,ok
p5874,5873,873,2,"Vibrant anime-style illustration of an AI-generated world, with bold colors, dynamic lines, and a high-resolution, sharp focus.",bottom,5885347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5874__seed_5885347.png,14.467653,ok
p5875,5874,874,2,"A neon-drenched desert dragon encounter: a massive blue-green dragon coiled, ready to strike, with awestruck onlookers bathed in vibrant neon lights, under a dramatic chiaroscuro sky, with intricate details and rich textures, high resolution, photorealistic.",bottom,5886347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5875__seed_5886347.png,14.465572,ok
p5876,5875,875,2,"neonpunk portrait of xenon alien, high contrast, machine face, intricate neon patterns, smooth, sharp focus, digital illustration, 8k, artstation, cybernetic elegance, neon glow, dark background, symmetrical design",bottom,5887347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5876__seed_5887347.png,14.493411,ok
p5877,5876,876,2,"A futuristic robot, wrapped in lush, flowing vines, stands majestically in a shadowy digital landscape, painted with vibrant, textured brushstrokes.",bottom,5888347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5877__seed_5888347.png,14.479597,ok
p5878,5877,877,2,"Illustration / Editorial: Up close, a beautiful woman with curly blonde hair, freckles, and striking brown eyes, captured in elegant, detailed line work with soft, natural shading, under soft golden hour light, high resolution, 8k.",bottom,5889347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5878__seed_5889347.png,14.482069,ok
p5879,5878,878,2,A cute space explorer in a starry suit stands on rocky ground under a night sky with glowing stars.,bottom,5890347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5879__seed_5890347.png,14.699329,ok
p5880,5879,879,2,"cinematic concept art of a lightray trapped in vacuum, symmetrical, insanely detailed, elegant, intricate, harmonious, high definition, prizewinning, trending on artstation, soft golden hour light, dynamic perspective, vibrant color palette, sharp focus, top 100, best, winner, mentor, guru",bottom,5891347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5880__seed_5891347.png,14.488436,ok
p5881,5880,880,2,"Majestic fantasy: A valiant warrior, clad in ornate, intricately detailed armor, wields a glowing sword amidst a mystical battlefield. Ethereal light and ancient runes create a dynamic, high-resolution scene with a serene mood.",bottom,5892347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5881__seed_5892347.png,14.486234,ok
p5882,5881,881,2,"pixel art death clown, 8-bit, vibrant palette, blocky details, retro game aesthetic",bottom,5893347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5882__seed_5893347.png,14.46062,ok
p5883,5882,882,2,"Pixel art fantasy character, full body, 8-bit, glowing aura, vibrant colors, chibi style.",bottom,5894347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5883__seed_5894347.png,14.456442,ok
p5884,5883,883,2,"A towering figure in a desolate realm, wearing glowing armor with a vibrant presence.",bottom,5895347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5884__seed_5895347.png,14.467313,ok
p5885,5884,884,2,"demon samurai mask, ethereal smoke and flames, intricate details, elegant design, dreamy golden hour light, magical forest scenery, vibrant color palette, fantasy digital painting, highly detailed, artstation, sharp focus, illustration, concept art, luis rollo, ruan jia, steve mccurry, john berkey",bottom,5896347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5885__seed_5896347.png,14.477165,ok
p5886,5885,885,2,"In a surrealistic painting, a single, curved pink petaled flower floats against a deep, black backdrop, its form blending into swirling, dreamlike patterns with ethereal glow and rich textures, captured in high resolution.",bottom,5897347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5886__seed_5897347.png,14.469891,ok
p5887,5886,886,2,"a close-up of the eyes of an owl, glowing with mystical light, set in a fantastical forest under soft golden hour light, surrounded by ethereal mist, with intricate, majestic details, high resolution, photorealistic, sharp focus",bottom,5898347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5887__seed_5898347.png,14.474575,ok
p5888,5887,887,2,"Fish with big eyes and bright colors in a glowing aquarium, manga style.",bottom,5899347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5888__seed_5899347.png,14.472804,ok
p5889,5888,888,2,"concept art of pikachu emitting thunder, photographic style, high-resolution, 8k, realistic lighting, sharp focus, dynamic composition, soft golden hour light, vibrant color palette, trending on artstation",bottom,5900347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5889__seed_5900347.png,14.471691,ok
p5890,5889,889,2,"A panda perched atop a lion in a lush, verdant forest, raindrops glistening like gold in the soft golden hour light, captured in a hyper-realistic, high-resolution photographic style.",bottom,5901347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5890__seed_5901347.png,14.472478,ok
p5891,5890,890,2,"A manga-style map of Texas with vibrant colors, exaggerated landmarks, and dynamic text bubbles for city names, featuring anime elements and a sense of motion.",bottom,5902347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5891__seed_5902347.png,14.465486,ok
p5892,5891,891,2,"Macro shot of the Golden Gate Bridge on the Martian surface, capturing intricate details of the rust-red terrain and the bridge’s weathered steel, under a dramatic chiaroscuro lighting, with a high-resolution, photorealistic finish.",bottom,5903347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5892__seed_5903347.png,14.461012,ok
p5893,5892,892,2,"Kangaroo leaping in park, 3D model, dramatic lighting, muscles taut.",bottom,5904347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5893__seed_5904347.png,14.464262,ok
p5894,5893,893,2,"majestic glowing creature, epic fantasy art, grand scale, intricate details, dramatic chiaroscuro lighting, cinematic composition, enchanted forest, heroic stature, ethereal glow, vibrant fantasy realm, high resolution, sharp focus",bottom,5905347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5894__seed_5905347.png,14.482669,ok
p5895,5894,894,2,"Vibrant manga portrait of a Horizon Zero Dawn machine as Ironman, bold lines, colorful, sharp focus.",bottom,5906347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5895__seed_5906347.png,14.469377,ok
p5896,5895,895,2,"A half-disintegrated cat in a wooden box, mixed media, intricate fur textures, soft shadows, 4k, high detail, 35mm wide view, layered with paint and paper fragments, ethereal glow, rich textures, dynamic perspective.",bottom,5907347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5896__seed_5907347.png,14.493004,ok
p5897,5896,896,2,"hatjiid, intricate elegance, highly detailed digital art, matte finish, sharp focus, artstation concept, illustrated by artgerm, greg rutkowski, and alphonse mucha",bottom,5908347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5897__seed_5908347.png,14.475039,ok
p5898,5897,897,2,"vibrant manga portrait of a raven-themed helmet, concept art contest winner, dynamic colors, sharp lines, detailed feathers, 2007, christoph ferreira, soft golden hour light, rich textures, high resolution, dynamic perspective",bottom,5909347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5898__seed_5909347.png,14.486226,ok
p5899,5898,898,2,"8-bit map of the Great Wall, pixelated terrain, retro colors",bottom,5910347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5899__seed_5910347.png,14.457345,ok
p5900,5899,899,2,"macro close-up of fierce medusa, red and golden robe with intricate embroidery, ultra-realistic fantasy portrait, hyper-detailed, photographic, soft golden hour light, rich textures, greg rutkowski, gaston bussiere, craig mullins, simon bisley, high resolution, sharp focus",bottom,5911347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5900__seed_5911347.png,14.500702,ok
p5901,5900,900,2,"Elsa and Anna, vibrant anime, bold colors, dynamic poses, detailed backgrounds, expressive eyes, flowing hair, magical aura, shimmering dresses.",bottom,5912347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5901__seed_5912347.png,14.472423,ok
p5902,5901,901,2,"Boy leaps off wall, manga style, dynamic lines, bold shadows.",bottom,5913347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5902__seed_5913347.png,14.482203,ok
p5903,5902,902,2,"Epic spiral galaxy, detailed lines, atmospheric depth, vast expanse, dramatic lighting, majestic colors.",bottom,5914347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5903__seed_5914347.png,14.457878,ok
