prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5863,5862,862,4,"tron legacy, anime key visual, vibrant colors, dynamic action, sleek lines, high contrast, cinematic composition, iconic pose, futuristic cityscape, glowing neon, smooth transitions, high resolution, 4k",bottom,5874349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5863__seed_5874349.png,14.546749,ok,31.312274932861328,ViT-B-32/laion2b_s34b_b79k,0.278076171875,v2.1,1.1865708827972412,ImageReward-v1.0
p5864,5863,863,4,"A harmonious, ethereal figure in shades of blue and purple holds a golden chalice with a flickering blue flame, inviting intrigue and wonder in a cinematic tableau.",bottom,5875349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5864__seed_5875349.png,14.207035,ok,34.82902526855469,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,1.725838303565979,ImageReward-v1.0
p5865,5864,864,4,"Neonpunk vampire with deep purple shadows, 8K, ultra wide angle, pincushion lens effect, glowing neon accents, cybernetic enhancements, urban decay backdrop, vibrant color palette, high resolution, sharp focus, dramatic chiaroscuro, misty ambiance",bottom,5876349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5865__seed_5876349.png,14.265989,ok,35.67106628417969,ViT-B-32/laion2b_s34b_b79k,0.276611328125,v2.1,1.456587314605713,ImageReward-v1.0
p5866,5865,865,4,"cinematic portrait of an angry sansa stark, commanding the screen as she tells people to stop making ai paintings of her, soft golden hour light, rich colors, dramatic shadows, smooth gradients, sharp focus, high detail, filmic depth, elegant composition, masterfully illustrated by cinematographers and artists",bottom,5877349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5866__seed_5877349.png,14.220248,ok,36.92682266235352,ViT-B-32/laion2b_s34b_b79k,0.29296875,v2.1,0.4113231897354126,ImageReward-v1.0
p5867,5866,866,4,"a large, beautifully wrapped present with a red ribbon, beside a vibrant Christmas tree, in a cozy, anime-styled room with soft golden hour light, rich textures, and a touch of whimsy, high resolution, photorealistic",bottom,5878349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5867__seed_5878349.png,14.753684,ok,35.696048736572266,ViT-B-32/laion2b_s34b_b79k,0.358154296875,v2.1,1.8075217008590698,ImageReward-v1.0
p5868,5867,867,4,"Neon-lit Icelandic landscape with sleek cybernetic elements, vibrant neonpunk atmosphere, high resolution, photorealistic, ethereal glow, dynamic perspective, art by Hideo Kojima, concept art, Decima engine",bottom,5879349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5868__seed_5879349.png,14.212133,ok,42.81340408325195,ViT-B-32/laion2b_s34b_b79k,0.273193359375,v2.1,1.343497395515442,ImageReward-v1.0
p5869,5868,868,4,"A sleek, minimalist apartment with large, vector-style windows, showcasing a vibrant, animated cityscape bathed in soft golden hour light, with rich textures and high resolution.",bottom,5880349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5869__seed_5880349.png,14.211937,ok,36.99219131469727,ViT-B-32/laion2b_s34b_b79k,0.3408203125,v2.1,1.6511999368667603,ImageReward-v1.0
p5870,5869,869,4,"a detailed manga-style red swirl above a black dashed line, with intricate linework and dynamic shading.",bottom,5881349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5870__seed_5881349.png,14.210211,ok,25.24180030822754,ViT-B-32/laion2b_s34b_b79k,0.218017578125,v2.1,0.2858041822910309,ImageReward-v1.0
p5871,5870,870,4,"Epic fantasy art: the 11th dimension, grandiose and intricate, towering cosmic structures, ethereal light, vast and awe-inspiring, megalophobia",bottom,5882349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5871__seed_5882349.png,14.579462,ok,35.96329498291016,ViT-B-32/laion2b_s34b_b79k,0.293212890625,v2.1,1.516210913658142,ImageReward-v1.0
p5872,5871,871,4,"pixel art human connected to computer, biopunk, 8-bit, retro, low-res, vibrant colors",bottom,5883349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5872__seed_5883349.png,14.213663,ok,38.04008483886719,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,1.0189257860183716,ImageReward-v1.0
p5873,5872,872,4,"Vibrant anime logo for smart watch site, flat colors, dynamic lines, no text, no background.",bottom,5884349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5873__seed_5884349.png,14.220057,ok,26.54263687133789,ViT-B-32/laion2b_s34b_b79k,0.166748046875,v2.1,-1.8511649370193481,ImageReward-v1.0
p5874,5873,873,4,"Vibrant anime-style illustration of an AI-generated world, with bold colors, dynamic lines, and a high-resolution, sharp focus.",bottom,5885349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5874__seed_5885349.png,14.233654,ok,33.544898986816406,ViT-B-32/laion2b_s34b_b79k,0.293212890625,v2.1,0.5475382804870605,ImageReward-v1.0
p5875,5874,874,4,"A neon-drenched desert dragon encounter: a massive blue-green dragon coiled, ready to strike, with awestruck onlookers bathed in vibrant neon lights, under a dramatic chiaroscuro sky, with intricate details and rich textures, high resolution, photorealistic.",bottom,5886349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5875__seed_5886349.png,14.275694,ok,37.234466552734375,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.7877777814865112,ImageReward-v1.0
p5876,5875,875,4,"neonpunk portrait of xenon alien, high contrast, machine face, intricate neon patterns, smooth, sharp focus, digital illustration, 8k, artstation, cybernetic elegance, neon glow, dark background, symmetrical design",bottom,5887349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5876__seed_5887349.png,14.22676,ok,39.07257843017578,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,0.07427877932786942,ImageReward-v1.0
p5877,5876,876,4,"A futuristic robot, wrapped in lush, flowing vines, stands majestically in a shadowy digital landscape, painted with vibrant, textured brushstrokes.",bottom,5888349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5877__seed_5888349.png,14.253023,ok,41.7801513671875,ViT-B-32/laion2b_s34b_b79k,0.308349609375,v2.1,0.1520146131515503,ImageReward-v1.0
p5878,5877,877,4,"Illustration / Editorial: Up close, a beautiful woman with curly blonde hair, freckles, and striking brown eyes, captured in elegant, detailed line work with soft, natural shading, under soft golden hour light, high resolution, 8k.",bottom,5889349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5878__seed_5889349.png,14.241625,ok,47.09074783325195,ViT-B-32/laion2b_s34b_b79k,0.3466796875,v2.1,1.8193365335464478,ImageReward-v1.0
p5879,5878,878,4,A cute space explorer in a starry suit stands on rocky ground under a night sky with glowing stars.,bottom,5890349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5879__seed_5890349.png,14.23453,ok,35.2256965637207,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,1.7142059803009033,ImageReward-v1.0
p5880,5879,879,4,"cinematic concept art of a lightray trapped in vacuum, symmetrical, insanely detailed, elegant, intricate, harmonious, high definition, prizewinning, trending on artstation, soft golden hour light, dynamic perspective, vibrant color palette, sharp focus, top 100, best, winner, mentor, guru",bottom,5891349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5880__seed_5891349.png,14.24232,ok,37.28449249267578,ViT-B-32/laion2b_s34b_b79k,0.306884765625,v2.1,0.5138732194900513,ImageReward-v1.0
p5881,5880,880,4,"Majestic fantasy: A valiant warrior, clad in ornate, intricately detailed armor, wields a glowing sword amidst a mystical battlefield. Ethereal light and ancient runes create a dynamic, high-resolution scene with a serene mood.",bottom,5892349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5881__seed_5892349.png,14.226492,ok,36.80290603637695,ViT-B-32/laion2b_s34b_b79k,0.273681640625,v2.1,1.2931318283081055,ImageReward-v1.0
p5882,5881,881,4,"pixel art death clown, 8-bit, vibrant palette, blocky details, retro game aesthetic",bottom,5893349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5882__seed_5893349.png,14.225368,ok,34.01871490478516,ViT-B-32/laion2b_s34b_b79k,0.35693359375,v2.1,1.8246477842330933,ImageReward-v1.0
p5883,5882,882,4,"Pixel art fantasy character, full body, 8-bit, glowing aura, vibrant colors, chibi style.",bottom,5894349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5883__seed_5894349.png,14.222276,ok,41.30307769775391,ViT-B-32/laion2b_s34b_b79k,0.27880859375,v2.1,0.6820217370986938,ImageReward-v1.0
p5884,5883,883,4,"A towering figure in a desolate realm, wearing glowing armor with a vibrant presence.",bottom,5895349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5884__seed_5895349.png,14.217194,ok,39.46809005737305,ViT-B-32/laion2b_s34b_b79k,0.332275390625,v2.1,1.6812587976455688,ImageReward-v1.0
p5885,5884,884,4,"demon samurai mask, ethereal smoke and flames, intricate details, elegant design, dreamy golden hour light, magical forest scenery, vibrant color palette, fantasy digital painting, highly detailed, artstation, sharp focus, illustration, concept art, luis rollo, ruan jia, steve mccurry, john berkey",bottom,5896349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5885__seed_5896349.png,14.246127,ok,33.40836334228516,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.7919566631317139,ImageReward-v1.0
p5886,5885,885,4,"In a surrealistic painting, a single, curved pink petaled flower floats against a deep, black backdrop, its form blending into swirling, dreamlike patterns with ethereal glow and rich textures, captured in high resolution.",bottom,5897349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5886__seed_5897349.png,14.235009,ok,39.84456253051758,ViT-B-32/laion2b_s34b_b79k,0.28173828125,v2.1,1.5158456563949585,ImageReward-v1.0
p5887,5886,886,4,"a close-up of the eyes of an owl, glowing with mystical light, set in a fantastical forest under soft golden hour light, surrounded by ethereal mist, with intricate, majestic details, high resolution, photorealistic, sharp focus",bottom,5898349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5887__seed_5898349.png,14.231423,ok,37.89629364013672,ViT-B-32/laion2b_s34b_b79k,0.349365234375,v2.1,1.4537949562072754,ImageReward-v1.0
p5888,5887,887,4,"Fish with big eyes and bright colors in a glowing aquarium, manga style.",bottom,5899349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5888__seed_5899349.png,14.224033,ok,34.756317138671875,ViT-B-32/laion2b_s34b_b79k,0.380859375,v2.1,1.2481787204742432,ImageReward-v1.0
p5889,5888,888,4,"concept art of pikachu emitting thunder, photographic style, high-resolution, 8k, realistic lighting, sharp focus, dynamic composition, soft golden hour light, vibrant color palette, trending on artstation",bottom,5900349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5889__seed_5900349.png,14.221668,ok,38.42838287353516,ViT-B-32/laion2b_s34b_b79k,0.378173828125,v2.1,1.772843837738037,ImageReward-v1.0
p5890,5889,889,4,"A panda perched atop a lion in a lush, verdant forest, raindrops glistening like gold in the soft golden hour light, captured in a hyper-realistic, high-resolution photographic style.",bottom,5901349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5890__seed_5901349.png,14.229178,ok,39.45322799682617,ViT-B-32/laion2b_s34b_b79k,0.3603515625,v2.1,1.1166642904281616,ImageReward-v1.0
p5891,5890,890,4,"A manga-style map of Texas with vibrant colors, exaggerated landmarks, and dynamic text bubbles for city names, featuring anime elements and a sense of motion.",bottom,5902349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5891__seed_5902349.png,14.226728,ok,38.343299865722656,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,1.245082974433899,ImageReward-v1.0
p5892,5891,891,4,"Macro shot of the Golden Gate Bridge on the Martian surface, capturing intricate details of the rust-red terrain and the bridge’s weathered steel, under a dramatic chiaroscuro lighting, with a high-resolution, photorealistic finish.",bottom,5903349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5892__seed_5903349.png,14.229106,ok,35.824214935302734,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,0.49027687311172485,ImageReward-v1.0
p5893,5892,892,4,"Kangaroo leaping in park, 3D model, dramatic lighting, muscles taut.",bottom,5904349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5893__seed_5904349.png,14.220686,ok,35.14016342163086,ViT-B-32/laion2b_s34b_b79k,0.272216796875,v2.1,1.6638023853302002,ImageReward-v1.0
p5894,5893,893,4,"majestic glowing creature, epic fantasy art, grand scale, intricate details, dramatic chiaroscuro lighting, cinematic composition, enchanted forest, heroic stature, ethereal glow, vibrant fantasy realm, high resolution, sharp focus",bottom,5905349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5894__seed_5905349.png,14.234449,ok,27.76447486877441,ViT-B-32/laion2b_s34b_b79k,0.28759765625,v2.1,0.7553137540817261,ImageReward-v1.0
p5895,5894,894,4,"Vibrant manga portrait of a Horizon Zero Dawn machine as Ironman, bold lines, colorful, sharp focus.",bottom,5906349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5895__seed_5906349.png,14.232834,ok,36.783199310302734,ViT-B-32/laion2b_s34b_b79k,0.27099609375,v2.1,-1.062875509262085,ImageReward-v1.0
p5896,5895,895,4,"A half-disintegrated cat in a wooden box, mixed media, intricate fur textures, soft shadows, 4k, high detail, 35mm wide view, layered with paint and paper fragments, ethereal glow, rich textures, dynamic perspective.",bottom,5907349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5896__seed_5907349.png,14.226345,ok,34.49663162231445,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.1769548654556274,ImageReward-v1.0
p5897,5896,896,4,"hatjiid, intricate elegance, highly detailed digital art, matte finish, sharp focus, artstation concept, illustrated by artgerm, greg rutkowski, and alphonse mucha",bottom,5908349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5897__seed_5908349.png,14.220874,ok,29.990720748901367,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.2671512365341187,ImageReward-v1.0
p5898,5897,897,4,"vibrant manga portrait of a raven-themed helmet, concept art contest winner, dynamic colors, sharp lines, detailed feathers, 2007, christoph ferreira, soft golden hour light, rich textures, high resolution, dynamic perspective",bottom,5909349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5898__seed_5909349.png,14.237001,ok,37.59893035888672,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,0.7348372936248779,ImageReward-v1.0
p5899,5898,898,4,"8-bit map of the Great Wall, pixelated terrain, retro colors",bottom,5910349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5899__seed_5910349.png,14.244539,ok,33.525733947753906,ViT-B-32/laion2b_s34b_b79k,0.289306640625,v2.1,1.1929739713668823,ImageReward-v1.0
p5900,5899,899,4,"macro close-up of fierce medusa, red and golden robe with intricate embroidery, ultra-realistic fantasy portrait, hyper-detailed, photographic, soft golden hour light, rich textures, greg rutkowski, gaston bussiere, craig mullins, simon bisley, high resolution, sharp focus",bottom,5911349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5900__seed_5911349.png,14.252338,ok,33.38212203979492,ViT-B-32/laion2b_s34b_b79k,0.275634765625,v2.1,0.7103642821311951,ImageReward-v1.0
p5901,5900,900,4,"Elsa and Anna, vibrant anime, bold colors, dynamic poses, detailed backgrounds, expressive eyes, flowing hair, magical aura, shimmering dresses.",bottom,5912349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5901__seed_5912349.png,14.242813,ok,34.216678619384766,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,0.992813229560852,ImageReward-v1.0
p5902,5901,901,4,"Boy leaps off wall, manga style, dynamic lines, bold shadows.",bottom,5913349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5902__seed_5913349.png,14.20884,ok,40.99749755859375,ViT-B-32/laion2b_s34b_b79k,0.271240234375,v2.1,0.9609484672546387,ImageReward-v1.0
p5903,5902,902,4,"Epic spiral galaxy, detailed lines, atmospheric depth, vast expanse, dramatic lighting, majestic colors.",bottom,5914349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5903__seed_5914349.png,14.219882,ok,32.24655532836914,ViT-B-32/laion2b_s34b_b79k,0.2587890625,v2.1,0.5422858595848083,ImageReward-v1.0
p5904,5903,903,4,"Neon-lit fantasy book landscape with a massive kraken, a small boat in a stormy sea, giant waves and neon lightning, cyberpunk style, 4k.",bottom,5915349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5904__seed_5915349.png,14.216426,ok,34.58237075805664,ViT-B-32/laion2b_s34b_b79k,0.2978515625,v2.1,1.692673921585083,ImageReward-v1.0
p5905,5904,904,4,"A futuristic building integrated into a digital forest, illustrated in vibrant detail.",bottom,5916349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5905__seed_5916349.png,14.239183,ok,32.83863067626953,ViT-B-32/laion2b_s34b_b79k,0.306884765625,v2.1,0.7643300294876099,ImageReward-v1.0
p5906,5905,905,4,"cute girl in vibrant, detailed landscape with soft lighting and ethereal atmosphere",bottom,5917349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5906__seed_5917349.png,14.217171,ok,38.605125427246094,ViT-B-32/laion2b_s34b_b79k,0.2496337890625,v2.1,0.05027404800057411,ImageReward-v1.0
p5907,5906,906,4,"Pop Art portrait of C-3PO as a green, muscular goblin, D&D, fantasy, bold and vibrant colors, flat and graphic style, with Ben-Day dots, sharp focus, high resolution, illustration inspired by Roy Lichtenstein and Andy Warhol, dynamic composition, energetic atmosphere",bottom,5918349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5907__seed_5918349.png,14.223806,ok,43.90558242797852,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,0.5134979486465454,ImageReward-v1.0
p5908,5907,907,4,"A whiteboard animation of food on a plate, with simple, clean lines and a step-by-step drawing process.",bottom,5919349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5908__seed_5919349.png,14.214752,ok,36.6800422668457,ViT-B-32/laion2b_s34b_b79k,0.253662109375,v2.1,0.31993624567985535,ImageReward-v1.0
p5909,5908,908,4,"A 3D volumetric rendering of a fearsome Dragon Knight, poised for battle, with intricate armor, dynamic lighting effects, and a dramatic chiaroscuro, set against a misty ambiance.",bottom,5920349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5909__seed_5920349.png,14.222254,ok,36.73601150512695,ViT-B-32/laion2b_s34b_b79k,0.27197265625,v2.1,0.8721019625663757,ImageReward-v1.0
p5910,5909,909,4,"Animated bouquet of vibrant blue flowers, swirling and dancing with life, set against a whimsical background with soft golden hour light, dynamic perspective, and rich textures.",bottom,5921349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5910__seed_5921349.png,14.248349,ok,36.25809860229492,ViT-B-32/laion2b_s34b_b79k,0.343994140625,v2.1,1.1349096298217773,ImageReward-v1.0
p5911,5910,910,4,"marijuana farm under a starry sky, cinematic, highly detailed, trending on artstation",bottom,5922349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5911__seed_5922349.png,14.221959,ok,36.17092514038086,ViT-B-32/laion2b_s34b_b79k,0.278076171875,v2.1,1.6737236976623535,ImageReward-v1.0
p5912,5911,911,4,"In the midst of a raging storm, Charlie and Rachel race through the flooded streets of the city, their determination highlighted by dynamic anime lines and vibrant colors. They reach a devastated construction site, ready to lend their hands and restore order.",bottom,5923349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5912__seed_5923349.png,14.274,ok,41.53512191772461,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.5373139381408691,ImageReward-v1.0
p5913,5912,912,4,"cinematic skyline of Istanbul at sunset, soft golden hour light, bokeh lighting, cozy atmosphere, greg rutkowski style, high resolution, vibrant color palette",bottom,5924349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5913__seed_5924349.png,14.213835,ok,37.915157318115234,ViT-B-32/laion2b_s34b_b79k,0.255126953125,v2.1,1.2605128288269043,ImageReward-v1.0
p5914,5913,913,4,"A towering statue named ""Planepacked,"" depicting the world's history with 73 intricate, fractal-like images. It stands in a place where the universe bends, featuring toads and squares but no cheese.",bottom,5925349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5914__seed_5925349.png,14.427121,ok,35.46044921875,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,0.7787933945655823,ImageReward-v1.0
p5915,5914,914,4,"A highly detailed 3D model of a serene waterfall at sunset, bathed in soft golden hour light with vivid color contrast and rich textures, set in a misty ambiance.",bottom,5926349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5915__seed_5926349.png,14.224583,ok,40.59735107421875,ViT-B-32/laion2b_s34b_b79k,0.279296875,v2.1,0.9591873288154602,ImageReward-v1.0
p5916,5915,915,4,"Cinematic, highly detailed portraiture of Uuen, the Pictish god of stags, with intricate antlers, in soft golden hour light, by Zoe Mostert and ArtGerm, inspired by Lucian Freud's realism, with rich textures and a serene mood.",bottom,5927349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5916__seed_5927349.png,14.230151,ok,38.34313583374024,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.799399733543396,ImageReward-v1.0
p5917,5916,916,4,"an ethereal fantasy painting of confusion on a table at night, detailed and dreamlike, with glowing elements and mystical symbols, soft pastel hues, surreal and enchanting, airbrushed texture",bottom,5928349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5917__seed_5928349.png,14.23845,ok,38.00022888183594,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.1954197883605957,ImageReward-v1.0
p5918,5917,917,4,"Neon-lit, vibrant gateway to the mad realm from Elder Scrolls: Shivering Isles, glowing outlines, high contrast, sharp focus, digital painting, neonpunk style.",bottom,5929349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5918__seed_5929349.png,14.510745,ok,43.07553863525391,ViT-B-32/laion2b_s34b_b79k,0.255859375,v2.1,1.489385724067688,ImageReward-v1.0
p5919,5918,918,4,"A 4k photographic serene autumnal landscape with a cozy cabin, crisp details, and vibrant foliage.",bottom,5930349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5919__seed_5930349.png,14.215931,ok,35.3147087097168,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,1.3875783681869507,ImageReward-v1.0
