prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p4717,4716,716,3,"A majestic blue dragon, elegant and formidable, surveys its domain, rendered in a digital art style with vivid, glowing colors and intricate, pixelated details.",bottom,4728348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4717__seed_4728348.png,14.415413,ok,37.28702545166016,ViT-B-32/laion2b_s34b_b79k,0.34765625,v2.1,1.3648039102554321,ImageReward-v1.0
p4718,4717,717,3,"cute star trek officer nat king cole, enchanted forest backdrop, soft golden hour light, whimsical details, vibrant color palette, fantasy illustration, by don bluth and ross tran, artgerm, high resolution, sharp focus",bottom,4729348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4718__seed_4729348.png,14.241879,ok,41.54019546508789,ViT-B-32/laion2b_s34b_b79k,0.293701171875,v2.1,1.507848858833313,ImageReward-v1.0
p4719,4718,718,3,"The first horseman of the apocalypse riding a powerful black stallion, galloping with flames erupting from the ground, rider holding the scales of justice, under dramatic chiaroscuro lighting, rich textures, high resolution, full view, breathtaking.",bottom,4730348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4719__seed_4730348.png,14.427046,ok,41.246341705322266,ViT-B-32/laion2b_s34b_b79k,0.300048828125,v2.1,1.785893201828003,ImageReward-v1.0
p4720,4719,719,3,"phantoms with melted paint, melting effect, surreal, face with intricate, elegant details, dramatic chiaroscuro lighting, fantasy illustration, digital painting, art by sam spratt, dan mumford, artem demura, alphonse mucha, ethereal, mystical, enchanted, luminous, ornate, flowing lines, magical aura, high resolution, photorealistic, sharp focus",bottom,4731348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4720__seed_4731348.png,14.555171,ok,36.35331344604492,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,0.9202873110771179,ImageReward-v1.0
p4721,4720,720,3,"Anime-styled tree with vibrant colors, fluid lines, and soft shading. Inspired by Studio Ghibli and Rebecca Guay.",bottom,4732348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4721__seed_4732348.png,14.199335,ok,34.1330451965332,ViT-B-32/laion2b_s34b_b79k,0.3251953125,v2.1,1.013451337814331,ImageReward-v1.0
p4722,4721,721,3,"a full pint of IPA in a vintage pub, bathed in the soft golden glow of antique lamps, the frothy head glistening with rich textures under dramatic chiaroscuro lighting, capturing the essence of a cinematic moment, high resolution, photorealistic",bottom,4733348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4722__seed_4733348.png,14.201496,ok,31.82941627502441,ViT-B-32/laion2b_s34b_b79k,0.271484375,v2.1,0.9572927951812744,ImageReward-v1.0
p4723,4722,722,3,"An engaging row of knitted toys, rendered in delicate ink wash, against a deep, shadowy backdrop.",bottom,4734348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4723__seed_4734348.png,14.431578,ok,45.09986114501953,ViT-B-32/laion2b_s34b_b79k,0.2802734375,v2.1,1.2956688404083252,ImageReward-v1.0
p4724,4723,723,3,"Epic woodland wonders, a witch casting a spell amidst ancient, gnarled trees, dramatic chiaroscuro lighting, cinematic angles, crisp lines, white background, high resolution, rich textures, ethereal glow",bottom,4735348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4724__seed_4735348.png,14.213931,ok,34.15128326416016,ViT-B-32/laion2b_s34b_b79k,0.288818359375,v2.1,1.1455507278442383,ImageReward-v1.0
p4725,4724,724,3,"Mechanic with cyberpunk 2077 industrial arms, intricate digital details, orange and black palette, highly detailed digital art.",bottom,4736348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4725__seed_4736348.png,14.436347,ok,43.368263244628906,ViT-B-32/laion2b_s34b_b79k,0.27099609375,v2.1,-1.0525809526443481,ImageReward-v1.0
p4726,4725,725,3,"A clock without hands, illustrated with intricate gears and floating time pieces, set against a dreamy background.",bottom,4737348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4726__seed_4737348.png,14.202753,ok,34.967655181884766,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,0.5821468830108643,ImageReward-v1.0
p4727,4726,726,3,Four scientists discover a small planetary system at the Earth's center. Detailed digital painting by Artgerm and Greg Rutkowski.,bottom,4738348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4727__seed_4738348.png,14.834176,ok,37.10983276367188,ViT-B-32/laion2b_s34b_b79k,0.305908203125,v2.1,1.3708713054656982,ImageReward-v1.0
p4728,4727,727,3,A pixelated galaxy of glowing gems and crystals in deep 8-bit space.,bottom,4739348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4728__seed_4739348.png,14.208852,ok,38.28175735473633,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,0.23839977383613586,ImageReward-v1.0
p4729,4728,728,3,"Majestic statue of Jerry Seinfeld as a god, intricate details, elegant lines, ethereal glow, digital painting.",bottom,4740348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4729__seed_4740348.png,14.457941,ok,39.566524505615234,ViT-B-32/laion2b_s34b_b79k,0.288818359375,v2.1,0.19653666019439697,ImageReward-v1.0
p4730,4729,729,3,"A 3D black dragon with golden eyes, intricate details, neon highlights, metallic textures, dark lighting, futuristic setting.",bottom,4741348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4730__seed_4741348.png,14.540092,ok,40.58473587036133,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,0.5839243531227112,ImageReward-v1.0
p4731,4730,730,3,"a 3D-rendered store front with 'AwesomePurchase' in neon signs, octane render, sleek modern glass and metal, hyper-realistic textures, high dynamic range lighting, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, sharp focus",bottom,4742348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4731__seed_4742348.png,14.434776,ok,43.08537673950195,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,1.8791882991790771,ImageReward-v1.0
p4732,4731,731,3,"An imposing neon-lit palace, grand and ancient, looms large in a desolate, neon-drenched desert, bathed in dramatic chiaroscuro lighting, with intricate details and a misty ambiance.",bottom,4743348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4732__seed_4743348.png,14.546787,ok,39.6371955871582,ViT-B-32/laion2b_s34b_b79k,0.269287109375,v2.1,1.7410848140716553,ImageReward-v1.0
p4733,4732,732,3,"A neon-lit black bowl of Tom Yum, vibrant flavors bursting in a cybernetic kitchen with soft golden hour light, high resolution, and intricate details.",bottom,4744348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4733__seed_4744348.png,14.587002,ok,38.257904052734375,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.4317216873168945,ImageReward-v1.0
p4734,4733,733,3,"Digital artwork of a sandy island with vibrant colors and intricate details, capturing the tropical beauty.",bottom,4745348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4734__seed_4745348.png,14.186552,ok,33.948509216308594,ViT-B-32/laion2b_s34b_b79k,0.26708984375,v2.1,0.35057884454727173,ImageReward-v1.0
p4735,4734,734,3,"A fashion illustration of a vibrant yellow tree encased in a translucent, ethereal bubble, set against a barren, gray sky, with delicate, flowing lines, a touch of pastel hues, and a soft golden hour light.",bottom,4746348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4735__seed_4746348.png,14.200079,ok,39.229522705078125,ViT-B-32/laion2b_s34b_b79k,0.326171875,v2.1,1.8885502815246582,ImageReward-v1.0
p4736,4735,735,3,"Iconic manga: A werewolf howling at the moon, bold lines, exaggerated features, dramatic shadows, vibrant white background.",bottom,4747348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4736__seed_4747348.png,14.576537,ok,34.94355392456055,ViT-B-32/laion2b_s34b_b79k,0.32470703125,v2.1,1.6652445793151855,ImageReward-v1.0
p4737,4736,736,3,"a manga-style sword slicing through swirling, milk-like streams with bold, colorful lines",bottom,4748348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4737__seed_4748348.png,14.436484,ok,39.69718170166016,ViT-B-32/laion2b_s34b_b79k,0.335693359375,v2.1,1.574134111404419,ImageReward-v1.0
p4738,4737,737,3,"Conan the Barbarian, hyper-realistic, dramatic lighting, epic landscape, vibrant colors",bottom,4749348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4738__seed_4749348.png,14.522434,ok,31.66419219970703,ViT-B-32/laion2b_s34b_b79k,0.25537109375,v2.1,-0.9934977889060974,ImageReward-v1.0
p4739,4738,738,3,"Gabbie Carter, intricate machine parts seamlessly fused into her face, detailed tubes and cables, elegant and symmetrical design, manga style, highly detailed, sharp focus, digital illustration, 8k, ethereal glow, vibrant color palette, dynamic perspective.",bottom,4750348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4739__seed_4750348.png,14.226482,ok,34.133968353271484,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.080444574356079,ImageReward-v1.0
p4740,4739,739,3,"8-bit pixel art on a black background: a large yellow circle and a small red square, with crisp pixelated edges and a vibrant retro color palette, high resolution, sharp focus",bottom,4751348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4740__seed_4751348.png,14.403005,ok,39.40699005126953,ViT-B-32/laion2b_s34b_b79k,0.21923828125,v2.1,0.28382569551467896,ImageReward-v1.0
p4741,4740,740,3,"A highly detailed anime-style assortment of love-themed chocolates, featuring heart-shaped pieces and intricate chocolate forms in a vibrant color palette, under soft golden hour light, with delicate highlights and smooth gradients, arranged with symmetrical balance.",bottom,4752348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4741__seed_4752348.png,14.424443,ok,32.313941955566406,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,0.3887169063091278,ImageReward-v1.0
p4742,4741,741,3,"majestic fantasy art, god amidst ethereal mist, chaotic and moody atmosphere, nuclear explosion background, volumetric lighting, intricate details, oil painting style by Edmund Blair Leighton, grand and ethereal, 8k, HD, photorealistic, high resolution",bottom,4753348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4742__seed_4753348.png,14.488687,ok,33.650474548339844,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,1.7195030450820923,ImageReward-v1.0
p4743,4742,742,3,"dungeons and dragons acererak closeup side profile, cinematic lighting, epic background, 200mm focal length, high detail, real life skin, freckles, 8k, stunning detail, harmonious color palette, digital art, trending on artstation, sharp focus, photorealistic, dynamic perspective",bottom,4754348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4743__seed_4754348.png,14.220594,ok,36.6537971496582,ViT-B-32/laion2b_s34b_b79k,0.3203125,v2.1,1.6576024293899536,ImageReward-v1.0
p4744,4743,743,3,"Impressionist rug on stone floor, warm colors, light shadows.",bottom,4755348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4744__seed_4755348.png,14.381474,ok,34.60125732421875,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,1.0650486946105957,ImageReward-v1.0
p4745,4744,744,3,"8-bit pixel art of the moon landing, blocky astronauts, pixelated lunar surface, vibrant colors, 1980s game style.",bottom,4756348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4745__seed_4756348.png,14.445859,ok,39.256797790527344,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.8477601408958435,ImageReward-v1.0
p4746,4745,745,3,"the battle of the little bighorn, rendered in 3D volumetric style, with intricate digital textures and dynamic lighting, capturing the chaos and intensity of the clash.",bottom,4757348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4746__seed_4757348.png,14.210205,ok,34.67765426635742,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,0.811323344707489,ImageReward-v1.0
p4747,4746,746,3,"Dreamy realm of imaginary numbers, swirling in iridescent mist, ethereal symbols floating through a fantastical landscape, blurring reality into enchanting abstraction.",bottom,4758348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4747__seed_4758348.png,14.437074,ok,33.21907043457031,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,1.064008355140686,ImageReward-v1.0
p4748,4747,747,3,"ethereal portrait of gollum, intricate elegance, digital fantasy art, luminous details, mystical ambiance, illuminated by soft ethereal light, rich textures, vibrant color palette, high resolution, inspired by ilya kuvshinov, artgerm, and greg rutkowski",bottom,4759348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4748__seed_4759348.png,14.515467,ok,29.02788734436035,ViT-B-32/laion2b_s34b_b79k,0.310302734375,v2.1,1.5882391929626465,ImageReward-v1.0
p4749,4748,748,3,"a cinematic arrangement of glasses, bathed in soft golden hour light, capturing the delicate play of shadows and reflections with rich textures and a serene mood",bottom,4760348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4749__seed_4760348.png,14.592114,ok,33.08551406860352,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,1.1575381755828857,ImageReward-v1.0
p4750,4749,749,3,"G1 Optimus Prime, detailed concept art, intricate mechanical design, dynamic pose, futuristic lighting, high-resolution 4k",bottom,4761348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4750__seed_4761348.png,14.604246,ok,36.20464324951172,ViT-B-32/laion2b_s34b_b79k,0.36279296875,v2.1,1.5071613788604736,ImageReward-v1.0
p4751,4750,750,3,"a monarch butterfly emerging from its chrysalis, 3D model, dramatic chiaroscuro lighting, intricate details, vivid colors, shadow play, high resolution",bottom,4762348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4751__seed_4762348.png,14.221777,ok,36.662235260009766,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,1.1301875114440918,ImageReward-v1.0
p4752,4751,751,3,"shodan, wintermute, neuromancer, hal, evil a. i., cutout animation, flat colors, bold outlines, minimalist design, retro futurism, vibrant color palette, sharp focus, dynamic perspective, ethereal glow",bottom,4763348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4752__seed_4763348.png,14.31914,ok,37.60335922241211,ViT-B-32/laion2b_s34b_b79k,0.25537109375,v2.1,0.03252701461315155,ImageReward-v1.0
p4753,4752,752,3,"Cute Star Trek officer Romeo Beckham, 3D model, dramatic lighting, high quality, by Artgerm.",bottom,4764348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4753__seed_4764348.png,14.604471,ok,33.148292541503906,ViT-B-32/laion2b_s34b_b79k,0.296875,v2.1,1.4141936302185059,ImageReward-v1.0
p4754,4753,753,3,"Manga-style portrait of a woman with large, expressive eyes, vibrant colors, and dynamic shading.",bottom,4765348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4754__seed_4765348.png,14.217711,ok,36.53485870361328,ViT-B-32/laion2b_s34b_b79k,0.2496337890625,v2.1,1.3356459140777588,ImageReward-v1.0
p4755,4754,754,3,"epic oil painting, male portrait, intricate brushwork, detailed background, by artists kyle herring, guillem pongiluppi, krzysztof porchowski jr, and irina nordsol kuzmina",bottom,4766348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4755__seed_4766348.png,14.208398,ok,28.10646247863769,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,0.8817823529243469,ImageReward-v1.0
p4756,4755,755,3,"Full moon, a special presence, bathed in soft, cinematic light with a bokeh background.",bottom,4767348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4756__seed_4767348.png,14.551201,ok,31.650161743164062,ViT-B-32/laion2b_s34b_b79k,0.210693359375,v2.1,0.8354684114456177,ImageReward-v1.0
p4757,4756,756,3,"anime key visual of captain man, victorian fantasy, detailed close-up face, cinematic lighting, vibrant colors, dynamic pose, digital art painting",bottom,4768348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4757__seed_4768348.png,14.225593,ok,28.652801513671875,ViT-B-32/laion2b_s34b_b79k,0.253662109375,v2.1,0.6127786636352539,ImageReward-v1.0
p4758,4757,757,3,"cinematic real estate agent in sleek, vintage car, grainy film texture, dramatic shadows, moody lighting, 1940s noir atmosphere",bottom,4769348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4758__seed_4769348.png,14.460547,ok,32.517337799072266,ViT-B-32/laion2b_s34b_b79k,0.249267578125,v2.1,0.3555794358253479,ImageReward-v1.0
p4759,4758,758,3,"8-bit golden crown, pixel rain diamonds, low-res logo",bottom,4770348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4759__seed_4770348.png,14.204968,ok,39.98648071289063,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.8780224323272705,ImageReward-v1.0
p4760,4759,759,3,"the second coming of johnny sins, anime style, intricate line art, vibrant colors, cel shaded, god rays, heavenly atmosphere, 8k, cinematic, featured on pixiv, artstation",bottom,4771348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4760__seed_4771348.png,14.219491,ok,33.0484504699707,ViT-B-32/laion2b_s34b_b79k,0.2322998046875,v2.1,1.312465786933899,ImageReward-v1.0
p4761,4760,760,3,"Milk splashing from a glass into a bowl, manga style, vibrant colors, dynamic lines, detailed splash.",bottom,4772348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4761__seed_4772348.png,14.435863,ok,35.124229431152344,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,0.14516006410121918,ImageReward-v1.0
p4762,4761,761,3,"a vibrant vector illustration of brain coral, with smooth gradients and clean lines, capturing the intricate patterns and textures in a stylized, animated form, bathed in soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",bottom,4773348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4762__seed_4773348.png,14.499666,ok,35.22615051269531,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,0.22715914249420166,ImageReward-v1.0
p4763,4762,762,3,"Fibonacci, intricate, detailed, photographic, smooth, sharp focus, 8K, art by artgerm and greg rutkowski",bottom,4774348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4763__seed_4774348.png,14.441995,ok,31.84044647216797,ViT-B-32/laion2b_s34b_b79k,0.254150390625,v2.1,1.7320399284362793,ImageReward-v1.0
p4764,4763,763,3,"foggy fractal clouds, majestic pyramids, towering hoodoos, and a glowing eye in a cinematic, high-budget 4k digital illustration with dramatic chiaroscuro, vibrant color palette, and rich textures by Artgerm, wlop, Andrei Riabovitchev, Marc Simonetti, yoshitaka Amano, Artstation, CGsociety",bottom,4775348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4764__seed_4775348.png,14.203018,ok,28.32745361328125,ViT-B-32/laion2b_s34b_b79k,0.28173828125,v2.1,1.8350234031677246,ImageReward-v1.0
p4765,4764,764,3,"A hyper-realistic 3D bowl of Pho with crisp bean sprouts, steaming hot, under soft golden hour light, with intricate details and lifelike textures, rendered in Octane with ambient occlusion and high resolution.",bottom,4776348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4765__seed_4776348.png,14.455135,ok,37.303035736083984,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,0.63056880235672,ImageReward-v1.0
p4766,4765,765,3,"sketch of severe weather storms over European architecture, detailed face, intricate lines, urban art style, climate change, cinematic lighting, 35mm grain, pencil and ink on paper",bottom,4777348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4766__seed_4777348.png,14.486028,ok,33.83744812011719,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,0.9888737201690674,ImageReward-v1.0
p4767,4766,766,3,"Elon Musk as Jabba the Hutt, whiteboard animation, simple lines, flat colors, black and white, dynamic poses, exaggerated expressions, hand-drawn, marker and chalk, fluid motion, playful and engaging.",bottom,4778348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4767__seed_4778348.png,14.432312,ok,29.12627410888672,ViT-B-32/laion2b_s34b_b79k,0.2587890625,v2.1,1.3387107849121094,ImageReward-v1.0
p4768,4767,767,3,"enchanting pixel art female portrait closeup with surreal abstract elements, rough textures, and primitive forms, ethereal fantasy concept, she runs into the magical realm, god rays, bright colors, warm and bright sunlight, dreamy background, masterpiece, celestial, ethereal, cover art, dreamy, <lora:tbh109-sdxl:0.85>",bottom,4779348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4768__seed_4779348.png,14.21165,ok,40.62883377075195,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.511412501335144,ImageReward-v1.0
p4769,4768,768,3,"Fantasy male rogue, dimly lit, intricate details, spray paint, urban graffiti, bold strokes, vibrant colors, gritty texture.",bottom,4780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4769__seed_4780348.png,15.302201,ok,31.773277282714844,ViT-B-32/laion2b_s34b_b79k,0.207275390625,v2.1,-0.445405513048172,ImageReward-v1.0
p4770,4769,769,3,"volumetric chaos, swirling 3D colors, dynamic light, fluid motion, ethereal glow, vibrant color palette, high resolution, sharp focus",bottom,4781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4770__seed_4781348.png,14.460466,ok,31.18037796020508,ViT-B-32/laion2b_s34b_b79k,0.271240234375,v2.1,1.2639877796173096,ImageReward-v1.0
p4771,4770,770,3,"mystic dream nomad, goddess closeup, intricate fantasy magic, elegant alien design, undercut hairstyle, dark night, soft golden hour light, vibrant color palette, rich textures, high resolution, photorealistic, dynamic perspective, art by wlop, artgerm, greg rutkowski, alphonse mucha, masterpiece",bottom,4782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4771__seed_4782348.png,14.239643,ok,30.94330406188965,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,0.8490120768547058,ImageReward-v1.0
p4772,4771,771,3,"phoenix, digital art, 4k, neon glow, cyberpunk aesthetic, sleek lines, futuristic cityscape, soft golden hour light, high resolution, sharp focus, vibrant color palette, dynamic perspective, trending on artstation, featured on pixiv",bottom,4783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_4/images/p4772__seed_4783348.png,14.41179,ok,36.81089401245117,ViT-B-32/laion2b_s34b_b79k,0.266357421875,v2.1,0.7834253907203674,ImageReward-v1.0
