prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1803,1802,802,0,"a vivid red box in a digital matte painting, with smooth gradients and soft golden hour lighting, set against a vast, ethereal landscape with misty ambiance and rich textures, high resolution, photorealistic",top,1814345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1803__seed_1814345.png,14.3913,ok
p1804,1803,803,0,"Two pixelated figures stand together, silhouetted against a vibrant sunset over a pixelated harbor and city skyline.",top,1815345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1804__seed_1815345.png,14.404521,ok
p1805,1804,804,0,"fantasy art: a majestic red dice mascot, glowing with soft golden hour light, surrounded by ethereal runes and floating gemstones, set against a starry backdrop with a vibrant color palette, high resolution, sharp focus",top,1816345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1805__seed_1816345.png,14.390023,ok
p1806,1805,805,0,"Top-down view, pixel art. Large professor's office, 18th century. Messy desk with pixelated dusty tomes, ancient manuscripts, and strange symbols. Clean wooden floor. Chiaroscuro lighting, golden tones.",top,1817345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1806__seed_1817345.png,14.385784,ok
p1807,1806,806,0,"8-bit boat, vibrant colors, retro gaming, blocky details, water tiles, pixelated sky",top,1818345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1807__seed_1818345.png,14.365059,ok
p1808,1807,807,0,"cthulhu, neonpunk fantasy art, intricate hyper-detailed monster illustration, neon lights, cybernetic elements, smooth gradients, sharp focus, ray tracing, glowing outlines, futuristic cityscape, ethereal glow, dynamic perspective, vibrant color palette, high resolution",top,1819345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1808__seed_1819345.png,14.389698,ok
p1809,1808,808,0,"a surreal blue jellyfish with an eye, floating in a dreamlike cosmic sea, surrounded by ethereal symbols and animated energy, in the style of Salvador Dalí",top,1820345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1809__seed_1820345.png,14.408172,ok
p1810,1809,809,0,"8-bit steampunk cryo chamber, pixelated details, vibrant color palette, retro screen print, soft golden hour light, dynamic perspective, high resolution",top,1821345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1810__seed_1821345.png,14.398653,ok
p1811,1810,810,0,"A stop-motion Japanese forest, a figure in traditional attire stands amidst the vibrant, hand-crafted foliage.",top,1822345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1811__seed_1822345.png,14.40516,ok
p1812,1811,811,0,A clay house in stop motion with moving parts on a hand-painted background.,top,1823345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1812__seed_1823345.png,14.556793,ok
p1813,1812,812,0,"A majestic, golden rock with an urban core, reflected in a serene pond, surrounded by lush, impressionistic flora, painted with soft, flowing brushstrokes, under a misty ambiance, capturing the ethereal glow of dawn.",top,1824345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1813__seed_1824345.png,14.921718,ok
p1814,1813,813,0,8-bit trophy too big for brown suitcase,top,1825345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1814__seed_1825345.png,14.366547,ok
p1815,1814,814,0,"a black sword with a skull handle, intricate ornamentation, on a seamless gray background, captured with high-resolution photography, dramatic lighting, deep shadows, crisp details, trending on 500px, hyperrealism, artstation quality",top,1826345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1815__seed_1826345.png,14.378805,ok
p1816,1815,815,0,"A neon-lit hand holds glowing datura seeds and an open cybernetic pod, set against a dystopian city.",top,1827345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1816__seed_1827345.png,14.437044,ok
p1817,1816,816,0,"A highly detailed anime-style Wasson Nursery vegetable garden, with vibrant colors and exaggerated features, intricate leaf patterns, soft golden hour light, and a serene, peaceful atmosphere, high resolution.",top,1828345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1817__seed_1828345.png,14.391188,ok
p1818,1817,817,0,"A warrior in golden armor, holding a staff, against a deep blue backdrop, in a Renaissance painting style.",top,1829345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1818__seed_1829345.png,14.370372,ok
p1819,1818,818,0,"badminton player, trading card front, manga style, long flowing hair, symmetrical features, hanebado, pale skin, iconic composition, sharp lines, vibrant colors, detailed fantasy background, dramatic backlit lighting, high definition",top,1830345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1819__seed_1830345.png,14.400904,ok
p1820,1819,819,0,"A 3D model of a dog snooping the rapper Snoop Dogg, volumetric rendering, smooth surfaces, sharp focus, ultra highly detailed",top,1831345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1820__seed_1831345.png,14.38355,ok
p1821,1820,820,0,"Rowan Atkinson with bulging reptile eyes, yellow skin, intricate details, centered, hyper-realistic 3D model, smooth, sharp focus, detailed textures, studio lighting.",top,1832345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1821__seed_1832345.png,14.395149,ok
p1822,1821,821,0,"A dreamy dragon, coiled in a kaleidoscope of iridescent scales, gazes at the viewer amidst a whimsical floral garden, bathed in ethereal light.",top,1833345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1822__seed_1833345.png,14.39846,ok
p1823,1822,822,0,"Impressionist painting of graduating students in gowns, hands raised, tossing caps into a vibrant, sunlit sky, brushstrokes capturing the joy and movement.",top,1834345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1823__seed_1834345.png,14.408689,ok
p1824,1823,823,0,"Five frosted glass bottles, vibrant anime style, colorful glow, detailed textures, dynamic lighting.",top,1835345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1824__seed_1835345.png,14.375747,ok
p1825,1824,824,0,"Surreal modern house with brick, metal, and glass, floating on a dreamlike 4k landscape, warped perspectives, vibrant colors, melting forms, ethereal glow, dynamic perspective, high resolution.",top,1836345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1825__seed_1836345.png,14.372227,ok
p1826,1825,825,0,"a squirrel, illustrated in a scientific style with intricate anatomical details and natural habitat elements, labeled with botanical and zoological terms, in a meticulous and precise rendering, under soft golden hour light, with rich textures and sharp focus, high resolution",top,1837345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1826__seed_1837345.png,14.360802,ok
p1827,1826,826,0,"The Statue of Liberty in vibrant digital art with neon highlights, set against a futuristic city.",top,1838345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1827__seed_1838345.png,14.455294,ok
p1828,1827,827,0,"an oil painting of Kanye West wearing a mask in the studio, soft brushstrokes, warm golden tones, subtle blur, ethereal glow, high resolution, dynamic perspective",top,1839345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1828__seed_1839345.png,14.521031,ok
p1829,1828,828,0,"an isometric temple in the clouds, cutout animation, flat colors, bold outlines, whimsical clouds, vibrant sky, dynamic perspective, soft golden hour light, rich textures",top,1840345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1829__seed_1840345.png,14.390858,ok
p1830,1829,829,0,"Create a pixel art lamp with clean, blocky lines and a minimalist design. Use light, natural colors like birch wood, stone, and glass. Incorporate a light color scheme with white, gray, and pastel shades. Add small plants for a touch of nature. Ensure the design is functional and practical, with a cozy and comfortable Scandinavian vibe.",top,1841345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1830__seed_1841345.png,14.397221,ok
p1831,1830,830,0,"In a breathtaking fantasy landscape, a colossal sun, radiant and golden, is encircled by swirling hues of crimson and amber, casting a warm, ethereal glow. Majestic palm trees, their silhouettes reaching skyward with intricate details, stand as ancient guardians, while ethereal birds weave through the enchanted air with a serene mood. High resolution, photorealistic.",top,1842345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1831__seed_1842345.png,14.38085,ok
p1832,1831,831,0,"A unicorn with a multicolored mane in a dreamy, cinematic shot.",top,1843345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1832__seed_1843345.png,14.469696,ok
p1833,1832,832,0,"A cinematic digital portrait of a face adorned in an elegant, intricate blue and white mask, set against a soft bokeh background with a photorealistic finish and vibrant color palette.",top,1844345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1833__seed_1844345.png,14.380459,ok
p1834,1833,833,0,"a plate of sushi and a cup of green tea with a picturesque view of Mount Fuji and cherry blossoms, illustrated in vibrant anime style with soft pastel colors, delicate brush strokes, and a serene mood, set against a misty ambiance with rich textures and high resolution",top,1845345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1834__seed_1845345.png,14.376703,ok
p1835,1834,834,0,"a cyberpunk city with neon-lit alleys, towering skyscrapers, rain-soaked streets, futuristic billboards, anime key visual, vibrant color palette, dynamic composition, sleek and modern design, high contrast, sharp lines, glowing holograms, bustling crowds, futuristic vehicles, moody atmosphere, dramatic chiaroscuro lighting, high resolution",top,1846345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1835__seed_1846345.png,14.39954,ok
p1836,1835,835,0,"Tall man, blonde hair, business attire, exchanging money in a digital matte painting, futuristic cityscape, neon lights, cybernetic elements, sleek and polished.",top,1847345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1836__seed_1847345.png,14.41773,ok
p1837,1836,836,0,A detailed digital portrait of a vibrant coral reef headdress.,top,1848345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1837__seed_1848345.png,14.393545,ok
p1838,1837,837,0,"a dreamy sunset casting soft golden hour light over the mystical Grand Canyon, with floating lanterns and shimmering mists enhancing the ethereal ambiance, vibrant color palette, high resolution, photorealistic",top,1849345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1838__seed_1849345.png,14.373996,ok
p1839,1838,838,0,"Happy sloth climbing a tree in a tropical forest, holding a cup of coffee, cinematic grainy texture, 4K 3D render, Pixar-style animation.",top,1850345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1839__seed_1850345.png,14.370107,ok
p1840,1839,839,0,"Whiteboard animation: close-up of a vending machine in an abandoned office, big oak tree growing inside, overgrown with flowers and trees, at night, blue moonlight, simple lines, soft blue tones, by Jake Parker and Shoo Rayner.",top,1851345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1840__seed_1851345.png,14.404293,ok
p1841,1840,840,0,"Detailed anime-style Magic the Gathering card of Bob Ross as a fantasy druid, smoking a pipe, with vibrant colors and intricate background.",top,1852345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1841__seed_1852345.png,14.574923,ok
p1842,1841,841,0,"Afro Samurai with neon eyes, glowing neon ruby on forehead, in a neonpunk metropolis, Apex Legends character, digital illustration, by android jones and greg rutkowski, retrowave colors, cinematic neon lighting, wide angle dynamic portrait",top,1853345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1842__seed_1853345.png,14.384965,ok
p1843,1842,842,0,"A hand holding a water lily, illustrated with scientific precision, featuring blue, yellow, and purple tones, wide angle, high contrast, intricate textures, detailed botanical accuracy, high resolution, HDR, meticulously rendered, by a renowned scientific illustrator.",top,1854345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1843__seed_1854345.png,14.397003,ok
p1844,1843,843,0,"iconic manga illustration, anthropomorphic samurai Asian black bear with star armor, sci-fi fantasy, detailed, elegant, sharp focus, digital painting, art by artgerm, bold lines, dynamic poses, vibrant colors, dramatic chiaroscuro, high resolution",top,1855345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1844__seed_1855345.png,14.515607,ok
p1845,1844,844,0,"A hyper-realistic 3D octane render: a water-soaked blue and brown mushroom, surrounded by a harmonious blend of blues, beiges, and browns, with intricate textures, lifelike lighting, and a soft golden hour glow, set in a dynamic perspective.",top,1856345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1845__seed_1856345.png,14.677474,ok
p1846,1845,845,0,"Futuristic Marrakech, palm trees, flying vehicles, Moroccan mosque, intricate linework, bold colors, dynamic angles, manga-style, dramatic shadows, exaggerated expressions, vibrant color palette, high resolution, photorealistic, 8k.",top,1857345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1846__seed_1857345.png,14.367171,ok
p1847,1846,846,0,"a matte painting of a yellow sticky note with 'BUY MILK' written in a digital glow, set against a futuristic cityscape",top,1858345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1847__seed_1858345.png,14.37697,ok
p1848,1847,847,0,"A sleek desktop computer beside a modern laptop, illustrated in a vibrant, bold advertising style with soft golden hour light, dynamic perspective, and sharp focus, highlighting the sleek design and advanced features.",top,1859345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1848__seed_1859345.png,14.561874,ok
p1849,1848,848,0,"A pixelated landscape with blocky mountains, grassy plains, and a wetland with visible water reflections.",top,1860345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1849__seed_1860345.png,14.400608,ok
p1850,1849,849,0,"Otters playing poker, stop motion, tactile textures, exaggerated expressions, vintage card table, handcrafted props, warm lighting, detailed shadows, intricate backgrounds, wide-angle lens, 8k, trending on ArtStation.",top,1861345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1850__seed_1861345.png,14.404163,ok
p1851,1850,850,0,"A digital portrait of a raven with cyberpunk and sacred geometry, vibrant colors, intricate patterns, snake motifs, detailed, watercolor textures.",top,1862345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1851__seed_1862345.png,14.375101,ok
p1852,1851,851,0,"surreal oil painting of a wild west landscape, Ismail Inceoglu, dreamlike hues, melting horizons, distorted cacti, floating cowboy hats, hyperrealistic details, harmonious colors, ethereal atmosphere, centered, high resolution, by Greg Manchess, Craig Mullins, Kilian Eng, and Jake Parker",top,1863345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1852__seed_1863345.png,14.761758,ok
p1853,1852,852,0,"A majestic fantasy tower, its architecture seamlessly integrated with a golden ratio rectangle, adorned with intricate runes and glowing symbols, bathed in ethereal light, set against a misty ambiance with vibrant color palette and sharp focus.",top,1864345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1853__seed_1864345.png,14.385297,ok
p1854,1853,853,0,"8-bit man with pixel puppet, vibrant color palette, sharp focus, retro gaming atmosphere, dynamic perspective, high resolution",top,1865345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1854__seed_1865345.png,14.365169,ok
p1855,1854,854,0,"Eiffel Tower in a desert, anime style, vibrant colors, exaggerated shadows, characters marveling, detailed sky, swirling clouds, setting sun.",top,1866345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1855__seed_1866345.png,14.38864,ok
p1856,1855,855,0,"An astronaut from the 60s floats in a dreamy space, using a glowing smartphone. Fantasy art with soft lighting and a mystical aura.",top,1867345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1856__seed_1867345.png,14.625525,ok
p1857,1856,856,0,"fashion illustration: black cat, pink tongue, intricate tattoos, elegant pose, high fashion",top,1868345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1857__seed_1868345.png,14.380846,ok
p1858,1857,857,0,"Godzilla grappling the Statue of Liberty, captured in a dramatic black-and-white portrait, with deep shadows and stark contrasts.",top,1869345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1858__seed_1869345.png,14.387056,ok
p1859,1858,858,0,An orange-hued winter scene with tall buildings and vibrant highlights.,top,1870345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1859__seed_1870345.png,14.389741,ok
p1860,1859,859,0,"Majestic whale in a digital matte painting with deep blues and greens, ethereal lighting, and intricate details.",top,1871345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1860__seed_1871345.png,14.71674,ok
p1861,1860,860,0,"Digital illustration: Two cups of coffee, one with intricate latte art of the Eiffel Tower, the other with detailed latte art of the Statue of Liberty, set against a clean, modern background.",top,1872345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1861__seed_1872345.png,14.380312,ok
p1862,1861,861,0,"Lenin street art, encaustic technique, vibrant wax layers, bold colors, textured surface, urban decay, historical resonance, soft golden hour light, dynamic perspective, rich textures, high resolution",top,1873345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1862__seed_1873345.png,14.406676,ok
p1863,1862,862,0,"an expressive portrait of agent 47 playing the piano in a monastery, dark background, red rim light, illustrated in a classic book style with intricate line work and detailed shading, reminiscent of 19th-century engravings",top,1874345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1863__seed_1874345.png,14.395324,ok
p1864,1863,863,0,"digital art of political leaders in a sleek, modern African hall, surrounded by high-tech displays and futuristic furniture, engaged in a meeting, with vibrant, stylized lighting and digital effects, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic",top,1875345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1864__seed_1875345.png,14.715946,ok
p1865,1864,864,0,"8-bit pixel art lion's head doorknocker, blocky details, retro colors",top,1876345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1865__seed_1876345.png,14.405335,ok
p1866,1865,865,0,"a centerpiece statue in gotham city at night, wet pavement glistening under soft golden hour light, light mist adding a misty ambiance, intricate and elegant design with rich textures, digital art with painterly brushstrokes, soft focus, high resolution, photorealistic, trending on artstation, illustration by greg rutkowski and edward hopper.",top,1877345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1866__seed_1877345.png,14.422587,ok
p1867,1866,866,0,"young man with short white combover hair and moustache, pixel art, blocky, vibrant, full body, D&D character, 8-bit, retro gaming, digital pixel art",top,1878345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1867__seed_1878345.png,14.41073,ok
p1868,1867,867,0,"a grainy, cinematic shot of a ball, with soft shadows and a nostalgic golden hue, capturing the intricate texture and weight of the moment, set in a high-resolution, photorealistic style with a dynamic perspective",top,1879345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1868__seed_1879345.png,14.64413,ok
p1869,1868,868,0,"Centered portrait of dark witch with intricate details, large dragon-scale cloak, fantasy forest background, moonlit night, light effects, gems, particles, symmetrical, sharp focus, undercut purple-black hair, fantasy magic, matte finish.",top,1880345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1869__seed_1880345.png,14.392328,ok
p1870,1869,869,0,"a neon-lit terminator robot emerging from a holographic book on a sleek, futuristic table, high contrast, neonpunk style, concept art, dramatic chiaroscuro, sharp focus, vibrant color palette, dynamic perspective",top,1881345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1870__seed_1881345.png,14.400796,ok
p1871,1870,870,0,"A sleek laptop screen with vibrant, animated colors against a neon cityscape, in anime style.",top,1882345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1871__seed_1882345.png,14.397103,ok
p1872,1871,871,0,"A digital matte painting of Rio under attack by sleek, futuristic spaceships, with vibrant city lights, dramatic chiaroscuro sky, and an energetic atmosphere.",top,1883345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1872__seed_1883345.png,14.645688,ok
p1873,1872,872,0,"Bigfoot playing harp, intricate illustrations, vintage book style, detailed line work, watercolor accents, mystical forest backdrop, D&D-inspired, enchanted atmosphere, soft golden hour light, vibrant color palette, high resolution, sharp focus.",top,1884345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1873__seed_1884345.png,14.43158,ok
p1874,1873,873,0,"a majestic tree atop a cliff, painted in fresco style with vivid pink hues and intricate details, surrounded by crimson clouds that blend fire and ice, under a dramatic chiaroscuro sky, —ar 2:3 —q 3 —v 5.1",top,1885345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1874__seed_1885345.png,14.38301,ok
p1875,1874,874,0,"Old man arm wrestling a bear in the woods, dramatic lighting, intense close-up, rich textures, fantasy adventure, digital matte painting, hearthstone style.",top,1886345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1875__seed_1886345.png,14.387408,ok
p1876,1875,875,0,"A sleek neonpunk dish of spiral pasta with neon-lit sausage and glowing vegetables, swirling in a luminous creamy sauce under soft golden hour light, with vibrant color palette and rich textures.",top,1887345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1876__seed_1887345.png,14.644051,ok
p1877,1876,876,0,"Photographic portrait of a tiger in a train conductor's hat, holding a skateboard with a yin-yang symbol. Ektachrome colors.",top,1888345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1877__seed_1888345.png,14.390748,ok
p1878,1877,877,0,A hand-drawn Roman legionnaire on a balcony overlooks a neon-lit cyberpunk city at sunset.,top,1889345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1878__seed_1889345.png,14.410222,ok
p1879,1878,878,0,"Manga cityscape with black and white hearts forming geometric patterns, vibrant and detailed with dynamic lines.",top,1890345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1879__seed_1890345.png,14.409122,ok
