prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p830,829,829,2,"a pixel art squirrel, holding an arrow above its head and a longbow in its left hand, with blocky textures, 8-bit colors, and a vibrant color palette, set in a dynamic perspective with a sharp focus",top,841347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p830__seed_841347.png,14.774465,ok
p831,830,830,2,"space magical whale with multiple eyes, galaxy whale, epic fantasy, panoramic landscape, detailed eyes, vibrant galaxy colors, dramatic chiaroscuro lighting, wide-angle shot, natural beauty, high-resolution, photorealistic",top,842347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p831__seed_842347.png,14.783795,ok
p832,831,831,2,"majestic crocodile king, crowned, enthroned on a shimmering water throne, fantasy art",top,843347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p832__seed_843347.png,14.783632,ok
p833,832,832,2,"A man gently touching a vibrant, pixelated Super Mario as he cooks pizza, captured in sharp, vivid detail with Ektar film's rich, saturated colors, under soft golden hour light, with a dynamic perspective and high resolution.",top,844347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p833__seed_844347.png,14.782744,ok
p834,833,833,2,"In a claymation world, Mary applies a colorful Band-Aid to a child's finger, while a guilty-looking clay dog watches.",top,845347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p834__seed_845347.png,14.893501,ok
p835,834,834,2,"the legendary island-sized lion mouse, painted in vibrant acrylics, bold brushstrokes, rich textures, dynamic composition, contemporary art, 4k, 8k",top,846347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p835__seed_846347.png,14.888284,ok
p836,835,835,2,"A moody, cinematic bowl of Pho, steam rising in soft focus, with a muted color palette and deep shadows.",top,847347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p836__seed_847347.png,14.821503,ok
p837,836,836,2,"A pixel art rendering of a twisty spiral mountain with a grand tower at its peak, using chunky pixels and a limited color palette, with subtle lighting effects, 8-bit style, nostalgic and retro feel, vibrant color palette, soft golden hour light, dynamic perspective.",top,848347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p837__seed_848347.png,14.809902,ok
p838,837,837,2,"A neon-lit wall in a futuristic royal castle, bathed in soft golden hour light. Two glowing neon signs depict the royal raccoon king and queen with intricate details. A cybernetic dog with glowing eyes stands in front, holding a neon sign saying 'plz conserve', set in a dynamic perspective with rich textures and a vibrant color palette.",top,849347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p838__seed_849347.png,14.901456,ok
p839,838,838,2,"A 3D tentacled figure stands on a beach, gazing at a blue ocean under a grey sky.",top,850347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p839__seed_850347.png,14.754595,ok
p840,839,839,2,"a sorceress in a volumetric black robe with gold embroidery, casting a spell at a table, green glows, 3D model, highly detailed, digital art, Magic: The Gathering style",top,851347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p840__seed_851347.png,14.769584,ok
p841,840,840,2,"digital art portrait of cat from borderlands 3, hyper-detailed, cinematic lighting, studio quality, smooth render, unreal engine 5, art style by klimt, nixeu, ian sprigger, wlop, krenz cushart, vibrant color palette, ethereal glow, sharp focus, intricate details, dynamic perspective",top,852347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p841__seed_852347.png,14.785787,ok
p842,841,841,2,A couple embraces in a romantic illustration with vibrant lighting and a blurred city backdrop.,top,853347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p842__seed_853347.png,14.763293,ok
p843,842,842,2,"anime-style 3/4 portrait of hp lovecraft reading necronomicon, cyberpunk aesthetic, neon lighting, detailed line art, expressive eyes, cinematic mood, trending on artstation",top,854347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p843__seed_854347.png,14.789832,ok
p844,843,843,2,"A close-up of a graceful bird perched on rugged, moss-covered rocks, with a lush, verdant mountain in the background, rendered in the vibrant, detailed style of Studio Ghibli anime, with soft, flowing lines and a touch of magical realism, bathed in soft golden hour light.",top,855347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p844__seed_855347.png,15.132054,ok
p845,844,844,2,"A pixelated white dragon perches on cliffs, wings spread wide.",top,856347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p845__seed_856347.png,14.773725,ok
p846,845,845,2,"""BE EXCELLENT TO EACH OTHER"" lettered in bold, faded comic book style on the weathered hull of an old wooden boat, with dramatic reflections in the water, wide-angle lens.",top,857347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p846__seed_857347.png,14.77715,ok
p847,846,846,2,"An 8-bit elf with blonde hair, wearing a vibrant blue dress and a necklace adorned with pixelated flowers, sits against a background of swirling, kaleidoscopic patterns in a high-resolution, photorealistic style with a soft golden hour light.",top,858347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p847__seed_858347.png,14.88579,ok
p848,847,847,2,"Majestic fantasy baby monkeys, ethereal and enchanting, with large luminous eyes, adorned with intricate magical elements, standing in a symmetrical lineup, glowing softly, highly detailed, rendered in a fantastical realm, 4k, 8k, HD",top,859347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p848__seed_859347.png,14.786661,ok
p849,848,848,2,"Pixel art: Face portrait of a fire dragon, volcanic landscape, fantasy magic, dark night, sharp focus, 8-bit colors, retro game aesthetic, inspired by WLOP, Artgerm, Greg Rutkowski, and Alphonse Mucha",top,860347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p849__seed_860347.png,14.794799,ok
p850,849,849,2,"a pixel art view of Earth from Mars, blocky terrain, vibrant color palette, retro aesthetic, soft golden hour light, dynamic perspective, high resolution",top,861347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p850__seed_861347.png,14.771005,ok
p851,850,850,2,"An eccentric knit creature, vibrant and textured with intricate yarn balls, stands out against a digital painterly background with soft golden hour light, where brushstrokes blend a vibrant color palette and add a creative twist.",top,862347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p851__seed_862347.png,14.786074,ok
p852,851,851,2,"Gordan Freeman wielding a crowbar, anime style, vibrant color palette, sharp lines, exaggerated expressions, dynamic action pose, futuristic urban background with neon lights, digital illustration, high resolution, trending on ArtStation, concept art, Unreal Engine 5, art by Artgerm and Greg Rutkowski",top,863347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p852__seed_863347.png,14.793344,ok
p853,852,852,2,"Prince Charles and Boris Johnson in an intense WWE wrestling match, cinematic, highly detailed, packed stadium, dramatic lighting, sharp focus, dynamic angles, v5.1.",top,864347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p853__seed_864347.png,14.771789,ok
p854,853,853,2,"Epic cinematic Killua Zoldyck, masked, techwear, streetwear, cyberpunk, intricate details, soft golden hour light, sharp focus, HDR, Unreal Engine 5, award-winning, artstation, 4k, dramatic composition, intense expression, deep shadows, high contrast, dynamic pose, motion blur, misty ambiance, seamless blend of realism and fantasy.",top,865347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p854__seed_865347.png,14.805379,ok
p855,854,854,2,"Snow maiden, manga style, intricate snowflakes, flowing hair, serene expression, vibrant colors, delicate features, traditional kimono, ethereal background.",top,866347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p855__seed_866347.png,14.775032,ok
p856,855,855,2,"Anubis, Egyptian god, manga style, dynamic light beams, glowing light lines, intricate head details, vibrant light circles, pyramid backdrop, Amon Ra, crystalline elements, digital manga art, high resolution, sharp lines, anime colors, ethereal glow, dynamic perspective, rich textures, vibrant color palette",top,867347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p856__seed_867347.png,14.801759,ok
p857,856,856,2,"Empty medieval port town, docks filled with silt and debris, bright future, social realism, mixed media, vibrant colors, sharp focus, intricate layering, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,868347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p857__seed_868347.png,14.768473,ok
p858,857,857,2,"A large commercial building with a grainy, cinematic parking lot in the foreground, surrounded by dense trees and lush greenery, under a moody, atmospheric sky with dramatic chiaroscuro lighting.",top,869347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p858__seed_869347.png,14.788893,ok
p859,858,858,2,"digital matte painting of an armadillo amidst a lush peony garden, vibrant color palette, soft golden hour light, intricate details, serene mood, high resolution",top,870347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p859__seed_870347.png,14.794866,ok
p860,859,859,2,"hand-drawn animation of a furry anthro red panda sunbathing on a vibrant beach, with dynamic lines, playful shading, and a soft golden hour light, trending on artstation, high resolution, photorealistic, sharp focus",top,871347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p860__seed_871347.png,14.782521,ok
p861,860,860,2,"God with Chihuahua head, radiant halo, crown, muscular body, stormy background, intricate borders, proud Emperor, close-up, black and white, detailed, fantasy concept art.",top,872347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p861__seed_872347.png,14.763783,ok
p862,861,861,2,"A street photographer captures a blue and purple flower with gold accents, dripping onto an ornate chalice, against a dark, starry urban night sky.",top,873347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p862__seed_873347.png,14.759952,ok
p863,862,862,2,"Cinematic pond of lotuses at sunrise, golden light, mist rising, serene atmosphere.",top,874347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p863__seed_874347.png,14.771054,ok
p864,863,863,2,"a hyper-realistic 3D model of a gnome druid, rendered in octane, fantasy style, intricate textures, soft golden hour light, high resolution, dynamic perspective, trending on artstation",top,875347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p864__seed_875347.png,14.77987,ok
p865,864,864,2,"A sleek robot in a race car suit and black visor stands in front of an F1 race car. The sun sets over a city, casting warm, golden light.",top,876347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p865__seed_876347.png,14.771824,ok
p866,865,865,2,"fairy cottage with smoke curling from the chimney, a squirrel peering from the window, captured in sharp, photographic detail",top,877347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p866__seed_877347.png,14.760724,ok
p867,866,866,2,"Neon-lit gathering outside a grand gothic church, towering mountains, intricate neon details, futuristic fantasy, digital matte painting, epic wide shot, sharp focus, ultramodern concept art, vibrant cyber hues, dynamic perspective, ethereal glow, detailed by neonpunk masters.",top,878347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p867__seed_878347.png,14.781797,ok
p868,867,867,2,"a neonpunk amla berry, hyper glossy, set against a vibrant, neon-lit cityscape background",top,879347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p868__seed_879347.png,14.770748,ok
p869,868,868,2,"cutout animation of a cat meditating in a magical fantasy garden at night, bathed in soft moonlight, fireflies glowing with ethereal light, lofi feel, vibrant color palette, flat shading, clean lines, whimsical and magical, highly detailed, art by artgerm, in the style of final fantasy and studio ghibli",top,880347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p869__seed_880347.png,14.779645,ok
p870,869,869,2,"high-contrast T-Max film photograph of a goblin bard holding a lute, D&D, sharp focus, dramatic chiaroscuro, intricate details, dynamic perspective, monochromatic scheme, high resolution",top,881347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p870__seed_881347.png,15.075469,ok
p871,870,870,2,"In a vibrant adobe kasbah town, mud and brick houses line a bustling merchant street, alive with a colorful crowd during a festival. The scene, captured at night, is rendered in a digital art style with intricate details, underexposed lighting, and a clean horizon, inspired by the illustrative work of Craig Mullins and Anato_Finnstark.",top,882347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p871__seed_882347.png,14.777727,ok
p872,871,871,2,"watercolor painting of a 1970s style pacific rim robot standing in a village built in flowery mountains, glow lights at night, misty evening golden hour, vibrant colors, soft brushstrokes, delicate details, serene atmosphere",top,883347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p872__seed_883347.png,15.000516,ok
p873,872,872,2,"8-bit demonic cheeseburger, vibrant colors, retro game style, digital glow, sharp outlines, nostalgic charm",top,884347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p873__seed_884347.png,14.738595,ok
p874,873,873,2,"All Might from My Hero Academia, futuristic GTA 5 cover art, acrylic painting, bold brush strokes, vibrant color palette, blonde sharp hair, hero outfit with intricate details, sharp focus, realistic shaded face, three-dimensional, dynamic perspective, by Cushart Krenz, by Makoto Shinkai, by WLOP, by Artgerm",top,885347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p874__seed_885347.png,14.781659,ok
p875,874,874,2,"a large open book with neonpink pages and dark purple shadows, illuminated by flickering neon lights, set in a neonpunk cityscape",top,886347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p875__seed_886347.png,14.920917,ok
p876,875,875,2,"a tiny dragon landing on a knight's shield, illustrated in vibrant vector art with clean lines, bold flat colors, and a dynamic perspective, under soft golden hour light, with intricate details and a serene mood",top,887347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p876__seed_887347.png,14.853614,ok
p877,876,876,2,"In a modern office, two women and two men sit with worried expressions, their chairs in shadow, while a desk lamp illuminates an empty chair. Neat manga illustration.",top,888347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p877__seed_888347.png,14.769026,ok
p878,877,877,2,"A fully automatic analog turntable, Denon DP-300F design, rendered in the rich, detailed style of Renaissance painting, with intricate woodcarvings and ornate flourishes, set against a backdrop of luxurious velvet drapery, bathed in soft golden hour light, with vibrant color palette and high resolution.",top,889347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p878__seed_889347.png,14.7823,ok
p879,878,878,2,"pixel art of the RC hobby shop, dark and chaotic, low-res, blocky shapes, flat colors, controlled chaos, 8-bit graphics, retro gaming aesthetic, dimly lit with flickering neon signs, cluttered shelves, vibrant color palette, high contrast, sharp focus",top,890347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p879__seed_890347.png,14.788896,ok
p880,879,879,2,"a vibrant anime woman gazing at a colorful house with exaggerated expressions and dynamic lines, under soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus",top,891347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p880__seed_891347.png,14.791221,ok
p881,880,880,2,"Manga illustration of vibrant wooden bee hives in a lush forest, with expressive bees and a serene atmosphere.",top,892347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p881__seed_892347.png,14.786325,ok
p882,881,881,2,"Neon-lit glass pokeball, high contrast, cybernetic details, glowing circuitry, vibrant neon colors, futuristic urban backdrop, Hiroaki Tsutsumi style, dramatic chiaroscuro, sharp focus, high resolution",top,893347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p882__seed_893347.png,14.757387,ok
p883,882,882,2,"a 5-foot-tall, muscular, bald, androgynous humanoid with a perfectly symmetrical face, dressed in sleek black body armour, standing in a dense, foggy forest with trees blurred into soft bokeh, cinematic lighting, high contrast, monochrome, sharp focus on the figure, art by Artgerm and Greg Rutkowski",top,894347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p883__seed_894347.png,14.804725,ok
p884,883,883,2,"Iconic manga-style image of a milk carton featuring a missing person ad, straight on, with bold lines, vibrant colors, and a dramatic chiaroscuro lighting.",top,895347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p884__seed_895347.png,14.756228,ok
p885,884,884,2,"fantasy bar with celestial music, ethereal wood texture, LEJANIAS logo glowing with starlight, soft golden hour light, vibrant color palette, rich textures, high resolution, dynamic perspective",top,896347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p885__seed_896347.png,14.780613,ok
p886,885,885,2,"A whimsical train ride through monsoon-soaked Kerala, with a koala bear in a wide-brimmed hat gazing out at a forest of enchanted coconut trees, under a dramatic chiaroscuro sky, with rich textures and a serene mood.",top,897347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p886__seed_897347.png,14.799112,ok
p887,886,886,2,"Jason Statham, oil painting, rich textures, vibrant color palette, dramatic chiaroscuro lighting, fine brushstrokes, cinematic composition, intricate details, smooth gradients, hard focus, art by artgerm, greg rutkowski, and alphonse mucha",top,898347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p887__seed_898347.png,15.206529,ok
p888,887,887,2,"a digital matte painting of a violin, ethereal light, deep space background, glowing cosmic dust, serene and otherworldly atmosphere",top,899347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p888__seed_899347.png,14.763873,ok
p889,888,888,2,"iconic manga lady, psychedelic cuppa, comfy vibe, teal and black, bold lines, expressive eyes, ethereal glow, dynamic perspective, rich textures, vibrant color palette, sharp focus",top,900347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p889__seed_900347.png,14.758968,ok
p890,889,889,2,"cute navy cadet Lando Norris, vibrant vector animation, sleek lines, flat colors, dynamic poses, high contrast, digital art, by Studio Ghibli and Artgerm",top,901347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p890__seed_901347.png,14.761069,ok
p891,890,890,2,"a cat sitting on a box, with a whimsical cartoon elephant illustration featuring vibrant colors, exaggerated features, and an animated style, under soft golden hour light, with rich textures and a dynamic perspective",top,902347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p891__seed_902347.png,14.785422,ok
p892,891,891,2,"A lone, weathered armchair in a dimly lit, dilapidated room, with a large, cracked window revealing a matte-painted, eerie forest under a misty ambiance.",top,903347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p892__seed_903347.png,14.78772,ok
p893,892,892,2,"Vintage poster: mighty gladiator on geometric cube, bold text, vibrant colors, dynamic shadows, playful illustrations.",top,904347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p893__seed_904347.png,14.778447,ok
p894,893,893,2,"a grand hall with an ancient, enchanted wall, featuring a colossal framed oil painting of a mystical, glowing car, illuminated by ethereal light, with intricate details, vibrant color palette, and dramatic chiaroscuro, high resolution, sharp focus",top,905347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p894__seed_905347.png,14.78011,ok
p895,894,894,2,"Oil painting of a man with a king puppet, detailed with bold brushstrokes and vibrant colors, set in a classical environment.",top,906347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p895__seed_906347.png,14.761961,ok
p896,895,895,2,"A vibrant hot air balloon with a chameleon logo, soaring under a radiant sun amidst fluffy clouds in a cheerful style.",top,907347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p896__seed_907347.png,14.756382,ok
p897,896,896,2,"Digital matte painting of an alchemical wizard in a fantastical laboratory, surrounded by intricate machinery and glowing potions, bathed in ethereal golden light, with a dynamic perspective and rich textures.",top,908347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p897__seed_908347.png,14.767808,ok
p898,897,897,2,"8-bit cat denning, D&D fantasy creature, pixel art, intricate, elegant, digital sprite, sharp, detailed, retro gaming, art by artgerm and greg rutkowski",top,909347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p898__seed_909347.png,14.784123,ok
p899,898,898,2,"a highly detailed digital portrait of a grinning elf with vibrant red hair, intricate textures, sharp focus, and hyper-realistic golden hour lighting, 4k UHD, trending on ArtStation and DeviantArt, unreal engine 5",top,910347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p899__seed_910347.png,14.805356,ok
p900,899,899,2,"Patton Oswalt as a knight, in his 50s, fantasy, whiteboard animation, clean lines, simple shapes, flat colors, minimal shading, motion lines, thought bubbles, flat perspective, storyboarding, conceptual, illustration, art by Jake Parker and Will Terry",top,911347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p900__seed_911347.png,14.78054,ok
p901,900,900,2,"A whimsical claymation scene: a mysterious bottle with red liquid and purple branches, surrounded by pink smoke, on a dark background.",top,912347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p901__seed_912347.png,14.780109,ok
p902,901,901,2,"8-bit pixel art male sorcerer in forest, colorful magic, retro style, dynamic lighting.",top,913347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p902__seed_913347.png,14.789527,ok
p903,902,902,2,"Neon-lit wolf, vibrant colors, cybernetic elements, futuristic city, neonpunk style",top,914347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p903__seed_914347.png,14.776973,ok
p904,903,903,2,"a grey rabbitman bard with a guitalele, casting a magic spell, DnD character, medieval fantasy, intricate 3D model, octane render, detailed textures, realistic lighting, dynamic pose, ethereal glow",top,915347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p904__seed_915347.png,14.789397,ok
p905,904,904,2,"a werewolf battling a vampire in a dark Brisbane alley, rendered in vibrant tempera, with bold brushstrokes and rich, earthy tones.",top,916347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p905__seed_916347.png,14.772913,ok
