prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p2888,2887,887,2,"A neon-lit girl in a cybernetic lab examines a glowing ammonite fossil. Vibrant neon colors, sleek futuristic design.",top,2899347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2888__seed_2899347.png,14.426847,ok,38.98212432861328,ViT-B-32/laion2b_s34b_b79k,0.3603515625,v2.1,1.782979130744934,ImageReward-v1.0
p2889,2888,888,2,"Sunset on the beach, vibrant color palette, dynamic comic panels, bold outlines, exaggerated shadows, pop art style, beachgoers in silhouette, soft golden hour light, high resolution.",top,2900347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2889__seed_2900347.png,14.465835,ok,37.78199768066406,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.5145937204360962,ImageReward-v1.0
p2890,2889,889,2,"Detailed manga-style foldable camping mat with glowing luminescent strips and three-section design, emphasizing soft shading and intricate patterns.",top,2901347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2890__seed_2901347.png,14.428879,ok,33.849220275878906,ViT-B-32/laion2b_s34b_b79k,0.275390625,v2.1,1.603353500366211,ImageReward-v1.0
p2891,2890,890,2,"A neon-lit close-up of a young male's face with glowing hands under his chin, conveying a somber and pensive expression, in an ultra-detailed neonpunk style.",top,2902347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2891__seed_2902347.png,14.43265,ok,39.63451385498047,ViT-B-32/laion2b_s34b_b79k,0.28369140625,v2.1,0.6453461647033691,ImageReward-v1.0
p2892,2891,891,2,"goku playing with teletubbies, vibrant anime style, colorful and dynamic, soft golden hour light, energetic atmosphere, high resolution, sharp focus, trending on artstation",top,2903347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2892__seed_2903347.png,14.42761,ok,39.55135345458984,ViT-B-32/laion2b_s34b_b79k,0.34375,v2.1,1.0466864109039307,ImageReward-v1.0
p2893,2892,892,2,"a stunning portrait of a modern ancient tower on an alien structure in the gulf coast waters of florida, sun filtering through puffy white clouds, detailed school of fish, sharp focus, intricate composition, high-resolution, natural light, photographic realism",top,2904347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2893__seed_2904347.png,14.408215,ok,42.45133972167969,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,1.2258249521255493,ImageReward-v1.0
p2894,2893,893,2,"A cinematic human skull on fire, eyes glowing intensely, against a deep red backdrop, with strong bokeh and dramatic lighting.",top,2905347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2894__seed_2905347.png,14.408334,ok,37.36052703857422,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.8956806659698486,ImageReward-v1.0
p2895,2894,894,2,"A cinematic shot of a lush green flower, its petals swirling in intricate detail, against a grainy gray backdrop with soft golden hour light and high resolution.",top,2906347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2895__seed_2906347.png,14.402128,ok,37.2419548034668,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,1.322166919708252,ImageReward-v1.0
p2896,2895,895,2,"Two quirky characters in a heated debate over a gleaming trophy, crafted in stop-motion animation with exaggerated facial expressions, dynamic poses, and rich textures, set under a soft golden hour light with a vibrant color palette.",top,2907347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2896__seed_2907347.png,14.420395,ok,38.07613754272461,ViT-B-32/laion2b_s34b_b79k,0.3271484375,v2.1,1.7683300971984863,ImageReward-v1.0
p2897,2896,896,2,"A mysterious knitter, clad in neon hues, sits amidst a sleek, glowing rainbow's realm.",top,2908347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2897__seed_2908347.png,14.744083,ok,39.00307846069336,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,0.7733532190322876,ImageReward-v1.0
p2898,2897,897,2,"8-year-old boy, captain of a ship, vibrant colors, clean lines, white background",top,2909347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2898__seed_2909347.png,14.479359,ok,32.26263427734375,ViT-B-32/laion2b_s34b_b79k,0.306884765625,v2.1,0.6737767457962036,ImageReward-v1.0
p2899,2898,898,2,"A neon-lit plate of hearty black bean chili, freshly prepared and served alongside a glowing slaw and iridescent tortilla chips, set in a cybernetic kitchen with a futuristic, sleek design, under soft golden hour light, capturing vibrant color palette and rich textures.",top,2910347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2899__seed_2910347.png,14.46522,ok,42.0301513671875,ViT-B-32/laion2b_s34b_b79k,0.2734375,v2.1,1.85722017288208,ImageReward-v1.0
p2900,2899,899,2,"A historic brick building with ornate, arched windows and a charming storefront on the corner, illuminated by crisp street lamps in a photorealistic urban setting, captured with the sharp clarity and vibrant colors of Superia film, under a soft golden hour light.",top,2911347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2900__seed_2911347.png,14.411642,ok,36.87911987304688,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,0.6935334801673889,ImageReward-v1.0
p2901,2900,900,2,"Pop art painting of a tree and building with bold colors, vibrant dots, and graphic outlines.",top,2912347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2901__seed_2912347.png,14.407453,ok,44.85377502441406,ViT-B-32/laion2b_s34b_b79k,0.259765625,v2.1,0.7377336621284485,ImageReward-v1.0
p2902,2901,901,2,"A red sphere with dramatic lighting, deep shadows, and highlights.",top,2913347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2902__seed_2913347.png,14.630625,ok,38.20439147949219,ViT-B-32/laion2b_s34b_b79k,0.251953125,v2.1,0.8187174797058105,ImageReward-v1.0
p2903,2902,902,2,"Astronaut drifting in open space, highly detailed anime, Tiffany blue hues, intricate linework, vibrant colors, dynamic pose, starry background",top,2914347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2903__seed_2914347.png,14.42527,ok,34.48786926269531,ViT-B-32/laion2b_s34b_b79k,0.333740234375,v2.1,1.0863837003707886,ImageReward-v1.0
p2904,2903,903,2,"A digital illustration of a woman's eyes, intricately intertwined with a vivid, colorful circuit board, showcasing the seamless blend of human and technology.",top,2915347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2904__seed_2915347.png,14.443327,ok,41.198020935058594,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.2069401741027832,ImageReward-v1.0
p2905,2904,904,2,"A beautiful cat, with flowing anime-style fur, large expressive eyes, and a serene, almost ethereal presence, set against a vibrant, softly blurred background.",top,2916347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2905__seed_2916347.png,14.439586,ok,36.285770416259766,ViT-B-32/laion2b_s34b_b79k,0.34423828125,v2.1,1.3917174339294434,ImageReward-v1.0
p2906,2905,905,2,"an 8-bit pixel art map of Australia with vibrant color palette, intricate details, and sharp focus",top,2917347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2906__seed_2917347.png,14.414898,ok,35.12657165527344,ViT-B-32/laion2b_s34b_b79k,0.247314453125,v2.1,0.24283286929130554,ImageReward-v1.0
p2907,2906,906,2,"A serene aerial view of a tranquil lake, framed by vibrant, lush hills and trees, under a clear blue sky, rendered in vibrant anime style with soft, flowing lines and a key visual composition, bathed in soft golden hour light, with rich textures and a harmonious color palette.",top,2918347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2907__seed_2918347.png,14.42123,ok,37.58909606933594,ViT-B-32/laion2b_s34b_b79k,0.28955078125,v2.1,0.9562786817550659,ImageReward-v1.0
p2908,2907,907,2,"Neon-lit highway through desolate fields, hooded traveler under vibrant neon gas lamps, high contrast, cybernetic elements, futuristic countryside, ethereal glow, dynamic perspective, 8K, digital art, neonpunk.",top,2919347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2908__seed_2919347.png,14.419752,ok,37.1961669921875,ViT-B-32/laion2b_s34b_b79k,0.259033203125,v2.1,1.4972714185714722,ImageReward-v1.0
p2909,2908,908,2,"Neonpunk mantis-xenomorph hybrid, full body, detailed, neon colors, cybernetic enhancements, holographic elements, futuristic city background, 4K.",top,2920347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2909__seed_2920347.png,14.425803,ok,38.01080703735352,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,1.4868308305740356,ImageReward-v1.0
p2910,2909,909,2,Neonpunk black and white checkerboard glowing with vibrant lights in a futuristic city with cyber elements and holograms.,top,2921347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2910__seed_2921347.png,14.434229,ok,41.8591194152832,ViT-B-32/laion2b_s34b_b79k,0.284912109375,v2.1,1.8144114017486572,ImageReward-v1.0
p2911,2910,910,2,"A portrait of a goth punkrocker with vivid colors, high contrast, and sharp details in 4K UHD.",top,2922347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2911__seed_2922347.png,14.434148,ok,39.00378036499024,ViT-B-32/laion2b_s34b_b79k,0.267578125,v2.1,-0.040773458778858185,ImageReward-v1.0
p2912,2911,911,2,"a meticulously sliced green pepper, captured in a high-budget cinematic shot, with dramatic chiaroscuro lighting and a deep focus that highlights the intricate details and vibrant color palette",top,2923347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2912__seed_2923347.png,14.426409,ok,40.99504470825195,ViT-B-32/laion2b_s34b_b79k,0.21875,v2.1,0.17375324666500092,ImageReward-v1.0
p2913,2912,912,2,"a highly detailed anime red cube, intricate shading, vibrant colors, exaggerated features, dynamic lighting",top,2924347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2913__seed_2924347.png,14.417743,ok,36.95883941650391,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,0.9382535219192505,ImageReward-v1.0
p2914,2913,913,2,"cinematic portrait of an absurdly graceful, sophisticated ottomanpunk robotess idol, ultrafine hyperdetailed illustration, intricate linework, neon wiring, porcelain skin, radiant soft golden hour light, detailed environment, vignette, by kim jisu, rutkowski, artgerm, unreal engine 5, high resolution, photorealistic, sharp focus",top,2925347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2914__seed_2925347.png,14.589272,ok,29.56020164489746,ViT-B-32/laion2b_s34b_b79k,0.3466796875,v2.1,0.5487950444221497,ImageReward-v1.0
p2915,2914,914,2,"smiling air conditioning electrical workers, pixel art style, modern building with large glass windows, 8-bit color palette, retro digital art, high-resolution, intricate pixel textures, vibrant color scheme, dynamic perspective, sharp focus",top,2926347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2915__seed_2926347.png,14.433908,ok,38.42385482788086,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.3553227186203003,ImageReward-v1.0
p2916,2915,915,2,"Neon-lit robotic hyena with cybernetic enhancements, glowing camera eyes, in a futuristic city. High-quality concept art.",top,2927347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2916__seed_2927347.png,14.432266,ok,42.4873275756836,ViT-B-32/laion2b_s34b_b79k,0.36181640625,v2.1,1.7804685831069946,ImageReward-v1.0
p2917,2916,916,2,"futuristic cat shaped like a pear, sci-fi animated, vibrant color palette, exaggerated proportions, dynamic motion, sharp lines, digital animation, ethereal glow, by Evgeny Lushpin",top,2928347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2917__seed_2928347.png,14.498022,ok,42.23945999145508,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.774986743927002,ImageReward-v1.0
p2918,2917,917,2,"Kangal dog with glowing aura in magical forest under starry sky, enchanted moonlight, and luminescent flora.",top,2929347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2918__seed_2929347.png,14.431154,ok,39.28075408935547,ViT-B-32/laion2b_s34b_b79k,0.31640625,v2.1,1.7215412855148315,ImageReward-v1.0
p2919,2918,918,2,Ethereal portal in a surreal landscape with vibrant hues and intricate details.,top,2930347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2919__seed_2930347.png,14.437949,ok,42.39620971679688,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.8251817226409912,ImageReward-v1.0
p2920,2919,919,2,"Pixel art cityscape with abstract buildings, vibrant colors, and retro style.",top,2931347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2920__seed_2931347.png,14.432137,ok,40.827518463134766,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,0.647942841053009,ImageReward-v1.0
p2921,2920,920,2,"Elsa, winter, somber, sad, black dress, low light, foggy dawn, sunlight through tree leaves, misty, magic, hand-drawn animation, delicate lines, soft shading, atmospheric, Studio Ghibli style.",top,2932347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2921__seed_2932347.png,14.438171,ok,34.962825775146484,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,1.0569703578948975,ImageReward-v1.0
p2922,2921,921,2,"a highly detailed digital sword with intricate blade patterns, sleek metallic surface, glowing edges in vibrant colors, futuristic design, polished finish, sharp contrast, ethereal glow, dynamic perspective, high resolution",top,2933347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2922__seed_2933347.png,14.543024,ok,36.74151992797852,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.4282820224761963,ImageReward-v1.0
p2923,2922,922,2,"a dynamic manga scene of a giraffe munching on tree bark, with exaggerated expressions, high-energy action lines, and vibrant color palette, set in a misty forest with dramatic chiaroscuro lighting and sharp focus",top,2934347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2923__seed_2934347.png,14.445187,ok,38.26662063598633,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,0.7948813438415527,ImageReward-v1.0
p2924,2923,923,2,"a ( ( boy as personification of chocolate cupcake ) ), fantasy bakery, claymation, intricate, highly detailed, smooth textures, vibrant colors, joyful, epic composition, masterful animation, interesting background",top,2935347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2924__seed_2935347.png,14.427271,ok,39.388275146484375,ViT-B-32/laion2b_s34b_b79k,0.3984375,v2.1,1.854182481765747,ImageReward-v1.0
p2925,2924,924,2,"a pixel art poster of oreo ice cream, featuring a detailed cup with crushed oreo toppings, set against a vibrant blue background, with smooth gradients and a nostalgic 8-bit aesthetic, high resolution, sharp focus",top,2936347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2925__seed_2936347.png,14.407959,ok,43.79428482055664,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,1.6639841794967651,ImageReward-v1.0
p2926,2925,925,2,"A large waterfall with smooth cascades and misty, translucent water in a vivid green and blue landscape, with light and shadow play and soft edges.",top,2937347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2926__seed_2937347.png,14.442887,ok,35.68790435791016,ViT-B-32/laion2b_s34b_b79k,0.28125,v2.1,-0.007487644907087088,ImageReward-v1.0
p2927,2926,926,2,"A vibrant Nike sneaker with a fiery trail, glowing in a dark background.",top,2938347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2927__seed_2938347.png,14.415102,ok,41.94027328491211,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.330090880393982,ImageReward-v1.0
p2928,2927,927,2,"Cyborg Megan Thee Stallion, romantic profile, dynamic pose, ethereal glow, dramatic lighting, flowing drapery, fantasy elements, elegant.",top,2939347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2928__seed_2939347.png,14.425087,ok,38.718017578125,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,1.4256404638290405,ImageReward-v1.0
p2929,2928,928,2,"Massive underground galaxy in ancient Atlantis ruins, lit by ethereal light, with glowing runes and flora. Vibrant fantasy art.",top,2940347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2929__seed_2940347.png,14.418975,ok,41.3951301574707,ViT-B-32/laion2b_s34b_b79k,0.302734375,v2.1,0.6175704598426819,ImageReward-v1.0
p2930,2929,929,2,"Neon-lit cougar head, intricately intertwined with cybernetic trees, thin black lines, glowing neon accents, soft golden hour light, vibrant color palette, high resolution, sharp focus.",top,2941347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2930__seed_2941347.png,14.435707,ok,38.6605339050293,ViT-B-32/laion2b_s34b_b79k,0.356201171875,v2.1,1.2318389415740967,ImageReward-v1.0
p2931,2930,930,2,"Digital artwork of a knight adorned with flowers, enveloped in mist, under the soft glow of moonlight, eerie atmosphere, volumetric lighting, nighttime, high resolution, by Greg Rutkowski",top,2942347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2931__seed_2942347.png,14.42125,ok,36.10565185546875,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.8110876083374023,ImageReward-v1.0
p2932,2931,931,2,"detailed manga-style blueprint of a laser gun, technical drawing, concept art, vector art, centered with clear border, intricate linework, exaggerated details, dynamic angles",top,2943347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2932__seed_2943347.png,14.429919,ok,43.33648300170898,ViT-B-32/laion2b_s34b_b79k,0.33251953125,v2.1,1.3148812055587769,ImageReward-v1.0
p2933,2932,932,2,"A neon potato superhero stands on a retrofuturistic dishwasher, surrounded by glowing pixelated stars.",top,2944347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2933__seed_2944347.png,14.432891,ok,45.69913864135742,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,1.7742018699645996,ImageReward-v1.0
p2934,2933,933,2,"A massive overgrown Sonos speaker in a dense forest, enveloped by lush, detailed flora, thick vines, and intricate plant life, bathed in soft golden hour light, with rich textures and a vibrant color palette, in a highly detailed anime style, trending on Artstation.",top,2945347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2934__seed_2945347.png,14.808858,ok,40.30205535888672,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,0.9534913897514343,ImageReward-v1.0
p2935,2934,934,2,"Temple carved into mountain above waterfall, with intricate statues, arched pillars, gnarly trees, lush forest, small stream, vibrant colors, delicate brushstrokes, soft shadows, balanced composition, dynamic lighting, serene atmosphere.",top,2946347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2935__seed_2946347.png,14.413794,ok,40.88089370727539,ViT-B-32/laion2b_s34b_b79k,0.357421875,v2.1,1.6785168647766113,ImageReward-v1.0
p2936,2935,935,2,"a panoramic view of marvel character spiderman in a dynamic fighting pose at jamaa el fna square, marrakech, side view, captured with Ektar film, rich color saturation, high contrast, 35mm, 8k, dramatic chiaroscuro, vibrant color palette, sharp focus, energetic atmosphere",top,2947347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2936__seed_2947347.png,14.424965,ok,40.79529571533203,ViT-B-32/laion2b_s34b_b79k,0.358642578125,v2.1,1.7848457098007202,ImageReward-v1.0
p2937,2936,936,2,"High-energy manga: A bustling street market with colorful stalls, vibrant food displays, and dynamic characters interacting, all rendered with exaggerated expressions and bold, flowing lines.",top,2948347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2937__seed_2948347.png,14.45016,ok,39.74257278442383,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,0.17680929601192474,ImageReward-v1.0
p2938,2937,937,2,"A horned bear spirit with black and red fur, in anime style, with vibrant colors and chibi elements.",top,2949347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2938__seed_2949347.png,14.573505,ok,42.31272506713867,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,1.152623176574707,ImageReward-v1.0
p2939,2938,938,2,"the Mona Lisa, rendered in pixel art with a scientific illustration approach, featuring precise block shapes, detailed texture, and a high-resolution, neutral background, under soft, even lighting",top,2950347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2939__seed_2950347.png,14.427788,ok,38.7090072631836,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,0.8282971978187561,ImageReward-v1.0
p2940,2939,939,2,"A sketch of an ethereal deep-sea symphony: 2 large, vibrant jellyfish dominate, surrounded by a vertical array of smaller ones, all within a dark blue realm, lines delicately capturing fluid motion and translucency, with soft golden hour light and rich textures, high resolution, photorealistic.",top,2951347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2940__seed_2951347.png,14.431241,ok,36.7230110168457,ViT-B-32/laion2b_s34b_b79k,0.277099609375,v2.1,0.0506703183054924,ImageReward-v1.0
p2941,2940,940,2,"A vibrant anime mountain scene with a serene village, framed by lush greenery and a colorful road.",top,2952347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2941__seed_2952347.png,14.412863,ok,42.98521423339844,ViT-B-32/laion2b_s34b_b79k,0.304931640625,v2.1,0.37467601895332336,ImageReward-v1.0
p2942,2941,941,2,"Vibrant anime-style depiction of downtown Singapore at sunrise, with colorful neon lights and dynamic cityscape.",top,2953347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2942__seed_2953347.png,14.776972,ok,30.102657318115234,ViT-B-32/laion2b_s34b_b79k,0.26708984375,v2.1,0.8273763656616211,ImageReward-v1.0
p2943,2942,942,2,"Neonpunk vibrant nubian prima ballerina, sci-fi fantasy, symmetrical face, intricate neon patterns, elegant cybernetic enhancements, highly detailed, digital painting, artstation, concept art, smooth gradients, sharp focus, glowing highlights, vibrant color palette, illustration, art by artgerm and alphonse mucha, ethereal glow, dynamic perspective",top,2954347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2943__seed_2954347.png,14.420041,ok,38.5377197265625,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.2208526134490967,ImageReward-v1.0
p2944,2943,943,2,"Energetic rock guitarist portrait, vibrant manga style, dynamic brushstrokes, bold and complementary colors, exaggerated features, sharp focus, high resolution, inspired by Artgerm, Greg Rutkowski, and WLOP",top,2955347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2944__seed_2955347.png,14.418341,ok,35.5026741027832,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,0.9444518685340881,ImageReward-v1.0
