prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p4725,4724,724,0,"Mechanic with cyberpunk 2077 industrial arms, intricate digital details, orange and black palette, highly detailed digital art.",bottom,4736345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4725__seed_4736345.png,14.349544,ok
p4726,4725,725,0,"A clock without hands, illustrated with intricate gears and floating time pieces, set against a dreamy background.",bottom,4737345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4726__seed_4737345.png,14.298856,ok
p4727,4726,726,0,Four scientists discover a small planetary system at the Earth's center. Detailed digital painting by Artgerm and Greg Rutkowski.,bottom,4738345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4727__seed_4738345.png,14.303482,ok
p4728,4727,727,0,A pixelated galaxy of glowing gems and crystals in deep 8-bit space.,bottom,4739345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4728__seed_4739345.png,14.301541,ok
p4729,4728,728,0,"Majestic statue of Jerry Seinfeld as a god, intricate details, elegant lines, ethereal glow, digital painting.",bottom,4740345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4729__seed_4740345.png,14.613891,ok
p4730,4729,729,0,"A 3D black dragon with golden eyes, intricate details, neon highlights, metallic textures, dark lighting, futuristic setting.",bottom,4741345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4730__seed_4741345.png,14.406209,ok
p4731,4730,730,0,"a 3D-rendered store front with 'AwesomePurchase' in neon signs, octane render, sleek modern glass and metal, hyper-realistic textures, high dynamic range lighting, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, sharp focus",bottom,4742345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4731__seed_4742345.png,14.33583,ok
p4732,4731,731,0,"An imposing neon-lit palace, grand and ancient, looms large in a desolate, neon-drenched desert, bathed in dramatic chiaroscuro lighting, with intricate details and a misty ambiance.",bottom,4743345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4732__seed_4743345.png,14.292096,ok
p4733,4732,732,0,"A neon-lit black bowl of Tom Yum, vibrant flavors bursting in a cybernetic kitchen with soft golden hour light, high resolution, and intricate details.",bottom,4744345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4733__seed_4744345.png,14.524657,ok
p4734,4733,733,0,"Digital artwork of a sandy island with vibrant colors and intricate details, capturing the tropical beauty.",bottom,4745345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4734__seed_4745345.png,14.384105,ok
p4735,4734,734,0,"A fashion illustration of a vibrant yellow tree encased in a translucent, ethereal bubble, set against a barren, gray sky, with delicate, flowing lines, a touch of pastel hues, and a soft golden hour light.",bottom,4746345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4735__seed_4746345.png,14.312096,ok
p4736,4735,735,0,"Iconic manga: A werewolf howling at the moon, bold lines, exaggerated features, dramatic shadows, vibrant white background.",bottom,4747345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4736__seed_4747345.png,14.292798,ok
p4737,4736,736,0,"a manga-style sword slicing through swirling, milk-like streams with bold, colorful lines",bottom,4748345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4737__seed_4748345.png,14.310243,ok
p4738,4737,737,0,"Conan the Barbarian, hyper-realistic, dramatic lighting, epic landscape, vibrant colors",bottom,4749345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4738__seed_4749345.png,14.764689,ok
p4739,4738,738,0,"Gabbie Carter, intricate machine parts seamlessly fused into her face, detailed tubes and cables, elegant and symmetrical design, manga style, highly detailed, sharp focus, digital illustration, 8k, ethereal glow, vibrant color palette, dynamic perspective.",bottom,4750345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4739__seed_4750345.png,14.41253,ok
p4740,4739,739,0,"8-bit pixel art on a black background: a large yellow circle and a small red square, with crisp pixelated edges and a vibrant retro color palette, high resolution, sharp focus",bottom,4751345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4740__seed_4751345.png,14.410846,ok
p4741,4740,740,0,"A highly detailed anime-style assortment of love-themed chocolates, featuring heart-shaped pieces and intricate chocolate forms in a vibrant color palette, under soft golden hour light, with delicate highlights and smooth gradients, arranged with symmetrical balance.",bottom,4752345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4741__seed_4752345.png,14.310398,ok
p4742,4741,741,0,"majestic fantasy art, god amidst ethereal mist, chaotic and moody atmosphere, nuclear explosion background, volumetric lighting, intricate details, oil painting style by Edmund Blair Leighton, grand and ethereal, 8k, HD, photorealistic, high resolution",bottom,4753345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4742__seed_4753345.png,14.402698,ok
p4743,4742,742,0,"dungeons and dragons acererak closeup side profile, cinematic lighting, epic background, 200mm focal length, high detail, real life skin, freckles, 8k, stunning detail, harmonious color palette, digital art, trending on artstation, sharp focus, photorealistic, dynamic perspective",bottom,4754345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4743__seed_4754345.png,14.287829,ok
p4744,4743,743,0,"Impressionist rug on stone floor, warm colors, light shadows.",bottom,4755345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4744__seed_4755345.png,14.38433,ok
p4745,4744,744,0,"8-bit pixel art of the moon landing, blocky astronauts, pixelated lunar surface, vibrant colors, 1980s game style.",bottom,4756345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4745__seed_4756345.png,14.281899,ok
p4746,4745,745,0,"the battle of the little bighorn, rendered in 3D volumetric style, with intricate digital textures and dynamic lighting, capturing the chaos and intensity of the clash.",bottom,4757345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4746__seed_4757345.png,14.544585,ok
p4747,4746,746,0,"Dreamy realm of imaginary numbers, swirling in iridescent mist, ethereal symbols floating through a fantastical landscape, blurring reality into enchanting abstraction.",bottom,4758345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4747__seed_4758345.png,14.289844,ok
p4748,4747,747,0,"ethereal portrait of gollum, intricate elegance, digital fantasy art, luminous details, mystical ambiance, illuminated by soft ethereal light, rich textures, vibrant color palette, high resolution, inspired by ilya kuvshinov, artgerm, and greg rutkowski",bottom,4759345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4748__seed_4759345.png,14.432285,ok
p4749,4748,748,0,"a cinematic arrangement of glasses, bathed in soft golden hour light, capturing the delicate play of shadows and reflections with rich textures and a serene mood",bottom,4760345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4749__seed_4760345.png,14.285989,ok
p4750,4749,749,0,"G1 Optimus Prime, detailed concept art, intricate mechanical design, dynamic pose, futuristic lighting, high-resolution 4k",bottom,4761345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4750__seed_4761345.png,14.382971,ok
p4751,4750,750,0,"a monarch butterfly emerging from its chrysalis, 3D model, dramatic chiaroscuro lighting, intricate details, vivid colors, shadow play, high resolution",bottom,4762345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4751__seed_4762345.png,14.281382,ok
p4752,4751,751,0,"shodan, wintermute, neuromancer, hal, evil a. i., cutout animation, flat colors, bold outlines, minimalist design, retro futurism, vibrant color palette, sharp focus, dynamic perspective, ethereal glow",bottom,4763345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4752__seed_4763345.png,14.282625,ok
p4753,4752,752,0,"Cute Star Trek officer Romeo Beckham, 3D model, dramatic lighting, high quality, by Artgerm.",bottom,4764345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4753__seed_4764345.png,14.288315,ok
p4754,4753,753,0,"Manga-style portrait of a woman with large, expressive eyes, vibrant colors, and dynamic shading.",bottom,4765345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4754__seed_4765345.png,14.878171,ok
p4755,4754,754,0,"epic oil painting, male portrait, intricate brushwork, detailed background, by artists kyle herring, guillem pongiluppi, krzysztof porchowski jr, and irina nordsol kuzmina",bottom,4766345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4755__seed_4766345.png,14.359201,ok
p4756,4755,755,0,"Full moon, a special presence, bathed in soft, cinematic light with a bokeh background.",bottom,4767345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4756__seed_4767345.png,14.283974,ok
p4757,4756,756,0,"anime key visual of captain man, victorian fantasy, detailed close-up face, cinematic lighting, vibrant colors, dynamic pose, digital art painting",bottom,4768345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4757__seed_4768345.png,14.344471,ok
p4758,4757,757,0,"cinematic real estate agent in sleek, vintage car, grainy film texture, dramatic shadows, moody lighting, 1940s noir atmosphere",bottom,4769345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4758__seed_4769345.png,14.401108,ok
p4759,4758,758,0,"8-bit golden crown, pixel rain diamonds, low-res logo",bottom,4770345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4759__seed_4770345.png,14.340745,ok
p4760,4759,759,0,"the second coming of johnny sins, anime style, intricate line art, vibrant colors, cel shaded, god rays, heavenly atmosphere, 8k, cinematic, featured on pixiv, artstation",bottom,4771345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4760__seed_4771345.png,14.415451,ok
p4761,4760,760,0,"Milk splashing from a glass into a bowl, manga style, vibrant colors, dynamic lines, detailed splash.",bottom,4772345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4761__seed_4772345.png,14.470388,ok
p4762,4761,761,0,"a vibrant vector illustration of brain coral, with smooth gradients and clean lines, capturing the intricate patterns and textures in a stylized, animated form, bathed in soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",bottom,4773345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4762__seed_4773345.png,14.344975,ok
p4763,4762,762,0,"Fibonacci, intricate, detailed, photographic, smooth, sharp focus, 8K, art by artgerm and greg rutkowski",bottom,4774345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4763__seed_4774345.png,14.427301,ok
p4764,4763,763,0,"foggy fractal clouds, majestic pyramids, towering hoodoos, and a glowing eye in a cinematic, high-budget 4k digital illustration with dramatic chiaroscuro, vibrant color palette, and rich textures by Artgerm, wlop, Andrei Riabovitchev, Marc Simonetti, yoshitaka Amano, Artstation, CGsociety",bottom,4775345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4764__seed_4775345.png,14.414709,ok
p4765,4764,764,0,"A hyper-realistic 3D bowl of Pho with crisp bean sprouts, steaming hot, under soft golden hour light, with intricate details and lifelike textures, rendered in Octane with ambient occlusion and high resolution.",bottom,4776345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4765__seed_4776345.png,14.59584,ok
p4766,4765,765,0,"sketch of severe weather storms over European architecture, detailed face, intricate lines, urban art style, climate change, cinematic lighting, 35mm grain, pencil and ink on paper",bottom,4777345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4766__seed_4777345.png,14.330016,ok
p4767,4766,766,0,"Elon Musk as Jabba the Hutt, whiteboard animation, simple lines, flat colors, black and white, dynamic poses, exaggerated expressions, hand-drawn, marker and chalk, fluid motion, playful and engaging.",bottom,4778345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4767__seed_4778345.png,14.294955,ok
p4768,4767,767,0,"enchanting pixel art female portrait closeup with surreal abstract elements, rough textures, and primitive forms, ethereal fantasy concept, she runs into the magical realm, god rays, bright colors, warm and bright sunlight, dreamy background, masterpiece, celestial, ethereal, cover art, dreamy, <lora:tbh109-sdxl:0.85>",bottom,4779345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4768__seed_4779345.png,14.408527,ok
p4769,4768,768,0,"Fantasy male rogue, dimly lit, intricate details, spray paint, urban graffiti, bold strokes, vibrant colors, gritty texture.",bottom,4780345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4769__seed_4780345.png,14.293898,ok
p4770,4769,769,0,"volumetric chaos, swirling 3D colors, dynamic light, fluid motion, ethereal glow, vibrant color palette, high resolution, sharp focus",bottom,4781345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4770__seed_4781345.png,14.308461,ok
p4771,4770,770,0,"mystic dream nomad, goddess closeup, intricate fantasy magic, elegant alien design, undercut hairstyle, dark night, soft golden hour light, vibrant color palette, rich textures, high resolution, photorealistic, dynamic perspective, art by wlop, artgerm, greg rutkowski, alphonse mucha, masterpiece",bottom,4782345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4771__seed_4782345.png,14.621454,ok
p4772,4771,771,0,"phoenix, digital art, 4k, neon glow, cyberpunk aesthetic, sleek lines, futuristic cityscape, soft golden hour light, high resolution, sharp focus, vibrant color palette, dynamic perspective, trending on artstation, featured on pixiv",bottom,4783345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4772__seed_4783345.png,14.410961,ok
p4773,4772,772,0,"portrait of teenage Aphrodite, light freckles, curly copper hair, smiling kindly, wearing an embroidered white linen dress with intricate mother of pearl jewelry, bathed in soft golden hour light, glowing with ethereal light, highly detailed, smooth gradients, sharp focus, captured in CineStill 800T, film grain, rich colors, timeless elegance, dynamic perspective",bottom,4784345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4773__seed_4784345.png,14.30599,ok
p4774,4773,773,0,"pixel art portrait of slipknot band, upper half, decorated with chinese opera motifs, bian lian, traditional asian, intricate, elegant, highly detailed, symmetric, 8-bit, retro, vibrant colors, sharp lines, clean pixels, digital illustration, art by artgerm and greg rutkowski, 8k",bottom,4785345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4774__seed_4785345.png,14.404225,ok
p4775,4774,774,0,"whiteboard animation of a dragon's head breathing fire, intricate lines, simple shapes, clean and minimalistic, step-by-step drawing process, flat colors, vibrant color palette, educational and engaging, in the style of whiteboard animation tutorials, with soft golden hour light, dynamic perspective, and sharp focus.",bottom,4786345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4775__seed_4786345.png,14.417819,ok
p4776,4775,775,0,"waxing moon, soft focus, bokeh background, photographic style",bottom,4787345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4776__seed_4787345.png,14.380643,ok
p4777,4776,776,0,"concept art of joe biden, anime style, vibrant colors, detailed eyes, dynamic pose, high quality, artstation",bottom,4788345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4777__seed_4788345.png,14.301668,ok
p4778,4777,777,0,"digital matte painting of kirisame marisa, ethereal and intricate, with soft golden hour light and rich textures, set in a surreal, dreamlike landscape with a vibrant color palette and dynamic perspective",bottom,4789345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4778__seed_4789345.png,14.420923,ok
p4779,4778,778,0,"Pixel art: KI Experte, 8-bit, vibrant colors, retro futuristic, sharp edges, detailed, nostalgic gaming feel",bottom,4790345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4779__seed_4790345.png,14.301421,ok
p4780,4779,779,0,"Whiteboard animation with data files and political symbols, red chalk, minimalistic line art.",bottom,4791345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4780__seed_4791345.png,14.304215,ok
p4781,4780,780,0,"digital art of a DMT island paradise, intricate and perfect patterns, moebius shapes, vibrant color palette, ethereal glow, hyper-detailed, 4K, 8K, HDR, trending on ArtStation, featured on Pixiv, dynamic perspective, serpentine paths, lush flora, serene mood",bottom,4792345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4781__seed_4792345.png,14.302749,ok
p4782,4781,781,0,"dark witch in high heels, full-body, pixel art, low-res, sharp lines, blocky textures, monochromatic shadows, digital illustration, character concept, ethereal glow, dynamic perspective, high contrast",bottom,4793345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4782__seed_4793345.png,14.308632,ok
p4783,4782,782,0,"a whiteboard animation of knight's dawn, fantasy, clean lines, simple shapes, elegant, flat colors, minimalistic, soft ambient lighting, intricate details, vibrant color palette, art by ilya kuvshinov, artgerm, alphonse mucha, and greg rutkowski",bottom,4794345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4783__seed_4794345.png,14.314868,ok
p4784,4783,783,0,"anime key visual of Captain Man, Victorian fantasy, detailed close-up face with intricate details, cinematic lighting with dramatic chiaroscuro, vibrant color palette, dynamic pose with energetic atmosphere, high-resolution digital art painting",bottom,4795345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4784__seed_4795345.png,14.397734,ok
p4785,4784,784,0,"A high-resolution, static illustration of a shield, adorned with intricate Celtic patterns, featuring a crystal at its heart, emitting a soft, ethereal glow, with rich textures and vibrant color palette, set in a dynamic perspective.",bottom,4796345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4785__seed_4796345.png,14.303544,ok
p4786,4785,785,0,"animated DnD character portrait, human druid like Matt Damon, vibrant color palette, fluid motion, intricate details, dynamic lighting, fantasy style, inspired by Artgerm, Wlop, Alex Ross, Greg Rutkowski, Alphonse Mucha, high resolution, sharp focus, ethereal glow",bottom,4797345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4786__seed_4797345.png,14.316329,ok
p4787,4786,786,0,"Manga portrait: Figure with high-tech mask, ornate jacket, mysterious lenses, dynamic lines, energy effects.",bottom,4798345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4787__seed_4798345.png,14.3097,ok
p4788,4787,787,0,"a majestic clock tower, towering over a Renaissance cityscape, bathed in the golden light of dusk, intricate frescoes adorning its facade, surrounded by bustling market stalls and elegant stone buildings, a scene of harmonious grandeur",bottom,4799345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4788__seed_4799345.png,14.303407,ok
p4789,4788,788,0,"surreal robot city at the other side of nowhere, highly detailed anime, clean lines, vibrant colors, futuristic backdrop, intricate mechanical details, dreamlike atmosphere, digital art, concept art, artstation, casey weldon, dan mumford, bruce pennington.",bottom,4800345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4789__seed_4800345.png,14.305889,ok
p4790,4789,789,0,"Orc with intricate glyphs, magic, anime style, hyperrealistic.",bottom,4801345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4790__seed_4801345.png,14.485857,ok
p4791,4790,790,0,"a vibrant Australian day, illustrated with bold, colorful graphics and playful typography, capturing the essence of sun-soaked beaches and bustling cities in a modern advertising style, with soft golden hour light, dynamic perspective, and rich textures, high resolution, photorealistic",bottom,4802345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4791__seed_4802345.png,14.2977,ok
p4792,4791,791,0,"A 3D volumetric rendering of a futuristic metropolis's decaying landmark, neon-lit and overgrown with lush vines, showcasing intricate layers and depth under a dramatic chiaroscuro lighting, high resolution, photorealistic.",bottom,4803345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4792__seed_4803345.png,14.284226,ok
p4793,4792,792,0,"A mystical island haven, two ancient trees whispering secrets, mirrored in tranquil, shimmering waters, bathed in ethereal light.",bottom,4804345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4793__seed_4804345.png,14.423189,ok
p4794,4793,793,0,"digital matte painting of an anime mage summoning a dragon from the void through a summoning circle, intricate details, dramatic lighting, seamless integration of fantasy and realism, 8k uhd",bottom,4805345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4794__seed_4805345.png,14.310704,ok
p4795,4794,794,0,"Gordan Freeman wielding a crowbar, anime style, detailed, vibrant colors, sharp lines, exaggerated expressions, dynamic action pose, futuristic urban background, digital illustration, high resolution, trending on artstation, concept art, unreal engine 5, art by artgerm and greg rutkowski",bottom,4806345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4795__seed_4806345.png,14.294998,ok
p4796,4795,795,0,"two wine bottles, high-resolution, crisp focus, soft studio lighting, minimalist background, professional photography, smooth gradients, elegant composition, vibrant color palette",bottom,4807345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4796__seed_4807345.png,14.286363,ok
p4797,4796,796,0,"digital art of a team in isometric view, clean lines, painterly brushstrokes, vibrant color palette, transparent background, high resolution, dynamic perspective",bottom,4808345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4797__seed_4808345.png,14.659377,ok
p4798,4797,797,0,"Anthropomorphic triangle head, Mr. Bean-style, in black iron, intricate animal monster, anime-style, vibrant colors, dynamic pose, dramatic lighting.",bottom,4809345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4798__seed_4809345.png,14.573884,ok
p4799,4798,798,0,"cinematic steampunk robot mantodea, 3D model, symmetrical, realistic render, 8K, micro detail, intricate, elegant, centered, digital painting, film grain, smooth gradients, sharp focus, soft golden hour light, artgerm, tomasz alen kopera, wlop",bottom,4810345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4799__seed_4810345.png,14.293297,ok
