prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2817,2816,816,1,"8-bit Berserk Gust, pixel art, retro gaming, vibrant palette, chiptune atmosphere, sharp outlines, detailed sprites, dynamic action, nostalgic vibes",top,2828346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2817__seed_2828346.png,14.743711,ok
p2818,2817,817,1,"a detailed manga illustration of a sad man with vivid green hair, expressive eyes, and intricate shading",top,2829346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2818__seed_2829346.png,14.800918,ok
p2819,2818,818,1,"A highly detailed digital rendering of a colorful abstract insect-like creature with vibrant shades of purple, pink, and orange, set against a lush, intricate green background with soft golden hour light and rich textures.",top,2830346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2819__seed_2830346.png,14.75794,ok
p2820,2819,819,1,"a highly detailed digital art of a robot holding a sign with ""Let's PAINT!"" written on it, intricate textures and vibrant colors, sharp lines and fine details, realistic shadows and highlights",top,2831346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2820__seed_2831346.png,14.799862,ok
p2821,2820,820,1,"a neon-lit crocodile discovering a glowing, intricate key on the shimmering bottom of a cybernetic lake, deep focus, intricate patterns, neonpunk, digital painting, artstation, concept art, matte, sharp focus, vibrant color palette, dynamic perspective, hearthstone, art by artgerm and greg rutkowski",top,2832346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2821__seed_2832346.png,14.789043,ok
p2822,2821,821,1,"Spray paint mural of Asian mage merchant casting water magic at her tent. Vibrant, bold, dynamic, intricate details, high contrast, sharp lines.",top,2833346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2822__seed_2833346.png,14.767145,ok
p2823,2822,822,1,"AI writing book with a glowing aura in a high-tech laboratory, pixel art style, vibrant colorful blocks, intricate detailed machines, dynamic perspective, 16:9, photorealistic, sharp focus",top,2834346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2823__seed_2834346.png,14.795786,ok
p2824,2823,823,1,"A harmoniously crafted glass sculpture, cinematically capturing the interplay of fire and ice, with dramatic chiaroscuro lighting and a deep, rich color palette, set in a high-resolution, photorealistic scene.",top,2835346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2824__seed_2835346.png,14.761919,ok
p2825,2824,824,1,"a koi fish glowing in neon hues, surrounded by electrified water with vibrant cybernetic elements and shimmering digital flora, under soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,2836346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2825__seed_2836346.png,14.764663,ok
p2826,2825,825,1,"A man and a robot, both in sharp business suits, shake hands in a sleek, futuristic office with holographic screens and robotic assistants, under soft golden hour light, rendered in vibrant anime style with high resolution and sharp focus.",top,2837346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2826__seed_2837346.png,14.792105,ok
p2827,2826,826,1,"majestic mountains under starry sky, swirling paisley patterns, fantasy art, intricate details, digital painting, ethereal and grandiose",top,2838346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2827__seed_2838346.png,14.783231,ok
p2828,2827,827,1,"A futuristic architectural marvel, a triangular concrete and glass structure, seamlessly integrated into a lush, rocky landscape, illustrated with intricate line work, vibrant contrasting colors, and a dramatic chiaroscuro lighting, creating a high-resolution, photorealistic image.",top,2839346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2828__seed_2839346.png,14.92445,ok
p2829,2828,828,1,"A powerful mountain dragon rests on a rocky outcropping, detailed with subtle shadows and textures.",top,2840346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2829__seed_2840346.png,15.501471,ok
p2830,2829,829,1,"Ariana Grande, blocky hair, pixel art, vibrant colors, retro style.",top,2841346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2830__seed_2841346.png,14.784701,ok
p2831,2830,830,1,"a man heading a soccer ball, illustrated in vibrant vector art, with clean lines and bold colors, dynamic motion lines, and a stylized athletic pose",top,2842346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2831__seed_2842346.png,14.766989,ok
p2832,2831,831,1,"toltec warrior riding a glyptodon, full-body, photographic, HP5, intricate details, longspear, sharp focus, grainy texture, high contrast, black and white, realistic, cinematic, dynamic pose, rugged terrain, dramatic chiaroscuro lighting",top,2843346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2832__seed_2843346.png,14.775297,ok
p2833,2832,832,1,"a photorealistic whiteboard animation of a 2018 Ram 1500 Classic night edition, all black with 5-spoke rims and a sport hood, front wheels slightly turned. The truck's headlights illuminate the forest clearing, with mountains in the background. The sky is clear, filled with stars, and hints of purple and blue at dusk, creating a serene mood.",top,2844346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2833__seed_2844346.png,14.771288,ok
p2834,2833,833,1,"A wired humanoid figure with a crown of thorns, bathed in a crimson glow, surrounded by swirling lines.",top,2845346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2834__seed_2845346.png,14.781975,ok
p2835,2834,834,1,"A majestic Gothic castle, bathed in warm, cinematic light, rising against a snowy mountain range, with soft, glowing snowflakes drifting down, creating a serene, misty ambiance and sharp focus on intricate architectural details.",top,2846346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2835__seed_2846346.png,14.762888,ok
p2836,2835,835,1,"3D model of a teen boy with pink hair, intricate, detailed, smooth, sharp focus, art nouveau influence.",top,2847346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2836__seed_2847346.png,14.765385,ok
p2837,2836,836,1,"A large audience in a lecture hall, the President of Ghana speaking, with soft, flowing ink wash strokes.",top,2848346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2837__seed_2848346.png,14.771478,ok
p2838,2837,837,1,"3D octane render of a detailed and intricate Disney-style Hatsune Miku portrait, elegant and symmetrical, with smooth surfaces and sharp focus, vibrant color palette, ethereal glow, digital concept art, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,2849346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2838__seed_2849346.png,14.77699,ok
p2839,2838,838,1,"Technical illustration of an elegant black male, aged 50, with a full head of hair featuring a sharp fade and a well-groomed beard. He wears glasses and exudes confidence and sophistication in a high-resolution, photorealistic grey tailored Ralph Lauren suit, rendered with precise lines and intricate detailing.",top,2850346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2839__seed_2850346.png,14.777471,ok
p2840,2839,839,1,"Bowl with fluid brushstrokes and subtle gradients, using traditional Chinese ink techniques.",top,2851346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2840__seed_2851346.png,14.761183,ok
p2841,2840,840,1,"Cinematic shot of robotic Arabic architecture, harmonious with flowing Arabic script, bathed in golden hour light, dramatic shadows, and intricate geometric patterns.",top,2852346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2841__seed_2852346.png,14.784551,ok
p2842,2841,841,1,"Vintage illustration of the older Tom Baker Doctor Who and Sarah Jane Smith reuniting, with intricate linework, a nostalgic color palette, and a soft golden hour light, capturing a serene mood.",top,2853346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2842__seed_2853346.png,15.137428,ok
p2843,2842,842,1,"A black and white C200 photograph of a ballerina, side-profile, poised in a serene, dramatic moment, with deep shadows and high contrast.",top,2854346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2843__seed_2854346.png,14.737074,ok
p2844,2843,843,1,"A digital matte painting of a bustling urban scene, with a cute, golden puppy in sharp focus, exuding warmth and charm amidst the hazy, vibrant cityscape, bathed in soft golden hour light, with rich textures and a vibrant color palette, set in a dynamic perspective.",top,2855346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2844__seed_2855346.png,14.777478,ok
p2845,2844,844,1,"Create a pixel art minimalist living room with a blue, white, and red color palette. Add subtle brown pixels for the flooring, with a clean and balanced composition and smooth gradients.",top,2856346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2845__seed_2856346.png,14.803113,ok
p2846,2845,845,1,"humanoid animal, spray paint portrait, vibrant color palette, bold lines, urban backdrop, whimsical details, ethereal glow, high resolution, dynamic perspective",top,2857346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2846__seed_2857346.png,14.783759,ok
p2847,2846,846,1,"3D model of an old house in a futuristic city, dramatic lighting, shadows from skyscrapers, neon reflections on the facade.",top,2858346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2847__seed_2858346.png,14.774017,ok
p2848,2847,847,1,"vibrant anime portrait of vega, street fighter iv, symmetrical, intricate details, smooth lines, sharp focus, digital painting, colorful, dynamic, artstation, concept art, inspired by artgerm and greg rutkowski",top,2859346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2848__seed_2859346.png,14.76829,ok
p2849,2848,848,1,"8-bit space shuttle, retro colors, sharp edges, simple shapes",top,2860346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2849__seed_2860346.png,14.801062,ok
p2850,2849,849,1,"cinematic portrait of red sansa stark, intricate elegance, emotional depth, dramatic lighting, sharp focus, rich textures, evocative atmosphere, digital painting, concept art, artstation, inspired by artgerm and greg rutkowski",top,2861346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2850__seed_2861346.png,14.751115,ok
p2851,2850,850,1,"giant washing machine attacking city, flying socks, detailed manga, dynamic angles, vibrant colors, exaggerated expressions, urban chaos, 1960s sci-fi aesthetic, atompunk, trending on artstation",top,2862346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2851__seed_2862346.png,14.776408,ok
p2852,2851,851,1,"Cthulhu's shadow on pixelated mountain, sun, fog, big tree, rainbow, pixel village, 8-bit fantasy, blocky Lovecraft, retro art",top,2863346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2852__seed_2863346.png,14.757141,ok
p2853,2852,852,1,"Manga-style portrait: a glowing alien liquid metal orb floats above a soldier's hand, set in a futuristic environment with dramatic solar flares, neon colors, and bioluminescent purple. Detailed biomech elements, gold and black metal, ethereal glow, high-tech surroundings. High detail, sharp focus, cinematic, digital painting.",top,2864346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2853__seed_2864346.png,15.122086,ok
p2854,2853,853,1,"Two plates of baked tuna and rice on surreal, vibrant salad greens, floating tomato wedges, water glasses with distorted reflections, a polished fork, and various vegetables in a dreamlike studio setting, painted with ethereal glow and rich textures, in a surrealism style.",top,2865346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2854__seed_2865346.png,14.775986,ok
p2855,2854,854,1,"A cinematic, gorgeous 1950s-style comic drawing of iDubbbz, with hyperrealistic, highly detailed ink lines, intricate facial expressions, and a pristine, HD-quality frame, capturing the essence of Frank Hampson and Don Lawrence's classic styles, bathed in soft golden hour light, with rich textures and a dynamic perspective.",top,2866346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2855__seed_2866346.png,14.765946,ok
p2856,2855,855,1,"highly detailed 3D model of a robot astronaut, intricate floral patterns, elegant design, smooth surfaces, sharp focus, soft golden hour light, dynamic perspective, vibrant color palette, photorealistic, 8k, concept by artgerm, greg rutkowski, and alphonse mucha",top,2867346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2856__seed_2867346.png,14.776769,ok
p2857,2856,856,1,"full body comic illustration of middle aged indian man, light grey thin beard, small glasses, dark hair, funko pop! style, studio lighting, grey background, single body, no shadow, highly detailed, dynamic pose, bold outlines, flat colors, exaggerated features, 8k, trending on artstation",top,2868346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2857__seed_2868346.png,14.762405,ok
p2858,2857,857,1,"fantasy celestial unicorn treading a luminous rainbow, ethereal light, cosmic hues, starry sky, magical aura, intricate details, trending on artstation",top,2869346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2858__seed_2869346.png,14.759254,ok
p2859,2858,858,1,"Tori Amos, cinematic moody portrait, deep shadows, dramatic chiaroscuro lighting, subtle textures, atmospheric misty background, high resolution, sharp focus",top,2870346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2859__seed_2870346.png,14.789173,ok
p2860,2859,859,1,"a cinematic shot with a large blue circle and a small green square, soft bokeh background, focus on the blue circle, depth of field effect, warm ambient lighting",top,2871346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2860__seed_2871346.png,14.764954,ok
p2861,2860,860,1,"3D volumetric Ferrari, fantasy, intricate motion trails, elegant, highly detailed, sharp focus, art nouveau flair, glowing highlights, fluid lines, ornate patterns, dynamic angles, soft golden hour light, vibrant color palette, rich textures",top,2872346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2861__seed_2872346.png,14.772084,ok
p2862,2861,861,1,"A pixelated, futuristic woman against a starry night sky.",top,2873346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2862__seed_2873346.png,14.7626,ok
p2863,2862,862,1,"A dark, futuristic knight with a digital bat emblem, brandishing a glowing sword, and rushing forward in a neon-lit, cybernetic landscape, under dramatic chiaroscuro lighting, with rich textures and a vibrant color palette.",top,2874346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2863__seed_2874346.png,14.77267,ok
p2864,2863,863,1,"Vintage steampunk illustration of half ogre, half man with intricate gears and Victorian attire, by Mark Brooks, Gerald Brom, and Artgerm.",top,2875346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2864__seed_2875346.png,14.77618,ok
p2865,2864,864,1,"A regal doll, close-up, with expressive eyes, intricately braided hair, and intricate blue and gold attire, illustrated in a clean, vibrant vector style with sharp lines, bold colors, and a dynamic perspective.",top,2876346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2865__seed_2876346.png,14.794065,ok
p2866,2865,865,1,"Anime-style portrait of a hybrid robot elephant with intricate floral patterns, smooth lines, sharp focus. Digital art by Artgerm, 8k resolution.",top,2877346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2866__seed_2877346.png,14.782696,ok
p2867,2866,866,1,"Neon-drenched cityscape with intricate cybernetic enhancements, vibrant holograms, and glowing neon signs, surreal urban chaos, high detail, photorealistic, digital painting, cyberpunk aesthetic, soft golden hour light, dynamic perspective, by artgerm, greg rutkowski, pascal blanche, kait kybar, trending on artstation",top,2878346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2867__seed_2878346.png,14.792233,ok
p2868,2867,867,1,"A couple embraces lovingly in a romantic digital illustration with vibrant, glowing lighting, soft golden hour hues, and a softly blurred cityscape backdrop, high resolution, photorealistic.",top,2879346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2868__seed_2879346.png,14.806483,ok
p2869,2868,868,1,"Neon-lit camo Stormtrooper helmet with a cybernetic warrior in the background, glowing from neon city lights.",top,2880346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2869__seed_2880346.png,14.783035,ok
p2870,2869,869,1,"Arab man with a light beard, curly hair, wearing a jedi, modern, colorful outfit, highly detailed, sharp focus, CineStill 50D, cinematic lighting, film grain, vibrant colors, dynamic composition, rule of thirds",top,2881346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2870__seed_2881346.png,14.987933,ok
p2871,2870,870,1,"pixel art fire, low-res flames, 8-bit ignition, retro pixel glow",top,2882346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2871__seed_2882346.png,14.775449,ok
p2872,2871,871,1,"A plate of colorful Mexican food with pickled peppers and sliced onions, drawn in manga style with bold lines and exaggerated textures.",top,2883346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2872__seed_2883346.png,14.77182,ok
p2873,2872,872,1,"A vibrant manga-style rocket launchpad, a towering rocket in bold white, red, and blue, a man with intense eyes anticipates lift-off. The sky bursts with orange and yellow hues, and two planets loom in the background.",top,2884346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2873__seed_2884346.png,14.785024,ok
p2874,2873,873,1,"Squirrel as Robin Hood, forest background, cinematic lighting, centered, symmetrical, highly detailed, digital painting, 8k, art by Akihiko Yoshida, Greg Rutkowski, and Craig Mullins",top,2885346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2874__seed_2885346.png,14.779277,ok
p2875,2874,874,1,"portrait of a young, bald, bearded, and tattooed man, wearing glasses and a hat, captured in high contrast black and white Fomapan film, gritty and detailed, with a vintage feel",top,2886346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2875__seed_2886346.png,14.82851,ok
p2876,2875,875,1,"Red-skinned male Tiefling alchemist with gold-rimmed goggles and long horns, detailed and ominous, digital matte painting, intricate textures, cinematic lighting, 8k, concept art, trending on ArtStation",top,2887346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2876__seed_2887346.png,14.754071,ok
p2877,2876,876,1,"Manga-style priests gather at an Aztec pyramid in the jungle, vibrant colors, dramatic lighting, detailed linework, lost civilization feel.",top,2888346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2877__seed_2888346.png,14.882132,ok
p2878,2877,877,1,"Pixel art Hulk werewolf, dark hair, silver cyborg, tattered brown cape, 8-bit, blocky, full body, simple colors, dramatic lighting.",top,2889346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2878__seed_2889346.png,14.77648,ok
p2879,2878,878,1,"Cinematic squirrel with katana in lush forest, detailed face, dramatic lighting, fine shading, poster art.",top,2890346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2879__seed_2890346.png,14.777592,ok
p2880,2879,879,1,"a 3D red fire hydrant by a weathered brick wall, soft volumetric lighting, realistic textures, detailed shadows, high resolution, sharp focus",top,2891346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2880__seed_2891346.png,14.760236,ok
p2881,2880,880,1,"A cosmic entity with big, expressive eyes, smiling, in a vibrant digital art style, with sleek, high-resolution details, neon highlights, and a dynamic, futuristic background, inspired by the works of Ilya Kuvshinov, Katsuhiro Otomo, and Artgerm.",top,2892346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2881__seed_2892346.png,14.77583,ok
p2882,2881,881,1,"sephiroth, neonpunk concept art, intricate cybernetic details, glowing neon lights, futuristic cityscape background, sharp lines, vibrant colors, soft golden hour light, dynamic perspective, high resolution, photorealistic",top,2893346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2882__seed_2893346.png,14.776967,ok
p2883,2882,882,1,"vibrant manga: muscly asian man with medium black parted hair, dynamic pose, full body, colorful chibi style, bold lines, exaggerated features, anime aesthetic, digital art, high contrast, energetic, action-packed, fantasy RPG character, artstation, deviantart",top,2894346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2883__seed_2894346.png,14.777212,ok
p2884,2883,883,1,"A stop-motion animated crystalline cave at night, with shimmering starry nebula sky, using intricate hand-crafted models, soft volumetric lighting, and vivid colors, capturing the magical essence of a dreamlike world.",top,2895346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2884__seed_2895346.png,14.772252,ok
p2885,2884,884,1,"Isometric claymation prop set, medieval library, hand-sculpted books and scrolls, textured stone walls, warm pastel hues, playful shadows, detailed craftsmanship, soft golden hour light, vibrant color palette, rich textures, dynamic perspective",top,2896346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2885__seed_2896346.png,14.994107,ok
p2886,2885,885,1,"""Three unique roses in intricate detail, captured in close-up with a soft golden hour light, set against a smooth gradient backdrop, high resolution, photorealistic.""",top,2897346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2886__seed_2897346.png,14.767182,ok
p2887,2886,886,1,"iconic manga of Rome's skyline at sunset, vibrant colors, bold lines, cozy and cinematic atmosphere, greg rutkowski style",top,2898346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2887__seed_2898346.png,14.751954,ok
p2888,2887,887,1,"A neon-lit girl in a cybernetic lab examines a glowing ammonite fossil. Vibrant neon colors, sleek futuristic design.",top,2899346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2888__seed_2899346.png,14.876882,ok
p2889,2888,888,1,"Sunset on the beach, vibrant color palette, dynamic comic panels, bold outlines, exaggerated shadows, pop art style, beachgoers in silhouette, soft golden hour light, high resolution.",top,2900346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2889__seed_2900346.png,14.742393,ok
p2890,2889,889,1,"Detailed manga-style foldable camping mat with glowing luminescent strips and three-section design, emphasizing soft shading and intricate patterns.",top,2901346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2890__seed_2901346.png,14.75697,ok
