prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1702,1701,701,1,"a cinematic painting of a man in a vibrant, colorful outfit, glowing with digital light, set against a mystical backdrop, fantasy art, vivid colors, glowing paint strokes",top,1713346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1702__seed_1713346.png,14.424349,ok,34.09967422485352,ViT-B-32/laion2b_s34b_b79k,0.26220703125,v2.1,0.029223473742604256,ImageReward-v1.0
p1703,1702,702,1,"highly detailed anime close-up of aging Joe Biden, 103, with deep wrinkles and a sad expression, intricate line work, vibrant colors, soft studio lighting, high resolution, trending on ArtStation, dynamic perspective",top,1714346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1703__seed_1714346.png,14.31711,ok,36.820125579833984,ViT-B-32/laion2b_s34b_b79k,0.275146484375,v2.1,1.1204344034194946,ImageReward-v1.0
p1704,1703,703,1,"An anime-style dish on a white plate with a colorful crustacean or shellfish, garnished with peas and roasted nuts.",top,1715346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1704__seed_1715346.png,14.547361,ok,37.94622421264648,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,0.8975454568862915,ImageReward-v1.0
p1705,1704,704,1,"a vibrant mural of a store front with the word ‘openai’ painted in bold, flowing letters, surrounded by intricate floral patterns and decorative swirls.",top,1716346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1705__seed_1716346.png,14.32857,ok,47.89940643310547,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,1.8723435401916504,ImageReward-v1.0
p1706,1705,705,1,"8-bit pixel art profile portrait of a cyberpunk street goon, body made of swirling purple lava and flames, vibrant color palette, high contrast, sharp details, retro futuristic, dynamic perspective, ethereal glow",top,1717346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1706__seed_1717346.png,14.595597,ok,43.94762420654297,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,0.8772857189178467,ImageReward-v1.0
p1707,1706,706,1,"full body portrait of a vibrant anime flowerpunk cyborg ninja, blue and gold, lily and clematis vines, sunflower, intricate details, bright colors, dynamic background, digital painting, anime style, sharp focus, soft golden hour light, high resolution, trending on artstation",top,1718346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1707__seed_1718346.png,14.345988,ok,42.51291275024414,ViT-B-32/laion2b_s34b_b79k,0.329833984375,v2.1,1.1720997095108032,ImageReward-v1.0
p1708,1707,707,1,"3D wedding of capybara and mushroom, both in leather jackets, under dramatic chiaroscuro lighting, with deep shadows and high contrast, creating a cinematic atmosphere, high resolution, sharp focus.",top,1719346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1708__seed_1719346.png,14.575404,ok,42.54553985595703,ViT-B-32/laion2b_s34b_b79k,0.360107421875,v2.1,1.775782585144043,ImageReward-v1.0
p1709,1708,708,1,"Iron Man, vibrant anime, standing, facing camera, bold lines, bright colors, soft golden hour light, sharp focus, high definition, cyberpunk elements, dynamic pose, glowing arcs, sleek design, futuristic cityscape background, ethereal glow, dynamic perspective, rich textures, complementary colors, energetic atmosphere",top,1720346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1709__seed_1720346.png,14.331451,ok,41.54696273803711,ViT-B-32/laion2b_s34b_b79k,0.379638671875,v2.1,1.6369823217391968,ImageReward-v1.0
p1710,1709,709,1,"Hatsune Miku holding Cinnamoroll, intricate pigtails, highly detailed, smooth lines, sharp focus, vibrant color palette, digital painting, art by Artgerm and Greg Rutkowski, ethereal glow, dynamic perspective",top,1721346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1710__seed_1721346.png,14.427572,ok,38.46630859375,ViT-B-32/laion2b_s34b_b79k,0.330322265625,v2.1,1.1802364587783813,ImageReward-v1.0
p1711,1710,710,1,"8-bit Versailles interior, pixel art statues and gold decorations, retro baroque furniture, soft volumetric light, high-resolution 3D render, vibrant color palette, intricate details, dynamic perspective",top,1722346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1711__seed_1722346.png,14.335726,ok,37.00216293334961,ViT-B-32/laion2b_s34b_b79k,0.347412109375,v2.1,0.7732282876968384,ImageReward-v1.0
p1712,1711,711,1,"A determined man in a sleek neonpunk helmet, his face half-obscured by glowing circuits, gazes at the camera with purpose.",top,1723346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1712__seed_1723346.png,14.575078,ok,35.5942497253418,ViT-B-32/laion2b_s34b_b79k,0.304931640625,v2.1,0.42173799872398376,ImageReward-v1.0
p1713,1712,712,1,pixel art street with cars,top,1724346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1713__seed_1724346.png,14.324433,ok,42.186771392822266,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.8704324960708618,ImageReward-v1.0
p1714,1713,713,1,"A futuristic anime kitten with big, expressive, luminous eyes discovers a glowing, ethereal lightbulb in a high-tech indoor setting, surrounded by sleek, metallic decor with soft golden hour light and rich textures.",top,1725346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1714__seed_1725346.png,14.623267,ok,38.05851745605469,ViT-B-32/laion2b_s34b_b79k,0.388916015625,v2.1,1.8218846321105957,ImageReward-v1.0
p1715,1714,714,1,"8-bit convertible with boosters flying through pixelated skies, vibrant colors, retro sci-fi.",top,1726346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1715__seed_1726346.png,14.31651,ok,41.764427185058594,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,1.6842142343521118,ImageReward-v1.0
p1716,1715,715,1,"Taj Mahal with its reflection, vibrant anime style, bold colors, dynamic lines, glowing highlights, soft golden hour light, intricate details, high resolution.",top,1727346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1716__seed_1727346.png,14.501182,ok,40.826995849609375,ViT-B-32/laion2b_s34b_b79k,0.360107421875,v2.1,1.7711100578308105,ImageReward-v1.0
p1717,1716,716,1,"A magnificent orange and black steampunk car on enchanted sandy terrain, with mystical distant mountains, bathed in a soft golden hour light, with intricate details and a serene mood.",top,1728346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1717__seed_1728346.png,14.307908,ok,37.29251480102539,ViT-B-32/laion2b_s34b_b79k,0.338134765625,v2.1,1.7362184524536133,ImageReward-v1.0
p1718,1717,717,1,"3D lamb in red robes, dark forest, subtle glow, cultist in shadows.",top,1729346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1718__seed_1729346.png,14.536821,ok,39.08101272583008,ViT-B-32/laion2b_s34b_b79k,0.333984375,v2.1,1.744935154914856,ImageReward-v1.0
p1719,1718,718,1,"3D Octane render: Blue & Orange Warrior with Mohawk, Intimidating, Supernatural, Hyper-realistic, High Contrast, Detailed Textures, Dynamic Lighting",top,1730346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1719__seed_1730346.png,14.308648,ok,41.929176330566406,ViT-B-32/laion2b_s34b_b79k,0.331298828125,v2.1,1.473366618156433,ImageReward-v1.0
p1720,1719,719,1,"In a lush, anime-styled forest, a small turtle named Timmy and his cheerful squirrel friend Sammy embark on joyful adventures, their bond shining through vibrant, detailed landscapes and expressive, animated movements.",top,1731346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1720__seed_1731346.png,14.516982,ok,39.21357345581055,ViT-B-32/laion2b_s34b_b79k,0.3515625,v2.1,1.5480341911315918,ImageReward-v1.0
p1721,1720,720,1,"Manga-style illustration of Monica Bellucci as Snow White in a forest by a pond, surrounded by frogs, by Makoto Shinkai.",top,1732346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1721__seed_1732346.png,14.316987,ok,30.663908004760746,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.9113051891326904,ImageReward-v1.0
p1722,1721,721,1,"highly detailed anime view from an airplane window, intricate cloud patterns, vibrant sky colors, soft golden hour light, dynamic angles, sharp focus, photorealistic",top,1733346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1722__seed_1733346.png,14.514138,ok,37.572715759277344,ViT-B-32/laion2b_s34b_b79k,0.315185546875,v2.1,0.39947909116744995,ImageReward-v1.0
p1723,1722,722,1,"dreamy fantasy bedroom in ruins, ethereal big bird nest as bed, shattered stained glass window, misty and gloomy, ethereal light, high detail, surreal, 12k, magical realism",top,1734346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1723__seed_1734346.png,14.308167,ok,45.01576232910156,ViT-B-32/laion2b_s34b_b79k,0.300048828125,v2.1,1.6918507814407349,ImageReward-v1.0
p1724,1723,723,1,"a bustling kitchen, vibrant color palette, dynamic anime style, Studio Ghibli aesthetics, detailed character interactions, warm golden hour light, playful exaggeration, high resolution, rich textures",top,1735346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1724__seed_1735346.png,14.527798,ok,38.26264190673828,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,0.5458658933639526,ImageReward-v1.0
p1725,1724,724,1,"""8-bit pixel art of a half-dragon adventurer breathing fire, vibrant colors, sharp details""",top,1736346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1725__seed_1736346.png,14.3135,ok,40.40682601928711,ViT-B-32/laion2b_s34b_b79k,0.341796875,v2.1,1.5200250148773193,ImageReward-v1.0
p1726,1725,725,1,"hovering robot, delivering pizza, intricate mural with detailed brushstrokes, vibrant colors, cityscape backdrop, soft golden hour light, high resolution, 4k, mural art",top,1737346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1726__seed_1737346.png,14.466803,ok,41.65209197998047,ViT-B-32/laion2b_s34b_b79k,0.3544921875,v2.1,1.3255326747894287,ImageReward-v1.0
p1727,1726,726,1,"A close-up photograph of a curious fox amidst vibrant flowers, captured in warm, golden tones with a soft, ethereal glow, using a high-resolution, sharp focus and a dynamic perspective.",top,1738346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1727__seed_1738346.png,14.310897,ok,38.041107177734375,ViT-B-32/laion2b_s34b_b79k,0.378173828125,v2.1,1.9200106859207153,ImageReward-v1.0
p1728,1727,727,1,"A set of 2x2 highly detailed anime emoji icons with happy, angry, surprised, and sobbing dog faces. Each dog wears a stylish blue turtleneck.",top,1739346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1728__seed_1739346.png,14.439506,ok,40.67647933959961,ViT-B-32/laion2b_s34b_b79k,0.2763671875,v2.1,-0.04854809120297432,ImageReward-v1.0
p1729,1728,728,1,"Majestic Cthulhu rising from the ruins of Neo-Tokyo, intricate details, ethereal glow, ancient runes, mystical atmosphere, grandiose scale, illuminated by celestial light, surrounded by enchanted mist, dynamic perspective, high resolution.",top,1740346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1729__seed_1740346.png,14.334273,ok,39.4721794128418,ViT-B-32/laion2b_s34b_b79k,0.3203125,v2.1,1.4835505485534668,ImageReward-v1.0
p1730,1729,729,1,"Mackerel on the engine hood, in a cyberpunk city, in front of a dilapidated garage, dried palm trees, thick dust, red tones, manga style, intricate linework, dynamic poses, exaggerated expressions, vibrant colors, urban decay, futuristic elements, lost city vibe, dramatic chiaroscuro, high resolution, sharp focus, energetic atmosphere",top,1741346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1730__seed_1741346.png,14.567239,ok,37.184532165527344,ViT-B-32/laion2b_s34b_b79k,0.298583984375,v2.1,1.0863913297653198,ImageReward-v1.0
p1731,1730,730,1,"Old air balloon, 8-bit, pixelated, vibrant, retro, flat colors, sharp lines, nostalgic, rim light.",top,1742346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1731__seed_1742346.png,14.294781,ok,36.978118896484375,ViT-B-32/laion2b_s34b_b79k,0.27685546875,v2.1,1.11103355884552,ImageReward-v1.0
p1732,1731,731,1,"cinematic close-up of a vending machine in an abandoned shopping mall, enveloped by overgrown trees and flowers, moonlit night, soft rays of moonlight, deep shadows, emotional atmosphere, intricate details, hyperrealistic, 8k, by greg rutkowski, by wlop, by artgerm",top,1743346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1732__seed_1743346.png,14.332303,ok,44.02357482910156,ViT-B-32/laion2b_s34b_b79k,0.331298828125,v2.1,1.465066909790039,ImageReward-v1.0
p1733,1732,732,1,"A medieval king signing a document, close-up, dramatic lighting, rich textures, deep shadows.",top,1744346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1733__seed_1744346.png,14.752585,ok,46.95111846923828,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.8830748796463013,ImageReward-v1.0
p1734,1733,733,1,"A group of ethereal beings tossing a glowing disc in a lush, enchanted meadow, bathed in soft golden hour light, with intricate details and a serene mood.",top,1745346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1734__seed_1745346.png,14.315943,ok,41.29894256591797,ViT-B-32/laion2b_s34b_b79k,0.355224609375,v2.1,1.5364487171173096,ImageReward-v1.0
p1735,1734,734,1,"A close-up oil painting of a camshaft, with rich, layered brushstrokes capturing the intricate details and mechanical precision, set in a dramatic chiaroscuro lighting to highlight the textures and depth of the metal, creating a photorealistic and high-resolution image.",top,1746346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1735__seed_1746346.png,14.315388,ok,32.53593444824219,ViT-B-32/laion2b_s34b_b79k,0.312744140625,v2.1,-0.5204280018806458,ImageReward-v1.0
p1736,1735,735,1,"Yellow box, digital art, vibrant colors, soft edges, dynamic composition.",top,1747346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1736__seed_1747346.png,14.297137,ok,38.66204452514648,ViT-B-32/laion2b_s34b_b79k,0.281005859375,v2.1,1.5760891437530518,ImageReward-v1.0
p1737,1736,736,1,"a meticulously sliced green pepper, captured in a high-budget cinematic shot, with dramatic lighting and a deep focus that highlights the intricate textures and vibrant colors",top,1748346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1737__seed_1748346.png,14.320866,ok,41.59370040893555,ViT-B-32/laion2b_s34b_b79k,0.248779296875,v2.1,0.4031876027584076,ImageReward-v1.0
p1738,1737,737,1,"Fantasy art of a knight in intricate, enchanted armor standing amidst a cheering crowd, bathed in a soft golden hour light, surrounded by floating magical orbs with vibrant colors, detailed and rich textures, inspired by legendary fantasy artists, high resolution, photorealistic.",top,1749346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1738__seed_1749346.png,14.326596,ok,38.9547233581543,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.2987902164459229,ImageReward-v1.0
p1739,1738,738,1,"Digital art: pile of crowned skulls, vibrant colors, strong shadows, plain background, comic cover, high contrast, sleek lines.",top,1750346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1739__seed_1750346.png,14.317254,ok,45.7797966003418,ViT-B-32/laion2b_s34b_b79k,0.368408203125,v2.1,1.7564525604248047,ImageReward-v1.0
p1740,1739,739,1,"A 3D model of a hybrid face blending Grace Kelly, Kristin Kreuk, and Ashley Greene as She-Ra, western D&D fantasy, intricate and elegant, highly detailed, matte finish, sharp focus, digital concept art, soft golden hour light, dynamic perspective, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,1751346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1740__seed_1751346.png,14.316867,ok,39.45054244995117,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.5022337436676025,ImageReward-v1.0
p1741,1740,740,1,"A vibrant manga scene featuring a hummingbird in flight, surrounded by a burst of colorful motion and swirling orange and yellow hues, poised above a vivid purple flower, bathed in soft golden hour light, with intricate details and a dynamic perspective.",top,1752346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1741__seed_1752346.png,14.327247,ok,37.21354675292969,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,0.7881839871406555,ImageReward-v1.0
p1742,1741,741,1,"A white wolf, crowned and robed, stands in a neon-lit alley, surrounded by holograms and cybernetic elements.",top,1753346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1742__seed_1753346.png,14.653836,ok,42.58005142211914,ViT-B-32/laion2b_s34b_b79k,0.378173828125,v2.1,1.9455878734588623,ImageReward-v1.0
p1743,1742,742,1,"an anime character concept art portrait of david bowie on a full moon night in las vegas, with a ufo in the background. vibrant city lights, detailed expressions, and dynamic shadows. soft golden hour light, rich textures, and a misty ambiance. style inspired by studio ghibli. high resolution, sharp focus.",top,1754346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1743__seed_1754346.png,14.321019,ok,40.9643440246582,ViT-B-32/laion2b_s34b_b79k,0.311767578125,v2.1,1.9681810140609741,ImageReward-v1.0
p1744,1743,743,1,"a pixel art jellyfish creature made of bioluminescent blocks, fantasy, crisp 8-bit lines, emissive lighting, digital pixel art, artstation, concept art, matte, sharp focus, illustration, art by james jean and justin gerard and josan gonzalez",top,1755346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1744__seed_1755346.png,14.541086,ok,34.9150276184082,ViT-B-32/laion2b_s34b_b79k,0.283447265625,v2.1,1.0802637338638306,ImageReward-v1.0
p1745,1744,744,1,"a detailed 3D model of a gnome druid, rendered in octane, hyper-realistic, fantasy, intricate textures, trending on artstation",top,1756346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1745__seed_1756346.png,14.341945,ok,34.09389114379883,ViT-B-32/laion2b_s34b_b79k,0.359619140625,v2.1,1.380670428276062,ImageReward-v1.0
p1746,1745,745,1,"1875 samurai, pixel art, red and white neon, ambient light, intricate pixel details, fluent composition, high resolution, 4k, cgsociety, dynamic perspective, smooth gradients, vibrant color palette",top,1757346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1746__seed_1757346.png,14.407907,ok,36.64812469482422,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.4927332401275635,ImageReward-v1.0
p1747,1746,746,1,"Highly detailed anime portrait of Harley Quinn, lofi biopunk steampunk, with intricate cybernetic enhancements and vintage gears, bathed in soft golden hour light, vibrant color palette, by Tristan Eaton, Artgerm, and Tom Bagshaw, high resolution, sharp focus.",top,1758346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1747__seed_1758346.png,14.323836,ok,41.5196418762207,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.3667033910751343,ImageReward-v1.0
p1748,1747,747,1,"Two vividly colored frogs perched on a lush green leaf, detailed manga-style, with expressive eyes, dynamic poses, and rich textures, under soft golden hour light, high resolution.",top,1759346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1748__seed_1759346.png,14.482378,ok,40.928035736083984,ViT-B-32/laion2b_s34b_b79k,0.38916015625,v2.1,1.2673498392105103,ImageReward-v1.0
p1749,1748,748,1,"A family on a road trip, simple black and white line drawings, playful and engaging.",top,1760346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1749__seed_1760346.png,14.302719,ok,35.122032165527344,ViT-B-32/laion2b_s34b_b79k,0.2578125,v2.1,0.6967580318450928,ImageReward-v1.0
p1750,1749,749,1,"A tall signpost divides a serene beach, with opposing signs and a vivid sky, captured in crisp C200 film.",top,1761346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1750__seed_1761346.png,14.305509,ok,35.14070129394531,ViT-B-32/laion2b_s34b_b79k,0.253173828125,v2.1,0.4858338236808777,ImageReward-v1.0
p1751,1750,750,1,"a serene lakeside landscape with a migrating herd of sauropods, cinematic shot, film grain, soft golden hour light, deep shadows, wide-angle perspective, rich textures, vibrant color palette",top,1762346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1751__seed_1762346.png,14.298086,ok,34.41037368774414,ViT-B-32/laion2b_s34b_b79k,0.271484375,v2.1,1.1335828304290771,ImageReward-v1.0
p1752,1751,751,1,"8-bit pixel art steampunk quetzalcoatl, symmetrical, micro detail, intricate, elegant, centered, digital illustration, sharp focus, smooth, vibrant colors, retro gaming style",top,1763346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1752__seed_1763346.png,14.375631,ok,36.3156623840332,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,1.0639677047729492,ImageReward-v1.0
p1753,1752,752,1,"A pixel art library with shelves brimming with ancient, dusty tomes; a tall, blocky figure in pristine white holds a leather-bound book, its intense, pixelated gaze inviting us, bathed in a soft, nostalgic glow.",top,1764346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1753__seed_1764346.png,14.323111,ok,42.96318435668945,ViT-B-32/laion2b_s34b_b79k,0.278564453125,v2.1,1.7372342348098755,ImageReward-v1.0
p1754,1753,753,1,"green energy oil drilling rig soaring through space, epic comic illustration, dynamic linework, vibrant colors, exaggerated motion, detailed panels",top,1765346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1754__seed_1765346.png,14.322205,ok,47.217281341552734,ViT-B-32/laion2b_s34b_b79k,0.302001953125,v2.1,0.6149522066116333,ImageReward-v1.0
p1755,1754,754,1,"highly detailed anime phantom of the opera, intricate line work, vibrant colors, dramatic expressions, elegant costumes, grand opera setting, soft golden hour light, dynamic perspective, rich textures, high resolution, sharp focus",top,1766346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1755__seed_1766346.png,14.334724,ok,39.75860977172852,ViT-B-32/laion2b_s34b_b79k,0.293212890625,v2.1,0.40216028690338135,ImageReward-v1.0
p1756,1755,755,1,"A neon-lit hand, with intricate cybernetic details, holds glowing datura seeds and an open pod, set against a dystopian cityscape with dramatic chiaroscuro lighting and a misty ambiance.",top,1767346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1756__seed_1767346.png,14.320257,ok,38.08625793457031,ViT-B-32/laion2b_s34b_b79k,0.292236328125,v2.1,1.167507529258728,ImageReward-v1.0
p1757,1756,756,1,"anthropomorphized Rufous-Crested Coquette, galactic crusader, detailed bronze armor, fantasy, intricate, elegant, high-resolution photograph, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, sharp focus, hyperrealistic, 4k, by Gaston Bussiere and Greg Rutkowski, Beeple.",top,1768346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_1/images/p1757__seed_1768346.png,14.304778,ok,43.25093460083008,ViT-B-32/laion2b_s34b_b79k,0.341796875,v2.1,1.326512336730957,ImageReward-v1.0
