prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p6707,6706,706,1,"victorian church, dark, misty night, 8k digital art, intricate details, cybernetic elements, neon lights, ethereal glow, high resolution, trending on artstation",bottom,6718346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6707__seed_6718346.png,14.487707,ok,33.52071762084961,ViT-B-32/laion2b_s34b_b79k,0.29345703125,v2.1,1.6337511539459229,ImageReward-v1.0
p6708,6707,707,1,"A detailed technical illustration of a serene mountain landscape at sunset, featuring intricate line work, precise shading, vibrant, fiery skies, and a soft golden hour light casting long shadows.",bottom,6719346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6708__seed_6719346.png,14.643426,ok,36.219329833984375,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,0.9944145083427429,ImageReward-v1.0
p6709,6708,708,1,"Highly detailed 3D logo, northern lights, intricate geometric patterns, vibrant aurora colors, sleek modern design",bottom,6720346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6709__seed_6720346.png,14.490867,ok,36.51144409179688,ViT-B-32/laion2b_s34b_b79k,0.2391357421875,v2.1,1.235841989517212,ImageReward-v1.0
p6710,6709,709,1,"a cutout rusty fire hydrant surrounded by rough, textured dirt, flat colors, shadowed edges, paper-like layers, high resolution, sharp focus, monochromatic scheme, dramatic chiaroscuro",bottom,6721346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6710__seed_6721346.png,14.541878,ok,41.14593124389648,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,1.3003225326538086,ImageReward-v1.0
p6711,6710,710,1,"Digital painting of a golden sunset, detailed, matte, sharp focus, by Tom Bagshaw and Greg Rutkowski.",bottom,6722346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6711__seed_6722346.png,14.504696,ok,29.429393768310547,ViT-B-32/laion2b_s34b_b79k,0.271240234375,v2.1,0.6973409056663513,ImageReward-v1.0
p6712,6711,711,1,"Deserted city with empty buildings, overgrown vegetation, corroded architecture, and a gloomy atmosphere. Deep shadows, crisp details, and muted colors.",bottom,6723346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6712__seed_6723346.png,14.768781,ok,39.44791030883789,ViT-B-32/laion2b_s34b_b79k,0.276123046875,v2.1,0.032014138996601105,ImageReward-v1.0
p6713,6712,712,1,"A grainy futuristic city with tall towers, vibrant colors, mountains, and reflective waters, under a moody glow.",bottom,6724346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6713__seed_6724346.png,14.482486,ok,41.53195190429688,ViT-B-32/laion2b_s34b_b79k,0.273681640625,v2.1,1.5911166667938232,ImageReward-v1.0
p6714,6713,713,1,"Arya Stark in a D&D fantasy setting, 3D digital sculpture, volumetric, highly detailed, intricate textures, dynamic lighting, sharp focus, ethereal glow, vibrant color palette, concept art by artgerm, greg rutkowski, and magali villeneuve",bottom,6725346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6714__seed_6725346.png,14.86194,ok,33.23152160644531,ViT-B-32/laion2b_s34b_b79k,0.2998046875,v2.1,1.327182650566101,ImageReward-v1.0
p6715,6714,714,1,"Epic cinematic scene: wiry muscular male in sleek black pearlescent wraithbone powerarmor, standing against a dramatic backdrop of stormy skies and rugged cliffs, with dynamic chiaroscuro lighting and shadow, capturing the intensity of a hero's journey, high resolution, photorealistic, sharp focus.",bottom,6726346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6715__seed_6726346.png,14.640434,ok,38.27707290649414,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,1.6083519458770752,ImageReward-v1.0
p6716,6715,715,1,"A red box in a digital matte painting with soft gradients, set against a vast, ethereal landscape.",bottom,6727346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6716__seed_6727346.png,14.658554,ok,39.88045501708984,ViT-B-32/laion2b_s34b_b79k,0.2471923828125,v2.1,1.7625542879104614,ImageReward-v1.0
p6717,6716,716,1,"A full 3D portrait of a sci-fi deep space fighter pilot, intricate and elegant, highly detailed, octane render, smooth surfaces, sharp focus, digital art, concept art, art by Krenz Cushart and Artem Demura, modernist design elements, soft golden hour light, dynamic perspective, vibrant color palette.",bottom,6728346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6717__seed_6728346.png,14.70795,ok,33.885498046875,ViT-B-32/laion2b_s34b_b79k,0.349853515625,v2.1,0.8142907619476318,ImageReward-v1.0
p6718,6717,717,1,"A digital illustration of a woman's eyes, intricately intertwined with a vivid, colorful circuit board, showcasing the seamless blend of human and technology, with soft golden hour light, rich textures, and a high resolution, photorealistic finish.",bottom,6729346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6718__seed_6729346.png,14.507797,ok,41.02731323242188,ViT-B-32/laion2b_s34b_b79k,0.341796875,v2.1,0.5566036105155945,ImageReward-v1.0
p6719,6718,718,1,"Floating islands with dramatic lighting, vibrant colors, intricate details, magic fantasy, scenic, 8k, inspired by Albert Bierstadt, Greg Rutkowski, and Studio Ghibli.",bottom,6730346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6719__seed_6730346.png,14.49481,ok,37.84261703491211,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,1.7681399583816528,ImageReward-v1.0
p6720,6719,719,1,"A majestic fantasy rendering of the Space Shuttle Endeavor, painted in luminous gold, soaring above a mystical Earth. The enchanted landscape of South America glows with ethereal light, under a dramatic chiaroscuro sky, with rich textures and vibrant colors, high resolution, sharp focus.",bottom,6731346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6720__seed_6731346.png,14.505526,ok,39.83619689941406,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.0869624614715576,ImageReward-v1.0
p6721,6720,720,1,"a samurai firing a machine gun, anime style, vibrant color palette, dynamic action, fluid motion, detailed eyes, cel-shaded, dramatic chiaroscuro lighting, Studio Ghibli influence, sharp lines, exaggerated expressions, high resolution",bottom,6732346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6721__seed_6732346.png,14.688209,ok,39.42604446411133,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,1.1018428802490234,ImageReward-v1.0
p6722,6721,721,1,"Neon-lit mechanical demon with cybernetic tendrils, bio-digital fusion, neonpunk style, BioShock-inspired.",bottom,6733346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6722__seed_6733346.png,14.496247,ok,39.90135955810547,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,1.675372838973999,ImageReward-v1.0
p6723,6722,722,1,"A captivating manga scene: Rabbit amidst a vibrant floral symphony, detailed with bold outlines, dynamic shading, and an ethereal glow, set in a serene mood with rich textures and a high-resolution finish.",bottom,6734346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6723__seed_6734346.png,14.53397,ok,34.987056732177734,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.3178744316101074,ImageReward-v1.0
p6724,6723,723,1,"evil sorceress in pixel art style, 8-bit, retro game, digital illustration, cartoon character design, concept art, vibrant color palette, sharp focus, dynamic perspective, misty ambiance",bottom,6735346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6724__seed_6735346.png,14.510761,ok,37.272945404052734,ViT-B-32/laion2b_s34b_b79k,0.280029296875,v2.1,1.4893049001693726,ImageReward-v1.0
p6725,6724,724,1,"Nico Robin with machine parts seamlessly integrated into her face, intricate and elegant, highly detailed digital matte painting, smooth gradients, sharp focus, symmetrical composition, 8k resolution, ethereal glow, inspired by ArtStation concept art, art by Artgerm and Greg Rutkowski.",bottom,6736346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6725__seed_6736346.png,14.521565,ok,34.7855224609375,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,1.4498357772827148,ImageReward-v1.0
p6726,6725,725,1,"two parallel chemtrails in a vibrant blue sky, crafted in stop-motion animation, with each frame meticulously assembled from hand-cut paper clouds and sky, creating a tactile, whimsical atmosphere under soft golden hour light, with rich textures and a serene mood, high resolution, photorealistic",bottom,6737346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6726__seed_6737346.png,14.751208,ok,37.43193817138672,ViT-B-32/laion2b_s34b_b79k,0.237060546875,v2.1,0.6224235892295837,ImageReward-v1.0
p6727,6726,726,1,"a butterfly, vibrant colors, exaggerated wings, anime key visual, soft lighting, dreamy atmosphere",bottom,6738346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6727__seed_6738346.png,14.503506,ok,32.25012969970703,ViT-B-32/laion2b_s34b_b79k,0.349853515625,v2.1,1.674226999282837,ImageReward-v1.0
p6728,6727,727,1,"Neon-lit demon with cybernetic horns and gold fangs, close-up portrait, sinister, highly detailed, digital painting, artstation, concept art, sharp focus, neonpunk, ultramodern, neon sunset, art by artgerm and greg rutkowski",bottom,6739346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6728__seed_6739346.png,14.516288,ok,37.679683685302734,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,-0.02592734806239605,ImageReward-v1.0
p6729,6728,728,1,"Astronaut floating in space, dark fantasy art, dramatic lighting, mystical fog, starlit sky.",bottom,6740346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6729__seed_6740346.png,14.504728,ok,34.49765396118164,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,1.445618987083435,ImageReward-v1.0
p6730,6729,729,1,"Retro monitors hang from the ceiling, wrapped in fluffy pipe cleaners with neon accents, under dramatic lighting.",bottom,6741346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6730__seed_6741346.png,14.527108,ok,38.09832763671875,ViT-B-32/laion2b_s34b_b79k,0.2705078125,v2.1,0.7291833758354187,ImageReward-v1.0
p6731,6730,730,1,Hand-drawn animation: A man in a flowing red robe commands a majestic dragon.,bottom,6742346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6731__seed_6742346.png,14.681818,ok,38.22303771972656,ViT-B-32/laion2b_s34b_b79k,0.2861328125,v2.1,1.9078922271728516,ImageReward-v1.0
p6732,6731,731,1,"an impressionist painting of a diary open on a modern wood desk, a camera and family photographs casually placed aside, bathed in soft, dappled sunlight, vibrant brushstrokes, 8k",bottom,6743346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6732__seed_6743346.png,14.525013,ok,43.59285736083984,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,1.4794342517852783,ImageReward-v1.0
p6733,6732,732,1,"A powerful dog-warrior in ancient armor stands confidently in a mystical realm, surrounded by runes and floating orbs.",bottom,6744346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6733__seed_6744346.png,14.674752,ok,42.41253280639648,ViT-B-32/laion2b_s34b_b79k,0.3662109375,v2.1,1.8289148807525635,ImageReward-v1.0
p6734,6733,733,1,"anthropomorphized Rufous-Crested Coquette, galactic crusader, detailed bronze armor, fantasy, intricate, elegant, high-resolution photograph, sharp focus, hyperrealistic, 4k, by Gaston Bussiere and Greg Rutkowski, Beeple.",bottom,6745346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6734__seed_6745346.png,14.537889,ok,34.420257568359375,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.1972453594207764,ImageReward-v1.0
p6735,6734,734,1,"A pixel art mushroom with intricate blue veining, sprouting from a weathered log, under a soft golden hour light, with vibrant color palette and sharp focus.",bottom,6746346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6735__seed_6746346.png,14.522994,ok,38.17717361450195,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.2735875844955444,ImageReward-v1.0
p6736,6735,735,1,"neon-lit tranquil cityscape, vibrant glowing signs, sleek cybernetic elements, serene yet bustling streets, futuristic ambiance, high-tech yet peaceful, vivid colors, reflective surfaces, soft golden hour light, high resolution, sharp focus",bottom,6747346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6736__seed_6747346.png,14.522377,ok,33.82925796508789,ViT-B-32/laion2b_s34b_b79k,0.314208984375,v2.1,1.2340595722198486,ImageReward-v1.0
p6737,6736,736,1,Neon-lit digital portal with black and gold motifs on electric blue backdrop. Central swirling vortex with glowing neon particles. Cyberpunk fantasy.,bottom,6748346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6737__seed_6748346.png,14.529106,ok,39.624507904052734,ViT-B-32/laion2b_s34b_b79k,0.263916015625,v2.1,-0.40546223521232605,ImageReward-v1.0
p6738,6737,737,1,"A busy manga street, no vehicles, vibrant colors, dynamic lines, characters adding life.",bottom,6749346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6738__seed_6749346.png,14.513438,ok,40.816139221191406,ViT-B-32/laion2b_s34b_b79k,0.2783203125,v2.1,0.4910900592803955,ImageReward-v1.0
p6739,6738,738,1,"3D portrait of Jennifer Connelly searching in a mystical forest, standing before an ethereal pond, Twin Peaks atmosphere, Octane render, hyper-realistic, intricate details, cinematic lighting, vintage feel",bottom,6750346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6739__seed_6750346.png,14.519829,ok,38.63883209228516,ViT-B-32/laion2b_s34b_b79k,0.277587890625,v2.1,1.6038134098052979,ImageReward-v1.0
p6740,6739,739,1,"A majestic fantasy castle with intricate towers and turrets crowns a vibrant, swirling hill, bathed in soft golden hour light, drawing viewers into a harmonious, enchanted world with rich textures and a serene mood.",bottom,6751346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6740__seed_6751346.png,14.502083,ok,38.94430541992188,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.6817691326141357,ImageReward-v1.0
p6741,6740,740,1,"Digital art: Honda and Mazda hybrid sportcar, futuristic design, sleek lines, vibrant colors, glowing details, high-tech elements, dynamic pose, motion blur, glossy surfaces, cyber-inspired accents",bottom,6752346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6741__seed_6752346.png,14.520289,ok,39.94205093383789,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.7893577814102173,ImageReward-v1.0
p6742,6741,741,1,"PHIL COLLINS ON STAGE, PROFESSIONAL PHOTOGRAPHIC STYLE, SHARP FOCUS, HIGH CONTRAST, DEEP SHADOWS, VIBRANT LIGHTING, DYNAMIC COMPOSITION, CAPTURING THE ENERGY OF THE PERFORMANCE",bottom,6753346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6742__seed_6753346.png,14.505713,ok,33.52210998535156,ViT-B-32/laion2b_s34b_b79k,0.290283203125,v2.1,1.3740370273590088,ImageReward-v1.0
p6743,6742,742,1,"Peter Dinklage as Legolas, anime style, pointed ears, intricate details, vibrant colors, dynamic poses, Studio Ghibli, 4K, digital painting, brush strokes, artgerm, bastien lecouffe - deharme",bottom,6754346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6743__seed_6754346.png,14.624326,ok,36.42109680175781,ViT-B-32/laion2b_s34b_b79k,0.261474609375,v2.1,0.46653640270233154,ImageReward-v1.0
p6744,6743,743,1,"a girl embarks on a journey to a farm, captured in a cinematic, gorgeous shot with soft golden hour light, a sweeping landscape backdrop, and rich textures",bottom,6755346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6744__seed_6755346.png,14.510675,ok,35.68152618408203,ViT-B-32/laion2b_s34b_b79k,0.28466796875,v2.1,1.4734770059585571,ImageReward-v1.0
p6745,6744,744,1,"small light magical creature, fibonacci spiral, sweat drops, insane, intricate, highly detailed, claymation, smooth textures, sharp focus, vibrant colors, whimsical, stop-motion animation, 8K, art by artgerm and greg rutkowski and alphonse mucha",bottom,6756346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6745__seed_6756346.png,14.521581,ok,35.69911575317383,ViT-B-32/laion2b_s34b_b79k,0.30712890625,v2.1,1.630338430404663,ImageReward-v1.0
p6746,6745,745,1,"Neon-lit torus, Moebius strip, futuristic city, cybernetic textures, macro, high dynamic range.",bottom,6757346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6746__seed_6757346.png,14.558713,ok,35.17515563964844,ViT-B-32/laion2b_s34b_b79k,0.27734375,v2.1,1.8368979692459106,ImageReward-v1.0
p6747,6746,746,1,"Three glowing golden cubes in a mystical, ethereal realm.",bottom,6758346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6747__seed_6758346.png,14.816175,ok,42.447601318359375,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.7667371034622192,ImageReward-v1.0
p6748,6747,747,1,"Obi-Wan Kenobi in neon-lit futuristic Moulin Rouge, manga-style, with vibrant colors and detailed backgrounds.",bottom,6759346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6748__seed_6759346.png,14.526195,ok,38.399688720703125,ViT-B-32/laion2b_s34b_b79k,0.305908203125,v2.1,1.5123622417449951,ImageReward-v1.0
p6749,6748,748,1,"a manga-style portrait of Alison Brie / Gillian Jacobs hybrid, with exaggerated features, vibrant colors, and dynamic expressions, set in a detailed and stylized background with soft golden hour light, rich textures, and an energetic atmosphere, inspired by the works of Artgerm and Greg Rutkowski, high resolution, photorealistic.",bottom,6760346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6749__seed_6760346.png,14.729043,ok,41.136966705322266,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,0.11339528113603592,ImageReward-v1.0
p6750,6749,749,1,"a neon-lit promotional movie still from terminator (t2) depicting the battle of the little bighorn. sleek cyber horses, intense action, epic fantasy, crisp neon highlights, cinematic, ultra-high detail, photorealistic, neon-lit artgem, trending on artstation, cgsociety, rendered in unreal engine, 4k, hq",bottom,6761346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6750__seed_6761346.png,14.521207,ok,32.21800994873047,ViT-B-32/laion2b_s34b_b79k,0.288818359375,v2.1,1.3660740852355957,ImageReward-v1.0
p6751,6750,750,1,"Vibrant manga flyer of a hardstyle DJ in dynamic pose, wearing headphones and sunglasses, with neon stage speakers and bold lines, expressing an energetic atmosphere.",bottom,6762346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6751__seed_6762346.png,14.638836,ok,36.56966018676758,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.172977328300476,ImageReward-v1.0
p6752,6751,751,1,"3D model of a skinny male fantasy alchemist, long dark hair, 1920s fashion, intricate, highly detailed, smooth, sharp focus, elegant, digital painting, concept art, art by donato giancola, greg rutkowski, artgerm, cedric peyravernay, valentina remenar, alphonse mucha",bottom,6763346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6752__seed_6763346.png,14.523481,ok,35.067020416259766,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.570783257484436,ImageReward-v1.0
p6753,6752,752,1,"vibrant anime eldritch landscape, lord of the rings, aurora borealis, misty monoliths, swirling tentacles, bioluminescent fungal growths, mossy textures, dynamic colors, soft golden hour light, high resolution, artgerm, derek zabrocki, greg rutkowski",bottom,6764346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6753__seed_6764346.png,14.727042,ok,33.30653381347656,ViT-B-32/laion2b_s34b_b79k,0.266357421875,v2.1,0.9695429801940918,ImageReward-v1.0
p6754,6753,753,1,"A dreamy JRPG world map with swirling mists, ethereal landscapes, and glowing runes.",bottom,6765346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6754__seed_6765346.png,14.543076,ok,38.0165901184082,ViT-B-32/laion2b_s34b_b79k,0.26318359375,v2.1,1.4401602745056152,ImageReward-v1.0
p6755,6754,754,1,"3D model of futuristic vertical architecture by Frank Lloyd Wright and Salvador Dalí, dramatic lighting, holographic elements, stylized vegetation, ground-level view, sunrise, foggy atmosphere, vivid red and orange glow, hyper detailed, ray tracing, cinematic, unreal engine 5, epic lighting, cyberpunk style",bottom,6766346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6755__seed_6766346.png,14.881952,ok,37.25086975097656,ViT-B-32/laion2b_s34b_b79k,0.28564453125,v2.1,1.7146320343017578,ImageReward-v1.0
p6756,6755,755,1,"magnificent view of a castle on a hill in the middle of a river, intricate details, elegant lines, volumetric lighting, manga style, sharp focus, highly detailed, digital illustration, ruan jia, steve mccurry",bottom,6767346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6756__seed_6767346.png,14.52151,ok,38.08091354370117,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,1.5942860841751099,ImageReward-v1.0
p6757,6756,756,1,"3D Toothless, dramatic lighting, sleek, detailed, shadows accentuate form, eyes glow softly.",bottom,6768346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6757__seed_6768346.png,14.497056,ok,38.27422332763672,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,1.4811760187149048,ImageReward-v1.0
p6758,6757,757,1,"A tempera painting of a futuristic city's guardian robot, with vibrant, flat colors, intricate, decorative patterns, and a dynamic perspective, set under a soft golden hour light, with a high resolution and sharp focus.",bottom,6769346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6758__seed_6769346.png,14.615387,ok,40.76121520996094,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,0.2346760630607605,ImageReward-v1.0
p6759,6758,758,1,"Toothless, neon-lit streets, cybernetic enhancements, vibrant cityscape, cinematic angles, blender render",bottom,6770346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6759__seed_6770346.png,14.719262,ok,35.75030517578125,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.805729627609253,ImageReward-v1.0
p6760,6759,759,1,"a cinematic vignette of a young, brooding half-elf with Latin heritage, soft background, focus on his handsome face, dramatic chiaroscuro lighting from one side, high resolution, photorealistic, rich textures, serene mood",bottom,6771346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6760__seed_6771346.png,14.510205,ok,35.30427551269531,ViT-B-32/laion2b_s34b_b79k,0.324462890625,v2.1,1.767319679260254,ImageReward-v1.0
p6761,6760,760,1,"A cinematic shot of a majestic blue and orange futuristic castle, towering above, bathed in dramatic light and shadow.",bottom,6772346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6761__seed_6772346.png,14.509808,ok,38.09200668334961,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.3284387588500977,ImageReward-v1.0
