prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1701,1700,700,2,"3D model of a forest in extreme fallout, with radioactive rain, flames, and a deer illuminated by dramatic lighting. Realistic 4K concept art by Greg Rutkowski, Wlop, and Astrid Lohne.",top,1712347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1701__seed_1712347.png,14.430453,ok,35.190643310546875,ViT-B-32/laion2b_s34b_b79k,0.31640625,v2.1,1.5023866891860962,ImageReward-v1.0
p1702,1701,701,2,"a cinematic painting of a man in a vibrant, colorful outfit, glowing with digital light, set against a mystical backdrop, fantasy art, vivid colors, glowing paint strokes",top,1713347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1702__seed_1713347.png,14.542088,ok,38.13580322265625,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.3304729461669922,ImageReward-v1.0
p1703,1702,702,2,"highly detailed anime close-up of aging Joe Biden, 103, with deep wrinkles and a sad expression, intricate line work, vibrant colors, soft studio lighting, high resolution, trending on ArtStation, dynamic perspective",top,1714347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1703__seed_1714347.png,14.224082,ok,36.77476119995117,ViT-B-32/laion2b_s34b_b79k,0.298095703125,v2.1,1.4848283529281616,ImageReward-v1.0
p1704,1703,703,2,"An anime-style dish on a white plate with a colorful crustacean or shellfish, garnished with peas and roasted nuts.",top,1715347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1704__seed_1715347.png,14.229893,ok,36.91720581054688,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,0.896603524684906,ImageReward-v1.0
p1705,1704,704,2,"a vibrant mural of a store front with the word ‘openai’ painted in bold, flowing letters, surrounded by intricate floral patterns and decorative swirls.",top,1716347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1705__seed_1716347.png,14.263067,ok,49.40230178833008,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.90944504737854,ImageReward-v1.0
p1706,1705,705,2,"8-bit pixel art profile portrait of a cyberpunk street goon, body made of swirling purple lava and flames, vibrant color palette, high contrast, sharp details, retro futuristic, dynamic perspective, ethereal glow",top,1717347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1706__seed_1717347.png,14.605469,ok,41.46711349487305,ViT-B-32/laion2b_s34b_b79k,0.336669921875,v2.1,1.0846996307373047,ImageReward-v1.0
p1707,1706,706,2,"full body portrait of a vibrant anime flowerpunk cyborg ninja, blue and gold, lily and clematis vines, sunflower, intricate details, bright colors, dynamic background, digital painting, anime style, sharp focus, soft golden hour light, high resolution, trending on artstation",top,1718347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1707__seed_1718347.png,14.285586,ok,41.6702880859375,ViT-B-32/laion2b_s34b_b79k,0.333740234375,v2.1,1.1060713529586792,ImageReward-v1.0
p1708,1707,707,2,"3D wedding of capybara and mushroom, both in leather jackets, under dramatic chiaroscuro lighting, with deep shadows and high contrast, creating a cinematic atmosphere, high resolution, sharp focus.",top,1719347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1708__seed_1719347.png,14.310225,ok,42.17241287231445,ViT-B-32/laion2b_s34b_b79k,0.386474609375,v2.1,1.8715791702270508,ImageReward-v1.0
p1709,1708,708,2,"Iron Man, vibrant anime, standing, facing camera, bold lines, bright colors, soft golden hour light, sharp focus, high definition, cyberpunk elements, dynamic pose, glowing arcs, sleek design, futuristic cityscape background, ethereal glow, dynamic perspective, rich textures, complementary colors, energetic atmosphere",top,1720347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1709__seed_1720347.png,14.263893,ok,40.37337493896485,ViT-B-32/laion2b_s34b_b79k,0.36474609375,v2.1,1.248671531677246,ImageReward-v1.0
p1710,1709,709,2,"Hatsune Miku holding Cinnamoroll, intricate pigtails, highly detailed, smooth lines, sharp focus, vibrant color palette, digital painting, art by Artgerm and Greg Rutkowski, ethereal glow, dynamic perspective",top,1721347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1710__seed_1721347.png,14.599355,ok,36.8377571105957,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,0.7366803288459778,ImageReward-v1.0
p1711,1710,710,2,"8-bit Versailles interior, pixel art statues and gold decorations, retro baroque furniture, soft volumetric light, high-resolution 3D render, vibrant color palette, intricate details, dynamic perspective",top,1722347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1711__seed_1722347.png,14.27575,ok,40.05720138549805,ViT-B-32/laion2b_s34b_b79k,0.345947265625,v2.1,1.0424513816833496,ImageReward-v1.0
p1712,1711,711,2,"A determined man in a sleek neonpunk helmet, his face half-obscured by glowing circuits, gazes at the camera with purpose.",top,1723347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1712__seed_1723347.png,14.262845,ok,35.46747589111328,ViT-B-32/laion2b_s34b_b79k,0.301513671875,v2.1,0.6438310742378235,ImageReward-v1.0
p1713,1712,712,2,pixel art street with cars,top,1724347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1713__seed_1724347.png,14.264196,ok,43.147071838378906,ViT-B-32/laion2b_s34b_b79k,0.3388671875,v2.1,1.8058030605316162,ImageReward-v1.0
p1714,1713,713,2,"A futuristic anime kitten with big, expressive, luminous eyes discovers a glowing, ethereal lightbulb in a high-tech indoor setting, surrounded by sleek, metallic decor with soft golden hour light and rich textures.",top,1725347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1714__seed_1725347.png,14.892711,ok,40.04570770263672,ViT-B-32/laion2b_s34b_b79k,0.39208984375,v2.1,1.8779881000518799,ImageReward-v1.0
p1715,1714,714,2,"8-bit convertible with boosters flying through pixelated skies, vibrant colors, retro sci-fi.",top,1726347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1715__seed_1726347.png,14.257899,ok,41.79049301147461,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,1.7127963304519653,ImageReward-v1.0
p1716,1715,715,2,"Taj Mahal with its reflection, vibrant anime style, bold colors, dynamic lines, glowing highlights, soft golden hour light, intricate details, high resolution.",top,1727347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1716__seed_1727347.png,14.235407,ok,40.38996887207031,ViT-B-32/laion2b_s34b_b79k,0.33984375,v2.1,1.7759747505187988,ImageReward-v1.0
p1717,1716,716,2,"A magnificent orange and black steampunk car on enchanted sandy terrain, with mystical distant mountains, bathed in a soft golden hour light, with intricate details and a serene mood.",top,1728347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1717__seed_1728347.png,14.230196,ok,38.46854019165039,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,1.816196322441101,ImageReward-v1.0
p1718,1717,717,2,"3D lamb in red robes, dark forest, subtle glow, cultist in shadows.",top,1729347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1718__seed_1729347.png,14.555429,ok,39.41886901855469,ViT-B-32/laion2b_s34b_b79k,0.338623046875,v2.1,1.203240156173706,ImageReward-v1.0
p1719,1718,718,2,"3D Octane render: Blue & Orange Warrior with Mohawk, Intimidating, Supernatural, Hyper-realistic, High Contrast, Detailed Textures, Dynamic Lighting",top,1730347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1719__seed_1730347.png,14.227527,ok,44.47032928466797,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.854657530784607,ImageReward-v1.0
p1720,1719,719,2,"In a lush, anime-styled forest, a small turtle named Timmy and his cheerful squirrel friend Sammy embark on joyful adventures, their bond shining through vibrant, detailed landscapes and expressive, animated movements.",top,1731347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1720__seed_1731347.png,14.244394,ok,38.83673477172852,ViT-B-32/laion2b_s34b_b79k,0.36181640625,v2.1,1.6419193744659424,ImageReward-v1.0
p1721,1720,720,2,"Manga-style illustration of Monica Bellucci as Snow White in a forest by a pond, surrounded by frogs, by Makoto Shinkai.",top,1732347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1721__seed_1732347.png,14.247395,ok,32.73408126831055,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,1.046695351600647,ImageReward-v1.0
p1722,1721,721,2,"highly detailed anime view from an airplane window, intricate cloud patterns, vibrant sky colors, soft golden hour light, dynamic angles, sharp focus, photorealistic",top,1733347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1722__seed_1733347.png,14.441174,ok,36.74709701538086,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.6354057788848877,ImageReward-v1.0
p1723,1722,722,2,"dreamy fantasy bedroom in ruins, ethereal big bird nest as bed, shattered stained glass window, misty and gloomy, ethereal light, high detail, surreal, 12k, magical realism",top,1734347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1723__seed_1734347.png,14.222284,ok,46.31064987182617,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.6197148561477661,ImageReward-v1.0
p1724,1723,723,2,"a bustling kitchen, vibrant color palette, dynamic anime style, Studio Ghibli aesthetics, detailed character interactions, warm golden hour light, playful exaggeration, high resolution, rich textures",top,1735347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1724__seed_1735347.png,14.220441,ok,36.36929321289063,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,0.4564710855484009,ImageReward-v1.0
p1725,1724,724,2,"""8-bit pixel art of a half-dragon adventurer breathing fire, vibrant colors, sharp details""",top,1736347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1725__seed_1736347.png,14.19842,ok,44.414649963378906,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,1.1831551790237427,ImageReward-v1.0
p1726,1725,725,2,"hovering robot, delivering pizza, intricate mural with detailed brushstrokes, vibrant colors, cityscape backdrop, soft golden hour light, high resolution, 4k, mural art",top,1737347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1726__seed_1737347.png,14.612012,ok,40.30649566650391,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,1.3778208494186401,ImageReward-v1.0
p1727,1726,726,2,"A close-up photograph of a curious fox amidst vibrant flowers, captured in warm, golden tones with a soft, ethereal glow, using a high-resolution, sharp focus and a dynamic perspective.",top,1738347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1727__seed_1738347.png,14.219528,ok,38.877418518066406,ViT-B-32/laion2b_s34b_b79k,0.383544921875,v2.1,1.9205663204193115,ImageReward-v1.0
p1728,1727,727,2,"A set of 2x2 highly detailed anime emoji icons with happy, angry, surprised, and sobbing dog faces. Each dog wears a stylish blue turtleneck.",top,1739347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1728__seed_1739347.png,14.21806,ok,44.14737701416016,ViT-B-32/laion2b_s34b_b79k,0.25634765625,v2.1,-0.1996126025915146,ImageReward-v1.0
p1729,1728,728,2,"Majestic Cthulhu rising from the ruins of Neo-Tokyo, intricate details, ethereal glow, ancient runes, mystical atmosphere, grandiose scale, illuminated by celestial light, surrounded by enchanted mist, dynamic perspective, high resolution.",top,1740347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1729__seed_1740347.png,14.237564,ok,40.45257186889648,ViT-B-32/laion2b_s34b_b79k,0.286865234375,v2.1,1.428917646408081,ImageReward-v1.0
p1730,1729,729,2,"Mackerel on the engine hood, in a cyberpunk city, in front of a dilapidated garage, dried palm trees, thick dust, red tones, manga style, intricate linework, dynamic poses, exaggerated expressions, vibrant colors, urban decay, futuristic elements, lost city vibe, dramatic chiaroscuro, high resolution, sharp focus, energetic atmosphere",top,1741347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1730__seed_1741347.png,14.446556,ok,40.05156326293945,ViT-B-32/laion2b_s34b_b79k,0.28076171875,v2.1,1.0452804565429688,ImageReward-v1.0
p1731,1730,730,2,"Old air balloon, 8-bit, pixelated, vibrant, retro, flat colors, sharp lines, nostalgic, rim light.",top,1742347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1731__seed_1742347.png,14.205273,ok,34.42203521728516,ViT-B-32/laion2b_s34b_b79k,0.307861328125,v2.1,1.7105653285980225,ImageReward-v1.0
p1732,1731,731,2,"cinematic close-up of a vending machine in an abandoned shopping mall, enveloped by overgrown trees and flowers, moonlit night, soft rays of moonlight, deep shadows, emotional atmosphere, intricate details, hyperrealistic, 8k, by greg rutkowski, by wlop, by artgerm",top,1743347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1732__seed_1743347.png,14.22717,ok,43.81352996826172,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,0.901422917842865,ImageReward-v1.0
p1733,1732,732,2,"A medieval king signing a document, close-up, dramatic lighting, rich textures, deep shadows.",top,1744347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1733__seed_1744347.png,14.210469,ok,42.52228546142578,ViT-B-32/laion2b_s34b_b79k,0.264404296875,v2.1,1.225130319595337,ImageReward-v1.0
p1734,1733,733,2,"A group of ethereal beings tossing a glowing disc in a lush, enchanted meadow, bathed in soft golden hour light, with intricate details and a serene mood.",top,1745347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1734__seed_1745347.png,14.259002,ok,42.3161506652832,ViT-B-32/laion2b_s34b_b79k,0.362060546875,v2.1,1.7040324211120605,ImageReward-v1.0
p1735,1734,734,2,"A close-up oil painting of a camshaft, with rich, layered brushstrokes capturing the intricate details and mechanical precision, set in a dramatic chiaroscuro lighting to highlight the textures and depth of the metal, creating a photorealistic and high-resolution image.",top,1746347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1735__seed_1746347.png,14.226535,ok,44.23219299316406,ViT-B-32/laion2b_s34b_b79k,0.24072265625,v2.1,0.3310907185077667,ImageReward-v1.0
p1736,1735,735,2,"Yellow box, digital art, vibrant colors, soft edges, dynamic composition.",top,1747347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1736__seed_1747347.png,14.201298,ok,37.87056350708008,ViT-B-32/laion2b_s34b_b79k,0.2406005859375,v2.1,1.3594791889190674,ImageReward-v1.0
p1737,1736,736,2,"a meticulously sliced green pepper, captured in a high-budget cinematic shot, with dramatic lighting and a deep focus that highlights the intricate textures and vibrant colors",top,1748347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1737__seed_1748347.png,14.224483,ok,37.15984725952149,ViT-B-32/laion2b_s34b_b79k,0.262939453125,v2.1,0.0058351256884634495,ImageReward-v1.0
p1738,1737,737,2,"Fantasy art of a knight in intricate, enchanted armor standing amidst a cheering crowd, bathed in a soft golden hour light, surrounded by floating magical orbs with vibrant colors, detailed and rich textures, inspired by legendary fantasy artists, high resolution, photorealistic.",top,1749347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1738__seed_1749347.png,14.2605,ok,41.58304977416992,ViT-B-32/laion2b_s34b_b79k,0.353759765625,v2.1,1.260386347770691,ImageReward-v1.0
p1739,1738,738,2,"Digital art: pile of crowned skulls, vibrant colors, strong shadows, plain background, comic cover, high contrast, sleek lines.",top,1750347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1739__seed_1750347.png,14.222917,ok,47.09019088745117,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.6083568334579468,ImageReward-v1.0
p1740,1739,739,2,"A 3D model of a hybrid face blending Grace Kelly, Kristin Kreuk, and Ashley Greene as She-Ra, western D&D fantasy, intricate and elegant, highly detailed, matte finish, sharp focus, digital concept art, soft golden hour light, dynamic perspective, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",top,1751347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1740__seed_1751347.png,14.376672,ok,41.53266525268555,ViT-B-32/laion2b_s34b_b79k,0.283203125,v2.1,0.2601821720600128,ImageReward-v1.0
p1741,1740,740,2,"A vibrant manga scene featuring a hummingbird in flight, surrounded by a burst of colorful motion and swirling orange and yellow hues, poised above a vivid purple flower, bathed in soft golden hour light, with intricate details and a dynamic perspective.",top,1752347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1741__seed_1752347.png,14.225621,ok,40.60857391357422,ViT-B-32/laion2b_s34b_b79k,0.3427734375,v2.1,1.3156049251556396,ImageReward-v1.0
p1742,1741,741,2,"A white wolf, crowned and robed, stands in a neon-lit alley, surrounded by holograms and cybernetic elements.",top,1753347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1742__seed_1753347.png,14.484025,ok,40.61714553833008,ViT-B-32/laion2b_s34b_b79k,0.373046875,v2.1,1.706711769104004,ImageReward-v1.0
p1743,1742,742,2,"an anime character concept art portrait of david bowie on a full moon night in las vegas, with a ufo in the background. vibrant city lights, detailed expressions, and dynamic shadows. soft golden hour light, rich textures, and a misty ambiance. style inspired by studio ghibli. high resolution, sharp focus.",top,1754347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1743__seed_1754347.png,14.246554,ok,42.85000991821289,ViT-B-32/laion2b_s34b_b79k,0.302490234375,v2.1,1.9700051546096802,ImageReward-v1.0
p1744,1743,743,2,"a pixel art jellyfish creature made of bioluminescent blocks, fantasy, crisp 8-bit lines, emissive lighting, digital pixel art, artstation, concept art, matte, sharp focus, illustration, art by james jean and justin gerard and josan gonzalez",top,1755347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1744__seed_1755347.png,14.217497,ok,34.87371063232422,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,0.787231981754303,ImageReward-v1.0
p1745,1744,744,2,"a detailed 3D model of a gnome druid, rendered in octane, hyper-realistic, fantasy, intricate textures, trending on artstation",top,1756347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1745__seed_1756347.png,14.528602,ok,32.50724029541016,ViT-B-32/laion2b_s34b_b79k,0.36376953125,v2.1,1.2434055805206299,ImageReward-v1.0
p1746,1745,745,2,"1875 samurai, pixel art, red and white neon, ambient light, intricate pixel details, fluent composition, high resolution, 4k, cgsociety, dynamic perspective, smooth gradients, vibrant color palette",top,1757347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1746__seed_1757347.png,14.350307,ok,38.81661987304688,ViT-B-32/laion2b_s34b_b79k,0.292724609375,v2.1,1.4797165393829346,ImageReward-v1.0
p1747,1746,746,2,"Highly detailed anime portrait of Harley Quinn, lofi biopunk steampunk, with intricate cybernetic enhancements and vintage gears, bathed in soft golden hour light, vibrant color palette, by Tristan Eaton, Artgerm, and Tom Bagshaw, high resolution, sharp focus.",top,1758347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1747__seed_1758347.png,14.534824,ok,40.966896057128906,ViT-B-32/laion2b_s34b_b79k,0.323486328125,v2.1,0.7957955002784729,ImageReward-v1.0
p1748,1747,747,2,"Two vividly colored frogs perched on a lush green leaf, detailed manga-style, with expressive eyes, dynamic poses, and rich textures, under soft golden hour light, high resolution.",top,1759347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1748__seed_1759347.png,14.211948,ok,40.40757369995117,ViT-B-32/laion2b_s34b_b79k,0.364501953125,v2.1,1.2058091163635254,ImageReward-v1.0
p1749,1748,748,2,"A family on a road trip, simple black and white line drawings, playful and engaging.",top,1760347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1749__seed_1760347.png,14.204261,ok,35.803855895996094,ViT-B-32/laion2b_s34b_b79k,0.2415771484375,v2.1,0.4646647572517395,ImageReward-v1.0
p1750,1749,749,2,"A tall signpost divides a serene beach, with opposing signs and a vivid sky, captured in crisp C200 film.",top,1761347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1750__seed_1761347.png,14.440483,ok,35.42076873779297,ViT-B-32/laion2b_s34b_b79k,0.247314453125,v2.1,0.6598315834999084,ImageReward-v1.0
p1751,1750,750,2,"a serene lakeside landscape with a migrating herd of sauropods, cinematic shot, film grain, soft golden hour light, deep shadows, wide-angle perspective, rich textures, vibrant color palette",top,1762347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1751__seed_1762347.png,14.192301,ok,28.82350730895996,ViT-B-32/laion2b_s34b_b79k,0.2391357421875,v2.1,1.0557821989059448,ImageReward-v1.0
p1752,1751,751,2,"8-bit pixel art steampunk quetzalcoatl, symmetrical, micro detail, intricate, elegant, centered, digital illustration, sharp focus, smooth, vibrant colors, retro gaming style",top,1763347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1752__seed_1763347.png,14.541644,ok,35.50849533081055,ViT-B-32/laion2b_s34b_b79k,0.31787109375,v2.1,1.0069836378097534,ImageReward-v1.0
p1753,1752,752,2,"A pixel art library with shelves brimming with ancient, dusty tomes; a tall, blocky figure in pristine white holds a leather-bound book, its intense, pixelated gaze inviting us, bathed in a soft, nostalgic glow.",top,1764347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1753__seed_1764347.png,14.232318,ok,44.50084686279297,ViT-B-32/laion2b_s34b_b79k,0.287353515625,v2.1,1.8693805932998657,ImageReward-v1.0
p1754,1753,753,2,"green energy oil drilling rig soaring through space, epic comic illustration, dynamic linework, vibrant colors, exaggerated motion, detailed panels",top,1765347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1754__seed_1765347.png,14.550653,ok,46.93891525268555,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,0.27946993708610535,ImageReward-v1.0
p1755,1754,754,2,"highly detailed anime phantom of the opera, intricate line work, vibrant colors, dramatic expressions, elegant costumes, grand opera setting, soft golden hour light, dynamic perspective, rich textures, high resolution, sharp focus",top,1766347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1755__seed_1766347.png,14.371413,ok,35.07045364379883,ViT-B-32/laion2b_s34b_b79k,0.301513671875,v2.1,0.9598905444145203,ImageReward-v1.0
p1756,1755,755,2,"A neon-lit hand, with intricate cybernetic details, holds glowing datura seeds and an open pod, set against a dystopian cityscape with dramatic chiaroscuro lighting and a misty ambiance.",top,1767347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_1/images/p1756__seed_1767347.png,14.505264,ok,38.51201629638672,ViT-B-32/laion2b_s34b_b79k,0.26806640625,v2.1,1.15906822681427,ImageReward-v1.0
