prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p7225,7224,224,4,"Animated bouquet of blue flowers, swirling and dancing, set against a whimsical background.",bottom,7236349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7225__seed_7236349.png,14.306221,ok
p7226,7225,225,4,"Neonpunk portrait of a cosmic old man, head and chest, neon-lit, cybernetic, vibrant, 4K.",bottom,7237349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7226__seed_7237349.png,14.312968,ok
p7227,7226,226,4,"Digital artwork of pirate battles in the ocean, vibrant color palette, dynamic lighting with dramatic chiaroscuro, cyberpunk elements, intricate details, high resolution, by Aenami",bottom,7238349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7227__seed_7238349.png,14.33825,ok
p7228,7227,227,4,"happy toddler dancing in pajamas, detailed and elegant editorial illustration, clean lines, vibrant colors, soft golden hour light, dynamic perspective, by artgerm and greg rutkowski, high resolution, sharp focus",bottom,7239349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7228__seed_7239349.png,14.391181,ok
p7229,7228,228,4,"iconic manga portrait of zombie astronaut, ultra-detailed, bold lines, vibrant colors, dramatic chiaroscuro shadows, high resolution, artstation style",bottom,7240349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7229__seed_7240349.png,14.304632,ok
p7230,7229,229,4,"a sleek white pawn charging at a shadowy black bishop, vibrant vector graphics, dynamic animation, sharp lines, bold colors, dramatic chiaroscuro, energetic atmosphere, high resolution",bottom,7241349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7230__seed_7241349.png,14.321496,ok
p7231,7230,230,4,"an overhead 3D model of a pickup truck with boxes in its flatbed, dramatic chiaroscuro lighting casting deep shadows and highlighting the intricate textures of the metal and cargo, high resolution, photorealistic, sharp focus",bottom,7242349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7231__seed_7242349.png,14.52006,ok
p7232,7231,231,4,"Surreal, hyper-detailed painting of the Cat in the Hat with distorted proportions, dreamlike atmosphere, soft natural light, and rim light. Inspired by Greg Rutkowski, Artgerm, and Beksinski.",bottom,7243349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7232__seed_7243349.png,14.298026,ok
p7233,7232,232,4,"A dystopian anime portrait: Unsentimental machine-like face with intricate, highly detailed gears and wires, set against a dark, moody background with soft golden hour light, rich textures, and a misty ambiance.",bottom,7244349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7233__seed_7244349.png,14.426018,ok
p7234,7233,233,4,"an anime boy transforming into a tree, Studio Ghibli style, vibrant color palette, soft golden hour light, dynamic perspective, intricate details, trending on Artstation, midjourney, high resolution, sharp focus",bottom,7245349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7234__seed_7245349.png,14.307229,ok
p7235,7234,234,4,"neonpunk cityscape, Japanese road, vibrant neon lights, high contrast, sharp details, cybernetic elements, high resolution, soft golden hour light, dynamic perspective, rich textures, complementary colors, energetic atmosphere",bottom,7246349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7235__seed_7246349.png,14.371476,ok
p7236,7235,235,4,Astronaut relaxes in vibrant neon nebula.,bottom,7247349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7236__seed_7247349.png,14.653146,ok
p7237,7236,236,4,Pixel art of a person drawing a celestial astrolabe under stars.,bottom,7248349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7237__seed_7248349.png,14.275792,ok
p7238,7237,237,4,"spray paint heliocentric starry night, vibrant swirls, bold colors, urban night sky",bottom,7249349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7238__seed_7249349.png,14.262833,ok
p7239,7238,238,4,"lone black wolf, detailed illustration, moonlit night, intricate line work, shadowy forest, soft golden hour light, dynamic perspective, rich textures, 4k, 24mm, f5.6",bottom,7250349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7239__seed_7250349.png,14.97506,ok
p7240,7239,239,4,"codemiko in a cyberpunk setting, high-end digital art, ultra-detailed, manga style, close-up, fine brush strokes, neon highlights, futuristic textures",bottom,7251349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7240__seed_7251349.png,14.471259,ok
p7241,7240,240,4,"A chunky blue rose, glistening with pixelated dew, in a golden jungle of blocky leaves, bathed in soft golden hour light, with rich textures and vibrant color palette.",bottom,7252349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7241__seed_7252349.png,14.405191,ok
p7242,7241,241,4,"Stylized blue and yellow flowers in a vase, with intricate lines and vibrant, flat colors, mid-century modern style.",bottom,7253349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7242__seed_7253349.png,14.286693,ok
p7243,7242,242,4,"A majestic tiger face in a natural landscape, with detailed fur, photographed in vibrant light.",bottom,7254349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7243__seed_7254349.png,14.414091,ok
p7244,7243,243,4,"Illustration / Editorial: Up close, a beautiful woman with curly blonde hair, freckles, and striking brown eyes, captured in elegant, detailed line work with soft, natural shading, high quality, 8k.",bottom,7255349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7244__seed_7255349.png,14.537911,ok
p7245,7244,244,4,"pixel art of asian teenager flying through the metaverse, vibrant cmyk palette, holographic communication, retro-futuristic, detailed sprites, clean lines, 8-bit aesthetics, dynamic poses",bottom,7256349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7245__seed_7256349.png,14.526906,ok
p7246,7245,245,4,"a minimalist logo for Nysos, a multi-planetary company, set against a high-resolution panoramic landscape of distant planets and stars, with a vibrant color palette, ethereal glow, and dynamic perspective",bottom,7257349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7246__seed_7257349.png,14.47095,ok
p7247,7246,246,4,"a mixed media composition of a stop sign on a vibrant blue background, incorporating intricate textured layers and collaged elements, with a blend of vivid and muted tones, under soft golden hour light, high resolution, sharp focus",bottom,7258349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7247__seed_7258349.png,14.386526,ok
p7248,7247,247,4,"Shrek, draped in intricate, mystical cloaks, casting spells in a dimly lit, foggy swamp, cinematic composition, moody chiaroscuro lighting, deep shadows, rich, vibrant colors, high resolution, sharp focus.",bottom,7259349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7248__seed_7259349.png,14.486453,ok
p7249,7248,248,4,"3D galactic cat, sleek and futuristic, against a vast, star-studded galaxy, rendered in octane, with intricate details, smooth textures, and a soft golden hour light, high resolution, photorealistic, dynamic perspective",bottom,7260349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7249__seed_7260349.png,14.375649,ok
p7250,7249,249,4,"Cthulhu surrounded by jungle vines, high contrast, vivid colors, detailed textures, cinematic lighting.",bottom,7261349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7250__seed_7261349.png,14.509461,ok
p7251,7250,250,4,"a laptop with a blank keyboard, painted in a surrealistic style, floating in a dreamlike, monochromatic space, with soft, ethereal shadows and distorted reflections, capturing the serene mood and intricate details, high resolution, photorealistic",bottom,7262349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7251__seed_7262349.png,14.33511,ok
p7252,7251,251,4,"a majestic fantasy art portrait of emma watson as a demon slayer, ethereal glow, intricate armor, dynamic pose, mystical forest landscape, enchanted action lines, high resolution, detailed, koyoharu gotouge style, sakuga, greg rutkowski lighting, vibrant color palette, sharp focus",bottom,7263349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7252__seed_7263349.png,14.293761,ok
p7253,7252,252,4,"digital art, highly detailed, human male demon, full body, white and purple cloak with intricate embroidery, black eyes, white horns, intricate costume design, soft golden hour light, dynamic perspective, vibrant color palette, trending on ArtStation, Artgerm, WLOP, high resolution, sharp focus",bottom,7264349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7253__seed_7264349.png,14.29416,ok
p7254,7253,253,4,"The icy and rocky landscape of the Antarctic Peninsula, bathed in neon hues, reflects on a glassy, mirror-like calm body of water, creating a vivid, cybernetic panorama with ethereal glow and sharp focus.",bottom,7265349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7254__seed_7265349.png,14.302387,ok
p7255,7254,254,4,"A towering Big Ben clock in the heart of London, illustrated in vibrant manga style with dynamic lines, bold expressive colors, and a dramatic chiaroscuro lighting effect, set against a misty ambiance.",bottom,7266349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7255__seed_7266349.png,14.309802,ok
p7256,7255,255,4,"a majestic whale in a digital matte painting, vast oceanic landscape, ethereal golden hour light, intricate details, deep blues and greens, seamless integration of elements, hyper-realistic yet dreamlike, high resolution, dynamic perspective",bottom,7267349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7256__seed_7267349.png,14.291182,ok
p7257,7256,256,4,"Elsa and Anna in vibrant anime style, bold colors, dynamic poses, intricate backgrounds, expressive eyes, flowing hair, magical aura, shimmering dresses, high resolution, photorealistic.",bottom,7268349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7257__seed_7268349.png,14.644143,ok
p7258,7257,257,4,"Jak from Jak and Daxter, ethereal fantasy art, intricate details, glowing light, mystical atmosphere, digital painting, sharp focus, art by artgerm and Mucha.",bottom,7269349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7258__seed_7269349.png,14.287254,ok
p7259,7258,258,4,"claymation crystal dragon in a vibrant jade jungle, surrounded by whimsical mystical animals, soft golden hour light, dynamic perspective, rich textures, 4k, artstation trend",bottom,7270349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7259__seed_7270349.png,14.442808,ok
p7260,7259,259,4,"Elf on fire, riding silver horse, vibrant colors, glowing flames, ethereal light.",bottom,7271349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7260__seed_7271349.png,14.708026,ok
p7261,7260,260,4,"vibrant neon signs and retro ads covering a futuristic cafe wall, neonpunk, stunningly beautiful, soft golden hour light, rich textures, vibrant color palette, high resolution, dynamic perspective",bottom,7272349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7261__seed_7272349.png,14.322382,ok
p7262,7261,261,4,"Manga-style illustration of a sunny day on a cliff, featuring a village with mixed residential and high-rise developments, intricate staircases, and glass facades. Vibrant color palette, dynamic shading, soft golden hour light, high resolution, cgsociety, autocad.",bottom,7273349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7262__seed_7273349.png,14.2911,ok
p7263,7262,262,4,"A high-energy manga illustration of an alien creature with an octopus-like face, dynamic swirls, and bold, contrasting black and white lines, set against a vibrant color palette with a dramatic chiaroscuro lighting, sharp focus, and rich textures.",bottom,7274349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7263__seed_7274349.png,14.54005,ok
p7264,7263,263,4,"Mr. Tuna feasting on sushi, cinematic lighting, dramatic shadows, vibrant colors, epic composition, dynamic angles, film noir style, atmospheric, intense, realistic textures",bottom,7275349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7264__seed_7275349.png,14.314744,ok
p7265,7264,264,4,"blocky pixel art portrait of a menacing, floating creature in a dark, pixelated room. intricate, chunky details, sharp, retro aesthetic, in the style of pixel art.",bottom,7276349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7265__seed_7276349.png,14.303151,ok
p7266,7265,265,4,"Vibrant anime roaster bird with bright colors, dynamic lines, intricate details, centered, digital painting, sharp focus.",bottom,7277349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7266__seed_7277349.png,14.538189,ok
p7267,7266,266,4,"a vibrant, illustrated poster for the film ""Journey to the Center of the Earth,"" featuring intricate, detailed artwork with dynamic typography, inspired by the styles of Greg Rutkowski, Makoto Shinkai, and Studio Ghibli, bathed in soft golden hour light, with a rich texture and complementary colors, perfect for advertising, lettered poster, high resolution, sharp focus",bottom,7278349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7267__seed_7278349.png,14.964951,ok
p7268,7267,267,4,"cinematic real estate agent in sleek, vintage 1940s car, grainy film texture, dramatic chiaroscuro shadows, moody noir lighting, high resolution, photorealistic, 1940s noir atmosphere, dynamic perspective",bottom,7279349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7268__seed_7279349.png,14.307158,ok
p7269,7268,268,4,"Soviet 1970s soldier in blocky power armor, pixel art, bold colors.",bottom,7280349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7269__seed_7280349.png,14.732229,ok
p7270,7269,269,4,"an old-fashioned phone next to a sleek laptop, captured in a high-contrast, grainy, black and white photograph, with a vintage lens flare, C200",bottom,7281349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7270__seed_7281349.png,14.289031,ok
p7271,7270,270,4,"Naruto embraces Sasuke, warm tones, soft shadows, vibrant colors, natural light, candid moment.",bottom,7282349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7271__seed_7282349.png,14.308654,ok
p7272,7271,271,4,"a death metal band performing on a neon-lit stage at Woodstock, dark purple shadows, wall of death with neon-painted hippies, wide angle shot, cybernetic details, neonpunk aesthetic, highly detailed, smooth gradients, sharp focus, extreme illustration, vibrant neon lights, 8k resolution, cinematic 3D, art by Artgerm and WLOP",bottom,7283349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7272__seed_7283349.png,14.289008,ok
p7273,7272,272,4,"A ship battles a stormy sea, showing the crew's struggle against nature.",bottom,7284349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7273__seed_7284349.png,14.295467,ok
p7274,7273,273,4,"vector animation of rugged zeus, god of thunder, greek god, white hair, masculine, mature, handsome, upper body, muscular, hairy chest, fantasy, intricate, elegant, highly detailed, digital art, smooth lines, sharp focus, animation by gaston bussiere and craig mullins",bottom,7285349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7274__seed_7285349.png,14.560357,ok
p7275,7274,274,4,"A manga-style scene of retro monitors of various sizes hanging from the ceiling, wrapped in large, fluffy pipe cleaners with glowing neon accents, dramatic chiaroscuro lighting from the right, intricate linework, vibrant color palette, dynamic perspective, 8k resolution.",bottom,7286349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7275__seed_7286349.png,14.389929,ok
p7276,7275,275,4,"3D model of a young man in a pink sweatshirt with brown hair and pink bunny ears, featuring intricate details and neon accents.",bottom,7287349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7276__seed_7287349.png,14.50179,ok
p7277,7276,276,4,"majestic pelican in epic fantasy art, adorned with ethereal runes, soaring above a mystical realm, bathed in enchanted light",bottom,7288349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7277__seed_7288349.png,14.48936,ok
p7278,7277,277,4,"Create a sleek, black dragon with deep blue wings and glowing purple eyes in a vector style with sharp lines and vibrant colors.",bottom,7289349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7278__seed_7289349.png,14.582508,ok
p7279,7278,278,4,Vibrant manga-style Chinese tea ceremony with flowing lines and vivid expressions.,bottom,7290349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7279__seed_7290349.png,14.817537,ok
p7280,7279,279,4,"Pixel art urban scene: main road with smooth gradients, bustling sidewalk with intricate details, cars, bicycles, and pedestrians. View from the front of a car, in Nuscenes dataset style, with vibrant color palette and sharp focus.",bottom,7291349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7280__seed_7291349.png,14.294247,ok
p7281,7280,280,4,"a highly detailed anime of a boy playing with a tiger, vibrant colors, dynamic expressions, intricate backgrounds",bottom,7292349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7281__seed_7292349.png,14.693156,ok
p7282,7281,281,4,"skinny male fantasy alchemist, long dark hair, 1920s fashion, elegant, highly detailed 3D model, intricate details, smooth gradients, sharp focus, digital painting, concept art, ethereal glow, dynamic perspective, art by donato giancola, greg rutkowski, artgerm, cedric peyravernay, valentina remenar",bottom,7293349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7282__seed_7293349.png,14.333556,ok
p7283,7282,282,4,"Symmetrical, detailed divine portrait, 4k, by Artgerm, Derek Zabrocki, Greg Rutkowski.",bottom,7294349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7283__seed_7294349.png,14.572843,ok
p7284,7283,283,4,"Shanghai by Neon Light, cinematic, grainy, dreamy, neon-lit streets, rain-soaked, bustling, 8k, concept art, trending on ArtStation, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, high resolution, sharp focus",bottom,7295349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7284__seed_7295349.png,14.336101,ok
p7285,7284,284,4,"Digital matte painting of a brain with flowers, vibrant colors, intricate details, ethereal glow, seamless integration into a surreal landscape, white background.",bottom,7296349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7285__seed_7296349.png,14.504804,ok
p7286,7285,285,4,"A majestic creature in a baroque painting with rich golds, deep blues, intricate details, and ornate framing.",bottom,7297349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7286__seed_7297349.png,14.29744,ok
p7287,7286,286,4,"Abstergo Industries, vibrant anime masterpiece, 4k wallpaper, dynamic colors, sharp lines, futuristic cityscape, glowing neon signs, cyberpunk vibe",bottom,7298349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7287__seed_7298349.png,14.723015,ok
p7288,7287,287,4,"portrait of hisoka, tousled medium-length red hair, evil devious exaggerated almond-shaped yellow eyes, dramatic chiaroscuro lighting, high contrast, rich color saturation, cinematic depth, film grain, CineStill style",bottom,7299349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7288__seed_7299349.png,14.668201,ok
p7289,7288,288,4,"cinematic ultra-realistic 8k illustration of a retro-futuristic male cyborg, intricate technological rings, iridescent accents, symmetrical and highly detailed, key art, ethereal glow, sharp focus, photorealistic, coherent and symmetrical, by Beeple, Greg Rutkowski, Dan Mumford, Wlop, Tooth Wu.",bottom,7300349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7289__seed_7300349.png,14.351473,ok
p7290,7289,289,4,"A vibrant manga-style living space with high-energy colors and dynamic lines, overlooking a lush forest.",bottom,7301349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7290__seed_7301349.png,14.318676,ok
p7291,7290,290,4,"Side view of a girl sitting on a beach at night, facing the sea. A point of light with a zigzagging trail behind it is landing on the girl's outstretched hands. Detailed manga style, with intricate linework and expressive eyes.",bottom,7302349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7291__seed_7302349.png,14.473549,ok
p7292,7291,291,4,"Rostov on Don writer in a misty glow, with dramatic brushstrokes and rich colors, capturing Romanticism.",bottom,7303349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7292__seed_7303349.png,14.68901,ok
p7293,7292,292,4,"anthropomorphic triangle head in opal, edgy darkiron firefly, intricate elegant animal monster, high resolution, sharp focus, cinematic lighting, ethereal glow, dynamic perspective, 8k",bottom,7304349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7293__seed_7304349.png,14.312801,ok
p7294,7293,293,4,"summoning an ancient whale spirit, wet, realistic, highly detailed, oil painting, dramatic chiaroscuro, textured brushstrokes, deep shadows, lifelike sea environment, vibrant color palette, high resolution, sharp focus",bottom,7305349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7294__seed_7305349.png,14.321464,ok
p7295,7294,294,4,"an 8 ft. tall thin alien with a high forehead, standing in a misty desert night, a ufo in the background, illustrated in the style of a vintage sci-fi book by Charles Vess, with intricate line work and watercolor washes.",bottom,7306349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7295__seed_7306349.png,14.823213,ok
p7296,7295,295,4,A glowing digital sticker on a pixelated stop sign in a cybernetic landscape.,bottom,7307349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7296__seed_7307349.png,14.670238,ok
p7297,7296,296,4,"a 3D cat with a calculus book, dramatic lighting, deep shadows, high contrast, textures emphasized",bottom,7308349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7297__seed_7308349.png,14.547785,ok
p7298,7297,297,4,"yellow duck gamer, manga, detailed, expressive eyes, dynamic pose, vibrant colors, intricate background",bottom,7309349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7298__seed_7309349.png,14.284062,ok
p7299,7298,298,4,"full body portrait of a vibrant anime flowerpunk cyborg ninja, blue and gold, lily and clematis vines, sunflower, intricate details, bright colors, dynamic background, digital painting, anime style, sharp focus, trending on artstation",bottom,7310349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_7/images/p7299__seed_7310349.png,14.574493,ok
