prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1877,1876,876,4,"Photographic portrait of a tiger in a train conductor's hat, holding a skateboard with a yin-yang symbol. Ektachrome colors.",top,1888349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1877__seed_1888349.png,14.411888,ok
p1878,1877,877,4,A hand-drawn Roman legionnaire on a balcony overlooks a neon-lit cyberpunk city at sunset.,top,1889349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1878__seed_1889349.png,14.351947,ok
p1879,1878,878,4,"Manga cityscape with black and white hearts forming geometric patterns, vibrant and detailed with dynamic lines.",top,1890349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1879__seed_1890349.png,14.421012,ok
p1880,1879,879,4,"Dreamy full portrait of a mage traveler resting at her enchanted tent by a mystical lake. Ethereal glow, intricate details, vibrant color palette, smooth gradients, sharp focus, fantasy art, illustration, art by Artgerm and Greg Rutkowski, 8k.",top,1891349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1880__seed_1891349.png,14.466376,ok
p1881,1880,880,4,"A highly detailed anime mountain landscape, ethereal butterflies in vivid blue and brown soar, creating a dynamic and harmonious scene.",top,1892349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1881__seed_1892349.png,14.394345,ok
p1882,1881,881,4,"Downtown New York at sunset, vibrant neon colors, anime-style illustration, detailed cityscape, dynamic lighting, exaggerated shadows, sleek modern architecture, bustling street life.",top,1893349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1882__seed_1893349.png,14.448351,ok
p1883,1882,882,4,"A yellow sticky note with a smooth, realistic texture and soft shadows.",top,1894349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1883__seed_1894349.png,14.397671,ok
p1884,1883,883,4,"a sleek, futuristic laptop screen glowing with vibrant, animated colors, set against a neon-lit cityscape, with soft golden hour light, dynamic perspective, and rich textures, in anime style, high resolution, photorealistic",top,1895349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1884__seed_1895349.png,14.243088,ok
p1885,1884,884,4,"3D model of a futuristic Machu Picchu, where ancient Incan architecture merges with advanced technology. Glowing lines of light trace the contours of the buildings, creating a mesmerizing, octane-rendered scene.",top,1896349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1885__seed_1896349.png,14.454809,ok
p1886,1885,885,4,"ultra-detailed, animated fractal cityscape intricately carved into a mountain wall, elegant and vibrant colors, smooth animation, sharp focus, no blur, cinematic, art by Artgerm, Greg Rutkowski, Alphonse Mucha, Loish, and WLOP, 8k, Unreal Engine 5, soft golden hour light, dynamic perspective, rich textures, serene mood",top,1897349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1886__seed_1897349.png,14.278131,ok
p1887,1886,886,4,"Pop art avatar for Instagram, vibrant slice of watermelon with bold sunglasses and a charming smile, dynamic colors, bold outlines, high resolution, photorealistic.",top,1898349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1887__seed_1898349.png,14.436231,ok
p1888,1887,887,4,"pixel art praying background, holy, jesus, vibrant colors, retro pixels, 4k",top,1899349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1888__seed_1899349.png,14.519225,ok
p1889,1888,888,4,"surreal snowdrifts around the Great Pyramid, mist swirling, sky with floating shapes",top,1900349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1889__seed_1900349.png,14.445971,ok
p1890,1889,889,4,"3D model of an old house in a futuristic city, dramatic chiaroscuro lighting, shadows cast by towering skyscrapers, neon reflections on the weathered facade, rich textures, high resolution.",top,1901349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1890__seed_1901349.png,14.292874,ok
p1891,1890,890,4,"Fantasy tortilla chips treasure, vibrant colors, dynamic composition, glowing effects.",top,1902349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1891__seed_1902349.png,14.204263,ok
p1892,1891,891,4,"A midget power ranger, illustrated in vibrant vector art with bold outlines and a flat color palette, exuding dynamic action and playful energy, set against a gradient background with a high-resolution finish.",top,1903349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1892__seed_1903349.png,14.210316,ok
p1893,1892,892,4,"a majestic elephant treading the ancient Great Wall, enveloped in a mystical fog with an ethereal glow and swirling runes, in a grand fantasy setting with dramatic chiaroscuro and rich textures",top,1904349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1893__seed_1904349.png,14.698523,ok
p1894,1893,893,4,"lofi monkey in front of an ornate gold mirror, reflecting an angry human face, symmetrical hands with intricate gold detailing, soft golden hour light, high-resolution, photorealistic, dynamic perspective",top,1905349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1894__seed_1905349.png,14.218375,ok
p1895,1894,894,4,"A kachina doll in sand, bathed in warm light, with a long shadow behind, capturing serene harmony.",top,1906349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1895__seed_1906349.png,14.716083,ok
p1896,1895,895,4,"Epic cinematic shot of a lush hydroponics bay aboard a colossal starship, bathed in dramatic chiaroscuro lighting, with intricate futuristic details and a sense of awe-inspiring scale, featuring vibrant plant life and sleek, high-tech machinery, inspired by Arthur Clarke's sci-fi vision.",top,1907349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1896__seed_1907349.png,14.200651,ok
p1897,1896,896,4,"A sleek, neon-lit leather egg chair with an ottoman in front, both featuring high-contrast organic shapes and a deep, rich brown that glows in the dark, set against a neon-lit urban backdrop.",top,1908349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1897__seed_1908349.png,14.435802,ok
p1898,1897,897,4,"An aerial view of Ha Long Bay, illustrated in a classic book style, with detailed linework and subtle watercolor hues, capturing the serene landscape without any boats.",top,1909349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1898__seed_1909349.png,14.252391,ok
p1899,1898,898,4,"3D white corner table, transparent edges, floating holographic interface, futuristic lighting",top,1910349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1899__seed_1910349.png,14.418551,ok
p1900,1899,899,4,"digital art illustration of Appa the flying bison and Momo the flying lemur from Avatar The Last Airbender, whimsical and colorful, with soft golden hour light and vibrant highlights, floating in a dreamy sky with pastel clouds and neon lights, high resolution, sharp focus, dynamic perspective",top,1911349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1900__seed_1911349.png,14.234276,ok
p1901,1900,900,4,"Elmo, in a sleek anime style, stands on the moon, facing a blazing inferno, wearing a stylish fedora. Studio anime, vibrant colors, dynamic pose.",top,1912349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1901__seed_1912349.png,14.409757,ok
p1902,1901,901,4,"Neon-lit crocodile discovering a glowing key at the bottom of a cybernetic lake, intricate patterns, neonpunk, digital painting, concept art.",top,1913349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1902__seed_1913349.png,14.329511,ok
p1903,1902,902,4,"Salem, steampunk cat, sharp focus, cinematic bokeh, illustrated by Tooth Wu.",top,1914349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1903__seed_1914349.png,14.422613,ok
p1904,1903,903,4,"Highly detailed lofi steampunk Bioshock portrait, photographic realism, by Tristan Eaton Stanley Artgerm and Tom Bagshaw. Looking into the camera.",top,1915349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1904__seed_1915349.png,14.27955,ok
p1905,1904,904,4,"an ethereal knight wielding a sword of rose petals, fantasy castle core, misty mountains, enchanted rocky roads, intricate detailed environment, luminous and dreamy, 8k, fantasy art",top,1916349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1905__seed_1916349.png,14.198807,ok
p1906,1905,905,4,"Greta Thunberg as a medieval goblin, impressionist brushstrokes, soft golden hour light, vibrant color palette, dappled shadows, en plein air, high-resolution canvas painting",top,1917349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1906__seed_1917349.png,14.207493,ok
p1907,1906,906,4,"A 3D octane render: a curious mechanical mouse with intricate gears in a reaching posture, set against a dark gray background, with hyper-realistic textures and shadows.",top,1918349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1907__seed_1918349.png,14.554959,ok
p1908,1907,907,4,"Digital art of Princess Zelda and Link in vibrant colors, dynamic poses, glowing effects, fantasy setting.",top,1919349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1908__seed_1919349.png,14.19936,ok
p1909,1908,908,4,"A grand, ancient palace looms in a neon-lit desert.",top,1920349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1909__seed_1920349.png,14.185654,ok
p1910,1909,909,4,"Gouache painting of a minimalist box with single-color candies, soft pastel hues, delicate brushstrokes, indicating skin health benefits.",top,1921349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1910__seed_1921349.png,14.429826,ok
p1911,1910,910,4,Three red Lego blocks with dramatic lighting and shadows.,top,1922349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1911__seed_1922349.png,14.192353,ok
p1912,1911,911,4,"cinematic 3D ultra-realistic desert lodge in olive style, surrounded by lush olive trees, reflecting in a serene lake with a misty ambiance, each lodge featuring a sleek, green infinity pool with smooth gradients, rendered in Octane, high resolution, soft golden hour light, dynamic perspective",top,1923349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1912__seed_1923349.png,14.363343,ok
p1913,1912,912,4,"a cutout animation of a tech-infused nature banner, with flat, vibrant shapes and bold outlines, blending intricate circuit boards and lush leaves, delicate flowers and dynamic data streams, in a harmonious yet contrasting visual style, under a soft golden hour light, with rich textures and a vibrant color palette.",top,1924349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1913__seed_1924349.png,14.208335,ok
p1914,1913,913,4,"A majestic blue dragon on an intricate golden throne, wings unfurled in dramatic chiaroscuro, adorned with spiraling horns and a serious gaze, contrasted by a delicate, vibrant butterfly, captured in high-resolution, crisp detail with a deep blue backdrop, C200 photographic style.",top,1925349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1914__seed_1925349.png,14.38901,ok
p1915,1914,914,4,"cutout animation of a studious scene, vibrant color palette, flat shapes, minimalist details, wallpaper for exam study, soft golden hour light, dynamic perspective, high resolution, sharp focus",top,1926349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1915__seed_1926349.png,14.585082,ok
p1916,1915,915,4,"Vibrant manga German Shepherd beast-man putting on jeans, dynamic, bold lines, colorful, energetic.",top,1927349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1916__seed_1927349.png,14.330745,ok
p1917,1916,916,4,"a highly detailed anime illustration of the Cheshire Cat, with vibrant colors and intricate linework, set in a dreamlike forest with soft golden hour light, 4k, trending on ArtStation, film still, dynamic perspective, rich textures, serene mood",top,1928349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1917__seed_1928349.png,14.706057,ok
p1918,1917,917,4,"A futuristic cityscape with intricate details and precise lines, featuring a towering robot with glowing screens in the foreground, under a star-studded sky with a soft golden hour light, high resolution, sharp focus.",top,1929349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1918__seed_1929349.png,14.204651,ok
p1919,1918,918,4,"Redhead girl with curly hair, freckles, in a mystical aura, standing in a magical school, surrounded by floating fairies.",top,1930349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1919__seed_1930349.png,14.261291,ok
p1920,1919,919,4,"Colossal Crusader golem robot, white with black cross, in the style of Stålenhag, Mead, and Rozalski. Detailed mechanical components, set against steep mountains and dense forests.",top,1931349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1920__seed_1931349.png,14.223894,ok
p1921,1920,920,4,A baroque portrait of a cat-pizza in an opulent gold frame with rich textures and dramatic lighting.,top,1932349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1921__seed_1932349.png,14.210537,ok
p1922,1921,921,4,"pop art sorceress with intricate kitsune mask, holding a tattered, glowing magical book, casting vibrant blue flames | bold colors, flat shadows, vibrant, graphic, stylized, fantasy, dark, intricate, high-resolution digital painting, character design, concept art, illustration, artstation",top,1933349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1922__seed_1933349.png,14.26893,ok
p1923,1922,922,4,"An ethereal, angular owl, framed in motion, rendered in a cyberpunk aesthetic with neon highlights and digital glitches.",top,1934349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1923__seed_1934349.png,14.222348,ok
p1924,1923,923,4,"The Great Hypostyle Hall of Karnak, detailed in manga style with dynamic lines, exaggerated shadows, bold expressive architecture, and a dramatic chiaroscuro lighting, set in a high-resolution, photorealistic environment.",top,1935349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1924__seed_1935349.png,14.227748,ok
p1925,1924,924,4,"a manga illustration of a bird wearing oversized headphones and speaking into a microphone in a futuristic recording studio, with dynamic speech bubbles and vibrant, exaggerated expressions",top,1936349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1925__seed_1936349.png,14.401131,ok
p1926,1925,925,4,"Cozy post-apocalyptic library, detailed anime style, soft lighting, worn bookshelves, futuristic elements, serene atmosphere.",top,1937349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1926__seed_1937349.png,14.236108,ok
p1927,1926,926,4,"a man heading a soccer ball, illustrated in vibrant vector art with clean lines and bold colors, dynamic motion lines, and a stylized athletic pose, under soft golden hour light, with rich textures and a high resolution finish",top,1938349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1927__seed_1938349.png,14.223182,ok
p1928,1927,927,4,"Cute Star Trek officer Nat King Cole in an enchanted forest with ethereal glow and whimsical details, fantasy illustration by Don Bluth, Ross Tran, and Artgerm.",top,1939349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1928__seed_1939349.png,14.216859,ok
p1929,1928,928,4,"steampunk modified human, 3D model, dramatic lighting, intricate gears, polished brass, dark shadows, detailed textures",top,1940349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1929__seed_1940349.png,14.474256,ok
p1930,1929,929,4,"a 3D octane render of a detailed, intricately carved wooden chest with a glowing, ethereal light emanating from within, set against a dark, misty ambiance with soft golden hour light and rich textures, high resolution, sharp focus",top,1941349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1930__seed_1941349.png,14.207938,ok
p1931,1930,930,4,"vibrant manga character concept art portrait of Johnny Depp and Tom Selleck in neon-lit Las Vegas at night, with a glowing UFO hovering in the background, soft golden hour light, dynamic perspective, rich textures, high resolution.",top,1942349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1931__seed_1942349.png,14.227288,ok
p1932,1931,931,4,"Dyson sphere on pink planet, 8-bit pixel art, retro colors.",top,1943349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1932__seed_1943349.png,14.192707,ok
p1933,1932,932,4,"Neon-lit silhouette of a cat, crisp edges, ready for cutting, set against a dark, glowing background.",top,1944349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1933__seed_1944349.png,14.341721,ok
p1934,1933,933,4,"a colossal sushi roll in a fantastical city, brimming with succulent salmon, crisp cucumber, tender ika, and golden tamago, encased in shimmering nori, surrounded by enchanted citizens in a vibrant, ethereal glow, with dynamic perspective and rich textures.",top,1945349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1934__seed_1945349.png,14.546247,ok
p1935,1934,934,4,"Magical, iconic manga: a huge spiral staircase of colorful books reaching into the clouds, rich colors, sharp focus, detailed, surreal, no contrast, fantasy, retro sci-fi, work of art",top,1946349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1935__seed_1946349.png,14.233178,ok
p1936,1935,935,4,"Two tiny rubber figures on a melted giant chalice, captured in a dark, moody photograph, blue liquid glowing with an ethereal glow under candlelight, one in a diving pose, the other clapping, three flickering candles casting dramatic shadows, high resolution, ar 11",top,1947349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1936__seed_1947349.png,14.200515,ok
p1937,1936,936,4,"Illustration: bobcat with rich orange fur, red dress with intricate details, symmetrical eyes and face, white shirt with a bold red exclamation point, dark castle background, cinematic lighting, storybook vibe, detailed line work, vibrant color palette, dynamic composition, high resolution",top,1948349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1937__seed_1948349.png,14.221759,ok
p1938,1937,937,4,"Japanese store front, fresco painting with vibrant hues and intricate details, ancient plaster texture, timeless elegance, soft golden hour light, symmetrical balance, high resolution",top,1949349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1938__seed_1949349.png,14.719985,ok
p1939,1938,938,4,"polish countryside, sage under a shed with a laptop, pixel art, neon edges, blocky landscape, retro colors, 8-bit atmosphere, soft golden hour light, high resolution, vibrant color palette, dynamic perspective",top,1950349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1939__seed_1950349.png,14.223254,ok
p1940,1939,939,4,"fantasy vault interior, ethereal golden light, shadowy corners, magical reflections, ornate details, volumetric glowing light, dynamic perspective, vibrant color palette, high resolution, sharp focus, cover art, ruan jia, steve mccurry",top,1951349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1940__seed_1951349.png,14.227425,ok
p1941,1940,940,4,"Create a pixel art lamp with clean lines and a minimalist design. Use light, natural colors like wood, stone, and glass. Incorporate white, gray, and pastel shades. Add small plants for a cozy, Scandinavian feel.",top,1952349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1941__seed_1952349.png,14.210397,ok
p1942,1941,941,4,"A warm, vibrant winter market, bustling under a pixelated, low-res sun, with soft golden hour light casting long shadows, rich textures in the stalls, and a festive, energetic atmosphere.",top,1953349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1942__seed_1953349.png,14.731804,ok
p1943,1942,942,4,"A digital painting of Pusheen emoticons in unique poses with expressive eyes, set against a gradient sky. The stickers blend into the minimalist background.",top,1954349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1943__seed_1954349.png,14.186154,ok
p1944,1943,943,4,"John Mayer in concert, captured in a dynamic, high-contrast Delta photographic style, with a blurred background and sharp focus on his guitar and face, under dramatic chiaroscuro lighting, emphasizing the intensity of his performance, high resolution.",top,1955349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1944__seed_1955349.png,14.213681,ok
p1945,1944,944,4,"pixel art big bang, nuclear explosion in space, blocky stars and galaxies, vibrant pixel colors, detailed explosion pixels, dynamic perspective, ethereal glow, high resolution",top,1956349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1945__seed_1956349.png,14.195922,ok
p1946,1945,945,4,"alchemy and rosicrucianism in a passionate embrace, intricate and elegant designs, highly detailed, anime key visual, sharp lines, vibrant color palette, dramatic chiaroscuro lighting, fantasy setting, digital illustration, art by artgerm and greg rutkowski, high resolution, photorealistic, serene mood",top,1957349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1946__seed_1957349.png,14.364449,ok
p1947,1946,946,4,"8-bit cat denning, D&D fantasy creature, pixel art, intricate details, elegant design, sharp focus, detailed digital sprite, retro gaming aesthetic, vibrant color palette, art by artgerm and greg rutkowski",top,1958349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1947__seed_1958349.png,14.210209,ok
p1948,1947,947,4,"a fall landscape in pixel art, vibrant blocky colors, crisp outlines, autumn leaves in squares, tree trunks in thick pixels, sky in gradient blocks",top,1959349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1948__seed_1959349.png,14.194549,ok
p1949,1948,948,4,"a guinea pig learning how to use a computer, whiteboard animation, simple lines, bright colors, playful movement, educational style",top,1960349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1949__seed_1960349.png,14.184443,ok
p1950,1949,949,4,"A woman with glowing hair, surrounded by mist and glowing plants, in a fantasy style.",top,1961349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1950__seed_1961349.png,14.191261,ok
p1951,1950,950,4,"A tempera painting of a futuristic city's robot guardian, with vibrant colors and intricate patterns.",top,1962349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1951__seed_1962349.png,14.196113,ok
p1952,1951,951,4,"old air balloon, epic fantasy, 8-bit graphics, pixelated, vibrant color palette, retro, detailed, flat colors, sharp lines, iconic, nostalgic, smooth animation, soft rim light, dynamic perspective",top,1963349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1952__seed_1963349.png,14.191559,ok
p1953,1952,952,4,"a beach with a cruise ship passing by, cinematic lighting, soft bokeh background, warm golden hour glow, dynamic composition",top,1964349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1953__seed_1964349.png,14.212552,ok
