prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5720,5719,719,1,"a sleek blue semi-truck and its trailer soaring over a row of gleaming motorcycles on metal ramps, bathed in soft golden hour light, with dynamic lines, bold colors, and a vibrant, exaggerated anime style.",bottom,5731346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5720__seed_5731346.png,14.539559,ok
p5721,5720,720,1,"10 white minimalist eco-Andalusian houses with wooden louvres, two storeys high, animated with whimsical characters, vibrant colors, and fluid movements, set on a small plot with a garden and pool in a hilly area.",bottom,5732346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5721__seed_5732346.png,14.310256,ok
p5722,5721,721,1,"shadow mage male acolyte, deep focus, d & d, fantasy, intricate elegant design, whiteboard animation, simple lines, minimal shading, black and white, detailed step-by-step sketches, hearthstone-inspired concept art, high resolution, sharp focus, serene mood",bottom,5733346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5722__seed_5733346.png,14.452734,ok
p5723,5722,722,1,"empty seaside village from Pokémon Sword and Shield, bright future, cinematic cinemascope, vivid colors, wide-angle lens, dramatic lighting, sharp focus, matte finish, concept art, art by artgerm and greg rutkowski, serene mood, smooth gradients, rich textures",bottom,5734346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5723__seed_5734346.png,14.523502,ok
p5724,5723,723,1,"A majestic medieval hall with intricate details, a grand celebration featuring horned figures in dynamic poses, a fantastical feast with rich textures, bathed in soft golden hour light and adorned with enchanted decorations, creating a serene and magical atmosphere.",bottom,5735346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5724__seed_5735346.png,14.31335,ok
p5725,5724,724,1,"In anime style, a flower shop designs a Valentine's Day gift with vibrant roses, elegantly arranged and packaged for transport.",bottom,5736346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5725__seed_5736346.png,14.41522,ok
p5726,5725,725,1,"muddy river flowing to the sea, dramatic storm sunset, gigantic stone oval structures, vibrant colors, bold lines, dynamic composition, top view, high detail, illustrated style, advertising look, striking visual impact, clean and modern design, soft golden hour light, rich textures, energetic atmosphere, photorealistic, trending on artstation, cgsociety",bottom,5737346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5726__seed_5737346.png,14.542551,ok
p5727,5726,726,1,"extreme close-up portrait of a calico cat, Ektachrome film, black background, three-point lighting, vibrant colors, sharp focus, realistic features, centered, high resolution, trending on ArtStation, dynamic perspective.",bottom,5738346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5727__seed_5738346.png,14.528679,ok
p5728,5727,727,1,"A detailed manga scene: two figures stand amidst a swirling, vibrant sky, their expressions serene and harmonious.",bottom,5739346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5728__seed_5739346.png,14.319509,ok
p5729,5728,728,1,"The Statue of Liberty with the face of an owl, illustrated in a detailed editorial style, with intricate line work, bold contrasting shadows, and a dramatic chiaroscuro lighting.",bottom,5740346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5729__seed_5740346.png,14.645806,ok
p5730,5729,729,1,"An elderly woman with straight hair and metal-rimmed glasses, rendered in hyper-realistic 3D.",bottom,5741346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5730__seed_5741346.png,14.579983,ok
p5731,5730,730,1,"a professionally photographed owl with its wings fully spread, swooping over a tree, captured in sharp focus with a shallow depth of field, showcasing the intricate details of its feathers in soft golden hour light, with a vibrant color palette and rich textures",bottom,5742346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5731__seed_5742346.png,14.502497,ok
p5732,5731,731,1,"Iconic manga neutrophil, bold lines, vibrant color palette, dynamic pose, exaggerated features, intense expression, cellular world, action-packed, detailed background, futuristic lab, glowing effects, sharp contrasts, ethereal glow, high resolution.",bottom,5743346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5732__seed_5743346.png,14.322578,ok
p5733,5732,732,1,"A heroic figure stands against an alien landscape with swirling skies, futuristic architecture, and alien plants, captured in a hyper-realistic, high-resolution photo with dramatic lighting and intricate details, conveying strength and determination in a fantastical sci-fi scene.",bottom,5744346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5733__seed_5744346.png,14.325167,ok
p5734,5733,733,1,"confused man with pug head, ink wash, soft gradients, delicate lines, monochromatic tones, fluid brushstrokes, high resolution, serene mood",bottom,5745346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5734__seed_5745346.png,14.553467,ok
p5735,5734,734,1,"floating islands, 3D model, dramatic chiaroscuro lighting, high contrast, vibrant color palette, intricate details, digital art, concept art, magic fantasy, scenic, 8k, albert bierstadt style, greg rutkowski influence, studio ghibli aesthetic",bottom,5746346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5735__seed_5746346.png,14.517167,ok
p5736,5735,735,1,"Arya Stark, 3D fantasy model, highly detailed, intricate textures, dynamic lighting, concept art by Artgerm, Greg Rutkowski, and Magali Villeneuve.",bottom,5747346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5736__seed_5747346.png,14.316777,ok
p5737,5736,736,1,"A striking cutout animation of an elderly sage, his face sharply lit, commands attention in bold black and white.",bottom,5748346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5737__seed_5748346.png,14.457244,ok
p5738,5737,737,1,"A bustling floating island settlement in space, featuring a majestic castle with intricate details, captured in cinematic style with soft bokeh and an ethereal glow, emphasizing the vibrant twinkling lights of the settlement.",bottom,5749346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5738__seed_5749346.png,14.51423,ok
p5739,5738,738,1,"3D dystopian cityscape, dramatic lighting, intricate details, high resolution, cinematic angles, video game concept art",bottom,5750346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5739__seed_5750346.png,14.560899,ok
p5740,5739,739,1,"huge nail, 3D model, dramatic chiaroscuro lighting, intricate details, part of a scarlet living heart inside, mechanical and real heart schematic, vibrant scarlet flowers, studio photo, sharp focus, highly detailed, by greg rutkowski, ar 7:5, v 5, q 2, s 750",bottom,5751346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5740__seed_5751346.png,14.315475,ok
p5741,5740,740,1,"Oil painting of a landscape through tinted sunglasses, brushstrokes capture filtered light and colors, blending natural scenery with a cool, serene hue.",bottom,5752346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5741__seed_5752346.png,14.308436,ok
p5742,5741,741,1,"Futuristic architecture seamlessly integrated into a lush, organic forest, illustrated with sleek, clean lines and vibrant, natural hues, emphasizing harmony and balance.",bottom,5753346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5742__seed_5753346.png,14.533594,ok
p5743,5742,742,1,"3D render of a carved wooden chest with glowing light inside, on a dark background.",bottom,5754346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5743__seed_5754346.png,14.504089,ok
p5744,5743,743,1,"Caesar Augustus, Rome 27 BCE, hyper-realistic digital art, 8k, intricate details, vibrant color palette, digital brushstrokes, smooth gradients, high contrast, sharp focus, dynamic chiaroscuro lighting, lifelike textures, rule of thirds composition",bottom,5755346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5744__seed_5755346.png,14.319643,ok
p5745,5744,744,1,"a great gray owl with a mouse in its beak, captured in a high-contrast, warm-toned CineStill 800T photograph, with a shallow depth of field, rich, saturated colors, and a dramatic chiaroscuro lighting",bottom,5756346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5745__seed_5756346.png,14.415969,ok
p5746,5745,745,1,"Wizard shuffling tarot cards, pixel art, soft glow.",bottom,5757346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5746__seed_5757346.png,14.550931,ok
p5747,5746,746,1,"8-bit pixel art, black and white, red border",bottom,5758346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5747__seed_5758346.png,14.50092,ok
p5748,5747,747,1,"3D model of a terrifying demon man with a contorted face, horns, and pale skin, clad in intricate golden chains. Highly detailed, dynamic pose, dark fantasy, inspired by Yoji Shinkawa and Hyung-tae Kim, trending on ArtStation.",bottom,5759346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5748__seed_5759346.png,14.322502,ok
p5749,5748,748,1,"a beautiful tiefling sorcerer with runic magic, intricate details, sharp focus, editorial illustration, highly detailed, digital matte, concept art, inspired by WLOP, Artgerm, Greg Rutkowski, and Alphonse Mucha, bathed in soft golden hour light, dynamic perspective, vibrant color palette, photorealistic, masterpiece",bottom,5760346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5749__seed_5760346.png,14.638397,ok
p5750,5749,749,1,"Anime character glowing from a red crystal, dark, grainy background, cinematic.",bottom,5761346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5750__seed_5761346.png,14.562953,ok
p5751,5750,750,1,"fantasy Rubik's cube transformer, intricate gears and mystical runes, ethereal glow, painterly style, vibrant color palette, intricate details, high resolution, tristan eaton, victo ngai, artgerm, rhads, ross draws",bottom,5762346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5751__seed_5762346.png,14.329382,ok
p5752,5751,751,1,"long shards of a broken mirror, reflecting the piercing eyes of a great horned owl, illustrated in a detailed storyboard style with intricate line work, subtle shading, and a misty ambiance, under soft golden hour light, high resolution, photorealistic",bottom,5763346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5752__seed_5763346.png,14.323628,ok
p5753,5752,752,1,"high-energy manga portrait of rebecca hall, dynamic poses, vibrant color palette, exaggerated expressions, sharp lines, intricate details, trending on artstation, 4k uhd, digital art, dramatic chiaroscuro, sharp focus, energetic atmosphere",bottom,5764346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5753__seed_5764346.png,14.345818,ok
p5754,5753,753,1,an armchair in bold comic book style with vibrant colors and detailed linework,bottom,5765346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5754__seed_5765346.png,14.532626,ok
p5755,5754,754,1,"a vibrant manga illustration of Jean-Luc Picard on the USS Enterprise, hyper-detailed with dynamic linework and bold colors, set in soft golden hour light, with rich textures and a photorealistic finish, trending on ArtStation",bottom,5766346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5755__seed_5766346.png,14.814279,ok
p5756,5755,755,1,"fantasy celestial biomechanical cecropia moth, wings glowing with ethereal light, intricate celestial patterns, symmetrical, detailed, elegant, centered, digital painting, unreal engine, 8k, smooth, sharp focus, artgerm, tomasz alen kopera, wlop",bottom,5767346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5756__seed_5767346.png,14.330988,ok
p5757,5756,756,1,"8-bit musical note, pixelated, retro colors, simple shapes, flat shading, vibrant color palette, sharp focus, dynamic perspective",bottom,5768346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5757__seed_5768346.png,14.460807,ok
p5758,5757,757,1,"Full moon, manga-style adventurer with cloak, fantasy forest, dragon scales, magic aura, dark night, intricate details, elegant lines, sharp focus, digital painting, concept art.",bottom,5769346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5758__seed_5769346.png,14.522815,ok
p5759,5758,758,1,"A photographic landscape with a serene blue sky, a winding road, a lone tree with intricate details, and vibrant nature, captured in high resolution with soft bokeh and shallow depth of field, under soft golden hour light.",bottom,5770346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5759__seed_5770346.png,14.57344,ok
p5760,5759,759,1,"A living room in 1984, a 20-inch CRT TV glows with Netflix, ink wash painting on the wall, subtle shadows, intricate details, soft golden hour light, 8k resolution, high resolution, photorealistic.",bottom,5771346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5760__seed_5771346.png,14.320598,ok
p5761,5760,760,1,"Chinese cuisine, Wabi Sabi, whiteboard animation, simple lines, minimalist cooking scene, fashion magazine layout, cyberpunk elements, soft golden hour light, vibrant color palette, dynamic perspective, high resolution, sharp focus, rich textures, serene mood",bottom,5772346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5761__seed_5772346.png,14.325431,ok
p5762,5761,761,1,"In a dreamy fantasy realm, a mystical painter and a visionary writer conjure a 3D home with intricate details, adorned with ethereal colors and floating elements, radiating an otherworldly beauty under a soft golden hour light, with a serene mood and rich textures.",bottom,5773346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5762__seed_5773346.png,14.401382,ok
p5763,5762,762,1,"Digital art of a deep cave with a waterfall, creepers, and a lit stone lamp.",bottom,5774346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5763__seed_5774346.png,14.517715,ok
p5764,5763,763,1,"Burgundy leather boots with rugged design, sturdy lacing, and crescent-shaped rubber sole, in cutout animation style.",bottom,5775346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5764__seed_5775346.png,14.317088,ok
p5765,5764,764,1,"A neonpunk cosmic scene: a stunningly beautiful, intricate, glowing cube with ethereal, smoky neon trails amidst a starry, cybernetic universe.",bottom,5776346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5765__seed_5776346.png,14.499395,ok
p5766,5765,765,1,"A cute creature, dressed for travel, poses on a path leading to a serene mountain gateway, rendered in a digital matte painting style with soft, atmospheric lighting and intricate, layered landscapes.",bottom,5777346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5766__seed_5777346.png,14.52448,ok
p5767,5766,766,1,"fantasy art of a magical robot hornet, 3D model, intricate and elegant, highly detailed, glowing with ethereal light, surrounded by enchanted mist, digital painting, artstation, smooth gradients, sharp focus, photorealistic, vibrant color palette, dynamic perspective, artgerm, tomasz alen kopera, wlop",bottom,5778346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5767__seed_5778346.png,14.536071,ok
p5768,5767,767,1,"a cyberpunk hacker, centered in the frame, cinematic shot, wide-angle lens, high contrast, deep shadows, neon lighting, sharp focus, intricate details, 4K UHD image",bottom,5779346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5768__seed_5779346.png,14.372502,ok
p5769,5768,768,1,"Daniel Radcliffe in monk tunic, holding glowing fire staff, cyberpunk style, neon highlights, high contrast, by Ross Tran.",bottom,5780346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5769__seed_5780346.png,14.336187,ok
p5770,5769,769,1,"A 3D model of a spaceship's control room in green hues, with a planet and its moon visible through the viewport.",bottom,5781346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5770__seed_5781346.png,14.351173,ok
p5771,5770,770,1,"3D octane render: lush, imaginative fantasy landscape with gnarly trees and steampunk castles, hyper-realistic textures, dramatic chiaroscuro lighting, Weta Studio quality, trending on ArtStation, high resolution, sharp focus, vibrant color palette",bottom,5782346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5771__seed_5782346.png,14.524587,ok
p5772,5771,771,1,"a cinematic and harmonious vision of an ominous, wretched structure, towering over the people below, created by mysterious beings, bathed in dramatic chiaroscuro lighting, with a deep, foreboding atmosphere, high resolution, sharp focus.",bottom,5783346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5772__seed_5783346.png,14.312583,ok
p5773,5772,772,1,"Energetic Ankh symbol of life, fantasy, intricate digital art deco leaf designs, elegant, highly detailed Egyptian patterns, sharp focus, hyper-realistic, vibrant color palette, dynamic perspective, digital art by Artgerm and Beeple",bottom,5784346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5773__seed_5784346.png,14.518324,ok
p5774,5773,773,1,"a neon-lit wooden post with a high-contrast blue '5' glowing atop, set in a cyberpunk alleyway, bathed in soft golden hour light, with intricate details and rich textures, creating a dynamic perspective and a misty ambiance.",bottom,5785346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5774__seed_5785346.png,14.584974,ok
p5775,5774,774,1,"8-bit paint droplets dispersing in water, pixelated dream, retro game art, soft golden hour light, vibrant color palette, high resolution, trending on Artstation",bottom,5786346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5775__seed_5786346.png,14.549149,ok
p5776,5775,775,1,"A cardboard spaceship in a softly lit, balanced scene.",bottom,5787346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5776__seed_5787346.png,14.37149,ok
p5777,5776,776,1,"Two plates of baked tuna and rice on surreal salad greens, floating tomato wedges, water glasses with distorted reflections, a fork, and various vegetables in a dreamlike studio setting, painted in surrealism.",bottom,5788346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5777__seed_5788346.png,14.322218,ok
p5778,5777,777,1,"The Beatles crossing Abbey Road, vibrant colors, sleek lines, modern aesthetic.",bottom,5789346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5778__seed_5789346.png,14.437393,ok
p5779,5778,778,1,"an iconic manga-style illustration of a sphere with a bold, dark square on it, featuring dynamic shading and sharp, clean lines",bottom,5790346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5779__seed_5790346.png,14.538946,ok
p5780,5779,779,1,"Ink wash painting of mercenaries in action, robot shaman, detailed brushstrokes, soft shadows, flowing ink, dynamic composition, traditional paper, high contrast, cinematic mood, vibrant color palette, sharp focus.",bottom,5791346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5780__seed_5791346.png,14.321056,ok
p5781,5780,780,1,"Butterfly in deep space, light rays melting into wax, cosmic colors blending.",bottom,5792346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5781__seed_5792346.png,14.582944,ok
p5782,5781,781,1,"Ethereal fantasy emoticons, foxes in whimsical poses with enchanting expressions, floating in a luminescent mist, surrounded by delicate, glowing flora. Soft golden hour light, vibrant color palette, high resolution, sticker set, enchanted template.",bottom,5793346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5782__seed_5793346.png,14.401334,ok
p5783,5782,782,1,"Ethereal vertical illustration: serene blue waters mirror celestial skies, dual mountain ranges lush with verdant greenery, vibrant colors and bold lines.",bottom,5794346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5783__seed_5794346.png,14.310132,ok
p5784,5783,783,1,"a vibrant manga scene with a stack of three red cubes, a blue sphere radiating energy on the right, and two dynamic green cones on the left, all set against a swirling, colorful background",bottom,5795346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5784__seed_5795346.png,14.303981,ok
p5785,5784,784,1,"A towering futuristic warrior looms in a red-lit room, their imposing silhouette framed by swirling shadows and vibrant neon accents, with a dramatic chiaroscuro effect and rich textures.",bottom,5796346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5785__seed_5796346.png,14.572769,ok
p5786,5785,785,1,"Robot with lightning sparks, vibrant color palette, dynamic perspective, sleek lines, futuristic advertising illustration, high detail, trending visual style, photorealistic, sharp focus",bottom,5797346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5786__seed_5797346.png,14.519923,ok
p5787,5786,786,1,"8-bit hermetic fortress, pixelated forest background, retro concept art",bottom,5798346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5787__seed_5798346.png,14.519128,ok
p5788,5787,787,1,"Ink wash rendering of a futuristic cyberpunk apartment interior. Soft, flowing ink lines capture the dramatic chiaroscuro lighting, blending sleek technology and modern living with a delicate, fluid touch, creating a high-resolution, photorealistic scene.",bottom,5799346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5788__seed_5799346.png,14.321624,ok
p5789,5788,788,1,"asahi linux wallpaper, vibrant anime style, colorful digital art, sleek interfaces, futuristic cityscape, neon lights, dynamic cyber elements, detailed character designs, sleek and modern, high contrast, sharp lines, and vivid colors",bottom,5800346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5789__seed_5800346.png,14.399474,ok
p5790,5789,789,1,"blue knight vs. dragon, green car in desert, 3D model, dramatic chiaroscuro lighting, intense battle, duel, sword clash, dragon breathing fire, hyperrealistic, fantasy, 4k, artstation, high resolution, sharp focus, dynamic perspective, rich textures, vibrant color palette, energetic atmosphere",bottom,5801346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5790__seed_5801346.png,14.53681,ok
p5791,5790,790,1,"A wooden deck in sharp, vibrant detail with natural light.",bottom,5802346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5791__seed_5802346.png,14.283481,ok
p5792,5791,791,1,"A delicate anime-style raft drifts down a serene river, gradually sinking into the water, with soft, flowing lines, pastel colors, and an ethereal glow.",bottom,5803346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5792__seed_5803346.png,14.385531,ok
p5793,5792,792,1,"A highly detailed 3D model of a pastoral landscape in PEI, featuring rolling green pastures with vibrant wildflowers and densely forested areas with rich textures, bathed in soft golden hour light, with photorealistic clarity and dynamic perspective.",bottom,5804346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5793__seed_5804346.png,14.336587,ok
