prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p3852,3851,851,2,"Lord of Change, 3D model, Warhammer 40k, detailed, vibrant, intricate textures, cinematic lighting, 8k.",bottom,3863347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3852__seed_3863347.png,14.171907,ok,30.30339431762696,ViT-B-32/laion2b_s34b_b79k,0.26513671875,v2.1,0.4970412254333496,ImageReward-v1.0
p3853,3852,852,2,"A solitary illuminated cube in a futuristic cityscape, 3D modeled with octane render, intricate details, smooth surfaces, dark sky, rocky foreground, high contrast, realistic lighting.",bottom,3864347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3853__seed_3864347.png,14.166704,ok,33.24872970581055,ViT-B-32/laion2b_s34b_b79k,0.1650390625,v2.1,1.1133899688720703,ImageReward-v1.0
p3854,3853,853,2,"a man with sins fading away, piece by piece, in a highly detailed digital illustration, 4k, vibrant colors, intricate linework",bottom,3865347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3854__seed_3865347.png,14.190521,ok,37.1245002746582,ViT-B-32/laion2b_s34b_b79k,0.363525390625,v2.1,1.2534620761871338,ImageReward-v1.0
p3855,3854,854,2,"kids story illustration, 19th century, Beatrix Potter style, captured in high-contrast T-Max film, crisp details, rich textures, deep shadows, vibrant highlights, soft golden hour light, dynamic perspective, serene mood",bottom,3866347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3855__seed_3866347.png,14.184158,ok,32.2171630859375,ViT-B-32/laion2b_s34b_b79k,0.25146484375,v2.1,-0.40729427337646484,ImageReward-v1.0
p3856,3855,855,2,"Home maintenance hero, sharp, vivid photo, crisp details, natural light, modern tools, clean background.",bottom,3867347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3856__seed_3867347.png,14.199759,ok,30.636524200439453,ViT-B-32/laion2b_s34b_b79k,0.2332763671875,v2.1,-0.05144481733441353,ImageReward-v1.0
p3857,3856,856,2,"fantasy battle between heaven and hell, dimly lit, intricate, detailed, high contrast, deep shadows, dynamic angles, photo-realistic, by ruan jia, artgerm, greg rutkowski, zdislav beksinski",bottom,3868347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3857__seed_3868347.png,14.178654,ok,31.252552032470703,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,1.3677664995193481,ImageReward-v1.0
p3858,3857,857,2,"vibrant manga chibi Trent Reznor, fantasy D&D setting, intricate lines, vivid colors, dynamic poses, detailed background, soft golden hour light, high resolution, trending on ArtStation",bottom,3869347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3858__seed_3869347.png,14.210708,ok,30.177143096923828,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,1.3931775093078613,ImageReward-v1.0
p3859,3858,858,2,"Batman, cinematic, film grain, facing camera, sharp focus, dramatic chiaroscuro lighting, high definition, in the style of Ilya Kuvshinov and Ross Tran, with a dynamic perspective and rich textures.",bottom,3870347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3859__seed_3870347.png,14.171501,ok,31.29312896728516,ViT-B-32/laion2b_s34b_b79k,0.31396484375,v2.1,1.864108681678772,ImageReward-v1.0
p3860,3859,859,2,"Cinematic fellbeast, full-body fantasy portrait, dramatic lighting, deep shadows, glowing aura.",bottom,3871347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3860__seed_3871347.png,14.185158,ok,27.97974395751953,ViT-B-32/laion2b_s34b_b79k,0.28662109375,v2.1,0.2985592484474182,ImageReward-v1.0
p3861,3860,860,2,"anthropomorphic obtuse triangle head in opal, edgy darksoap bowerbird, intricate and elegant animal monster, CineStill 800T, rich contrast, vibrant colors, sharp focus, cinematic depth, 8k, dynamic perspective, ethereal glow",bottom,3872347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3861__seed_3872347.png,14.188438,ok,35.043304443359375,ViT-B-32/laion2b_s34b_b79k,0.359619140625,v2.1,1.7555395364761353,ImageReward-v1.0
p3862,3861,861,2,"Switzerland, manga-style, vibrant colors, dynamic panel layout, exaggerated expressions, trending on artstation.",bottom,3873347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3862__seed_3873347.png,14.176365,ok,35.08601379394531,ViT-B-32/laion2b_s34b_b79k,0.25390625,v2.1,0.3996299207210541,ImageReward-v1.0
p3863,3862,862,2,"A pixel art goth-clown hybrid with red hair, cute, vibrant colors, retro aesthetic, 8-bit style, detailed sprites",bottom,3874347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3863__seed_3874347.png,14.172013,ok,31.468624114990234,ViT-B-32/laion2b_s34b_b79k,0.33544921875,v2.1,1.23085355758667,ImageReward-v1.0
p3864,3863,863,2,"""the less i know the better, by cedric peyravernay, tempera painting, rich colors, intricate brushwork, soft shadows, timeless composition""",bottom,3875347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3864__seed_3875347.png,14.16995,ok,26.70398712158203,ViT-B-32/laion2b_s34b_b79k,0.201904296875,v2.1,0.20194900035858154,ImageReward-v1.0
p3865,3864,864,2,"awoke to the violent crunch, metal on wood, radiator, sweet antifreeze and gasoline, in vibrant Pixar-style vector animation, volumetric lighting, dynamic perspective, high resolution, movie poster",bottom,3876347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3865__seed_3876347.png,14.193693,ok,36.954376220703125,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,1.3239147663116455,ImageReward-v1.0
p3866,3865,865,2,"dragon of translucent water, epic fantasy illustration, dramatic chiaroscuro, intricate line work, vintage book illustration, ethereal glow, high resolution, sharp focus",bottom,3877347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3866__seed_3877347.png,14.470011,ok,34.972618103027344,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.5572474002838135,ImageReward-v1.0
p3867,3866,866,2,"Man named Sam Gray, by Cedric Peyravernay, highly detailed, excellent composition, cinematic concept art, dramatic lighting, illustrated in a storyboard style, with dynamic angles and vivid expressions, trending on ArtStation",bottom,3878347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3867__seed_3878347.png,14.190471,ok,24.292940139770508,ViT-B-32/laion2b_s34b_b79k,0.270751953125,v2.1,0.5617618560791016,ImageReward-v1.0
p3868,3867,867,2,"Luca, surprised by Emily's secret conversation, illustrated in a fashion-forward style with intricate line work and bold, stylish colors, capturing Luca's expressive face and the mysterious figure whispering over Emily's shoulder.",bottom,3879347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3868__seed_3879347.png,14.176584,ok,26.31564140319824,ViT-B-32/laion2b_s34b_b79k,0.173095703125,v2.1,-0.5817229747772217,ImageReward-v1.0
p3869,3868,868,2,"people densely packed on a double-decker bus, 3D model, dramatic chiaroscuro lighting, intricate shadows, realistic textures, high contrast, depth of field, cinematic angles, sharp focus",bottom,3880347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3869__seed_3880347.png,14.463801,ok,37.78435516357422,ViT-B-32/laion2b_s34b_b79k,0.290283203125,v2.1,0.33992937207221985,ImageReward-v1.0
p3870,3869,869,2,"Lord of Change, 3D model, Octane render, Warhammer 40k, highly detailed, vibrant color palette, intricate textures, exquisite cinematic lighting, rim light, coherent, 8k, photorealistic, dynamic perspective, sharp focus",bottom,3881347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3870__seed_3881347.png,14.187846,ok,34.43791198730469,ViT-B-32/laion2b_s34b_b79k,0.2430419921875,v2.1,0.23341107368469238,ImageReward-v1.0
p3871,3870,870,2,"anunnaki gods, fantasy cover art, intricate details, ethereal glow, dramatic chiaroscuro lighting, art by Frank Frazetta and Michael Whelan, high resolution, sharp focus",bottom,3882347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3871__seed_3882347.png,14.200015,ok,34.05839920043945,ViT-B-32/laion2b_s34b_b79k,0.275146484375,v2.1,0.9749664664268494,ImageReward-v1.0
p3872,3871,871,2,"Tempera painting of a fragmented, distorted scene from the past, with blurred fragments and incomplete abstract memory. Focus on the eyes with a fearsome appearance, intricate details, and masterful touch, under a dramatic chiaroscuro lighting, rich textures, and a monochromatic scheme.",bottom,3883347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3872__seed_3883347.png,14.207659,ok,31.71557807922364,ViT-B-32/laion2b_s34b_b79k,0.24267578125,v2.1,0.183312326669693,ImageReward-v1.0
p3873,3872,872,2,"A dreamy, ethereal close-up of white flowers in bloom, adorned with shimmering dewdrop gems, rendered in intricate illustration style with delicate lines and soft, flowing colors.",bottom,3884347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3873__seed_3884347.png,14.299779,ok,35.59376907348633,ViT-B-32/laion2b_s34b_b79k,0.357177734375,v2.1,1.3868687152862549,ImageReward-v1.0
p3874,3873,873,2,"Neonpunk, ultra-detailed digital illustration, cinematic camera angle, vivid neon lights, intricate biomechanical machinery, bioluminescent details, cybernetic ghosts, sharp focus, dramatic neon lighting, octane render, high resolution, trending on Artstation and DeviantArt",bottom,3885347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3874__seed_3885347.png,14.185358,ok,35.63920211791992,ViT-B-32/laion2b_s34b_b79k,0.3076171875,v2.1,0.9431089162826538,ImageReward-v1.0
p3875,3874,874,2,"the hierophant seated on his throne, addressing his congregation, captured in a high-resolution, cinematic photograph, with deep shadows and dramatic lighting, by Annie Leibovitz, 8k",bottom,3886347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3875__seed_3886347.png,14.375236,ok,38.7591552734375,ViT-B-32/laion2b_s34b_b79k,0.267333984375,v2.1,0.9843565821647644,ImageReward-v1.0
p3876,3875,875,2,"cinematic, highly detailed portrait of a male paladin with short curly hair, dark beard, dark brown skin, happy expression, wearing a suit of power armor, gundam, wielding a buster sword, medieval setting, sharp focus, digital painting, concept art, art by greg rutkowski and alphonse mucha",bottom,3887347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3876__seed_3887347.png,14.210778,ok,34.10883331298828,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,1.3250207901000977,ImageReward-v1.0
p3877,3876,876,2,"In a grainy, cinematic 8k shot, a young SAR officer, with a look of curiosity, asks about mysterious glowing objects in the distance, but the seasoned veteran, with a stern expression, dismisses it, insisting it's normal. Soft golden hour light, dramatic chiaroscuro, and a tense atmosphere.",bottom,3888347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3877__seed_3888347.png,14.169052,ok,36.09460067749024,ViT-B-32/laion2b_s34b_b79k,0.269287109375,v2.1,1.3561943769454956,ImageReward-v1.0
p3878,3877,877,2,"Downtown NYC at sunrise, detailed cityscape with soft light, shadows from skyscrapers, vibrant textures.",bottom,3889347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3878__seed_3889347.png,14.257884,ok,32.98662567138672,ViT-B-32/laion2b_s34b_b79k,0.25390625,v2.1,-0.17431434988975525,ImageReward-v1.0
p3879,3878,878,2,"peter pan, ethereal fantasy, glowing light, mystical forest, floating fairy lights, intricate details, dreamlike atmosphere, art by luis royo, greg rutkowski, wlop, dramatic lighting, trending on artstation",bottom,3890347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3879__seed_3890347.png,14.379235,ok,28.320556640625,ViT-B-32/laion2b_s34b_b79k,0.281982421875,v2.1,0.610547661781311,ImageReward-v1.0
p3880,3879,879,2,"digital illustration, trending on artstation, hiroaki tsutsumi style, vibrant color palette, intricate detailed textures, futuristic elements, dynamic composition, soft golden hour light, high resolution, sharp focus",bottom,3891347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3880__seed_3891347.png,14.184201,ok,34.395103454589844,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,-0.37877342104911804,ImageReward-v1.0
p3881,3880,880,2,"Design new WiFi mesh routers in a manga style, with sleek, futuristic lines and dynamic, exaggerated features, set against a vibrant, technicolor background with a high-resolution, photorealistic finish and dramatic chiaroscuro lighting.",bottom,3892347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3881__seed_3892347.png,14.168656,ok,37.06761932373047,ViT-B-32/laion2b_s34b_b79k,0.257080078125,v2.1,0.8037087321281433,ImageReward-v1.0
p3882,3881,881,2,"A high-budget cinematic square with an intense, contorted face in dramatic shadows and highlights against a stark, moody backdrop.",bottom,3893347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3882__seed_3893347.png,14.150957,ok,31.65627670288086,ViT-B-32/laion2b_s34b_b79k,0.1890869140625,v2.1,-0.09344436228275299,ImageReward-v1.0
p3883,3882,882,2,"Majestic scorpion in anime style with detailed eyes, exaggerated features, vibrant shadows, dynamic pose.",bottom,3894347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3883__seed_3894347.png,14.181952,ok,27.87674903869629,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,-0.47674134373664856,ImageReward-v1.0
p3884,3883,883,2,"steampunk cybernetic biomechanical mantis, 3D model, dramatic chiaroscuro lighting, intricate micro details, elegant design, highly detailed, centered composition, smooth gradients, sharp focus, realistic render, 8k, artgerm, tomasz alen kopera, wlop",bottom,3895347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3884__seed_3895347.png,14.161234,ok,33.786014556884766,ViT-B-32/laion2b_s34b_b79k,0.27978515625,v2.1,0.612523078918457,ImageReward-v1.0
p3885,3884,884,2,"A detailed digital art plate next to an empty glass, both with intricate textures and vivid details.",bottom,3896347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3885__seed_3896347.png,14.497254,ok,35.09653091430664,ViT-B-32/laion2b_s34b_b79k,0.269287109375,v2.1,0.23456643521785736,ImageReward-v1.0
p3886,3885,885,2,"the forbidden machine, a high-tech marvel with sleek, polished finish, captured in a crisp, professional photograph, set against a minimalist background with dramatic chiaroscuro lighting, emphasizing its advanced, unbuildable nature, high resolution, sharp focus",bottom,3897347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3886__seed_3897347.png,14.589063,ok,34.33163070678711,ViT-B-32/laion2b_s34b_b79k,0.2388916015625,v2.1,0.6501025557518005,ImageReward-v1.0
p3887,3886,886,2,"Fresco of the hollow knight as a titan, fantasy, intricate, elegant, highly detailed, smooth, sharp focus, mural, classical, vibrant, timeless, grandeur, ornate, detailed, monumental, fresco art",bottom,3898347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3887__seed_3898347.png,14.241581,ok,32.62578582763672,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,0.8470451235771179,ImageReward-v1.0
p3888,3887,887,2,"3D model of a scientist with dramatic lighting, sharp shadows, and lifelike details.",bottom,3899347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3888__seed_3899347.png,14.178738,ok,25.586578369140625,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,0.6806203722953796,ImageReward-v1.0
p3889,3888,888,2,"2D sidescrolling RPG, vibrant colors, sharp focus, dynamic composition, dramatic lighting, retro style, wide angle",bottom,3900347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3889__seed_3900347.png,14.422388,ok,33.35098648071289,ViT-B-32/laion2b_s34b_b79k,0.2193603515625,v2.1,0.2040836364030838,ImageReward-v1.0
p3890,3889,889,2,"Stylized portrait with flat colors, bold outlines, and intricate details, inspired by Shinkai Makoto.",bottom,3901347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3890__seed_3901347.png,14.288132,ok,34.8377685546875,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.083295464515686,ImageReward-v1.0
p3891,3890,890,2,"Steve Perry, 3D model, dramatic chiaroscuro lighting, minimalist composition, abstract geometric shapes, sharp shadows, sleek surfaces, high resolution, photorealistic",bottom,3902347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3891__seed_3902347.png,14.552795,ok,32.53570938110352,ViT-B-32/laion2b_s34b_b79k,0.1771240234375,v2.1,0.1579863578081131,ImageReward-v1.0
p3892,3891,891,2,"Rice man, infinite cosmos, manga icon.",bottom,3903347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3892__seed_3903347.png,14.169247,ok,29.92925262451172,ViT-B-32/laion2b_s34b_b79k,0.25048828125,v2.1,1.0478668212890625,ImageReward-v1.0
p3893,3892,892,2,"a 3D model of a cyborg portrait, fine face with realistic shading, perfect features, intricate details, dark night setting, dramatic chiaroscuro lighting, artgerm style, trending on Art Station, high resolution, photorealistic, sharp focus",bottom,3904347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3893__seed_3904347.png,14.185165,ok,33.75006484985352,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,0.8369105458259583,ImageReward-v1.0
p3894,3893,893,2,"anthropomorphic triangle brain, edgy darkiron badger demon, high-energy manga, intricate details, sharp lines, bold colors, dynamic poses, digital painting, art by artgerm, trending on artstation, 8k, dramatic chiaroscuro, high resolution, sharp focus",bottom,3905347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3894__seed_3905347.png,14.183676,ok,36.421607971191406,ViT-B-32/laion2b_s34b_b79k,0.26513671875,v2.1,0.2100876122713089,ImageReward-v1.0
p3895,3894,894,2,"stardust speedway from sonic cd, digital art, painterly brushstrokes, vibrant colors, dynamic motion, trending on artstation",bottom,3906347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3895__seed_3906347.png,14.367547,ok,33.5498046875,ViT-B-32/laion2b_s34b_b79k,0.2440185546875,v2.1,0.565304160118103,ImageReward-v1.0
p3896,3895,895,2,"Vibrant manga art of ""TERRAFORMER 1.0"" transforming Mars into lush forests and oases. Dynamic, colorful, detailed, with clean lines.",bottom,3907347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3896__seed_3907347.png,14.188385,ok,30.310678482055664,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,0.5149092078208923,ImageReward-v1.0
p3897,3896,896,2,"a Styracosaurus in manga style, high-energy dynamic action pose, intense eyes with sharp focus, bold lines, vibrant color palette, speed lines, glowing aura with ethereal glow, high resolution, dynamic perspective",bottom,3908347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3897__seed_3908347.png,14.191882,ok,31.666099548339844,ViT-B-32/laion2b_s34b_b79k,0.3271484375,v2.1,1.4777733087539673,ImageReward-v1.0
p3898,3897,897,2,"anthropomorphic triangle head, edgy darkiron mr. bean, intricate animal monster, highly detailed, smooth gradients, sharp focus, photorealistic, C200, 8k, dynamic perspective, dramatic chiaroscuro",bottom,3909347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3898__seed_3909347.png,14.170657,ok,36.75777816772461,ViT-B-32/laion2b_s34b_b79k,0.275634765625,v2.1,0.8851158618927002,ImageReward-v1.0
p3899,3898,898,2,"three cinematic views of a predator, soft golden hour light, vibrant color palette, dynamic angles, full body, intricate details, concept art, senior character artist, trending on artstation, high resolution",bottom,3910347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3899__seed_3910347.png,14.511671,ok,36.93685531616211,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,-0.4897647500038147,ImageReward-v1.0
p3900,3899,899,2,"portrait of a spanish war hero juan martin diez, Ektar film, high contrast, vivid colors, sharp focus, dramatic lighting, epic, tragic, military art, digital portrait, beautiful, artstation, by artgerm, guy denning, jakub rozalski, magali villeneuve, charlie bowater",bottom,3911347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3900__seed_3911347.png,14.19053,ok,29.000394821166992,ViT-B-32/laion2b_s34b_b79k,0.229736328125,v2.1,-0.2425660938024521,ImageReward-v1.0
p3901,3900,900,2,"3D volumetric werewolf perched atop Lviv Opera House, panoramic view, highly detailed, full body, digital sculpture, trending on ArtStation, concept art, sharp focus, illuminated by soft, ambient light, textures and shadows enhancing depth and realism",bottom,3912347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3901__seed_3912347.png,14.186304,ok,39.80777359008789,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,1.6588739156723022,ImageReward-v1.0
p3902,3901,901,2,"knight rider kitt car, speed racer mach 5 car, futuristic car concept art by syd mead, captured in high-contrast black and white, grainy Tri-X film, sharp shadows, dynamic angles, urban night scene with neon lights, rule of thirds, photorealistic, high resolution",bottom,3913347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3902__seed_3913347.png,14.182495,ok,34.56360626220703,ViT-B-32/laion2b_s34b_b79k,0.26318359375,v2.1,0.8265600800514221,ImageReward-v1.0
p3903,3902,902,2,"mecha, pop art, bold vibrant colors, dark enlightenment alchemy, Nigredo, smooth stone, deep aesthetic, ornate art deco details, high contrast, 4k, metallic sheen, dynamic composition, ethereal glow, sharp focus",bottom,3914347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3903__seed_3914347.png,14.200922,ok,37.77787399291992,ViT-B-32/laion2b_s34b_b79k,0.29541015625,v2.1,0.2338874340057373,ImageReward-v1.0
p3904,3903,903,2,"A stoic futuristic warrior, poised for combat, stands against a moody, shadowy backdrop, captured in a high-contrast, monochromatic portrait with dramatic chiaroscuro and sharp focus.",bottom,3915347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3904__seed_3915347.png,14.162617,ok,36.72747039794922,ViT-B-32/laion2b_s34b_b79k,0.27392578125,v2.1,1.139315128326416,ImageReward-v1.0
p3905,3904,904,2,"a whirlwind of souls rushing inside the metaverse, highly detailed digital art, intricate lines and textures, vibrant colors, sharp focus, ambient lighting, hyper-realistic, 4K, trending on ArtStation HQ",bottom,3916347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3905__seed_3916347.png,14.173215,ok,30.92094039916992,ViT-B-32/laion2b_s34b_b79k,0.236083984375,v2.1,0.9523758292198181,ImageReward-v1.0
p3906,3905,905,2,"A fantastical brain intertwined with celestial bodies, glowing tendrils, vibrant, intricate patterns, ethereal light.",bottom,3917347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3906__seed_3917347.png,14.179915,ok,29.983055114746094,ViT-B-32/laion2b_s34b_b79k,0.27783203125,v2.1,1.2738274335861206,ImageReward-v1.0
