prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3716,3715,715,2,"In a world untamed, a cinematic tableau captures the raw, unbridled essence of nature, with intricate details of flora and fauna, deep shadows, and dramatic lighting.",bottom,3727347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3716__seed_3727347.png,14.341631,ok
p3717,3716,716,2,"Ultra-realistic Japanese design vectors and illustrations, rich colors and tonality, ultra clarity and exceptional sharpness, smooth bokeh background, high-resolution 32K, perfect composition, global illumination, photographic Delta style, crisp focus, deep shadows, vibrant highlights, natural lighting, dynamic range, fine detail, seamless transitions.",bottom,3728347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3717__seed_3728347.png,14.465423,ok
p3718,3717,717,2,"Cinematic shot of sacred flame with dramatic lighting, deep shadows, vibrant colors, and ethereal glow.",bottom,3729347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3718__seed_3729347.png,14.164545,ok
p3719,3718,718,2,"Ink wash portrait of a techno wizard astronaut, intricate brushstrokes, delicate shading, worshiping Desna, fantasy, ethereal cosmic background, smooth transitions, sharp focus.",bottom,3730347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3719__seed_3730347.png,14.172149,ok
p3720,3719,719,2,"A surreal 3D scene by Salvador Dali, Alejandro Jodorowsky, and Kenneth Anger: magical pagan ritual, retro sci-fi, hyper-realistic textures, cinematic lighting.",bottom,3731347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3720__seed_3731347.png,14.593116,ok
p3721,3720,720,2,A small 3D character poster with dramatic lighting and deep shadows.,bottom,3732347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3721__seed_3732347.png,14.735901,ok
p3722,3721,721,2,"first love, rock n roll, highly detailed 3D model, intricate design, 8k resolution, realistic textures, dynamic lighting, hyper-realistic, vibrant color palette, dramatic chiaroscuro, sharp focus",bottom,3733347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3722__seed_3733347.png,14.189528,ok
p3723,3722,722,2,"Forest Elemental, fantasy, cinematic lighting, centered, symmetrical, highly detailed, sharp focus, volumetric lighting, epic composition, 8k, art by Akihiko Yoshida, Greg Rutkowski, Craig Mullins, film grain, natural colors, deep shadows, crisp highlights",bottom,3734347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3723__seed_3734347.png,14.168379,ok
p3724,3723,723,2,"cinematic shot of a highly detailed clay figurine of rishi sunake, dramatic chiaroscuro lighting, deep focus, smooth gradients, concept art, octane render, high resolution",bottom,3735347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3724__seed_3735347.png,14.514907,ok
p3725,3724,724,2,"3D volumetric Twin Peaks poster, portrait of Ana de Armas, clean, simple, nostalgic, domestic, detailed, smooth, sharp focus, digital art.",bottom,3736347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3725__seed_3736347.png,14.698505,ok
p3726,3725,725,2,"impressionist film production company logo, black and white, soft brushstrokes, light and shadow interplay, subtle gradients, ethereal glow, high resolution, sharp focus",bottom,3737347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3726__seed_3737347.png,14.181365,ok
p3727,3726,726,2,"starry night, hyper-realistic 3D, octane render, high detail, vibrant colors, smooth lighting",bottom,3738347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3727__seed_3738347.png,14.161599,ok
p3728,3727,727,2,"claymation of a symmetrical, ominous floating mechanical steel giant in a dark room, intricate details, smooth textures, eerie lighting, high resolution, dynamic perspective, in the style of Nick Park and Aardman Animations.",bottom,3739347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3728__seed_3739347.png,14.180447,ok
p3729,3728,728,2,"Hannibal Lecter, photographic delta style, sharp focus, high contrast, detailed textures, symmetrical composition, smooth surfaces, intricate shadows.",bottom,3740347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3729__seed_3740347.png,14.573719,ok
p3730,3729,729,2,"tabletop rpg fantasy world atlas, impressionist brushstrokes, vibrant light, soft edges, dappled shadows, serene landscapes, elegant typography",bottom,3741347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3730__seed_3741347.png,14.331037,ok
p3731,3730,730,2,"organic cyborg, full body, intricate mechanical details, elegant lines, smooth surfaces, sharp focus, technical illustration, photorealistic, concept art, soft golden hour light, dynamic perspective, inspired by John Collier, Albert Aublet, Krenz Cushart, Artem Demura, Alphonse Mucha",bottom,3742347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3731__seed_3742347.png,14.188367,ok
p3732,3731,731,2,"Enchanted Adiantum, delicate and luminous, in a mystical fantasy forest, glowing with ethereal magical light, soft golden hour illumination, intricate details, vibrant color palette, photorealistic, trending on ArtStation and CGSociety, by Akihiko Yoshida",bottom,3743347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3732__seed_3743347.png,14.185911,ok
p3733,3732,732,2,"muddy river flows to sea, 8-bit graphics, pixelated storm sunset, modernist white pixel strips, top-down view, retro game aesthetic, vibrant colors, digital art, nostalgic pixel art style, soft golden hour light, dynamic perspective, rich textures, high resolution",bottom,3744347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3733__seed_3744347.png,14.187282,ok
p3734,3733,733,2,"NASA's OSIRIS-REx spacecraft touches down on the pixelated surface of asteroid Bennu, under a twinkling starry night sky with a dramatic chiaroscuro effect, capturing the serenity of the cosmic scene in high resolution.",bottom,3745347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3734__seed_3745347.png,14.174685,ok
p3735,3734,734,2,"a mechanical robotic shoei helmet for motogp, fresco, intricate details, smooth lines, vibrant colors, classical shading, mural art",bottom,3746347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3735__seed_3746347.png,14.175273,ok
p3736,3735,735,2,"Whiteboard animation: A hand draws a thought bubble, inside which intricate symbols of humanity, nature, and the cosmos swirl, questioning the meaning of life, with soft golden hour light and a serene mood.",bottom,3747347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3736__seed_3747347.png,14.185362,ok
p3737,3736,736,2,"8-bit Hermès scarf, pale blue pixels, butterfly accent, vibrant color palette, high resolution, sharp focus, dynamic perspective",bottom,3748347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3737__seed_3748347.png,14.189319,ok
p3738,3737,737,2,"Manga trader, dramatically liquidated, intense close-up, sharp lines, dynamic angles, dramatic chiaroscuro, ultra HD, high resolution, vibrant color palette, rich textures",bottom,3749347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3738__seed_3749347.png,14.202773,ok
p3739,3738,738,2,"anthropomorphic obtuse triangle head in opal edgy darksoap bowerbird, intricate, elegant, highly detailed animal monster, CineStill 800T, rich contrast, vivid colors, sharp focus, cinematic depth, 8k",bottom,3750347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3739__seed_3750347.png,14.191164,ok
p3740,3739,739,2,"Actors joyfully reciting in a house, warm lighting, vibrant colors, background blur.",bottom,3751347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3740__seed_3751347.png,14.183188,ok
p3741,3740,740,2,"Anime key visual: vibrant, stylized logo for Plantz, featuring a sleek, modern plant motif with dynamic lines and bold, contrasting colors, set against a minimalist background.",bottom,3752347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3741__seed_3752347.png,14.452019,ok
p3742,3741,741,2,"encaustic portrait of apex legends, intricate, elegant, glowing lights, symmetrical, rich wax texture, smooth and sharp focus, vibrant colors, detailed, art by alphonse mucha and greg rutkowski",bottom,3753347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3742__seed_3753347.png,14.191099,ok
p3743,3742,742,2,"red apples on a tree with lush green leaves, captured in a Photographic CineStill 50D style, vivid colors, crisp details, natural light",bottom,3754347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3743__seed_3754347.png,14.188971,ok
p3744,3743,743,2,"high-contrast photographic portrait of a replicant sanitation worker from blade runner (1982), captured on Fomapan film, cyberpunk aesthetics, 8k resolution, trending on artstation, detailed texture, gritty urban environment, shadowy lighting, desaturated colors",bottom,3755347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3744__seed_3755347.png,14.195238,ok
p3745,3744,744,2,"vibrant manga portrait of a grox from spore, dramatic chiaroscuro lighting, bold lines, smooth gradients, trending on artstation, high resolution, sharp focus",bottom,3756347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3745__seed_3756347.png,14.188861,ok
p3746,3745,745,2,"translucent glass sculpture encasing refracted interdimensional portal, fiber optic network, tesseract, twilight, captured on Tri-X film, deep shadows, high contrast, grainy texture, intricate details, chilled atmosphere",bottom,3757347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3746__seed_3757347.png,14.180916,ok
p3747,3746,746,2,"full-color fantasy dungeon map, D&D, Pathfinder, illustrated in a detailed storyboard style with dynamic character interactions, dramatic chiaroscuro lighting, rich textures, vibrant color palette, by Greg Rutkowski, trending on ArtStation, Pinterest, high resolution, photorealistic",bottom,3758347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3747__seed_3758347.png,14.191931,ok
p3748,3747,747,2,"Manga-style ginger branch, line art, top view, moon-shaped vines, clean lines, white background, black and white, minimalist, no borders, no letters, no shading, no color, no flowers.",bottom,3759347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3748__seed_3759347.png,14.173306,ok
p3749,3748,748,2,"a closeup claymation portrait of a young mila kunis as a femme fatale, night, eerie, high detail, sharp, textured, intricate clay details, shadowy and moody, soft golden hour light, dynamic perspective, high resolution, masterpiece by artgerm, greg rutkowski, and alphonse mucha, trending on artstation",bottom,3760347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3749__seed_3760347.png,14.254889,ok
p3750,3749,749,2,"JarJar Binks Sith Lord, intricate 3D model, elegant volumetric details, highly detailed digital rendering, matte finish, sharp focus, concept art, artstation, hearthstone, art by Artgerm and Greg Rutkowski and Alphonse Mucha",bottom,3761347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3750__seed_3761347.png,14.170914,ok
p3751,3750,750,2,"Hannibal Lecter, photographic delta style, sharp focus, high contrast, detailed textures, symmetrical composition, smooth surfaces, intricate shadows, dramatic chiaroscuro, monochromatic scheme.",bottom,3762347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3751__seed_3762347.png,14.165761,ok
p3752,3751,751,2,"neon-lit snow white zombie mummy, intricate cybernetic enhancements, sleek and elegant, highly detailed, digital painting, sharp focus, neonpunk illustration, art by artgerm and greg rutkowski",bottom,3763347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3752__seed_3763347.png,14.174057,ok
p3753,3752,752,2,"An enigmatic figure, clad in black and gold with intricate details, stands against a neon-lit backdrop with deep purple shadows, exuding mystery and anticipation in a high-resolution, photorealistic scene with dramatic chiaroscuro lighting.",bottom,3764347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3753__seed_3764347.png,14.162261,ok
p3754,3753,753,2,"Rimworld 2, Cedric Peyravernay, highly detailed, cinematic, dramatic lighting, photographic, superia, hyper-realistic, sharp focus, deep shadows, vibrant colors",bottom,3765347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3754__seed_3765347.png,14.189424,ok
p3755,3754,754,2,"Illustration, editorial style, a cyborg pilot in the cockpit of a battle droid, intricate machinery, biomechanics, the ghosts in the machine, cyberpunk, soft golden hour light, sharp focus, elegant lines, detailed textures, high resolution, sci-fi, trending on Artstation HQ, deviantart",bottom,3766347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3755__seed_3766347.png,14.181572,ok
p3756,3755,755,2,"close up of amy pond, vivid colors, rich contrasts, Ektar film texture, fine details, natural lighting",bottom,3767347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3756__seed_3767347.png,14.179286,ok
p3757,3756,756,2,"8-bit emotions, pixel art by zdzislaw beksinski, lewis jones, mattias adolfsson, retro color palette, digital pixel art, clean composition",bottom,3768347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3757__seed_3768347.png,14.185027,ok
p3758,3757,757,2,"Ethereal nocturnal scene: two figures in white, one bearded, gazing at each other under a starry sky, rendered in delicate ink wash, with soft, flowing lines and subtle shading.",bottom,3769347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3758__seed_3769347.png,14.179889,ok
p3759,3758,758,2,"a vibrant, illustrated poster for the film ""Journey to the Center of the Earth,"" featuring intricate, detailed artwork with dynamic typography, inspired by the styles of Greg Rutkowski, Makoto Shinkai, and Studio Ghibli, perfect for advertising, lettered poster",bottom,3770347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3759__seed_3770347.png,14.192535,ok
p3760,3759,759,2,"a family on a road trip, illustrated in whiteboard animation style, simple line drawings, fluid motion, black and white, playful and engaging, with dynamic perspective, smooth gradients, and a serene mood",bottom,3771347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3760__seed_3771347.png,14.179236,ok
p3761,3760,760,2,"ancient stone pillar, detailed, stop motion, handmade clay, textured, shadow play, 4k, 8k",bottom,3772347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3761__seed_3772347.png,14.203447,ok
p3762,3761,761,2,"3D model, dramatic lighting, character sheet, ultra-wide angle, pincushion effect, by Moebius, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation.",bottom,3773347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3762__seed_3773347.png,14.184206,ok
p3763,3762,762,2,"symmetry, itachi, glowing lights, highly detailed digital art, intricate patterns, smooth lines, sharp focus, ethereal glow, dynamic perspective, vibrant color palette, photorealistic, digital painting, artstation, concept art, art by artgerm and greg rutkowski",bottom,3774347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3763__seed_3774347.png,14.191829,ok
p3764,3763,763,2,"tiny cat riding a labrador, cinematic lighting, high-production value, dynamic composition, filmic texture, trending on Instagram, Twitter, octane render",bottom,3775347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3764__seed_3775347.png,14.170332,ok
p3765,3764,764,2,"Toothless, adult, smirking, captured in sharp, vivid Ektar film, with rich, saturated colors, crisp, detailed texture, and a dynamic perspective.",bottom,3776347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3765__seed_3776347.png,14.250753,ok
p3766,3765,765,2,"a high-energy manga brain, half human, half digital, vibrant color palette, dynamic lines, ethereal glow, sharp focus, 4k",bottom,3777347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3766__seed_3777347.png,14.185545,ok
p3767,3766,766,2,"A pixelated dawn breaking through the darkness, mental health journey, psychology, vibrant and detailed, a digital masterpiece by Martine Johanna",bottom,3778347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3767__seed_3778347.png,14.188095,ok
p3768,3767,767,2,"armored core v, fantasy art, intricate glowing runes, elegant and detailed, digital painting, concept art, ethereal glow, thin glowing vines, illustration, art by Frank Frazetta and Alan Lee, singularity",bottom,3779347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3768__seed_3779347.png,14.190515,ok
p3769,3768,768,2,"3D ER diagram with dramatic lighting, showing primary keys and intersection data. Use in Access with each table having at least 3 records.",bottom,3780347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3769__seed_3780347.png,14.198879,ok
p3770,3769,769,2,"Manga icon: man with multiple arms, vibrant colors, sharp lines, dynamic pose.",bottom,3781347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3770__seed_3781347.png,14.192338,ok
p3771,3770,770,2,"altered carbon, neon snakes, hydra, fibonacci pattern, intricate details, sweat drops, insane, gold-toned photography, soft golden hour light, smooth gradients, sharp focus, 8K, Unreal Engine 5, art by artgerm and greg rutkowski",bottom,3782347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3771__seed_3782347.png,14.181911,ok
p3772,3771,771,2,"""Enchanted portrait of a rugged Kaz Brekker, fantasy art, dreamy and ethereal, mystical golden hour lighting, intricate details, whimsical elements, rich textures, inspired by Greg Rutkowski and Alphonse Mucha, high resolution""",bottom,3783347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3772__seed_3783347.png,14.336251,ok
p3773,3772,772,2,"claymation of a symmetrical, ominous floating mechanical steel giant in a dark room, intricate details, smooth textures, eerie lighting, in the style of Nick Park and Aardman Animations.",bottom,3784347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3773__seed_3784347.png,14.165313,ok
p3774,3773,773,2,"claymation portrait of rugged private detective stephen bliss from gta v, highly detailed, textured, with a gritty, handmade feel, intricate clay environment, soft shadows, radiant light, Pixar-style animation, global illumination",bottom,3785347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3774__seed_3785347.png,14.191144,ok
p3775,3774,774,2,"young emanuelle beart, lost her heart, fame of thrones, intricate fashion, surreal digital illustration, fibonacci spirals, sweat drops, highly detailed, smooth, sharp focus, artstation, concept art, unreal engine 5, 8k, art by artgerm and greg rutkowski",bottom,3786347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3775__seed_3786347.png,14.194496,ok
p3776,3775,775,2,"black komodo in power ranger costume, full body, with megazord, high-contrast T-Max film, sharp detail, deep shadows, crisp textures, dynamic perspective, vibrant color palette, photorealistic",bottom,3787347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3776__seed_3787347.png,14.193564,ok
p3777,3776,776,2,"Portrait of Jossi from Blackpink, highly detailed, smooth, sharp focus, ultra realistic, film grain, natural light, vivid colors.",bottom,3788347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3777__seed_3788347.png,14.181695,ok
p3778,3777,777,2,Cinematic water simulation. Curious gaze. Intrigue. 8k resolution. Moody tones. Dramatic lighting. Whimsical atmosphere. Symmetry. Trending on artstation.,bottom,3789347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3778__seed_3789347.png,14.285141,ok
p3779,3778,778,2,"an 8-bit orange, pixel art style, vibrant colors, retro game graphics",bottom,3790347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3779__seed_3790347.png,14.166675,ok
p3780,3779,779,2,"phantoms, melted paint, melting, surreal, dramatic lighting, face, intricate, elegant, highly detailed, fantasy illustration, digital painting, art by sam spratt, dan mumford, artem demura, alphonse mucha, ethereal, mystical, enchanted, luminous, ornate, flowing lines, magical aura",bottom,3791347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3780__seed_3791347.png,14.396255,ok
p3781,3780,780,2,"futuristic batman, cinematic lighting, deep shadows, greg rutkowski vignette, high resolution, sharp focus, dynamic perspective, monochromatic scheme, intricate details",bottom,3792347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3781__seed_3792347.png,14.516667,ok
p3782,3781,781,2,"Symmetrical portrait of Arianna Grande with a machine face, intricate and elegant, highly detailed, smooth, sharp focus, modern, sleek, metallic textures, precision lighting, high contrast.",bottom,3793347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3782__seed_3793347.png,14.351569,ok
p3783,3782,782,2,"3D model of the Greek goddess Hera, highly detailed, looking furious, intricate rusty armor, close-up portrait, hyper-realistic texture, cinematic lighting",bottom,3794347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3783__seed_3794347.png,14.50248,ok
p3784,3783,783,2,"Kira and Kira, Death Note, pixel art, retro animation, vibrant color palette, sharp lines, detailed sprites, nostalgic gaming aesthetic, 8-bit charm, dynamic poses, clean pixels, iconic characters, timeless pixel art style, high resolution, sharp focus",bottom,3795347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3784__seed_3795347.png,14.378656,ok
p3785,3784,784,2,"starship, isometric 3D model, volumetric design, pastel color palette, intricate details, high resolution, photorealistic, soft golden hour light, dynamic perspective",bottom,3796347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3785__seed_3796347.png,14.499963,ok
p3786,3785,785,2,"cinematic, moody sci-fi space ship landing at a space station, intricate details, dark shadows, dramatic chiaroscuro lighting, smooth focus, atmospheric, in the style of Simon Stalenhag and Wayne Barlowe, high resolution, ethereal glow.",bottom,3797347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3786__seed_3797347.png,14.184643,ok
p3787,3786,786,2,"anthropomorphic Rayman Legends characters, highly detailed anime group portrait, smooth lines, vibrant color palette, sharp focus, digital painting, trending on ArtStation, 8k, dynamic perspective, ethereal glow",bottom,3798347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3787__seed_3798347.png,14.195952,ok
p3788,3787,787,2,"dahak, evil dragon god of destruction, manga style, iconic, bold lines, vibrant colors, exaggerated features, dynamic pose, trending on artstation",bottom,3799347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3788__seed_3799347.png,14.194959,ok
