prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5827,5826,826,3,"A fantastical, intricate illustration of Scorpion from Mortal Kombat, shrouded in ethereal flames and mystical shadows, exuding raw, magical power, with dramatic chiaroscuro lighting and rich textures, set against a dark, misty ambiance.",bottom,5838348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5827__seed_5838348.png,14.510954,ok,35.87843322753906,ViT-B-32/laion2b_s34b_b79k,0.301513671875,v2.1,1.2783080339431763,ImageReward-v1.0
p5828,5827,827,3,"tornado, storm, vortex, circular clouds, high-resolution, professional photography, dramatic chiaroscuro lighting, sharp focus, vibrant color palette, trending on ArtStation, dynamic perspective",bottom,5839348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5828__seed_5839348.png,14.380828,ok,33.05164337158203,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,1.5975215435028076,ImageReward-v1.0
p5829,5828,828,3,"In a state of emergency, Russia's landscape is engulfed in a tumultuous storm of expressionist brushstrokes, with swirling fields and distorted figures representing the loss of 20 million tons of grain, under a dramatic chiaroscuro sky, rich textures, and a sense of impending doom.",bottom,5840348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5829__seed_5840348.png,14.490669,ok,37.179935455322266,ViT-B-32/laion2b_s34b_b79k,0.2822265625,v2.1,0.9179011583328247,ImageReward-v1.0
p5830,5829,829,3,"a yellow sticky note, 3D model, octane render, smooth surface, realistic texture, soft shadows, vibrant lighting, high resolution, photorealistic, dynamic perspective, warm ambient glow",bottom,5841348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5830__seed_5841348.png,14.3715,ok,36.1877326965332,ViT-B-32/laion2b_s34b_b79k,0.259521484375,v2.1,1.180789828300476,ImageReward-v1.0
p5831,5830,830,3,"a mystical red orb floating above an enchanted blue quadrilateral, bathed in ethereal light, in a fantasy realm",bottom,5842348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5831__seed_5842348.png,14.49269,ok,39.32493209838867,ViT-B-32/laion2b_s34b_b79k,0.3056640625,v2.1,1.8104660511016846,ImageReward-v1.0
p5832,5831,831,3,"A pixelated green train on a black backdrop, ready to depart.",bottom,5843348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5832__seed_5843348.png,14.351052,ok,38.76562881469727,ViT-B-32/laion2b_s34b_b79k,0.284423828125,v2.1,0.8007014393806458,ImageReward-v1.0
p5833,5832,832,3,"scifi vehicle design by jama jurabaev, anime style, studio ghibli, vibrant color palette, dynamic lines, intricate details, high resolution, photorealistic, for AAA game, soft golden hour light, dynamic perspective",bottom,5844348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5833__seed_5844348.png,14.594661,ok,35.942649841308594,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,0.6439348459243774,ImageReward-v1.0
p5834,5833,833,3,"a brain being thrown and tossed, illustrated in a vintage book style, intricate line work, detailed shading, classic typography, ornate borders, soft golden hour light, rich textures, symmetrical balance, high resolution",bottom,5845348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5834__seed_5845348.png,14.392705,ok,40.13993453979492,ViT-B-32/laion2b_s34b_b79k,0.267578125,v2.1,-0.17846475541591644,ImageReward-v1.0
p5835,5834,834,3,"a family, hand-drawn, warm colors, soft lines, whimsical expressions, detailed backgrounds, vibrant scenes, animated style",bottom,5846348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5835__seed_5846348.png,14.594012,ok,34.2751579284668,ViT-B-32/laion2b_s34b_b79k,0.28173828125,v2.1,0.42821067571640015,ImageReward-v1.0
p5836,5835,835,3,"highly detailed anime valley of dry bones, intricate linework, vibrant colors, ethereal lighting, dramatic shadows, emotional expressions, dynamic poses",bottom,5847348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5836__seed_5847348.png,14.394625,ok,30.397647857666016,ViT-B-32/laion2b_s34b_b79k,0.30078125,v2.1,0.9288449883460999,ImageReward-v1.0
p5837,5836,836,3,"a cinematic still of the Great Pyramid, capturing the intricate textures and shadows, with a desaturated, high-contrast palette, emphasizing the grandeur and timeless quality of the ancient structure",bottom,5848348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5837__seed_5848348.png,14.396049,ok,32.923152923583984,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,0.9344459772109985,ImageReward-v1.0
p5838,5837,837,3,"A heart made of water, captured in a cinematic shot with soft bokeh, the droplets glistening in the blurred background.",bottom,5849348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5838__seed_5849348.png,14.375252,ok,37.371620178222656,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.9580540657043457,ImageReward-v1.0
p5839,5838,838,3,"ethereal red and gold balloons, suspended from a celestial ceiling fan, glowing with a mystical light, in a fantasy art style, under a soft golden hour light, with intricate details and rich textures, in a high resolution, photorealistic depiction, creating a serene mood",bottom,5850348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5839__seed_5850348.png,14.619509,ok,38.23454284667969,ViT-B-32/laion2b_s34b_b79k,0.321044921875,v2.1,0.6672651171684265,ImageReward-v1.0
p5840,5839,839,3,A pixelated racer leaves a trail of blocky smoke.,bottom,5851348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5840__seed_5851348.png,14.361863,ok,35.56541061401367,ViT-B-32/laion2b_s34b_b79k,0.2454833984375,v2.1,1.7512425184249878,ImageReward-v1.0
p5841,5840,840,3,"3D tokyo street, dramatic lightning bolts, dark stormy sky, high contrast, cinematic lighting, trending on artstation, deviantart",bottom,5852348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5841__seed_5852348.png,14.574102,ok,36.849605560302734,ViT-B-32/laion2b_s34b_b79k,0.3310546875,v2.1,1.5402437448501587,ImageReward-v1.0
p5842,5841,841,3,"Giant neon-lit tree in futuristic field, detailed cybernetic flora, neon skies, neonpunk concept art.",bottom,5853348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5842__seed_5853348.png,14.379026,ok,42.47813034057617,ViT-B-32/laion2b_s34b_b79k,0.32421875,v2.1,1.9233499765396118,ImageReward-v1.0
p5843,5842,842,3,"Spider-Man in a mature, gritty anime style, with detailed shading and dynamic action poses, set in a dystopian cityscape under a dramatic chiaroscuro lighting, rich textures, and a high-contrast color palette.",bottom,5854348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5843__seed_5854348.png,14.576259,ok,31.50147247314453,ViT-B-32/laion2b_s34b_b79k,0.331787109375,v2.1,0.8669896721839905,ImageReward-v1.0
p5844,5843,843,3,"Brazilian 1980 plane cockpit, detailed comic illustration, bold outlines, vibrant color palette, dynamic angles, speech bubbles, action-packed, retro-futuristic elements, panel layout, expressive characters, high resolution, sharp focus.",bottom,5855348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5844__seed_5855348.png,14.375106,ok,37.7315788269043,ViT-B-32/laion2b_s34b_b79k,0.3134765625,v2.1,0.17585238814353943,ImageReward-v1.0
p5845,5844,844,3,"A painterly, low-angle view of the Northern Lights, with a starry sky, softly reflected in a tranquil lake, surrounded by majestic, snow-capped mountains, bathed in ethereal glow, with rich textures and vibrant digital brushstrokes, high resolution.",bottom,5856348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5845__seed_5856348.png,14.639535,ok,34.6059684753418,ViT-B-32/laion2b_s34b_b79k,0.294921875,v2.1,0.5008791089057922,ImageReward-v1.0
p5846,5845,845,3,"coastal medieval city, skyview, cinematic vignette, intricate details, dramatic chiaroscuro lighting, atmospheric depth, vibrant color palette, inspired by alexander skold, high resolution, sharp focus",bottom,5857348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5846__seed_5857348.png,14.360471,ok,39.92975234985352,ViT-B-32/laion2b_s34b_b79k,0.2486572265625,v2.1,0.6393476128578186,ImageReward-v1.0
p5847,5846,846,3,"Tall, thin 15-year-old boy with long nose, freckles, red hair, blue eyes, anime style, expressive eyes, vibrant colors, detailed linework, digital art.",bottom,5858348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5847__seed_5858348.png,14.434838,ok,40.07406234741211,ViT-B-32/laion2b_s34b_b79k,0.358642578125,v2.1,0.6242885589599609,ImageReward-v1.0
p5848,5847,847,3,"Car McQueen in 8-bit pixel art, vibrant colors, nostalgic gaming style.",bottom,5859348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5848__seed_5859348.png,14.505491,ok,36.015987396240234,ViT-B-32/laion2b_s34b_b79k,0.322998046875,v2.1,0.7818823456764221,ImageReward-v1.0
p5849,5848,848,3,"a cinematic vignette of the borg cube, highly detailed, with dramatic environmental lighting, intricate details, and a monochromatic scheme, by francis tneh",bottom,5860348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5849__seed_5860348.png,14.40753,ok,41.26680374145508,ViT-B-32/laion2b_s34b_b79k,0.283447265625,v2.1,1.3667819499969482,ImageReward-v1.0
p5850,5849,849,3,"A vibrant manga-style Dodo bird crouching atop a towering Saguaro cactus, set against a vast desert backdrop, bold colors, dynamic lines, intricate details, sharp focus, high resolution, art by Artgerm.",bottom,5861348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5850__seed_5861348.png,14.362305,ok,36.537784576416016,ViT-B-32/laion2b_s34b_b79k,0.298583984375,v2.1,1.1330008506774902,ImageReward-v1.0
p5851,5850,850,3,"Predator head design, character sheet, comic book style, bold outlines, vibrant colors, dynamic angles, exaggerated features, splash panel, 8K, ultra wide angle, pincushion lens effect, high resolution, sharp focus, dramatic chiaroscuro, rich textures.",bottom,5862348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5851__seed_5862348.png,14.530296,ok,37.97624206542969,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,0.42137956619262695,ImageReward-v1.0
p5852,5851,851,3,"Anime key visual: rugged steampunk pirate, 30 years old, male, handsome, red hair, long hair, long beard, intricate steampunk details, airship in the background, vibrant color palette, sharp lines, dynamic pose, dramatic chiaroscuro lighting, highly detailed, smooth gradients, fantasy setting, high resolution, photorealistic",bottom,5863348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5852__seed_5863348.png,14.376312,ok,38.55441665649414,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.138466477394104,ImageReward-v1.0
p5853,5852,852,3,"Ethereal vampires with flowing hair, baroque elegance, enchanted attire, and mesmerizing beauty in intricate Castlevania fantasy art by Ayami Kojima.",bottom,5864348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5853__seed_5864348.png,14.516156,ok,37.98967742919922,ViT-B-32/laion2b_s34b_b79k,0.3115234375,v2.1,1.0811541080474854,ImageReward-v1.0
p5854,5853,853,3,"a volumetric 3D alien forest, teal sky, orange bioluminescent plants, birds in flight, humid atmosphere, exotic biome, unreal engine, trending on artstation",bottom,5865348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5854__seed_5865348.png,14.36603,ok,34.49113845825195,ViT-B-32/laion2b_s34b_b79k,0.320068359375,v2.1,1.0933107137680054,ImageReward-v1.0
p5855,5854,854,3,"3D volumetric model of a 27-year-old man with black hair, grey eyes, and a black stubble beard, smiling while playing a game in a sleek, futuristic gaming cockpit with soft golden hour light, dynamic perspective, and rich textures.",bottom,5866348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5855__seed_5866348.png,14.507823,ok,39.21006393432617,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,-0.2699296474456787,ImageReward-v1.0
p5856,5855,855,3,"A whimsical, animated mountain landscape with a floating, glowing garden sphere, vibrant colors, playful, flowing lines, and a soft golden hour light, dynamic perspective, rich textures, and a serene mood.",bottom,5867348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5856__seed_5867348.png,14.370264,ok,36.730934143066406,ViT-B-32/laion2b_s34b_b79k,0.33544921875,v2.1,0.5633418560028076,ImageReward-v1.0
p5857,5856,856,3,"a magnificent fantasy hero adventurer holding a glowing torch in a dark, mystical cave, radiant light casting shadows, intricate details, ethereal atmosphere, fantasy art, concept art, artgerm, monster hunter world, 8k resolution, frostbite 3 engine, depth of field, cryengine, digital art, enchanted background",bottom,5868348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5857__seed_5868348.png,14.391543,ok,34.39447021484375,ViT-B-32/laion2b_s34b_b79k,0.301025390625,v2.1,1.673524022102356,ImageReward-v1.0
p5858,5857,857,3,"portrait of greg davies, d & d, muscular, fantasy, intricate, elegant, highly detailed, anime, sharp focus, vibrant colors, dynamic poses, chibi style, cel-shaded, soft golden hour light, dynamic perspective, by artgerm and greg rutkowski",bottom,5869348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5858__seed_5869348.png,14.369221,ok,38.59018325805664,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.2930221557617188,ImageReward-v1.0
p5859,5858,858,3,"Create a highly detailed, cinematic collage of all the original album covers of the studio albums, set against the backdrop of Dubai's iconic skyline, with each cover meticulously arranged and lit to highlight the city's vibrant energy and modern architecture.",bottom,5870348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5859__seed_5870348.png,14.422632,ok,36.96659469604492,ViT-B-32/laion2b_s34b_b79k,0.209716796875,v2.1,1.5374091863632202,ImageReward-v1.0
p5860,5859,859,3,"ultra detailed, animated fractal cityscape carved into mountain wall, intricate details, elegant, vibrant colors, smooth animation, sharp focus, no blur, cinematic, art by artgerm and greg rutkowski and alphonse mucha and loish and WLOP, 8k, Unreal Engine 5",bottom,5871348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5860__seed_5871348.png,14.365004,ok,31.429872512817383,ViT-B-32/laion2b_s34b_b79k,0.294921875,v2.1,0.692555844783783,ImageReward-v1.0
p5861,5860,860,3,"Majestic fantasy Vienna coffeehouse, intricate details, magical elements, ornate, digital painting, art by Artgerm and Alphonse Mucha.",bottom,5872348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5861__seed_5872348.png,14.520316,ok,40.9692611694336,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,0.8867761492729187,ImageReward-v1.0
p5862,5861,861,3,"4k aerial shot of a majestic 1000m high cathedral, bathed in soft golden hour light, with intricate architectural details and a serene mood, set against a vibrant sky.",bottom,5873348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5862__seed_5873348.png,14.375821,ok,31.970399856567383,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.3318570852279663,ImageReward-v1.0
p5863,5862,862,3,"tron legacy, anime key visual, vibrant colors, dynamic action, sleek lines, high contrast, cinematic composition, iconic pose, futuristic cityscape, glowing neon, smooth transitions, high resolution, 4k",bottom,5874348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5863__seed_5874348.png,14.548972,ok,28.56771278381348,ViT-B-32/laion2b_s34b_b79k,0.26025390625,v2.1,0.7791263461112976,ImageReward-v1.0
p5864,5863,863,3,"A harmonious, ethereal figure in shades of blue and purple holds a golden chalice with a flickering blue flame, inviting intrigue and wonder in a cinematic tableau.",bottom,5875348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5864__seed_5875348.png,14.51314,ok,33.60677719116211,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,1.4523686170578003,ImageReward-v1.0
p5865,5864,864,3,"Neonpunk vampire with deep purple shadows, 8K, ultra wide angle, pincushion lens effect, glowing neon accents, cybernetic enhancements, urban decay backdrop, vibrant color palette, high resolution, sharp focus, dramatic chiaroscuro, misty ambiance",bottom,5876348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5865__seed_5876348.png,14.376695,ok,41.25775909423828,ViT-B-32/laion2b_s34b_b79k,0.24853515625,v2.1,1.6360766887664795,ImageReward-v1.0
p5866,5865,865,3,"cinematic portrait of an angry sansa stark, commanding the screen as she tells people to stop making ai paintings of her, soft golden hour light, rich colors, dramatic shadows, smooth gradients, sharp focus, high detail, filmic depth, elegant composition, masterfully illustrated by cinematographers and artists",bottom,5877348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5866__seed_5877348.png,14.373987,ok,34.56177520751953,ViT-B-32/laion2b_s34b_b79k,0.281982421875,v2.1,0.30972886085510254,ImageReward-v1.0
p5867,5866,866,3,"a large, beautifully wrapped present with a red ribbon, beside a vibrant Christmas tree, in a cozy, anime-styled room with soft golden hour light, rich textures, and a touch of whimsy, high resolution, photorealistic",bottom,5878348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5867__seed_5878348.png,14.406703,ok,38.49262619018555,ViT-B-32/laion2b_s34b_b79k,0.37548828125,v2.1,1.6986795663833618,ImageReward-v1.0
p5868,5867,867,3,"Neon-lit Icelandic landscape with sleek cybernetic elements, vibrant neonpunk atmosphere, high resolution, photorealistic, ethereal glow, dynamic perspective, art by Hideo Kojima, concept art, Decima engine",bottom,5879348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5868__seed_5879348.png,14.370651,ok,37.16761016845703,ViT-B-32/laion2b_s34b_b79k,0.266357421875,v2.1,1.361796259880066,ImageReward-v1.0
p5869,5868,868,3,"A sleek, minimalist apartment with large, vector-style windows, showcasing a vibrant, animated cityscape bathed in soft golden hour light, with rich textures and high resolution.",bottom,5880348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5869__seed_5880348.png,14.393381,ok,36.1219596862793,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.7140897512435913,ImageReward-v1.0
p5870,5869,869,3,"a detailed manga-style red swirl above a black dashed line, with intricate linework and dynamic shading.",bottom,5881348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5870__seed_5881348.png,14.377529,ok,30.47153854370117,ViT-B-32/laion2b_s34b_b79k,0.237060546875,v2.1,0.3405187726020813,ImageReward-v1.0
p5871,5870,870,3,"Epic fantasy art: the 11th dimension, grandiose and intricate, towering cosmic structures, ethereal light, vast and awe-inspiring, megalophobia",bottom,5882348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5871__seed_5882348.png,14.505442,ok,38.39731979370117,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,1.5464153289794922,ImageReward-v1.0
p5872,5871,871,3,"pixel art human connected to computer, biopunk, 8-bit, retro, low-res, vibrant colors",bottom,5883348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5872__seed_5883348.png,14.373377,ok,33.98921203613281,ViT-B-32/laion2b_s34b_b79k,0.28857421875,v2.1,0.9759156703948975,ImageReward-v1.0
p5873,5872,872,3,"Vibrant anime logo for smart watch site, flat colors, dynamic lines, no text, no background.",bottom,5884348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5873__seed_5884348.png,14.545622,ok,33.678306579589844,ViT-B-32/laion2b_s34b_b79k,0.2264404296875,v2.1,-1.3855903148651123,ImageReward-v1.0
p5874,5873,873,3,"Vibrant anime-style illustration of an AI-generated world, with bold colors, dynamic lines, and a high-resolution, sharp focus.",bottom,5885348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5874__seed_5885348.png,14.389144,ok,33.2508430480957,ViT-B-32/laion2b_s34b_b79k,0.308349609375,v2.1,0.9317050576210022,ImageReward-v1.0
p5875,5874,874,3,"A neon-drenched desert dragon encounter: a massive blue-green dragon coiled, ready to strike, with awestruck onlookers bathed in vibrant neon lights, under a dramatic chiaroscuro sky, with intricate details and rich textures, high resolution, photorealistic.",bottom,5886348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5875__seed_5886348.png,14.586518,ok,35.979469299316406,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,1.8346941471099854,ImageReward-v1.0
p5876,5875,875,3,"neonpunk portrait of xenon alien, high contrast, machine face, intricate neon patterns, smooth, sharp focus, digital illustration, 8k, artstation, cybernetic elegance, neon glow, dark background, symmetrical design",bottom,5887348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5876__seed_5887348.png,14.379813,ok,40.42889404296875,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,1.3956164121627808,ImageReward-v1.0
p5877,5876,876,3,"A futuristic robot, wrapped in lush, flowing vines, stands majestically in a shadowy digital landscape, painted with vibrant, textured brushstrokes.",bottom,5888348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5877__seed_5888348.png,14.466386,ok,36.54637908935547,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,-0.16177450120449066,ImageReward-v1.0
p5878,5877,877,3,"Illustration / Editorial: Up close, a beautiful woman with curly blonde hair, freckles, and striking brown eyes, captured in elegant, detailed line work with soft, natural shading, under soft golden hour light, high resolution, 8k.",bottom,5889348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5878__seed_5889348.png,14.376451,ok,44.37880325317383,ViT-B-32/laion2b_s34b_b79k,0.2958984375,v2.1,1.688536524772644,ImageReward-v1.0
p5879,5878,878,3,A cute space explorer in a starry suit stands on rocky ground under a night sky with glowing stars.,bottom,5890348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5879__seed_5890348.png,14.541448,ok,34.14927291870117,ViT-B-32/laion2b_s34b_b79k,0.362548828125,v2.1,1.629918098449707,ImageReward-v1.0
p5880,5879,879,3,"cinematic concept art of a lightray trapped in vacuum, symmetrical, insanely detailed, elegant, intricate, harmonious, high definition, prizewinning, trending on artstation, soft golden hour light, dynamic perspective, vibrant color palette, sharp focus, top 100, best, winner, mentor, guru",bottom,5891348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5880__seed_5891348.png,14.469129,ok,36.05295944213867,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,0.48376739025115967,ImageReward-v1.0
p5881,5880,880,3,"Majestic fantasy: A valiant warrior, clad in ornate, intricately detailed armor, wields a glowing sword amidst a mystical battlefield. Ethereal light and ancient runes create a dynamic, high-resolution scene with a serene mood.",bottom,5892348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5881__seed_5892348.png,14.382009,ok,34.4965705871582,ViT-B-32/laion2b_s34b_b79k,0.26708984375,v2.1,1.2603325843811035,ImageReward-v1.0
