prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5758,5757,757,3,"Full moon, manga-style adventurer with cloak, fantasy forest, dragon scales, magic aura, dark night, intricate details, elegant lines, sharp focus, digital painting, concept art.",bottom,5769348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5758__seed_5769348.png,14.395365,ok
p5759,5758,758,3,"A photographic landscape with a serene blue sky, a winding road, a lone tree with intricate details, and vibrant nature, captured in high resolution with soft bokeh and shallow depth of field, under soft golden hour light.",bottom,5770348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5759__seed_5770348.png,14.591945,ok
p5760,5759,759,3,"A living room in 1984, a 20-inch CRT TV glows with Netflix, ink wash painting on the wall, subtle shadows, intricate details, soft golden hour light, 8k resolution, high resolution, photorealistic.",bottom,5771348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5760__seed_5771348.png,14.392987,ok
p5761,5760,760,3,"Chinese cuisine, Wabi Sabi, whiteboard animation, simple lines, minimalist cooking scene, fashion magazine layout, cyberpunk elements, soft golden hour light, vibrant color palette, dynamic perspective, high resolution, sharp focus, rich textures, serene mood",bottom,5772348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5761__seed_5772348.png,14.430202,ok
p5762,5761,761,3,"In a dreamy fantasy realm, a mystical painter and a visionary writer conjure a 3D home with intricate details, adorned with ethereal colors and floating elements, radiating an otherworldly beauty under a soft golden hour light, with a serene mood and rich textures.",bottom,5773348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5762__seed_5773348.png,14.371701,ok
p5763,5762,762,3,"Digital art of a deep cave with a waterfall, creepers, and a lit stone lamp.",bottom,5774348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5763__seed_5774348.png,14.444458,ok
p5764,5763,763,3,"Burgundy leather boots with rugged design, sturdy lacing, and crescent-shaped rubber sole, in cutout animation style.",bottom,5775348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5764__seed_5775348.png,14.357672,ok
p5765,5764,764,3,"A neonpunk cosmic scene: a stunningly beautiful, intricate, glowing cube with ethereal, smoky neon trails amidst a starry, cybernetic universe.",bottom,5776348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5765__seed_5776348.png,14.378522,ok
p5766,5765,765,3,"A cute creature, dressed for travel, poses on a path leading to a serene mountain gateway, rendered in a digital matte painting style with soft, atmospheric lighting and intricate, layered landscapes.",bottom,5777348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5766__seed_5777348.png,14.384845,ok
p5767,5766,766,3,"fantasy art of a magical robot hornet, 3D model, intricate and elegant, highly detailed, glowing with ethereal light, surrounded by enchanted mist, digital painting, artstation, smooth gradients, sharp focus, photorealistic, vibrant color palette, dynamic perspective, artgerm, tomasz alen kopera, wlop",bottom,5778348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5767__seed_5778348.png,14.396053,ok
p5768,5767,767,3,"a cyberpunk hacker, centered in the frame, cinematic shot, wide-angle lens, high contrast, deep shadows, neon lighting, sharp focus, intricate details, 4K UHD image",bottom,5779348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5768__seed_5779348.png,14.417716,ok
p5769,5768,768,3,"Daniel Radcliffe in monk tunic, holding glowing fire staff, cyberpunk style, neon highlights, high contrast, by Ross Tran.",bottom,5780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5769__seed_5780348.png,14.614006,ok
p5770,5769,769,3,"A 3D model of a spaceship's control room in green hues, with a planet and its moon visible through the viewport.",bottom,5781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5770__seed_5781348.png,14.373108,ok
p5771,5770,770,3,"3D octane render: lush, imaginative fantasy landscape with gnarly trees and steampunk castles, hyper-realistic textures, dramatic chiaroscuro lighting, Weta Studio quality, trending on ArtStation, high resolution, sharp focus, vibrant color palette",bottom,5782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5771__seed_5782348.png,14.510303,ok
p5772,5771,771,3,"a cinematic and harmonious vision of an ominous, wretched structure, towering over the people below, created by mysterious beings, bathed in dramatic chiaroscuro lighting, with a deep, foreboding atmosphere, high resolution, sharp focus.",bottom,5783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5772__seed_5783348.png,14.374314,ok
p5773,5772,772,3,"Energetic Ankh symbol of life, fantasy, intricate digital art deco leaf designs, elegant, highly detailed Egyptian patterns, sharp focus, hyper-realistic, vibrant color palette, dynamic perspective, digital art by Artgerm and Beeple",bottom,5784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5773__seed_5784348.png,14.525742,ok
p5774,5773,773,3,"a neon-lit wooden post with a high-contrast blue '5' glowing atop, set in a cyberpunk alleyway, bathed in soft golden hour light, with intricate details and rich textures, creating a dynamic perspective and a misty ambiance.",bottom,5785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5774__seed_5785348.png,14.392061,ok
p5775,5774,774,3,"8-bit paint droplets dispersing in water, pixelated dream, retro game art, soft golden hour light, vibrant color palette, high resolution, trending on Artstation",bottom,5786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5775__seed_5786348.png,14.591105,ok
p5776,5775,775,3,"A cardboard spaceship in a softly lit, balanced scene.",bottom,5787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5776__seed_5787348.png,14.360996,ok
p5777,5776,776,3,"Two plates of baked tuna and rice on surreal salad greens, floating tomato wedges, water glasses with distorted reflections, a fork, and various vegetables in a dreamlike studio setting, painted in surrealism.",bottom,5788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5777__seed_5788348.png,14.372864,ok
p5778,5777,777,3,"The Beatles crossing Abbey Road, vibrant colors, sleek lines, modern aesthetic.",bottom,5789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5778__seed_5789348.png,14.354019,ok
p5779,5778,778,3,"an iconic manga-style illustration of a sphere with a bold, dark square on it, featuring dynamic shading and sharp, clean lines",bottom,5790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5779__seed_5790348.png,14.560605,ok
p5780,5779,779,3,"Ink wash painting of mercenaries in action, robot shaman, detailed brushstrokes, soft shadows, flowing ink, dynamic composition, traditional paper, high contrast, cinematic mood, vibrant color palette, sharp focus.",bottom,5791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5780__seed_5791348.png,14.36502,ok
p5781,5780,780,3,"Butterfly in deep space, light rays melting into wax, cosmic colors blending.",bottom,5792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5781__seed_5792348.png,14.372783,ok
p5782,5781,781,3,"Ethereal fantasy emoticons, foxes in whimsical poses with enchanting expressions, floating in a luminescent mist, surrounded by delicate, glowing flora. Soft golden hour light, vibrant color palette, high resolution, sticker set, enchanted template.",bottom,5793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5782__seed_5793348.png,14.371163,ok
p5783,5782,782,3,"Ethereal vertical illustration: serene blue waters mirror celestial skies, dual mountain ranges lush with verdant greenery, vibrant colors and bold lines.",bottom,5794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5783__seed_5794348.png,14.436352,ok
p5784,5783,783,3,"a vibrant manga scene with a stack of three red cubes, a blue sphere radiating energy on the right, and two dynamic green cones on the left, all set against a swirling, colorful background",bottom,5795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5784__seed_5795348.png,14.361415,ok
p5785,5784,784,3,"A towering futuristic warrior looms in a red-lit room, their imposing silhouette framed by swirling shadows and vibrant neon accents, with a dramatic chiaroscuro effect and rich textures.",bottom,5796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5785__seed_5796348.png,14.458799,ok
p5786,5785,785,3,"Robot with lightning sparks, vibrant color palette, dynamic perspective, sleek lines, futuristic advertising illustration, high detail, trending visual style, photorealistic, sharp focus",bottom,5797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5786__seed_5797348.png,14.362124,ok
p5787,5786,786,3,"8-bit hermetic fortress, pixelated forest background, retro concept art",bottom,5798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5787__seed_5798348.png,14.482689,ok
p5788,5787,787,3,"Ink wash rendering of a futuristic cyberpunk apartment interior. Soft, flowing ink lines capture the dramatic chiaroscuro lighting, blending sleek technology and modern living with a delicate, fluid touch, creating a high-resolution, photorealistic scene.",bottom,5799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5788__seed_5799348.png,14.376982,ok
p5789,5788,788,3,"asahi linux wallpaper, vibrant anime style, colorful digital art, sleek interfaces, futuristic cityscape, neon lights, dynamic cyber elements, detailed character designs, sleek and modern, high contrast, sharp lines, and vivid colors",bottom,5800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5789__seed_5800348.png,14.557616,ok
p5790,5789,789,3,"blue knight vs. dragon, green car in desert, 3D model, dramatic chiaroscuro lighting, intense battle, duel, sword clash, dragon breathing fire, hyperrealistic, fantasy, 4k, artstation, high resolution, sharp focus, dynamic perspective, rich textures, vibrant color palette, energetic atmosphere",bottom,5801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5790__seed_5801348.png,14.367885,ok
p5791,5790,790,3,"A wooden deck in sharp, vibrant detail with natural light.",bottom,5802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5791__seed_5802348.png,14.481475,ok
p5792,5791,791,3,"A delicate anime-style raft drifts down a serene river, gradually sinking into the water, with soft, flowing lines, pastel colors, and an ethereal glow.",bottom,5803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5792__seed_5803348.png,14.376868,ok
p5793,5792,792,3,"A highly detailed 3D model of a pastoral landscape in PEI, featuring rolling green pastures with vibrant wildflowers and densely forested areas with rich textures, bathed in soft golden hour light, with photorealistic clarity and dynamic perspective.",bottom,5804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5793__seed_5804348.png,14.430044,ok
p5794,5793,793,3,"Claymation: A whimsical, hand-sculpted figure with exaggerated features, moving through a vibrant, textured landscape with a playful, bouncy gait, bathed in soft golden hour light, with rich textures and a dynamic perspective.",bottom,5805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5794__seed_5805348.png,14.38654,ok
p5795,5794,794,3,"A FULL-BODY ILLUSTRATION FROM BEHIND OF MADARA UCHICHA, HOLDING A KUSARIGAMA WRAPPED IN CHAINS, VECTOR ART, CLEAN LINES, BOLD COLORS, SHARP EDGES",bottom,5806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5795__seed_5806348.png,14.520547,ok
p5796,5795,795,3,A detailed cabin in the woods with modern accents.,bottom,5807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5796__seed_5807348.png,14.383686,ok
p5797,5796,796,3,"tropical leaves, individually crafted, floating on a white canvas, rainforest vibe, soft, painterly colors, detailed brushstrokes, exotic neon ombre, no overlap, high detail",bottom,5808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5797__seed_5808348.png,14.616847,ok
p5798,5797,797,3,"an animated ocean with playful waves at the base of the Great Wall, vibrant colors, fluid motion, dynamic camera angles, ethereal glow, high resolution",bottom,5809348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5798__seed_5809348.png,14.381919,ok
p5799,5798,798,3,"Muddy Ukrainian soldier gazing skyward, haggard and weary, war-torn landscape, hyper-realistic, dramatic lighting, desaturated colors.",bottom,5810348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5799__seed_5810348.png,14.561426,ok
p5800,5799,799,3,"neonpunk normandy landings, skynet vs t-600 terminators, intricate cybernetic warfare, vibrant neon hues, futuristic coastal assault, concept art, art by greg rutkowski",bottom,5811348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5800__seed_5811348.png,14.397219,ok
p5801,5800,800,3,"A minimalist kitchen with sleek wood cabinets and white appliances, in clean lines and flat colors.",bottom,5812348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5801__seed_5812348.png,14.537949,ok
p5802,5801,801,3,"3D octane render: Lofi mermaid with BioPunk BioShock aesthetic, intricate Lovecraftian details, bathed in soft golden hour light, dynamic perspective, vibrant color palette, by Tristan Eaton, Stanley Artgerm, and Tom Bagshaw.",bottom,5813348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5802__seed_5813348.png,14.382656,ok
p5803,5802,802,3,"Fantasy portrait of a Brazilian robot with an elegant face, large glowing eyes, and a muscular physique, set against a mystical backdrop with intricate patterns and runes.",bottom,5814348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5803__seed_5814348.png,14.435045,ok
p5804,5803,803,3,"A bustling futuristic city with neon signs, skyscrapers, and action scenes.",bottom,5815348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5804__seed_5815348.png,14.367376,ok
p5805,5804,804,3,"A detailed manga-style ethereal panda in a serene moment, surrounded by lush, verdant forests and misty mountains, with intricate linework, soft golden hour light, and a tranquil atmosphere.",bottom,5816348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5805__seed_5816348.png,14.403167,ok
p5806,5805,805,3,"iconic manga portrait of the universe in an eye, intricate linework, bold colors, exaggerated features, sharp focus, dynamic composition, detailed background, art by artgerm and greg rutkowski",bottom,5817348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5806__seed_5817348.png,14.376171,ok
p5807,5806,806,3,"An Asian wind elemental, portrait, ink wash, delicate brushstrokes, smooth gradients, subtle textures, serene atmosphere, minimalist composition, traditional paper, evocative lighting, high resolution, art by Sesshu Toyo",bottom,5818348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5807__seed_5818348.png,14.544566,ok
p5808,5807,807,3,"Glasses in soft light, with shadows and reflections.",bottom,5819348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5808__seed_5819348.png,14.417165,ok
p5809,5808,808,3,"abandoned crashed ufo in the forest, night, anime key visual, cinematic lighting, dark atmosphere, neon accents, intricate details, moody colors, soft mist, high resolution, sharp focus",bottom,5820348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5809__seed_5820348.png,14.391244,ok
p5810,5809,809,3,"cute purple and yellow monsters in a whimsical fashion illustration at the Seattle Space Needle, 8k, hyper-detailed, vibrant colors, trendy styles, cinematic flair",bottom,5821348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5810__seed_5821348.png,14.364557,ok
p5811,5810,810,3,"a vector illustration of a happy zelda, closed eyes, wringing hands, clean lines, flat colors, bold shapes, iconic style, trending on behance, 4k uhd image",bottom,5822348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5811__seed_5822348.png,14.408976,ok
p5812,5811,811,3,"a witch's cottage on a lonely hill under a giant moon, digital matte painting, vibrant color palette, atmospheric mist, intricate details, lush landscape, soft golden hour light, dynamic perspective, high resolution",bottom,5823348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5812__seed_5823348.png,14.359947,ok
p5813,5812,812,3,"A majestic wooden creature towers in a hazy forest, its branches forming a grand crown, eyes glowing with a mysterious green light, and adorned with vibrant green leaves, captured in sweeping cinemascope.",bottom,5824348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5813__seed_5824348.png,14.439859,ok
p5814,5813,813,3,"Hand-drawn animation of a laptop screen with a document being edited, using bold outlines and vibrant colors.",bottom,5825348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5814__seed_5825348.png,14.372898,ok
p5815,5814,814,3,"A vibrant red planet with cosmic mountains, starry skies, and bold colors.",bottom,5826348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5815__seed_5826348.png,14.537686,ok
p5816,5815,815,3,"an epic fantasy circular logo, intricate runes, glowing aura, ancient symbols, majestic border, ethereal light, mystical elements, grand design, high resolution, photorealistic, vibrant color palette, dynamic perspective, sharp focus",bottom,5827348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5816__seed_5827348.png,14.368052,ok
p5817,5816,816,3,"A black dragon perched atop a towering Egyptian obelisk, breathing fierce flames at a valiant knight below, illustrated in a dynamic storyboard style with bold outlines, dramatic chiaroscuro, and rich textures.",bottom,5828348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5817__seed_5828348.png,14.544775,ok
p5818,5817,817,3,"neon-lit Birmingham skyline, cybernetic details, cinematic glow, rain-slicked streets, vibrant neon signs, futuristic cityscape",bottom,5829348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5818__seed_5829348.png,14.378982,ok
p5819,5818,818,3,"A stop-motion animated exterior of a modern Korean house in Seoul, featuring brown 1st and 2nd floors with large windows and a parking lot. The morning scene captures the building in soft golden hour light with a mix of warm and cool tones, creating a dreamy, ethereal atmosphere.",bottom,5830348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5819__seed_5830348.png,14.553355,ok
p5820,5819,819,3,"Powerful dragon with spread wings surrounded by fire, dynamic comic panels, bold outlines, vibrant colors, explosive action.",bottom,5831348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5820__seed_5831348.png,14.371356,ok
p5821,5820,820,3,"Colorful hunt showdown, digital matte painting, vibrant hues, soft golden hour light, intricate details, dramatic sky, cinematic composition, high resolution, sharp focus",bottom,5832348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5821__seed_5832348.png,14.51025,ok
p5822,5821,821,3,"G1 Optimus Prime, detailed concept art, intricate mechanical design, dynamic battle pose, futuristic neon lighting, high-resolution 4k, photorealistic, sharp focus, dynamic perspective",bottom,5833348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5822__seed_5833348.png,14.392752,ok
p5823,5822,822,3,"Vibrant anime-style portrait of Jotaro Kujo with bold lines, dramatic lighting, and energetic details.",bottom,5834348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5823__seed_5834348.png,14.474592,ok
p5824,5823,823,3,"a tennis ball monster alien, digital art, fantasy, magic, vibrant color palette, intricate details, dynamic composition, soft golden hour light, high resolution, professional illustration by basil gogos",bottom,5835348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5824__seed_5835348.png,14.371144,ok
p5825,5824,824,3,"A majestic fantasy castle crowns a vibrant, swirling hill, bathed in cinematic light, drawing viewers into a harmonious, enchanted world.",bottom,5836348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5825__seed_5836348.png,14.553933,ok
p5826,5825,825,3,"Tuscan Harmony Living Room: Enchanting magical elements dance amidst vibrant, rustic hues, where floating lanterns and shimmering mosaics bring a sense of mystical movement and timeless charm.",bottom,5837348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5826__seed_5837348.png,14.380352,ok
p5827,5826,826,3,"A fantastical, intricate illustration of Scorpion from Mortal Kombat, shrouded in ethereal flames and mystical shadows, exuding raw, magical power, with dramatic chiaroscuro lighting and rich textures, set against a dark, misty ambiance.",bottom,5838348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5827__seed_5838348.png,14.510954,ok
p5828,5827,827,3,"tornado, storm, vortex, circular clouds, high-resolution, professional photography, dramatic chiaroscuro lighting, sharp focus, vibrant color palette, trending on ArtStation, dynamic perspective",bottom,5839348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5828__seed_5839348.png,14.380828,ok
p5829,5828,828,3,"In a state of emergency, Russia's landscape is engulfed in a tumultuous storm of expressionist brushstrokes, with swirling fields and distorted figures representing the loss of 20 million tons of grain, under a dramatic chiaroscuro sky, rich textures, and a sense of impending doom.",bottom,5840348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5829__seed_5840348.png,14.490669,ok
p5830,5829,829,3,"a yellow sticky note, 3D model, octane render, smooth surface, realistic texture, soft shadows, vibrant lighting, high resolution, photorealistic, dynamic perspective, warm ambient glow",bottom,5841348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5830__seed_5841348.png,14.3715,ok
p5831,5830,830,3,"a mystical red orb floating above an enchanted blue quadrilateral, bathed in ethereal light, in a fantasy realm",bottom,5842348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5831__seed_5842348.png,14.49269,ok
p5832,5831,831,3,"A pixelated green train on a black backdrop, ready to depart.",bottom,5843348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5832__seed_5843348.png,14.351052,ok
p5833,5832,832,3,"scifi vehicle design by jama jurabaev, anime style, studio ghibli, vibrant color palette, dynamic lines, intricate details, high resolution, photorealistic, for AAA game, soft golden hour light, dynamic perspective",bottom,5844348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_5/images/p5833__seed_5844348.png,14.594661,ok
