prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p769,768,768,3,"a hyper-realistic digital matte painting of a tarot card featuring a horned demon cleric in a Catholic priest's cassock, preaching in a vibrant fantasy city, with a D&D tiefling carrying a large wooden cross, set against a detailed fantasy tavern background, intricate details, cinematic lighting, 4k, artstation",top,780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p769__seed_780348.png,14.447102,ok,38.4156379699707,ViT-B-32/laion2b_s34b_b79k,0.274658203125,v2.1,1.6100215911865234,ImageReward-v1.0
p770,769,769,3,"young man with short white combover hair and moustache, pixel art, blocky, vibrant, full body, D&D character, Pathfinder, RPG, fantasy, 8-bit, retro gaming, intricate details, high resolution, digital pixel art, ethereal glow, dynamic perspective, art by pixel artist, DeviantArt, ArtStation, Behance",top,781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p770__seed_781348.png,14.464548,ok,42.24259948730469,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,1.111763834953308,ImageReward-v1.0
p771,770,770,3,"a werewolf battling a vampire in a dark Brisbane alley, rendered in vibrant tempera with bold brushstrokes and rich, earthy tones, under the eerie glow of a full moon, with dramatic chiaroscuro lighting and intricate details.",top,782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p771__seed_782348.png,14.508828,ok,43.08393478393555,ViT-B-32/laion2b_s34b_b79k,0.29248046875,v2.1,0.40065717697143555,ImageReward-v1.0
p772,771,771,3,a pixel art cow munching on a vibrant green leafy plant,top,783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p772__seed_783348.png,14.63167,ok,43.093994140625,ViT-B-32/laion2b_s34b_b79k,0.3603515625,v2.1,1.604467511177063,ImageReward-v1.0
p773,772,772,3,"A woman's face intricately etched within a neon-lit leaf, surrounded by glowing blossoms and branches, set against a dark, futuristic cityscape, vibrant, cybernetic, ultramodern, high contrast, UHD, masterpiece.",top,784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p773__seed_784348.png,14.458519,ok,44.13282012939453,ViT-B-32/laion2b_s34b_b79k,0.343017578125,v2.1,1.0390305519104004,ImageReward-v1.0
p774,773,773,3,"Lionel Messi in prayer, fantasy style, vivid colors, emotional intensity, intricate details, dramatic lighting, sharp focus, inspired by Egon Schiele and Edvard Munch.",top,785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p774__seed_785348.png,14.214613,ok,40.30605697631836,ViT-B-32/laion2b_s34b_b79k,0.346435546875,v2.1,1.9150464534759521,ImageReward-v1.0
p775,774,774,3,"A British longhair cat with runes walks on a misty roof in a fantasy realm, by Stanley Artgerm.",top,786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p775__seed_786348.png,14.559692,ok,36.10813522338867,ViT-B-32/laion2b_s34b_b79k,0.282470703125,v2.1,1.932663083076477,ImageReward-v1.0
p776,775,775,3,"A joyful white dog's close-up portrait, fur fluffed up in a dreamy impressionist blur, set against a deep, swirling dark blue background, exuding happiness.",top,787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p776__seed_787348.png,14.80615,ok,39.834381103515625,ViT-B-32/laion2b_s34b_b79k,0.29833984375,v2.1,1.4833909273147583,ImageReward-v1.0
p777,776,776,3,"A pixel art mountain vista, bathed in serene blues with vibrant floral pixels, under a soft golden hour light, rich textures, and a misty ambiance.",top,788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p777__seed_788348.png,14.198395,ok,41.255653381347656,ViT-B-32/laion2b_s34b_b79k,0.308349609375,v2.1,1.6556317806243896,ImageReward-v1.0
p778,777,777,3,"one happy sloth climbing a tree in a lush tropical forest, holding a steaming cup of coffee, cinematic grainy texture, 4K 3D render, Pixar Disney animation, Ratatouille style, Oscar-winning, trending on ArtStation and Behance, vibrant color palette, soft golden hour light, dynamic perspective, intricate details, high resolution, sharp focus.",top,789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p778__seed_789348.png,14.32358,ok,42.00053405761719,ViT-B-32/laion2b_s34b_b79k,0.36669921875,v2.1,1.9334652423858643,ImageReward-v1.0
p779,778,778,3,A pixelated man in a tweed suit holds a light-colored viper zigzagging around his arm.,top,790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p779__seed_790348.png,14.443335,ok,46.553009033203125,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.8703898191452026,ImageReward-v1.0
p780,779,779,3,"a 3D volumetric rendering of a futuristic city, a handsome young man with untidy wavy brown hair during a snowstorm at night, Low Angle, Medium Shot, cinematic, volumetric lighting, particle effects, high dynamic range",top,791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p780__seed_791348.png,14.204948,ok,36.29587173461914,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,1.8696274757385254,ImageReward-v1.0
p781,780,780,3,"Neon-lit whirlwind of half-human, half-cyborg souls, glowing eyes, ornate jewelry, glasses, tiara, pharaoh, android, cyberpunk face, vivid neon colors, cinematic lighting.",top,792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p781__seed_792348.png,14.416997,ok,43.73564147949219,ViT-B-32/laion2b_s34b_b79k,0.34912109375,v2.1,1.1073728799819946,ImageReward-v1.0
p782,781,781,3,"A neon-lit fox navigates a cybernetic forest at night, encountering a spectral entity. Soft golden hour light from a glowing moon and stars casts an eerie, electric glow. The scene is rendered in a sleek, neonpunk style with high resolution and sharp focus.",top,793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p782__seed_793348.png,14.474249,ok,39.505279541015625,ViT-B-32/laion2b_s34b_b79k,0.31689453125,v2.1,1.185438632965088,ImageReward-v1.0
p783,782,782,3,A vibrant anime-style white yacht with colorful details against a lively backdrop.,top,794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p783__seed_794348.png,14.190698,ok,40.41010284423828,ViT-B-32/laion2b_s34b_b79k,0.345458984375,v2.1,1.0538588762283325,ImageReward-v1.0
p784,783,783,3,"8-bit pixelated crocodile with glowing eyes, aquatic background, vibrant pixel art.",top,795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p784__seed_795348.png,14.441044,ok,41.542999267578125,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,0.3461933135986328,ImageReward-v1.0
p785,784,784,3,"Mystic owl in haunted swamp, dramatic lighting, lush foliage, ethereal atmosphere, vivid colors, realistic textures, sharp focus.",top,796348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p785__seed_796348.png,14.413341,ok,42.13091659545898,ViT-B-32/laion2b_s34b_b79k,0.3583984375,v2.1,1.5737144947052002,ImageReward-v1.0
p786,785,785,3,"A 3D punk rock platstumppus in a studded leather jacket, shouting into a microphone on a stump, with detailed textures and dynamic lighting.",top,797348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p786__seed_797348.png,14.494496,ok,48.471717834472656,ViT-B-32/laion2b_s34b_b79k,0.34375,v2.1,1.9769320487976074,ImageReward-v1.0
p787,786,786,3,A glowing red dice mascot with ethereal runes and floating gemstones on a starry backdrop.,top,798348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p787__seed_798348.png,14.456456,ok,42.92449188232422,ViT-B-32/laion2b_s34b_b79k,0.33349609375,v2.1,0.16197839379310608,ImageReward-v1.0
p788,787,787,3,"A tennis player in a sleek Adidas outfit and a vibrant yellow headband stands with his racket raised, ready to compete, in a digital matte painting of the Women's Tennis Association Paris Masters tournament, set against a backdrop of iconic Parisian architecture bathed in dramatic chiaroscuro lighting.",top,799348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p788__seed_799348.png,14.379061,ok,40.92168045043945,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,0.8769610524177551,ImageReward-v1.0
p789,788,788,3,"1 boy, 1 girl, lying in lush field, hands intertwined, gazing at vast, starry sky, anime style, soft golden hour light, gentle expressions, intricate details, high resolution, photorealistic, serene mood, dynamic perspective --",top,800348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p789__seed_800348.png,14.448815,ok,43.54228973388672,ViT-B-32/laion2b_s34b_b79k,0.35400390625,v2.1,-1.2711554765701294,ImageReward-v1.0
p790,789,789,3,"Boris Johnson as Captain Jack Sparrow, detailed digital illustration, cinematic lighting, smooth lines, sharp focus, art by Artgerm and Greg Rutkowski, masculine figure, Boris Johnson's signature tousled hairstyle, vibrant colors, high contrast, dynamic composition, ethereal glow, rule of thirds",top,801348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p790__seed_801348.png,14.423277,ok,38.19134140014648,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.688740849494934,ImageReward-v1.0
p791,790,790,3,"An anime-style sheltie face sticker with vibrant, expressive eyes, playful whiskers, and charming details, set in a dynamic perspective, with a soft golden hour light and a high-resolution, photorealistic finish.",top,802348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p791__seed_802348.png,14.597623,ok,34.34614562988281,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,0.35035890340805054,ImageReward-v1.0
p792,791,791,3,"A vibrant animated scene of a colossal pipe organ floating in the ocean, with dynamic lighting and swirling water, in a whimsical and colorful style, 8K resolution, soft golden hour light, rich textures, serene mood.",top,803348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p792__seed_803348.png,14.360502,ok,43.13676071166992,ViT-B-32/laion2b_s34b_b79k,0.357177734375,v2.1,1.8969560861587524,ImageReward-v1.0
p793,792,792,3,"a neon-lit red-haired teenage boy with intricate cybernetic tattoos, sitting at a holographic computer, surrounded by a dense, bioluminescent jungle, sharp focus, third person POV",top,804348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p793__seed_804348.png,14.205839,ok,43.16180419921875,ViT-B-32/laion2b_s34b_b79k,0.36328125,v2.1,1.63971745967865,ImageReward-v1.0
p794,793,793,3,"A fantasy painting of an ancient library with ethereal light beams through ornate windows, rich textures, dramatic composition, magical realism.",top,805348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p794__seed_805348.png,14.387093,ok,41.47404861450195,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,1.1137559413909912,ImageReward-v1.0
p795,794,794,3,"photographic portrait of emma watson, superia quality, cloudy sky, lush landscape, high detail, vivid colors, crisp focus, dynamic lighting, professional composition",top,806348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p795__seed_806348.png,14.214707,ok,42.599796295166016,ViT-B-32/laion2b_s34b_b79k,0.31103515625,v2.1,1.871943473815918,ImageReward-v1.0
p796,795,795,3,"An eagle in vibrant 3D attire with red, white, and green feathers, wearing sleek goggles, set against a lush, detailed green backdrop with rich textures, rendered in octane with high resolution and sharp focus.",top,807348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p796__seed_807348.png,14.333915,ok,46.12217330932617,ViT-B-32/laion2b_s34b_b79k,0.351806640625,v2.1,1.7732067108154297,ImageReward-v1.0
p797,796,796,3,"a romantic portrait of an old man, bathed in soft golden hour light, with a backdrop of rolling hills and a setting sun, his weathered face and wise eyes conveying a lifetime of stories, in a serene and contemplative mood, with rich textures and vibrant colors, high resolution, photorealistic, sharp focus",top,808348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p797__seed_808348.png,14.443478,ok,45.26869583129883,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.7093788385391235,ImageReward-v1.0
p798,797,797,3,"aerial neonpunk view of a baseball stadium, magenta highlights, glowing neon signs, cybernetic elements, futuristic cityscape",top,809348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p798__seed_809348.png,14.529871,ok,43.84689331054688,ViT-B-32/laion2b_s34b_b79k,0.329833984375,v2.1,1.8849804401397705,ImageReward-v1.0
p799,798,798,3,"Encaustic portrait of a mysterious wizard: wax-laden strokes capture an illuminated orb, a bookshelf, and ethereal magical companions in a misty ambiance with soft golden hour light and intricate details.",top,810348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p799__seed_810348.png,14.421863,ok,35.33657455444336,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,1.924328088760376,ImageReward-v1.0
p800,799,799,3,"ethereal strawberry sprite, celestial glow, whimsical forest, fantasy art",top,811348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p800__seed_811348.png,14.44504,ok,37.17083358764648,ViT-B-32/laion2b_s34b_b79k,0.357666015625,v2.1,1.4653034210205078,ImageReward-v1.0
p801,800,800,3,"A serene pixel art temple with its symmetrical reflection in a calm, low-res lake.",top,812348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p801__seed_812348.png,14.179579,ok,42.90972900390625,ViT-B-32/laion2b_s34b_b79k,0.308349609375,v2.1,1.8161630630493164,ImageReward-v1.0
p802,801,801,3,"a pixel art hazelnut with a vivid green leaf, macro, fantasy, sharp focus, intricate details, elegant, digital, 8-bit, vibrant color palette, ambient lighting, concept art, matte, by Jonatan Iversen-Ejve",top,813348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p802__seed_813348.png,14.573376,ok,46.61236953735352,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,1.3883702754974365,ImageReward-v1.0
p803,802,802,3,"an owl family in a neon-lit cyber forest, with intricate glowing circuits and a vibrant neon color palette, high resolution, ethereal glow, dynamic perspective",top,814348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p803__seed_814348.png,14.212219,ok,42.404075622558594,ViT-B-32/laion2b_s34b_b79k,0.386962890625,v2.1,1.774507999420166,ImageReward-v1.0
p804,803,803,3,"Bernie Sanders utopian future, spray paint mural, bold colors, vibrant strokes, urban landscape",top,815348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p804__seed_815348.png,14.396201,ok,43.2558822631836,ViT-B-32/laion2b_s34b_b79k,0.373779296875,v2.1,1.2015910148620605,ImageReward-v1.0
p805,804,804,3,"a neon-lit piano with dark purple shadows, sleek and futuristic, set in a cybernetic cityscape under a dramatic chiaroscuro, with vibrant color palette and rich textures, high resolution, sharp focus",top,816348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p805__seed_816348.png,14.399012,ok,38.72773742675781,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.792153000831604,ImageReward-v1.0
p806,805,805,3,"a digital matte painting of a violin, ethereal golden light, deep space background, glowing cosmic dust, serene and otherworldly atmosphere, high resolution, photorealistic, sharp focus",top,817348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p806__seed_817348.png,14.204077,ok,38.62968826293945,ViT-B-32/laion2b_s34b_b79k,0.334228515625,v2.1,1.541219711303711,ImageReward-v1.0
p807,806,806,3,"8-bit aircraft carrier USS Nimitz stranded in a pixelated tropical forest, overgrown with blocky vegetation, hanging pixel vines, post-apocalyptic, dark, gritty, intricate, volumetric lighting, sharp focus, cover illustration, concept art, trending on ArtStation, 8k",top,818348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p807__seed_818348.png,14.672102,ok,42.28619384765625,ViT-B-32/laion2b_s34b_b79k,0.323486328125,v2.1,1.7771929502487183,ImageReward-v1.0
p808,807,807,3,"Cinematic portrait of a strange India creature with intricate details, dramatic lighting, rich textures, and vibrant colors, in the CineStill style.",top,819348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p808__seed_819348.png,14.396747,ok,39.24867630004883,ViT-B-32/laion2b_s34b_b79k,0.318603515625,v2.1,1.3515881299972534,ImageReward-v1.0
p809,808,808,3,"a neon-lit portrait of a statue of the Egyptian god Anubis wearing aviator goggles, a white t-shirt, and a leather jacket. The full moon glows with a neon halo over the neon-drenched city of Los Angeles at night.",top,820348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p809__seed_820348.png,14.224539,ok,42.205833435058594,ViT-B-32/laion2b_s34b_b79k,0.332763671875,v2.1,1.6816074848175049,ImageReward-v1.0
p810,809,809,3,"Neon-lit soldiers riding sleek cyber wolves, wielding glowing swords and shields, in a cinematic neonpunk landscape with soft golden hour light, dynamic perspective, and rich textures.",top,821348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p810__seed_821348.png,14.3692,ok,38.34328079223633,ViT-B-32/laion2b_s34b_b79k,0.34521484375,v2.1,1.484514832496643,ImageReward-v1.0
p811,810,810,3,"a fantastical illustration of the Kremlin bathed in soft golden hour light, with intricate magical runes adorning the towers and a majestic dragon soaring in the sky, creating a dynamic perspective and vibrant color palette, high resolution, photorealistic",top,822348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p811__seed_822348.png,14.261427,ok,41.76144027709961,ViT-B-32/laion2b_s34b_b79k,0.3623046875,v2.1,1.3195711374282837,ImageReward-v1.0
p812,811,811,3,"A man with horns entering an iPhone shop, in vibrant anime style.",top,823348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p812__seed_823348.png,14.383968,ok,46.56486511230469,ViT-B-32/laion2b_s34b_b79k,0.361083984375,v2.1,1.0257127285003662,ImageReward-v1.0
p813,812,812,3,"robotized cult of lamb, ethereal and dreamy, vibrant hues, mystical atmosphere, intricate details, soft, diffused lighting, fantasy art, high resolution, serpentine composition, ethereal glow",top,824348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p813__seed_824348.png,14.204128,ok,39.705322265625,ViT-B-32/laion2b_s34b_b79k,0.3662109375,v2.1,1.1445708274841309,ImageReward-v1.0
p814,813,813,3,"a hamster dragon, tempera painting, vibrant hues, delicate brushstrokes, textured canvas, soft golden hour light, dynamic perspective, rich textures, high resolution",top,825348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p814__seed_825348.png,14.251083,ok,41.44720458984375,ViT-B-32/laion2b_s34b_b79k,0.358154296875,v2.1,1.780838966369629,ImageReward-v1.0
p815,814,814,3,"Fantasy art of the engineer from Team Fortress 2, magical steampunk workshop, glowing runes, enchanted gears, ethereal light, soft golden hour illumination, intricate details, vibrant color palette, high resolution, dynamic perspective.",top,826348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p815__seed_826348.png,14.419149,ok,42.679954528808594,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,1.5306510925292969,ImageReward-v1.0
p816,815,815,3,"a vibrant anime-style large white yacht with sleek, dynamic lines and rich, colorful details, set against a lively, animated backdrop with a high-resolution, energetic atmosphere and sharp focus",top,827348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p816__seed_827348.png,14.435248,ok,41.70708465576172,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,1.4995417594909668,ImageReward-v1.0
p817,816,816,3,"Pixel art mountain landscape with large spherical buildings, pink sky, and lush foreground.",top,828348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p817__seed_828348.png,14.420207,ok,43.021820068359375,ViT-B-32/laion2b_s34b_b79k,0.257568359375,v2.1,1.585557460784912,ImageReward-v1.0
p818,817,817,3,"mandalorian last supper, 3D model, octane render, hyper-realistic, dynamic lighting, highly detailed, 4K, art station, concept art",top,829348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p818__seed_829348.png,14.531455,ok,44.92340087890625,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,1.4551125764846802,ImageReward-v1.0
p819,818,818,3,"3D cat with neon Fibonacci spiral, sweat drops, intricate details, dramatic chiaroscuro lighting, Unreal Engine 5, 8K, photorealistic digital art by artgerm and greg rutkowski",top,830348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p819__seed_830348.png,14.469801,ok,39.38915252685547,ViT-B-32/laion2b_s34b_b79k,0.346923828125,v2.1,1.954693078994751,ImageReward-v1.0
p820,819,819,3,"the grim reaper, riding a horse through a pixelated, destroyed city. the sun rising during twilight, casting a soft golden hour light in the pixelated background. 8-bit, blocky, vibrant colors, sharp lines, retro gaming, by justin gerard and artgerm, 8k, dynamic perspective, high resolution",top,831348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p820__seed_831348.png,14.409043,ok,42.23106002807617,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.8503018617630005,ImageReward-v1.0
p821,820,820,3,"a west highland white terrier sitting politely, facing the camera, in pixel art style, wearing pixelated, led-lit armor, and a cannon mounted on his back, portrait, high detail, sharp focus, digital pixel art, concept art, art by hayao miyazaki and artgerm and greg rutkowski and alphonse mucha.",top,832348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p821__seed_832348.png,14.198947,ok,45.69640350341797,ViT-B-32/laion2b_s34b_b79k,0.376953125,v2.1,0.8927831649780273,ImageReward-v1.0
p822,821,821,3,"A fantasy illustration in a temple, showing pandas playing tennis, with intricate hieroglyphic details and mystical symbols.",top,833348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p822__seed_833348.png,14.364589,ok,42.64967346191406,ViT-B-32/laion2b_s34b_b79k,0.308349609375,v2.1,1.3303184509277344,ImageReward-v1.0
p823,822,822,3,"A golden wall with ""KA-BOOM"" in gleaming detail.",top,834348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p823__seed_834348.png,14.408646,ok,44.19633865356445,ViT-B-32/laion2b_s34b_b79k,0.287109375,v2.1,1.683915138244629,ImageReward-v1.0
p824,823,823,3,"A pixel art cityscape featuring a white and orange zeppelin-like airship, mirrored by intricate domed buildings, under a serene blue sky with soft golden hour light, high resolution, vibrant color palette.",top,835348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p824__seed_835348.png,14.20193,ok,45.19549179077149,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,1.7107726335525513,ImageReward-v1.0
p825,824,824,3,"Neon-lit polar bear cub in a vibrant red scarf, posing against a high-contrast, snow-covered forest, glowing with neon blues and pinks, under a dramatic chiaroscuro.",top,836348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p825__seed_836348.png,14.19989,ok,46.12359237670898,ViT-B-32/laion2b_s34b_b79k,0.338623046875,v2.1,1.9601409435272217,ImageReward-v1.0
p826,825,825,3,"Pixel art of a blue 1977 Porsche 911 on a mountain curve, overlooking a green valley with cloudy skies.",top,837348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_0/images/p826__seed_837348.png,14.393842,ok,44.62346267700195,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,1.861026644706726,ImageReward-v1.0
