prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2752,2751,751,0,"A vibrant animated scene of a blue and green dragon, mid-flight, with dynamic, splattered background, illuminated by soft golden hour light, featuring rich textures and a high-resolution, photorealistic finish.",top,2763345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2752__seed_2763345.png,14.712194,ok
p2753,2752,752,0,"A smooth, glossy heart made of melted chocolate.",top,2764345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2753__seed_2764345.png,14.620371,ok
p2754,2753,753,0,"Epic fantasy: Majestic Mounties ride through a mystical forest, their horses adorned with glowing runes, under a sky of swirling celestial lights, bathed in soft golden hour light, with rich textures and vibrant color palette.",top,2765345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2754__seed_2765345.png,14.653865,ok
p2755,2754,754,0,"A digital painterly cityscape bathed in ominous orange hues, with a vibrant blue triangle ascending into the sky. A lone traveler, resolute and determined, stands in the foreground, captured with bold brushstrokes and rich textures, under a dramatic chiaroscuro lighting.",top,2766345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2755__seed_2766345.png,14.627737,ok
p2756,2755,755,0,"A midget power ranger in vibrant vector art, with bold outlines and flat colors, showing dynamic action and playful energy.",top,2767345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2756__seed_2767345.png,14.64988,ok
p2757,2756,756,0,"Sakura Haruno as a jounin, pixel art, retro colors, 8-bit style, detailed pixels, crisp edges, vibrant palette, nostalgic feel, high resolution, dynamic perspective, soft golden hour light",top,2768345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2757__seed_2768345.png,14.64929,ok
p2758,2757,757,0,"3D model of a highly detailed fantasy owl, D&D style, intricate feathers, sharp focus, global illumination, ray tracing, realistic shading, vibrant color palette, ethereal glow, high resolution, digital art by Artgerm, Greg Rutkowski, Fuji Choko, Viktoria Gavrilenko, Hoang Lap",top,2769345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2758__seed_2769345.png,14.640046,ok
p2759,2758,758,0,"an impressionist painting of a flag fluttering in the wind, soft brushstrokes, vibrant colors, dappled light, serene mood, high resolution",top,2770345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2759__seed_2770345.png,14.916476,ok
p2760,2759,759,0,"anime-style concept art of aircraft, highly detailed, vibrant colors, dynamic angles, sleek design, 8k resolution, trending on artstation",top,2771345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2760__seed_2771345.png,14.642803,ok
p2761,2760,760,0,"a hand-drawn boy sitting on the shoulders of a woman in an elegant, flowing dress, with expressive lines, vibrant colors, and a soft golden hour light, creating a dynamic perspective and rich textures",top,2772345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2761__seed_2772345.png,15.098365,ok
p2762,2761,761,0,"desert iguana, impressionist brushstrokes, golden sunset light, vibrant colors, soft shadows, open air atmosphere, dynamic perspective, rich textures, serene mood",top,2773345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2762__seed_2773345.png,14.628417,ok
p2763,2762,762,0,"a black Labrador standing next to a donkey, cinematic lighting, film grain, moody shadows, deep contrast",top,2774345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2763__seed_2774345.png,14.649886,ok
p2764,2763,763,0,"A neon-lit, cinematic seahorse gliding through a deep, electric blue ocean, surrounded by glowing cybernetic flora.",top,2775345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2764__seed_2775345.png,14.870923,ok
p2765,2764,764,0,"a caprisun island, fantasy art, painterly style, vibrant hues, ethereal mist, mythical creatures, lush flora, shimmering water, dreamlike atmosphere, soft golden hour light, dynamic perspective, rich textures, high resolution",top,2776345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2765__seed_2776345.png,14.780686,ok
p2766,2765,765,0,"a dynamic comic book portrait of rocket raccoon, sharp lines, bold colors, detailed textures, high contrast, vibrant, action-oriented, with a fantasy twist, art by jason latour and steve mcniven",top,2777345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2766__seed_2777345.png,14.68394,ok
p2767,2766,766,0,"8-bit forest clearing, pixel art, fantasy, vibrant colors, retro game graphics, sharp details, wide view, digital pixel art, splash screen, promo art, nostalgic lighting, by classic 8-bit artists",top,2778345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2767__seed_2778345.png,14.643625,ok
p2768,2767,767,0,"Close-up of aging Joe Biden with deep wrinkles and a sad expression, detailed line work and vibrant colors, studio lighting.",top,2779345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2768__seed_2779345.png,14.640974,ok
p2769,2768,768,0,"an eerie creature standing on a battlefield, watercolor, delicate brushstrokes, soft hues, misty ambiance, greg rutkowski, high resolution, serene mood",top,2780345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2769__seed_2780345.png,14.631913,ok
p2770,2769,769,0,"A pixelated eldritch cryptid in an old house with non-euclidean geometry, low-res, vibrant colors, retro lighting, close-up, moody atmosphere",top,2781345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2770__seed_2781345.png,14.720823,ok
p2771,2770,770,0,"a manga-style illustration of a full pitcher of beer with an elephant's trunk coiled around it, detailed with expressive linework, dynamic shading, and a vibrant color palette, set in a dramatic chiaroscuro lighting with rich textures and sharp focus",top,2782345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2771__seed_2782345.png,14.622513,ok
p2772,2771,771,0,"a manga-style cat leaping with dynamic lines and exaggerated motion, poised to land on a table, under soft golden hour light, with rich textures and sharp focus, creating a vibrant and energetic atmosphere",top,2783345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2772__seed_2783345.png,14.635572,ok
p2773,2772,772,0,"pixel art of a moss-covered building, blocky, vibrant pastel colors, pixelated details, 8-bit style, retro futuristic",top,2784345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2773__seed_2784345.png,14.626604,ok
p2774,2773,773,0,"Jack Russell Terrier dog performing a bench press, cinematic lighting with dramatic shadows, emotional intensity, high-quality 8K, trending on Artstation, elegant attire, path-traced, house background with soft natural light, realistic face, hyperrealistic, conceptual art, Unreal Engine 5.",top,2785345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2774__seed_2785345.png,14.641232,ok
p2775,2774,774,0,"People riding horses in a vibrant, softly lit fantasy scene.",top,2786345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2775__seed_2786345.png,14.644108,ok
p2776,2775,775,0,"the goddess hestia, hair of fire, full body, anime style, glowing eyes, vibrant red and cyan color palette, intricate botanical details, highly detailed, digital painting, smooth gradients, sharp focus, cinematic lighting, beautiful face, art by artgerm, greg rutkowski, and alphonse mucha",top,2787345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2776__seed_2787345.png,14.653824,ok
p2777,2776,776,0,"Neon baseballs in a tidal wave, glowing in a futuristic city, concept art by Takumi Park.",top,2788345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2777__seed_2788345.png,14.632659,ok
p2778,2777,777,0,"A manga-style scene: a lush, detailed forest with a majestic waterfall under soft golden hour light, an intricately designed bridge with rich textures, and a blonde character with expressive eyes exploring the depths with dynamic perspective.",top,2789345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2778__seed_2789345.png,14.637346,ok
p2779,2778,778,0,"A surreal anime scene: A blue rose blooms inside an ornate clock, set against a black backdrop.",top,2790345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2779__seed_2790345.png,14.629981,ok
p2780,2779,779,0,"exquisite imaginative fantasy landscape, lush forests, gnarly trees, steampunk castles, animated claymation, vibrant colors, playful textures, hand-crafted details, whimsical atmosphere",top,2791345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2780__seed_2791345.png,14.638816,ok
p2781,2780,780,0,"Neon-lit volcanic eruption with cybernetic lava flows, futuristic cityscape in the background, vibrant neonpunk style, ethereal glow, dynamic perspective, high resolution.",top,2792345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2781__seed_2792345.png,14.626551,ok
p2782,2781,781,0,"Futuristic cyberpunk bird, whiteboard animation, simple black lines, minimal shading, digital sketch, vibrant neon accents, motion lines, dynamic pose, ethereal glow, high resolution, sharp focus, rule of thirds",top,2793345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2782__seed_2793345.png,14.6476,ok
p2783,2782,782,0,"8-bit wine bottles, pixelated, retro gaming style",top,2794345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2783__seed_2794345.png,14.641152,ok
p2784,2783,783,0,"A smiling sloth in a leather jacket, bowtie, kilt, and cowboy hat, holding a quarterstaff and a big book, standing on lush, verdant grass in front of a vintage, rusted VW van adorned with intricate floral motifs. Wide-angle lens, soft golden hour light, and a harmonious color palette.",top,2795345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2784__seed_2795345.png,14.679235,ok
p2785,2784,784,0,"the second coming of jesus in claymation, wearing neon slotted sunglasses, intricate clay textures, soft shadows, vibrant colors, detailed animation, god rays, featured on pixiv, 8k",top,2796345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2785__seed_2796345.png,14.64608,ok
p2786,2785,785,0,"fluffy orange cat sleeping in a field of blue flowers, whiteboard animation, simple line art, flat colors, step-by-step sketch, clean and minimalistic",top,2797345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2786__seed_2797345.png,14.664099,ok
p2787,2786,786,0,"A girl with long, flowing black hair tinted in emerald green, illustrated with intricate line work, delicate shading, and a soft golden hour light, creating a serene mood.",top,2798345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2787__seed_2798345.png,14.67025,ok
p2788,2787,787,0,"A highly detailed anime-style ethereal, abandoned library with majestic natural light streaming through large, arched windows, towering ceilings, and ornate, Corinthian columns. Bookshelves line the walls, once filled with knowledge, now silent, with only scattered remnants remaining, each page fluttering in a gentle, unseen breeze, creating a serene and mysterious atmosphere.",top,2799345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2788__seed_2799345.png,14.634373,ok
p2789,2788,788,0,"an anime-style fantasy concept art of a ufo landing in a floating stonehenge. a medieval monk in flowing grey robes is on his knees praying. a crescent moon in the night sky. vibrant colors, exaggerated expressions, and detailed linework.",top,2800345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2789__seed_2800345.png,14.642337,ok
p2790,2789,789,0,"A bold, close-up of a detailed moth on a vibrant red backdrop, with pop art colors, graphic patterns, and high resolution.",top,2801345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2790__seed_2801345.png,14.644331,ok
p2791,2790,790,0,"the city of London on the moon, crafted in stop-motion animation with intricately detailed buildings, moon rocks, and a textured lunar surface, illuminated by soft golden hour light, with hand-made clay models and dramatic shadow play, creating a high-resolution, photorealistic scene with a serene mood",top,2802345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2791__seed_2802345.png,14.633892,ok
p2792,2791,791,0,"Christina Hendricks as a red-haired wizard on Titan, gazing at Jupiter with green lightning, ultrawide lens, 4K, trending on ArtStation.",top,2803345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2792__seed_2803345.png,14.655694,ok
p2793,2792,792,0,"animated portrait of a couple cuddling, vibrant colors, smooth lines, exaggerated expressions, warm lighting, whimsical background, hand-drawn style, 2D animation, inspired by classic Disney and Studio Ghibli",top,2804345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2793__seed_2804345.png,14.639759,ok
p2794,2793,793,0,"demon samurai mask, ethereal smoke and flames, intricate, elegant, dreamy lighting, magical forest scenery, fantasy digital painting, highly detailed, artstation, sharp focus, illustration, concept art, luis rollo, ruan jia, steve mccurry, john berkey",top,2805345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2794__seed_2805345.png,14.681899,ok
p2795,2794,794,0,"an anime-style fantasy concept art of a ufo landing in a floating stonehenge. a medieval monk in flowing grey robes is on his knees praying. a crescent moon in the night sky. vibrant colors, exaggerated expressions, detailed linework, soft golden hour light, dynamic perspective, rich textures.",top,2806345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2795__seed_2806345.png,14.614413,ok
p2796,2795,795,0,"A mural depicting a top-down view of a man in a car, his form dissolving from head to toe into swirling dust particles that rise into the sky, with bold, vibrant brushstrokes and a rich, textured palette.",top,2807345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2796__seed_2807345.png,14.611772,ok
p2797,2796,796,0,"Three-quarters front view of a red 1997 Porsche 911 rounding a curve on a mountain road, overlooking a lush green valley, with dramatic chiaroscuro lighting casting sharp shadows and highlighting the car's sleek curves on a cloudy day, high resolution, photorealistic.",top,2808345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2797__seed_2808345.png,14.611653,ok
p2798,2797,797,0,"Pixel art depiction of a fiend-addict seeking help at the doctor's office, with blocky shadows, vibrant chunky colors, and a serene mood.",top,2809345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2798__seed_2809345.png,14.618741,ok
p2799,2798,798,0,"Mighty 8-bit dragon battles a pixelated horned warrior under a stormy, pixelated sky, with dramatic chiaroscuro lighting and rich textures, capturing the intense action in high resolution.",top,2810345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2799__seed_2810345.png,14.641594,ok
p2800,2799,799,0,"Old wrinkled cat, pixel art, black background, circle logo, t-shirt design.",top,2811345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2800__seed_2811345.png,14.61555,ok
p2801,2800,800,0,"Egyptian priestess in intricate golden headdress holding a delicate lotus flower, captured in a high-resolution, photorealistic ancient Egypt wall painting with dramatic chiaroscuro lighting and symmetrical balance.",top,2812345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2801__seed_2812345.png,14.637299,ok
p2802,2801,801,0,"Surreal modern house, brick, metal, and glass, floating on a dreamlike 4k landscape, warped perspectives, vibrant colors, melting forms.",top,2813345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2802__seed_2813345.png,14.620838,ok
p2803,2802,802,0,"A vibrant anime-style illustration of the Statue of Liberty, with bold colors and dynamic lighting, set against a glowing cityscape.",top,2814345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2803__seed_2814345.png,14.613325,ok
p2804,2803,803,0,"a mystical forest campfire at night, bathed in ethereal moonlight, with glowing embers and enchanted flora, fantasy art, detailed and vibrant, 4k resolution, high contrast, soft golden hour light, dynamic perspective, trending on artstation, masterpiece",top,2815345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2804__seed_2815345.png,14.633391,ok
p2805,2804,804,0,"a pixel art poster of oreo ice cream, featuring a cup with oreo toppings, set against a blue background",top,2816345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2805__seed_2816345.png,14.595038,ok
p2806,2805,805,0,"time's persistence, digital matte painting, ethereal portal, surreal landscape, vibrant hues, soft gradients, intricate details, misty ambiance, high resolution, dynamic perspective",top,2817345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2806__seed_2817345.png,14.630845,ok
p2807,2806,806,0,"A highly detailed 3D model of a serene waterfall at sunset, with vivid color contrast and intricate textures.",top,2818345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2807__seed_2818345.png,14.633588,ok
p2808,2807,807,0,"Illustration: Serene Garden Sunset, where an arched window frames a peaceful, vibrant garden, bathed in soft golden hour light, rendered in intricate line work and delicate watercolor washes, with a misty ambiance and symmetrical balance.",top,2819345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2808__seed_2819345.png,14.638362,ok
p2809,2808,808,0,"Cinematic shot of a beautiful blonde noble girl with striking blue eyes, living in the 7th century, captured in soft golden hour light with subtle film grain, high resolution, and a serene mood.",top,2820345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2809__seed_2820345.png,14.638171,ok
p2810,2809,809,0,"a vibrant anime-style wooden post, with dynamic shading and bold colors, set against a bustling city backdrop",top,2821345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2810__seed_2821345.png,15.03903,ok
p2811,2810,810,0,"A majestic elephant's portrait: regal, adorned with intricate fantasy elements, monochromatic, in a grand, mystical ceremony, with dramatic chiaroscuro lighting, rich textures, and a serene mood.",top,2822345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2811__seed_2822345.png,14.64475,ok
p2812,2811,811,0,"Anime-style portrait of Mccree from Overwatch, detailed digital illustration, sharp lines, vibrant colors, exaggerated features, dynamic pose, chibi art, flat shading, cel-shaded, manga-inspired, high contrast, stylized background, soft golden hour light, energetic atmosphere, rule of thirds.",top,2823345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2812__seed_2823345.png,14.637299,ok
p2813,2812,812,0,"a yellow box, digital art, painterly brushstrokes, vibrant color palette, soft edges, dynamic composition, ethereal glow, high resolution",top,2824345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2813__seed_2824345.png,14.642267,ok
p2814,2813,813,0,"godzilla, neon-lit cityscape, cinematic shadows, glowing cybernetic details, deep perspective, neonpunk aesthetic, trending on artstation",top,2825345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2814__seed_2825345.png,14.840009,ok
p2815,2814,814,0,"Whiteboard animation: A man in a yukata relaxes beside a koi pond near a traditional Japanese cottage, simple lines and shapes, soft shading, minimalistic, ethereal glow, serene mood, smooth gradients.",top,2826345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2815__seed_2826345.png,14.630375,ok
p2816,2815,815,0,"A powerful digital portrait with Swedish symmetry: Blue and yellow face, intense eyes, dark backdrop, painterly brushstrokes, vibrant colors, high resolution, dynamic perspective, dramatic chiaroscuro.",top,2827345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2816__seed_2827345.png,14.731772,ok
p2817,2816,816,0,"8-bit Berserk Gust, pixel art, retro gaming, vibrant palette, chiptune atmosphere, sharp outlines, detailed sprites, dynamic action, nostalgic vibes",top,2828345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2817__seed_2828345.png,14.649263,ok
p2818,2817,817,0,"a detailed manga illustration of a sad man with vivid green hair, expressive eyes, and intricate shading",top,2829345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2818__seed_2829345.png,14.617895,ok
p2819,2818,818,0,"A highly detailed digital rendering of a colorful abstract insect-like creature with vibrant shades of purple, pink, and orange, set against a lush, intricate green background with soft golden hour light and rich textures.",top,2830345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2819__seed_2830345.png,14.649626,ok
p2820,2819,819,0,"a highly detailed digital art of a robot holding a sign with ""Let's PAINT!"" written on it, intricate textures and vibrant colors, sharp lines and fine details, realistic shadows and highlights",top,2831345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2820__seed_2831345.png,14.693031,ok
p2821,2820,820,0,"a neon-lit crocodile discovering a glowing, intricate key on the shimmering bottom of a cybernetic lake, deep focus, intricate patterns, neonpunk, digital painting, artstation, concept art, matte, sharp focus, vibrant color palette, dynamic perspective, hearthstone, art by artgerm and greg rutkowski",top,2832345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2821__seed_2832345.png,14.747503,ok
p2822,2821,821,0,"Spray paint mural of Asian mage merchant casting water magic at her tent. Vibrant, bold, dynamic, intricate details, high contrast, sharp lines.",top,2833345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2822__seed_2833345.png,14.719287,ok
p2823,2822,822,0,"AI writing book with a glowing aura in a high-tech laboratory, pixel art style, vibrant colorful blocks, intricate detailed machines, dynamic perspective, 16:9, photorealistic, sharp focus",top,2834345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2823__seed_2834345.png,14.659624,ok
p2824,2823,823,0,"A harmoniously crafted glass sculpture, cinematically capturing the interplay of fire and ice, with dramatic chiaroscuro lighting and a deep, rich color palette, set in a high-resolution, photorealistic scene.",top,2835345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2824__seed_2835345.png,14.618848,ok
p2825,2824,824,0,"a koi fish glowing in neon hues, surrounded by electrified water with vibrant cybernetic elements and shimmering digital flora, under soft golden hour light, with rich textures and a vibrant color palette, in high resolution and sharp focus.",top,2836345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2825__seed_2836345.png,14.622148,ok
p2826,2825,825,0,"A man and a robot, both in sharp business suits, shake hands in a sleek, futuristic office with holographic screens and robotic assistants, under soft golden hour light, rendered in vibrant anime style with high resolution and sharp focus.",top,2837345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2826__seed_2837345.png,14.937378,ok
p2827,2826,826,0,"majestic mountains under starry sky, swirling paisley patterns, fantasy art, intricate details, digital painting, ethereal and grandiose",top,2838345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_2/images/p2827__seed_2838345.png,14.612751,ok
