prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2710,2709,709,3,"Sunset beach, vibrant colors, comic panels, bold outlines, exaggerated shadows, pop art, silhouetted beachgoers.",top,2721348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2710__seed_2721348.png,14.249758,ok
p2711,2710,710,3,"8-bit brown goose with brown eyes in a pixelated white medical mask, retro character art, low-res, symmetrical, nostalgic, pixel art style",top,2722348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2711__seed_2722348.png,14.26225,ok
p2712,2711,711,3,"tire gallery, tractor tires, car tires, construction tires, red, yellow, black, 4K, real, hyper-realistic, high detail, photographic, delta, crisp focus, vivid colors",top,2723348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2712__seed_2723348.png,14.683835,ok
p2713,2712,712,3,"Cyberdelic Apple Watch, front view, transparent light cyan, neon glow, exploded diagram, cinestill, high contrast, sharp focus, moody lighting, subtle film grain, dynamic perspective, rich textures",top,2724348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2713__seed_2724348.png,14.21469,ok
p2714,2713,713,3,"Romantic scene of vendors selling spices in a Penang street, 100 years ago, bathed in soft golden hour light, with lush, overgrown foliage and a dreamy, atmospheric mist, high resolution, photorealistic.",top,2725348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2714__seed_2725348.png,14.243584,ok
p2715,2714,714,3,"Kremlin, vibrant colors, dynamic, light and shadow",top,2726348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2715__seed_2726348.png,14.229749,ok
p2716,2715,715,3,"An enigmatic figure in red, wearing a bird-like mask and gloves, stands amidst a chaotic, white, digitally matte-painted backdrop.",top,2727348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2716__seed_2727348.png,14.231969,ok
p2717,2716,716,3,"highly detailed digital art of cookie monster in a splattered punk style, Basquiat-inspired brushstrokes, dark background, trending on ArtStation",top,2728348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2717__seed_2728348.png,14.364893,ok
p2718,2717,717,3,"In a fantastical field, a majestic giraffe and a zebra stand amidst a sea of vibrant, enchanted flowers, their forms silhouetted against a luminous sky, bathed in soft golden hour light, with intricate details and a serene mood.",top,2729348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2718__seed_2729348.png,14.465368,ok
p2719,2718,718,3,"sao paulo 2070, pixel art, sci-fi, blocky architecture, neon lights, digital cityscape, vibrant color palette, dynamic perspective, soft glow, high resolution",top,2730348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2719__seed_2730348.png,14.245022,ok
p2720,2719,719,3,"me scoring the Champions League final goal for Manchester United, digital matte painting, vibrant stadium lights, epic atmosphere, detailed crowd reactions, cinematic angles, hyper-realistic textures, dramatic chiaroscuro, high resolution, sharp focus",top,2731348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2720__seed_2731348.png,14.584898,ok
p2721,2720,720,3,"A mystical city skyline with enchanted billboards and glowing neon lights, vibrant and ethereal colors, soft and magical lighting, atmospheric and adventurous. By Makoto Shinkai, Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, krenz cushart, Sakimichan.",top,2732348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2721__seed_2732348.png,14.370846,ok
p2722,2721,721,3,"a moody, anamorphic lens-captured exterior of the Port Byron Travel Plaza in upstate New York, foggy morning light, cinematic epic, soft golden hour light, dynamic perspective, rich textures, greg rutkowski style, directed by charlie kaufman, high resolution, sharp focus",top,2733348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2722__seed_2733348.png,14.239174,ok
p2723,2722,722,3,"black and white photograph of a majestic King seated on an ornate throne, wearing a regal crown and holding a scepter. captured with HP5 film, deep shadows, high contrast, grainy texture, dramatic chiaroscuro lighting, timeless elegance, sharp focus, rich tonal range, minimalistic composition, editorial photography, 200 Mega Pixel lens, depth of field",top,2734348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2723__seed_2734348.png,14.351251,ok
p2724,2723,723,3,"A cinematic still of a city bridge under a stormy sky, captured in moody, high-contrast tones with dramatic shadows, a slight blue tint, and an ethereal glow, using dynamic perspective and sharp focus.",top,2735348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2724__seed_2735348.png,14.580636,ok
p2725,2724,724,3,"8-bit pixel art of a full-body Knight, dramatic pixelated lighting, retro game style, 16-color palette, crisp lines, nostalgic gaming vibes, vibrant color palette, sharp focus, dynamic perspective",top,2736348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2725__seed_2736348.png,14.439359,ok
p2726,2725,725,3,"A vibrant matte painting of a coiled green snake with iridescent scales, set against a surreal, otherworldly landscape with ethereal glow and rich textures, captured in high resolution.",top,2737348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2726__seed_2737348.png,14.473537,ok
p2727,2726,726,3,"a 8-bit map of the Great Wall, pixelated terrain, retro color palette, vibrant hues, clean lines, sharp focus, nostalgic atmosphere",top,2738348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2727__seed_2738348.png,14.521867,ok
p2728,2727,727,3,"Manga-style League of Legends FAN ART Portrait of VI, pink short hair, elegant, highly detailed, sharp focus, digital painting, smooth lines, bold colors, dynamic poses, cinematic lighting, face enhanced, 8K, golden ratio, soft golden hour light, vibrant color palette, dynamic perspective, by Laurie Greasley, Dan Mumford, artstation, deviantart, Unreal Engine",top,2739348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2728__seed_2739348.png,14.439723,ok
p2729,2728,728,3,"A kimono-clad cat sits centered on a neutral backdrop, exuding East Asian ambiance, with subtle film grain.",top,2740348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2729__seed_2740348.png,14.529204,ok
p2730,2729,729,3,"anime-style portrait of a hybrid robot elephant, intricate floral patterns, elegant and detailed, smooth lines, sharp focus, soft golden hour light, vibrant color palette, high resolution, digital art, concept by artgerm, 8k resolution",top,2741348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2730__seed_2741348.png,14.242302,ok
p2731,2730,730,3,"a digital illustration of an ornate treasure chest with a broadsword propped against it, glowing in a dark, cavernous space, with intricate details and vibrant lighting effects",top,2742348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2731__seed_2742348.png,14.563312,ok
p2732,2731,731,3,"8-bit steampunk cryo chamber, vibrant colors, retro style",top,2743348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2732__seed_2743348.png,14.659563,ok
p2733,2732,732,3,"Manga-style giraffe in dramatic light on a busy city street, with bold shadows.",top,2744348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2733__seed_2744348.png,14.369253,ok
p2734,2733,733,3,"a bridge to a sprawling miniature cybernetic temple, surrounded by fractal mountains, cubist deconstruction of cybernetic faces, vaporwave hues, fragmented forms, geometric planes, vivid colors, sharp focus, digital painting, art by artgerm and greg rutkowski and alphonse mucha",top,2745348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2734__seed_2745348.png,14.233292,ok
p2735,2734,734,3,"8-bit video editor girl, pixel art style, retro color palette, blocky texture, detailed pixel shading, vibrant color scheme, sharp focus, dynamic perspective",top,2746348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2735__seed_2746348.png,14.523782,ok
p2736,2735,735,3,"Spray paint mural of a small Umayyad-inspired monastery in an arid landscape, vibrant colors, bold outlines, urban decay backdrop",top,2747348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2736__seed_2747348.png,14.491784,ok
p2737,2736,736,3,"magic fantasy landscape, pixel art, vibrant colors, nostalgic 8-bit vibe, detailed pixel environment, dynamic perspective, ethereal glow, trending on pixelart forums, inspired by Shantae, A Link to the Past, Earthbound, and Secret of Mana, high resolution, sharp focus",top,2748348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2737__seed_2748348.png,14.408182,ok
p2738,2737,737,3,"An emerald pepper, glowing, surrounded by vines and runes in a fantasy forest.",top,2749348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2738__seed_2749348.png,14.423797,ok
p2739,2738,738,3,"A 3D model of a joyfully exuberant black kitten, illuminated by dramatic lighting, against a backdrop of a vivid sunset and billowing clouds.",top,2750348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2739__seed_2750348.png,14.462869,ok
p2740,2739,739,3,"vibrant manga portrait, glowing alien liquid metal orb hovering above the hand of a cybernetic soldier, neon solar flares, futuristic cityscape, bioluminescent purple details, chrome reflections, dramatic chiaroscuro lighting, intricate details, cyberpunk environment, smooth lines, sharp focus, cinematic, high-resolution, digital painting, concept art, Artstation HQ",top,2751348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2740__seed_2751348.png,14.220942,ok
p2741,2740,740,3,"A skeleton in sunglasses and a straw hat lounging on a chair in a digital field of cannabis, sunlit, intricate, elegant, highly detailed, digital artwork, sharp focus, matte, Artgerm, Greg Rutkowski, Alphonse Mucha, masterpiece",top,2752348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2741__seed_2752348.png,14.374164,ok
p2742,2741,741,3,"a neon-lit stop sign with 'ALL WAY' in glowing neon letters, set in a futuristic cityscape, cinematic angles, deep shadows, vibrant colors, soft golden hour light, dynamic perspective, rich textures, high resolution",top,2753348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2742__seed_2753348.png,14.211154,ok
p2743,2742,742,3,"Nikolai Tesla, enveloped in cinematic bolts of electricity, dramatic neon lighting, holographic runes, intricate details, high-resolution, photorealistic, art by Tom Bagshaw, Artgerm, Rutkowski, dynamic perspective, vibrant color palette",top,2754348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2743__seed_2754348.png,14.311795,ok
p2744,2743,743,3,"A grand feast in a medieval hall with a majestic roast turkey on an ornate table, surrounded by noble guests, illuminated by chandeliers.",top,2755348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2744__seed_2755348.png,14.232025,ok
p2745,2744,744,3,"A group of ethereal beings tossing a glowing disc in a lush, enchanted meadow, bathed in a dreamy, mystical light.",top,2756348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2745__seed_2756348.png,14.431345,ok
p2746,2745,745,3,"Cute monster perched on a rocky outcrop, digital painterly style, vibrant colors, soft brushstrokes, volcano erupting behind, glowing lava.",top,2757348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2746__seed_2757348.png,14.222057,ok
p2747,2746,746,3,"a man breaking free from chains, heroic, vibrant, in bold vector animation, flat colors, sharp lines, dynamic angles, plain background, comic book cover style, trending on artstation",top,2758348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2747__seed_2758348.png,14.436186,ok
p2748,2747,747,3,"A mystical cat leaps from an ancient stone wall, surrounded by glowing mist and enchanted plants, in a fantasy style.",top,2759348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2748__seed_2759348.png,14.509922,ok
p2749,2748,748,3,"A symmetrical, painterly digital art of a figure silhouette amidst swirling, vibrant blue and orange natural elements, with soft, flowing brushstrokes, harmonious color blending, and a serene mood.",top,2760348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2749__seed_2760348.png,14.341862,ok
p2750,2749,749,3,"Mark E. Smith, pixel art, blocky and vibrant, 8-bit aesthetic, trending on Artstation",top,2761348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2750__seed_2761348.png,14.199686,ok
p2751,2750,750,3,"scraps of paper swirling in a whimsical breeze, animated with playful motion and vibrant colors, each piece dancing with a life of its own, set against a soft golden hour light, with rich textures and dynamic perspective, high resolution, photorealistic",top,2762348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2751__seed_2762348.png,14.234414,ok
p2752,2751,751,3,"A vibrant animated scene of a blue and green dragon, mid-flight, with dynamic, splattered background, illuminated by soft golden hour light, featuring rich textures and a high-resolution, photorealistic finish.",top,2763348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2752__seed_2763348.png,14.564644,ok
p2753,2752,752,3,"A smooth, glossy heart made of melted chocolate.",top,2764348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2753__seed_2764348.png,14.372126,ok
p2754,2753,753,3,"Epic fantasy: Majestic Mounties ride through a mystical forest, their horses adorned with glowing runes, under a sky of swirling celestial lights, bathed in soft golden hour light, with rich textures and vibrant color palette.",top,2765348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2754__seed_2765348.png,14.233615,ok
p2755,2754,754,3,"A digital painterly cityscape bathed in ominous orange hues, with a vibrant blue triangle ascending into the sky. A lone traveler, resolute and determined, stands in the foreground, captured with bold brushstrokes and rich textures, under a dramatic chiaroscuro lighting.",top,2766348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2755__seed_2766348.png,14.395696,ok
p2756,2755,755,3,"A midget power ranger in vibrant vector art, with bold outlines and flat colors, showing dynamic action and playful energy.",top,2767348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2756__seed_2767348.png,14.732528,ok
p2757,2756,756,3,"Sakura Haruno as a jounin, pixel art, retro colors, 8-bit style, detailed pixels, crisp edges, vibrant palette, nostalgic feel, high resolution, dynamic perspective, soft golden hour light",top,2768348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2757__seed_2768348.png,14.584141,ok
p2758,2757,757,3,"3D model of a highly detailed fantasy owl, D&D style, intricate feathers, sharp focus, global illumination, ray tracing, realistic shading, vibrant color palette, ethereal glow, high resolution, digital art by Artgerm, Greg Rutkowski, Fuji Choko, Viktoria Gavrilenko, Hoang Lap",top,2769348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2758__seed_2769348.png,14.234663,ok
p2759,2758,758,3,"an impressionist painting of a flag fluttering in the wind, soft brushstrokes, vibrant colors, dappled light, serene mood, high resolution",top,2770348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2759__seed_2770348.png,14.229453,ok
p2760,2759,759,3,"anime-style concept art of aircraft, highly detailed, vibrant colors, dynamic angles, sleek design, 8k resolution, trending on artstation",top,2771348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2760__seed_2771348.png,14.225434,ok
p2761,2760,760,3,"a hand-drawn boy sitting on the shoulders of a woman in an elegant, flowing dress, with expressive lines, vibrant colors, and a soft golden hour light, creating a dynamic perspective and rich textures",top,2772348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2761__seed_2772348.png,14.383111,ok
p2762,2761,761,3,"desert iguana, impressionist brushstrokes, golden sunset light, vibrant colors, soft shadows, open air atmosphere, dynamic perspective, rich textures, serene mood",top,2773348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2762__seed_2773348.png,14.44351,ok
p2763,2762,762,3,"a black Labrador standing next to a donkey, cinematic lighting, film grain, moody shadows, deep contrast",top,2774348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2763__seed_2774348.png,14.232626,ok
p2764,2763,763,3,"A neon-lit, cinematic seahorse gliding through a deep, electric blue ocean, surrounded by glowing cybernetic flora.",top,2775348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2764__seed_2775348.png,14.575329,ok
p2765,2764,764,3,"a caprisun island, fantasy art, painterly style, vibrant hues, ethereal mist, mythical creatures, lush flora, shimmering water, dreamlike atmosphere, soft golden hour light, dynamic perspective, rich textures, high resolution",top,2776348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2765__seed_2776348.png,14.332114,ok
p2766,2765,765,3,"a dynamic comic book portrait of rocket raccoon, sharp lines, bold colors, detailed textures, high contrast, vibrant, action-oriented, with a fantasy twist, art by jason latour and steve mcniven",top,2777348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2766__seed_2777348.png,14.234327,ok
p2767,2766,766,3,"8-bit forest clearing, pixel art, fantasy, vibrant colors, retro game graphics, sharp details, wide view, digital pixel art, splash screen, promo art, nostalgic lighting, by classic 8-bit artists",top,2778348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2767__seed_2778348.png,14.546355,ok
p2768,2767,767,3,"Close-up of aging Joe Biden with deep wrinkles and a sad expression, detailed line work and vibrant colors, studio lighting.",top,2779348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2768__seed_2779348.png,14.321116,ok
p2769,2768,768,3,"an eerie creature standing on a battlefield, watercolor, delicate brushstrokes, soft hues, misty ambiance, greg rutkowski, high resolution, serene mood",top,2780348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2769__seed_2780348.png,14.582713,ok
p2770,2769,769,3,"A pixelated eldritch cryptid in an old house with non-euclidean geometry, low-res, vibrant colors, retro lighting, close-up, moody atmosphere",top,2781348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2770__seed_2781348.png,14.23333,ok
p2771,2770,770,3,"a manga-style illustration of a full pitcher of beer with an elephant's trunk coiled around it, detailed with expressive linework, dynamic shading, and a vibrant color palette, set in a dramatic chiaroscuro lighting with rich textures and sharp focus",top,2782348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2771__seed_2782348.png,14.416287,ok
p2772,2771,771,3,"a manga-style cat leaping with dynamic lines and exaggerated motion, poised to land on a table, under soft golden hour light, with rich textures and sharp focus, creating a vibrant and energetic atmosphere",top,2783348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2772__seed_2783348.png,14.536999,ok
p2773,2772,772,3,"pixel art of a moss-covered building, blocky, vibrant pastel colors, pixelated details, 8-bit style, retro futuristic",top,2784348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2773__seed_2784348.png,14.460534,ok
p2774,2773,773,3,"Jack Russell Terrier dog performing a bench press, cinematic lighting with dramatic shadows, emotional intensity, high-quality 8K, trending on Artstation, elegant attire, path-traced, house background with soft natural light, realistic face, hyperrealistic, conceptual art, Unreal Engine 5.",top,2785348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2774__seed_2785348.png,14.394209,ok
p2775,2774,774,3,"People riding horses in a vibrant, softly lit fantasy scene.",top,2786348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2775__seed_2786348.png,14.545424,ok
p2776,2775,775,3,"the goddess hestia, hair of fire, full body, anime style, glowing eyes, vibrant red and cyan color palette, intricate botanical details, highly detailed, digital painting, smooth gradients, sharp focus, cinematic lighting, beautiful face, art by artgerm, greg rutkowski, and alphonse mucha",top,2787348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2776__seed_2787348.png,14.69647,ok
p2777,2776,776,3,"Neon baseballs in a tidal wave, glowing in a futuristic city, concept art by Takumi Park.",top,2788348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2777__seed_2788348.png,14.520054,ok
p2778,2777,777,3,"A manga-style scene: a lush, detailed forest with a majestic waterfall under soft golden hour light, an intricately designed bridge with rich textures, and a blonde character with expressive eyes exploring the depths with dynamic perspective.",top,2789348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2778__seed_2789348.png,14.228672,ok
p2779,2778,778,3,"A surreal anime scene: A blue rose blooms inside an ornate clock, set against a black backdrop.",top,2790348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2779__seed_2790348.png,14.217073,ok
p2780,2779,779,3,"exquisite imaginative fantasy landscape, lush forests, gnarly trees, steampunk castles, animated claymation, vibrant colors, playful textures, hand-crafted details, whimsical atmosphere",top,2791348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2780__seed_2791348.png,14.92697,ok
p2781,2780,780,3,"Neon-lit volcanic eruption with cybernetic lava flows, futuristic cityscape in the background, vibrant neonpunk style, ethereal glow, dynamic perspective, high resolution.",top,2792348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2781__seed_2792348.png,14.250237,ok
p2782,2781,781,3,"Futuristic cyberpunk bird, whiteboard animation, simple black lines, minimal shading, digital sketch, vibrant neon accents, motion lines, dynamic pose, ethereal glow, high resolution, sharp focus, rule of thirds",top,2793348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2782__seed_2793348.png,14.233361,ok
p2783,2782,782,3,"8-bit wine bottles, pixelated, retro gaming style",top,2794348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2783__seed_2794348.png,14.535096,ok
p2784,2783,783,3,"A smiling sloth in a leather jacket, bowtie, kilt, and cowboy hat, holding a quarterstaff and a big book, standing on lush, verdant grass in front of a vintage, rusted VW van adorned with intricate floral motifs. Wide-angle lens, soft golden hour light, and a harmonious color palette.",top,2795348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2784__seed_2795348.png,14.557897,ok
