prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p7223,7222,222,1,"8-bit pixel art: closeup of cyberpunk robot knight with glowing yellow visor, symmetrical face, vibrant palette, sharp pixels.",bottom,7234346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7223__seed_7234346.png,14.619936,ok
p7224,7223,223,1,"A sleek white ceramic sink with a polished stainless steel faucet on a digital marble countertop, showcasing modern elegance.",bottom,7235346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7224__seed_7235346.png,14.500072,ok
p7225,7224,224,1,"Animated bouquet of blue flowers, swirling and dancing, set against a whimsical background.",bottom,7236346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7225__seed_7236346.png,14.622131,ok
p7226,7225,225,1,"Neonpunk portrait of a cosmic old man, head and chest, neon-lit, cybernetic, vibrant, 4K.",bottom,7237346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7226__seed_7237346.png,14.462294,ok
p7227,7226,226,1,"Digital artwork of pirate battles in the ocean, vibrant color palette, dynamic lighting with dramatic chiaroscuro, cyberpunk elements, intricate details, high resolution, by Aenami",bottom,7238346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7227__seed_7238346.png,14.865356,ok
p7228,7227,227,1,"happy toddler dancing in pajamas, detailed and elegant editorial illustration, clean lines, vibrant colors, soft golden hour light, dynamic perspective, by artgerm and greg rutkowski, high resolution, sharp focus",bottom,7239346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7228__seed_7239346.png,14.461493,ok
p7229,7228,228,1,"iconic manga portrait of zombie astronaut, ultra-detailed, bold lines, vibrant colors, dramatic chiaroscuro shadows, high resolution, artstation style",bottom,7240346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7229__seed_7240346.png,14.489047,ok
p7230,7229,229,1,"a sleek white pawn charging at a shadowy black bishop, vibrant vector graphics, dynamic animation, sharp lines, bold colors, dramatic chiaroscuro, energetic atmosphere, high resolution",bottom,7241346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7230__seed_7241346.png,14.483274,ok
p7231,7230,230,1,"an overhead 3D model of a pickup truck with boxes in its flatbed, dramatic chiaroscuro lighting casting deep shadows and highlighting the intricate textures of the metal and cargo, high resolution, photorealistic, sharp focus",bottom,7242346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7231__seed_7242346.png,14.483895,ok
p7232,7231,231,1,"Surreal, hyper-detailed painting of the Cat in the Hat with distorted proportions, dreamlike atmosphere, soft natural light, and rim light. Inspired by Greg Rutkowski, Artgerm, and Beksinski.",bottom,7243346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7232__seed_7243346.png,14.484453,ok
p7233,7232,232,1,"A dystopian anime portrait: Unsentimental machine-like face with intricate, highly detailed gears and wires, set against a dark, moody background with soft golden hour light, rich textures, and a misty ambiance.",bottom,7244346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7233__seed_7244346.png,14.584767,ok
p7234,7233,233,1,"an anime boy transforming into a tree, Studio Ghibli style, vibrant color palette, soft golden hour light, dynamic perspective, intricate details, trending on Artstation, midjourney, high resolution, sharp focus",bottom,7245346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7234__seed_7245346.png,14.488061,ok
p7235,7234,234,1,"neonpunk cityscape, Japanese road, vibrant neon lights, high contrast, sharp details, cybernetic elements, high resolution, soft golden hour light, dynamic perspective, rich textures, complementary colors, energetic atmosphere",bottom,7246346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7235__seed_7246346.png,14.492078,ok
p7236,7235,235,1,Astronaut relaxes in vibrant neon nebula.,bottom,7247346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7236__seed_7247346.png,14.763543,ok
p7237,7236,236,1,Pixel art of a person drawing a celestial astrolabe under stars.,bottom,7248346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7237__seed_7248346.png,14.472525,ok
p7238,7237,237,1,"spray paint heliocentric starry night, vibrant swirls, bold colors, urban night sky",bottom,7249346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7238__seed_7249346.png,14.489912,ok
p7239,7238,238,1,"lone black wolf, detailed illustration, moonlit night, intricate line work, shadowy forest, soft golden hour light, dynamic perspective, rich textures, 4k, 24mm, f5.6",bottom,7250346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7239__seed_7250346.png,14.676249,ok
p7240,7239,239,1,"codemiko in a cyberpunk setting, high-end digital art, ultra-detailed, manga style, close-up, fine brush strokes, neon highlights, futuristic textures",bottom,7251346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7240__seed_7251346.png,14.500782,ok
p7241,7240,240,1,"A chunky blue rose, glistening with pixelated dew, in a golden jungle of blocky leaves, bathed in soft golden hour light, with rich textures and vibrant color palette.",bottom,7252346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7241__seed_7252346.png,14.523824,ok
p7242,7241,241,1,"Stylized blue and yellow flowers in a vase, with intricate lines and vibrant, flat colors, mid-century modern style.",bottom,7253346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7242__seed_7253346.png,14.748144,ok
p7243,7242,242,1,"A majestic tiger face in a natural landscape, with detailed fur, photographed in vibrant light.",bottom,7254346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7243__seed_7254346.png,14.688439,ok
p7244,7243,243,1,"Illustration / Editorial: Up close, a beautiful woman with curly blonde hair, freckles, and striking brown eyes, captured in elegant, detailed line work with soft, natural shading, high quality, 8k.",bottom,7255346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7244__seed_7255346.png,14.482309,ok
p7245,7244,244,1,"pixel art of asian teenager flying through the metaverse, vibrant cmyk palette, holographic communication, retro-futuristic, detailed sprites, clean lines, 8-bit aesthetics, dynamic poses",bottom,7256346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7245__seed_7256346.png,14.709361,ok
p7246,7245,245,1,"a minimalist logo for Nysos, a multi-planetary company, set against a high-resolution panoramic landscape of distant planets and stars, with a vibrant color palette, ethereal glow, and dynamic perspective",bottom,7257346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7246__seed_7257346.png,14.465286,ok
p7247,7246,246,1,"a mixed media composition of a stop sign on a vibrant blue background, incorporating intricate textured layers and collaged elements, with a blend of vivid and muted tones, under soft golden hour light, high resolution, sharp focus",bottom,7258346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7247__seed_7258346.png,14.482535,ok
p7248,7247,247,1,"Shrek, draped in intricate, mystical cloaks, casting spells in a dimly lit, foggy swamp, cinematic composition, moody chiaroscuro lighting, deep shadows, rich, vibrant colors, high resolution, sharp focus.",bottom,7259346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7248__seed_7259346.png,14.801066,ok
p7249,7248,248,1,"3D galactic cat, sleek and futuristic, against a vast, star-studded galaxy, rendered in octane, with intricate details, smooth textures, and a soft golden hour light, high resolution, photorealistic, dynamic perspective",bottom,7260346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7249__seed_7260346.png,14.672611,ok
p7250,7249,249,1,"Cthulhu surrounded by jungle vines, high contrast, vivid colors, detailed textures, cinematic lighting.",bottom,7261346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7250__seed_7261346.png,14.503001,ok
p7251,7250,250,1,"a laptop with a blank keyboard, painted in a surrealistic style, floating in a dreamlike, monochromatic space, with soft, ethereal shadows and distorted reflections, capturing the serene mood and intricate details, high resolution, photorealistic",bottom,7262346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7251__seed_7262346.png,14.465965,ok
p7252,7251,251,1,"a majestic fantasy art portrait of emma watson as a demon slayer, ethereal glow, intricate armor, dynamic pose, mystical forest landscape, enchanted action lines, high resolution, detailed, koyoharu gotouge style, sakuga, greg rutkowski lighting, vibrant color palette, sharp focus",bottom,7263346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7252__seed_7263346.png,14.491153,ok
p7253,7252,252,1,"digital art, highly detailed, human male demon, full body, white and purple cloak with intricate embroidery, black eyes, white horns, intricate costume design, soft golden hour light, dynamic perspective, vibrant color palette, trending on ArtStation, Artgerm, WLOP, high resolution, sharp focus",bottom,7264346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7253__seed_7264346.png,14.678859,ok
p7254,7253,253,1,"The icy and rocky landscape of the Antarctic Peninsula, bathed in neon hues, reflects on a glassy, mirror-like calm body of water, creating a vivid, cybernetic panorama with ethereal glow and sharp focus.",bottom,7265346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7254__seed_7265346.png,14.576564,ok
p7255,7254,254,1,"A towering Big Ben clock in the heart of London, illustrated in vibrant manga style with dynamic lines, bold expressive colors, and a dramatic chiaroscuro lighting effect, set against a misty ambiance.",bottom,7266346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7255__seed_7266346.png,14.487538,ok
p7256,7255,255,1,"a majestic whale in a digital matte painting, vast oceanic landscape, ethereal golden hour light, intricate details, deep blues and greens, seamless integration of elements, hyper-realistic yet dreamlike, high resolution, dynamic perspective",bottom,7267346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7256__seed_7267346.png,14.482154,ok
p7257,7256,256,1,"Elsa and Anna in vibrant anime style, bold colors, dynamic poses, intricate backgrounds, expressive eyes, flowing hair, magical aura, shimmering dresses, high resolution, photorealistic.",bottom,7268346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7257__seed_7268346.png,14.487224,ok
p7258,7257,257,1,"Jak from Jak and Daxter, ethereal fantasy art, intricate details, glowing light, mystical atmosphere, digital painting, sharp focus, art by artgerm and Mucha.",bottom,7269346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7258__seed_7269346.png,14.502655,ok
p7259,7258,258,1,"claymation crystal dragon in a vibrant jade jungle, surrounded by whimsical mystical animals, soft golden hour light, dynamic perspective, rich textures, 4k, artstation trend",bottom,7270346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7259__seed_7270346.png,14.482031,ok
p7260,7259,259,1,"Elf on fire, riding silver horse, vibrant colors, glowing flames, ethereal light.",bottom,7271346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7260__seed_7271346.png,14.467498,ok
p7261,7260,260,1,"vibrant neon signs and retro ads covering a futuristic cafe wall, neonpunk, stunningly beautiful, soft golden hour light, rich textures, vibrant color palette, high resolution, dynamic perspective",bottom,7272346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7261__seed_7272346.png,14.500376,ok
p7262,7261,261,1,"Manga-style illustration of a sunny day on a cliff, featuring a village with mixed residential and high-rise developments, intricate staircases, and glass facades. Vibrant color palette, dynamic shading, soft golden hour light, high resolution, cgsociety, autocad.",bottom,7273346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7262__seed_7273346.png,14.4748,ok
p7263,7262,262,1,"A high-energy manga illustration of an alien creature with an octopus-like face, dynamic swirls, and bold, contrasting black and white lines, set against a vibrant color palette with a dramatic chiaroscuro lighting, sharp focus, and rich textures.",bottom,7274346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7263__seed_7274346.png,14.49204,ok
p7264,7263,263,1,"Mr. Tuna feasting on sushi, cinematic lighting, dramatic shadows, vibrant colors, epic composition, dynamic angles, film noir style, atmospheric, intense, realistic textures",bottom,7275346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7264__seed_7275346.png,14.458109,ok
p7265,7264,264,1,"blocky pixel art portrait of a menacing, floating creature in a dark, pixelated room. intricate, chunky details, sharp, retro aesthetic, in the style of pixel art.",bottom,7276346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7265__seed_7276346.png,14.467007,ok
p7266,7265,265,1,"Vibrant anime roaster bird with bright colors, dynamic lines, intricate details, centered, digital painting, sharp focus.",bottom,7277346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7266__seed_7277346.png,14.484481,ok
p7267,7266,266,1,"a vibrant, illustrated poster for the film ""Journey to the Center of the Earth,"" featuring intricate, detailed artwork with dynamic typography, inspired by the styles of Greg Rutkowski, Makoto Shinkai, and Studio Ghibli, bathed in soft golden hour light, with a rich texture and complementary colors, perfect for advertising, lettered poster, high resolution, sharp focus",bottom,7278346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7267__seed_7278346.png,14.487169,ok
p7268,7267,267,1,"cinematic real estate agent in sleek, vintage 1940s car, grainy film texture, dramatic chiaroscuro shadows, moody noir lighting, high resolution, photorealistic, 1940s noir atmosphere, dynamic perspective",bottom,7279346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7268__seed_7279346.png,14.475711,ok
p7269,7268,268,1,"Soviet 1970s soldier in blocky power armor, pixel art, bold colors.",bottom,7280346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7269__seed_7280346.png,14.495585,ok
p7270,7269,269,1,"an old-fashioned phone next to a sleek laptop, captured in a high-contrast, grainy, black and white photograph, with a vintage lens flare, C200",bottom,7281346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7270__seed_7281346.png,14.48624,ok
p7271,7270,270,1,"Naruto embraces Sasuke, warm tones, soft shadows, vibrant colors, natural light, candid moment.",bottom,7282346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7271__seed_7282346.png,14.482424,ok
p7272,7271,271,1,"a death metal band performing on a neon-lit stage at Woodstock, dark purple shadows, wall of death with neon-painted hippies, wide angle shot, cybernetic details, neonpunk aesthetic, highly detailed, smooth gradients, sharp focus, extreme illustration, vibrant neon lights, 8k resolution, cinematic 3D, art by Artgerm and WLOP",bottom,7283346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7272__seed_7283346.png,14.511759,ok
p7273,7272,272,1,"A ship battles a stormy sea, showing the crew's struggle against nature.",bottom,7284346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7273__seed_7284346.png,14.470821,ok
p7274,7273,273,1,"vector animation of rugged zeus, god of thunder, greek god, white hair, masculine, mature, handsome, upper body, muscular, hairy chest, fantasy, intricate, elegant, highly detailed, digital art, smooth lines, sharp focus, animation by gaston bussiere and craig mullins",bottom,7285346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7274__seed_7285346.png,14.505628,ok
p7275,7274,274,1,"A manga-style scene of retro monitors of various sizes hanging from the ceiling, wrapped in large, fluffy pipe cleaners with glowing neon accents, dramatic chiaroscuro lighting from the right, intricate linework, vibrant color palette, dynamic perspective, 8k resolution.",bottom,7286346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7275__seed_7286346.png,14.495024,ok
p7276,7275,275,1,"3D model of a young man in a pink sweatshirt with brown hair and pink bunny ears, featuring intricate details and neon accents.",bottom,7287346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7276__seed_7287346.png,14.464329,ok
p7277,7276,276,1,"majestic pelican in epic fantasy art, adorned with ethereal runes, soaring above a mystical realm, bathed in enchanted light",bottom,7288346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7277__seed_7288346.png,14.472179,ok
p7278,7277,277,1,"Create a sleek, black dragon with deep blue wings and glowing purple eyes in a vector style with sharp lines and vibrant colors.",bottom,7289346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7278__seed_7289346.png,14.459393,ok
p7279,7278,278,1,Vibrant manga-style Chinese tea ceremony with flowing lines and vivid expressions.,bottom,7290346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7279__seed_7290346.png,14.493851,ok
p7280,7279,279,1,"Pixel art urban scene: main road with smooth gradients, bustling sidewalk with intricate details, cars, bicycles, and pedestrians. View from the front of a car, in Nuscenes dataset style, with vibrant color palette and sharp focus.",bottom,7291346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7280__seed_7291346.png,14.474926,ok
p7281,7280,280,1,"a highly detailed anime of a boy playing with a tiger, vibrant colors, dynamic expressions, intricate backgrounds",bottom,7292346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7281__seed_7292346.png,14.507031,ok
p7282,7281,281,1,"skinny male fantasy alchemist, long dark hair, 1920s fashion, elegant, highly detailed 3D model, intricate details, smooth gradients, sharp focus, digital painting, concept art, ethereal glow, dynamic perspective, art by donato giancola, greg rutkowski, artgerm, cedric peyravernay, valentina remenar",bottom,7293346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7282__seed_7293346.png,14.484421,ok
p7283,7282,282,1,"Symmetrical, detailed divine portrait, 4k, by Artgerm, Derek Zabrocki, Greg Rutkowski.",bottom,7294346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7283__seed_7294346.png,14.474255,ok
p7284,7283,283,1,"Shanghai by Neon Light, cinematic, grainy, dreamy, neon-lit streets, rain-soaked, bustling, 8k, concept art, trending on ArtStation, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, high resolution, sharp focus",bottom,7295346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7284__seed_7295346.png,14.497786,ok
p7285,7284,284,1,"Digital matte painting of a brain with flowers, vibrant colors, intricate details, ethereal glow, seamless integration into a surreal landscape, white background.",bottom,7296346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7285__seed_7296346.png,14.48013,ok
p7286,7285,285,1,"A majestic creature in a baroque painting with rich golds, deep blues, intricate details, and ornate framing.",bottom,7297346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7286__seed_7297346.png,14.485369,ok
p7287,7286,286,1,"Abstergo Industries, vibrant anime masterpiece, 4k wallpaper, dynamic colors, sharp lines, futuristic cityscape, glowing neon signs, cyberpunk vibe",bottom,7298346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7287__seed_7298346.png,14.489922,ok
p7288,7287,287,1,"portrait of hisoka, tousled medium-length red hair, evil devious exaggerated almond-shaped yellow eyes, dramatic chiaroscuro lighting, high contrast, rich color saturation, cinematic depth, film grain, CineStill style",bottom,7299346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7288__seed_7299346.png,14.498471,ok
p7289,7288,288,1,"cinematic ultra-realistic 8k illustration of a retro-futuristic male cyborg, intricate technological rings, iridescent accents, symmetrical and highly detailed, key art, ethereal glow, sharp focus, photorealistic, coherent and symmetrical, by Beeple, Greg Rutkowski, Dan Mumford, Wlop, Tooth Wu.",bottom,7300346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7289__seed_7300346.png,14.473405,ok
p7290,7289,289,1,"A vibrant manga-style living space with high-energy colors and dynamic lines, overlooking a lush forest.",bottom,7301346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7290__seed_7301346.png,14.463651,ok
p7291,7290,290,1,"Side view of a girl sitting on a beach at night, facing the sea. A point of light with a zigzagging trail behind it is landing on the girl's outstretched hands. Detailed manga style, with intricate linework and expressive eyes.",bottom,7302346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7291__seed_7302346.png,14.459674,ok
p7292,7291,291,1,"Rostov on Don writer in a misty glow, with dramatic brushstrokes and rich colors, capturing Romanticism.",bottom,7303346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7292__seed_7303346.png,14.470049,ok
p7293,7292,292,1,"anthropomorphic triangle head in opal, edgy darkiron firefly, intricate elegant animal monster, high resolution, sharp focus, cinematic lighting, ethereal glow, dynamic perspective, 8k",bottom,7304346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7293__seed_7304346.png,14.534544,ok
p7294,7293,293,1,"summoning an ancient whale spirit, wet, realistic, highly detailed, oil painting, dramatic chiaroscuro, textured brushstrokes, deep shadows, lifelike sea environment, vibrant color palette, high resolution, sharp focus",bottom,7305346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7294__seed_7305346.png,14.480817,ok
p7295,7294,294,1,"an 8 ft. tall thin alien with a high forehead, standing in a misty desert night, a ufo in the background, illustrated in the style of a vintage sci-fi book by Charles Vess, with intricate line work and watercolor washes.",bottom,7306346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7295__seed_7306346.png,14.489456,ok
p7296,7295,295,1,A glowing digital sticker on a pixelated stop sign in a cybernetic landscape.,bottom,7307346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7296__seed_7307346.png,14.550729,ok
p7297,7296,296,1,"a 3D cat with a calculus book, dramatic lighting, deep shadows, high contrast, textures emphasized",bottom,7308346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7297__seed_7308346.png,14.478153,ok
