prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p7167,7166,166,1,"8-bit elegant black cat, adorned with red pixel jewels, full size, crisp 8-bit, white background",bottom,7178346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7167__seed_7178346.png,14.477282,ok,42.27661895751953,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,0.6062023043632507,ImageReward-v1.0
p7168,7167,167,1,"New York Stock Exchange, animated, against a starry galactic backdrop, vibrant colors, dynamic motion, glowing trails, soft golden hour light, high resolution, sharp focus, energetic atmosphere, symmetrical balance",bottom,7179346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7168__seed_7179346.png,14.509196,ok,35.099609375,ViT-B-32/laion2b_s34b_b79k,0.273681640625,v2.1,-0.4340944290161133,ImageReward-v1.0
p7169,7168,168,1,"mushroom temple, digital matte painting, intricate details, fantasy, sunlit, realistic shading, global illumination, sharp focus, concept art, trending on ArtStation, art by Artgerm, Greg Rutkowski, Fuji Choko, Viktoria Gavrilenko, Hoang Lap",bottom,7180346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7169__seed_7180346.png,14.489103,ok,38.52276992797852,ViT-B-32/laion2b_s34b_b79k,0.363037109375,v2.1,1.284161925315857,ImageReward-v1.0
p7170,7169,169,1,"A futuristic robot, entwined with lush, flowing vines, stands majestically in a shadowy digital landscape, illuminated by soft golden hour light, with vibrant, textured brushstrokes and rich textures.",bottom,7181346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7170__seed_7181346.png,14.555204,ok,40.78012847900391,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,-0.04132602736353874,ImageReward-v1.0
p7171,7170,170,1,"meditating astronaut, cinematic lighting, vintage 80s screen print, intricate details, vignette effect, high contrast, dramatic shadows",bottom,7182346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7171__seed_7182346.png,14.488496,ok,37.81880569458008,ViT-B-32/laion2b_s34b_b79k,0.33642578125,v2.1,1.905698299407959,ImageReward-v1.0
p7172,7171,171,1,"3D render of a detailed cabin in the woods, with realistic textures and lighting, in 8k.",bottom,7183346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7172__seed_7183346.png,14.507217,ok,38.28781127929688,ViT-B-32/laion2b_s34b_b79k,0.318359375,v2.1,1.258354663848877,ImageReward-v1.0
p7173,7172,172,1,"futuristic phone design, digital concept art, sleek interfaces, vibrant neon colors, high-tech textures, glitch effects, cybernetic elements, modern typography, digital shadows, holographic accents, soft golden hour light, dynamic perspective, rich textures, photorealistic, sharp focus",bottom,7184346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7173__seed_7184346.png,14.497172,ok,35.48725128173828,ViT-B-32/laion2b_s34b_b79k,0.322265625,v2.1,0.9449217319488525,ImageReward-v1.0
p7174,7173,173,1,"Anime key visual: Superhero tears work shirt, revealing heroic logo undershirt, set against colorful, dynamic background with glowing effects.",bottom,7185346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7174__seed_7185346.png,14.493714,ok,38.56361389160156,ViT-B-32/laion2b_s34b_b79k,0.26123046875,v2.1,1.6380629539489746,ImageReward-v1.0
p7175,7174,174,1,"digital alien with big eyes, vibrant colors, clean lines, starry background, minimalist design, easy to color, digital art for kids",bottom,7186346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7175__seed_7186346.png,14.451931,ok,42.2389030456543,ViT-B-32/laion2b_s34b_b79k,0.2305908203125,v2.1,0.7043569684028625,ImageReward-v1.0
p7176,7175,175,1,"A high-energy manga portrait: A hooded figure, masked in gold, stands amidst swirling, smoky energy, eyes glowing with intense determination, under dramatic chiaroscuro lighting, with sharp focus and rich textures.",bottom,7187346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7176__seed_7187346.png,14.482277,ok,39.67963409423828,ViT-B-32/laion2b_s34b_b79k,0.287109375,v2.1,0.4886118173599243,ImageReward-v1.0
p7177,7176,176,1,"chris hemsworth as captain america, stop motion animation, detailed character, textured clay, frame-by-frame, hand-crafted, vintage feel, 16 thousand",bottom,7188346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7177__seed_7188346.png,14.499966,ok,31.235641479492188,ViT-B-32/laion2b_s34b_b79k,0.31298828125,v2.1,1.7232789993286133,ImageReward-v1.0
p7178,7177,177,1,"fantasy city, epic sunrise, majestic landscape, intricate architecture, volumetric light, grand scenery, digital painting, highly detailed, sharp focus, illustration, concept art, ruan jia, steve mccurry n 9",bottom,7189346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7178__seed_7189346.png,14.693596,ok,39.20554733276367,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,1.5855751037597656,ImageReward-v1.0
p7179,7178,178,1,"Manga-style SpongeBob illustration with exaggerated expressions, vibrant colors, dynamic angles, and cozy lighting.",bottom,7190346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7179__seed_7190346.png,14.487601,ok,36.89649963378906,ViT-B-32/laion2b_s34b_b79k,0.347412109375,v2.1,-0.07291005551815033,ImageReward-v1.0
p7180,7179,179,1,"a black sword with a skull handle, intricate ornamentation, on a seamless gray background, captured with high-resolution photography, dramatic chiaroscuro lighting, deep shadows, crisp details, hyperrealism, artstation quality",bottom,7191346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7180__seed_7191346.png,14.472431,ok,31.96597480773925,ViT-B-32/laion2b_s34b_b79k,0.27490234375,v2.1,0.7690687775611877,ImageReward-v1.0
p7181,7180,180,1,"Digital artwork of pirate battles in the ocean, vibrant colors, dynamic lighting, cyberpunk elements, by Aenami",bottom,7192346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7181__seed_7192346.png,14.512061,ok,41.63334655761719,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,1.1374436616897583,ImageReward-v1.0
p7182,7181,181,1,"A vibrant manga scene: an ethereal, majestic ruin with a grand, decaying building, a proud statue, a pool of debris, and an ajar door, all rendered in bold, colorful lines and dynamic shading.",bottom,7193346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7182__seed_7193346.png,14.5416,ok,39.21558380126953,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,1.4832308292388916,ImageReward-v1.0
p7183,7182,182,1,"cinematic vignette: symmetrical egyptian gods in the valley of kings, dreamlike, lucid, intricate details, soft golden hour light, 4k, artgerm, derek zabrocki, greg rutkowski",bottom,7194346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7183__seed_7194346.png,14.501714,ok,35.8905143737793,ViT-B-32/laion2b_s34b_b79k,0.3125,v2.1,0.895686149597168,ImageReward-v1.0
p7184,7183,183,1,"armored holy knight, wings on helm, intricate armor details, fantasy anime, vibrant color palette, dynamic pose, detailed medieval background, glowing effects, soft golden hour light, high resolution, trending on artstation",bottom,7195346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7184__seed_7195346.png,14.503535,ok,35.216331481933594,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,0.5487114191055298,ImageReward-v1.0
p7185,7184,184,1,"A squirrel, painted in soft watercolor hues, offers an apple to a delicate bird, the scene infused with gentle brushstrokes and a tranquil palette.",bottom,7196346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7185__seed_7196346.png,14.480872,ok,39.66350173950195,ViT-B-32/laion2b_s34b_b79k,0.328125,v2.1,1.6687328815460205,ImageReward-v1.0
p7186,7185,185,1,"gta 5, anime cover art, jesus holding a gun-shaped cross, intricate linework, vibrant color palette, dramatic chiaroscuro, fantasy elements, digital painting, sharp focus, concept art, hearthstone, art by artgerm and greg rutkowski",bottom,7197346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7186__seed_7197346.png,14.565116,ok,36.1584358215332,ViT-B-32/laion2b_s34b_b79k,0.353759765625,v2.1,1.7847058773040771,ImageReward-v1.0
p7187,7186,186,1,"Futuristic architecture seamlessly integrated into a lush, organic forest, illustrated with sleek, clean lines and vibrant, natural hues, emphasizing harmony and balance, under a soft golden hour light, with rich textures and a serene mood.",bottom,7198346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7187__seed_7198346.png,14.485402,ok,36.44864654541016,ViT-B-32/laion2b_s34b_b79k,0.31298828125,v2.1,0.45246484875679016,ImageReward-v1.0
p7188,7187,187,1,"A rabbit in a hyper-realistic 4k photo with crisp details, natural lighting, and a soft focus background.",bottom,7199346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7188__seed_7199346.png,14.47684,ok,32.97187805175781,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,1.3982716798782349,ImageReward-v1.0
p7189,7188,188,1,"Two cups of coffee, one with a digital yin yang latte art, the other with a digital heart latte art, vibrant and detailed, under soft golden hour light, with rich textures and a serene mood, high resolution, sharp focus.",bottom,7200346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7189__seed_7200346.png,14.474073,ok,41.64967346191406,ViT-B-32/laion2b_s34b_b79k,0.286865234375,v2.1,0.673885703086853,ImageReward-v1.0
p7190,7189,189,1,"Robots glowing with a mystical aura, floating in a dreamlike realm, surrounded by mists and luminous particles.",bottom,7201346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7190__seed_7201346.png,14.514834,ok,39.24293899536133,ViT-B-32/laion2b_s34b_b79k,0.349609375,v2.1,1.7431279420852661,ImageReward-v1.0
p7191,7190,190,1,"a digital matte painting of a gothic submarine in a vast steppe, ultrarealistic, cinematic lighting with dramatic chiaroscuro, octane render, 8k resolution, trending on artstation, unreal engine, intricate details, misty ambiance, dynamic perspective",bottom,7202346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7191__seed_7202346.png,14.482089,ok,33.201416015625,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,1.4195066690444946,ImageReward-v1.0
p7192,7191,191,1,"A vibrant digital illustration of a store front with neon signs in a futuristic city, under a twilight sky.",bottom,7203346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7192__seed_7203346.png,14.481868,ok,40.09097290039063,ViT-B-32/laion2b_s34b_b79k,0.2978515625,v2.1,1.8446296453475952,ImageReward-v1.0
p7193,7192,192,1,"Manga-style: man in yukata enjoys sushi in Japanese cottage, detailed lines, vibrant colors, exaggerated expressions.",bottom,7204346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7193__seed_7204346.png,14.498784,ok,38.64194107055664,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,1.4547089338302612,ImageReward-v1.0
p7194,7193,193,1,"a capybara sitting in a lush field, captured in high-definition photographic realism, C200, crisp details, natural golden hour light, vibrant colors, dynamic perspective, rich textures",bottom,7205346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7194__seed_7205346.png,14.766813,ok,40.456016540527344,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.6634922027587891,ImageReward-v1.0
p7195,7194,194,1,"A white fox with blue and white flowers, intricate fur, on a black backdrop, in high-contrast CineStill.",bottom,7206346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7195__seed_7206346.png,14.472057,ok,40.733360290527344,ViT-B-32/laion2b_s34b_b79k,0.387939453125,v2.1,1.9030790328979492,ImageReward-v1.0
p7196,7195,195,1,"a painterly digital art scene of a lush windowsill with plants, looking out to a cyberpunk rainy street with neon signs, detailed brushstrokes, vibrant colors, and soft lighting, inspired by anton fadeev, John Howe, and marc simonetti, trending on artstation",bottom,7207346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7196__seed_7207346.png,14.479676,ok,42.385833740234375,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,1.690708875656128,ImageReward-v1.0
p7197,7196,196,1,"vibrant textile design pattern for Stockbridgemunsee Mohican tribe, ColorPlus photography, rich hues, bold contrasts, intricate details, repeating motif, high resolution, dynamic perspective, soft golden hour light",bottom,7208346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7197__seed_7208346.png,14.470523,ok,33.39053726196289,ViT-B-32/laion2b_s34b_b79k,0.250244140625,v2.1,0.1312815248966217,ImageReward-v1.0
p7198,7197,197,1,"A pixelated black and white figure amidst a grid of colorful, blocky balloons, vibrant journey begins, high resolution, dynamic perspective, complementary colors, energetic atmosphere.",bottom,7209346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7198__seed_7209346.png,14.719819,ok,40.889137268066406,ViT-B-32/laion2b_s34b_b79k,0.274169921875,v2.1,1.9069751501083374,ImageReward-v1.0
p7199,7198,198,1,"Film still from ""Nordeste Brasileiro"": ancient Egyptian temple with lush palm trees, limestone courtyard, high contrast, sharp details, deep shadows, natural light, grainy texture.",bottom,7210346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7199__seed_7210346.png,14.505834,ok,41.28669357299805,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,1.2387338876724243,ImageReward-v1.0
p7200,7199,199,1,"Heavenly Vortex Tunnel, Pixel Art, Colorful Fire, Powerful, 8-bit, High Contrast, Ethereal Glow, Dynamic Perspective, Vibrant Color Palette, Sharp Focus",bottom,7211346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7200__seed_7211346.png,14.484565,ok,44.22504806518555,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.7493197917938232,ImageReward-v1.0
p7201,7200,200,1,"Celestial spires of Manhattan rise beneath the towering peak of Mount Everest, with the ethereal Great Pyramid glowing in the foreground, bathed in soft starlight, under a vibrant night sky with rich textures and dynamic perspective.",bottom,7212346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7201__seed_7212346.png,14.776794,ok,39.84172821044922,ViT-B-32/laion2b_s34b_b79k,0.289794921875,v2.1,1.8877750635147095,ImageReward-v1.0
p7202,7201,201,1,"A witch's cottage on a hill under a giant moon, vibrant, atmospheric landscape.",bottom,7213346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7202__seed_7213346.png,14.681073,ok,37.78293228149414,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,1.8417187929153442,ImageReward-v1.0
p7203,7202,202,1,"Symmetrical oil painting: D&D halfling male cleric in white robe with gold accents, light brown ponytail, wry smirk, brown gold and white cloak, intricate necklace. Elegant, detailed digital painting.",bottom,7214346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7203__seed_7214346.png,14.468203,ok,43.99669647216797,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,1.9135868549346924,ImageReward-v1.0
p7204,7203,203,1,"Robin Williams as the assistant to the regional manager, enveloped in a mystical aura, with ethereal golden hour light, magical runes, fantasy art, intricate details, high resolution, digital painting, concept art, art by Frank Frazetta and Alan Lee, dynamic perspective, vibrant color palette, serene mood",bottom,7215346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7204__seed_7215346.png,14.49215,ok,36.16796875,ViT-B-32/laion2b_s34b_b79k,0.31201171875,v2.1,1.6263359785079956,ImageReward-v1.0
p7205,7204,204,1,"Librarian creature in black robe, face as fractal singularity, intricate fantasy illustration, ornate borders, delicate linework, rich colors, Alphonse Mucha style.",bottom,7216346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7205__seed_7216346.png,14.697577,ok,34.8938102722168,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.0032283067703247,ImageReward-v1.0
p7206,7205,205,1,"Henry Dorsett Case, shaggy middle-aged hacker, vibrant vector animation, high contrast, sharp lines, glowing neon, movie poster, trending on ArtStation.",bottom,7217346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7206__seed_7217346.png,14.480411,ok,37.72289276123047,ViT-B-32/laion2b_s34b_b79k,0.260009765625,v2.1,0.34167495369911194,ImageReward-v1.0
p7207,7206,206,1,"a pixel art wanderer in a blocky cyberpunk city, megastructure in the background, night, dramatic lighting, high contrast, digital pixels, trending on artstation",bottom,7218346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7207__seed_7218346.png,14.473795,ok,41.525123596191406,ViT-B-32/laion2b_s34b_b79k,0.26904296875,v2.1,1.399766206741333,ImageReward-v1.0
p7208,7207,207,1,"highly detailed digital art: white and gold steampunk flowers, close-up, seamless tile, intricate mechanical components, polished metal petals, glowing gears, soft golden hour light, rich textures, high resolution",bottom,7219346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7208__seed_7219346.png,14.493225,ok,39.97292709350586,ViT-B-32/laion2b_s34b_b79k,0.361572265625,v2.1,1.5907807350158691,ImageReward-v1.0
p7209,7208,208,1,"H. P. Lovecraft portrait, intricate magical runes, ethereal glow, enchanted forest backdrop, detailed fantastical creatures, dramatic chiaroscuro lighting, otherworldly atmosphere, photorealistic, high resolution, trending on ArtStation",bottom,7220346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7209__seed_7220346.png,14.589927,ok,36.41219329833984,ViT-B-32/laion2b_s34b_b79k,0.273193359375,v2.1,1.7063618898391724,ImageReward-v1.0
p7210,7209,209,1,Minimalist black-and-white painting of a rabbit in grass with simple lines and subtle light.,bottom,7221346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7210__seed_7221346.png,14.458577,ok,42.27939224243164,ViT-B-32/laion2b_s34b_b79k,0.243408203125,v2.1,0.41197696328163147,ImageReward-v1.0
p7211,7210,210,1,"elon musk as iron man, smiling, anime key visual, vibrant colors, dynamic pose, sharp lines, detailed mechanical suit, cinematic lighting, dramatic shadows, smooth gradients, anime-style eyes, digital illustration",bottom,7222346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7211__seed_7222346.png,14.708393,ok,41.24085998535156,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.9228956699371338,ImageReward-v1.0
p7212,7211,211,1,"Star Trek officer Daniel Plainview, natural golden hour light, path traced, highly detailed, high quality, gouache painting, vibrant color palette, soft brushstrokes, intricate textures, by Alphonse Mucha and Studio Ghibli, artgerm, dynamic perspective, serene mood",bottom,7223346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7212__seed_7223346.png,14.48942,ok,40.81975936889648,ViT-B-32/laion2b_s34b_b79k,0.291748046875,v2.1,0.9574799537658691,ImageReward-v1.0
p7213,7212,212,1,"a futuristic metal treehouse in an ancient oak, anime style, intricate details, soft lighting, vibrant colors, Studio Ghibli-inspired",bottom,7224346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7213__seed_7224346.png,14.509897,ok,37.97652053833008,ViT-B-32/laion2b_s34b_b79k,0.372314453125,v2.1,1.331398606300354,ImageReward-v1.0
p7214,7213,213,1,"Cute Bernese dog, anime style, soft pastel colors, expressive eyes, detailed fur, whimsical background.",bottom,7225346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7214__seed_7225346.png,14.469153,ok,38.41999816894531,ViT-B-32/laion2b_s34b_b79k,0.3056640625,v2.1,1.0241539478302002,ImageReward-v1.0
p7215,7214,214,1,"meditating astronaut, cinematic lighting, vintage 80s screen print, intricate details, soft vignette, high contrast, dramatic shadows, photorealistic, sharp focus",bottom,7226346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7215__seed_7226346.png,14.495643,ok,34.638057708740234,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,1.335453748703003,ImageReward-v1.0
p7216,7215,215,1,"A dark, futuristic knight with a digital bat emblem, brandishing a glowing sword, and rushing forward in a neon-lit, cybernetic landscape.",bottom,7227346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7216__seed_7227346.png,14.499593,ok,35.89112091064453,ViT-B-32/laion2b_s34b_b79k,0.290771484375,v2.1,1.2021214962005615,ImageReward-v1.0
p7217,7216,216,1,"A futuristic city with a huge Zeppelin-like spaceship, towering over a vibrant metropolis, drawn in a whiteboard style with bold outlines and fluid movements.",bottom,7228346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7217__seed_7228346.png,14.785767,ok,42.31513214111328,ViT-B-32/laion2b_s34b_b79k,0.283447265625,v2.1,1.8037747144699097,ImageReward-v1.0
p7218,7217,217,1,"Tengu in the forest at night, moonlight casting dramatic shadows, 3D model, hyperrealistic textures, dark, moody atmosphere, 8k resolution, trending on Artstation",bottom,7229346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7218__seed_7229346.png,14.494806,ok,35.54642105102539,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,1.4492409229278564,ImageReward-v1.0
p7219,7218,218,1,"a cute kitten in vibrant manga style, bold colors, expressive eyes with a mischievous glint, dynamic pose with a playful leap, soft golden hour light, high resolution, sharp focus",bottom,7230346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7219__seed_7230346.png,14.600218,ok,34.41925811767578,ViT-B-32/laion2b_s34b_b79k,0.3544921875,v2.1,1.728839635848999,ImageReward-v1.0
p7220,7219,219,1,"a whiteboard animation of a wooden toy horse with a rope mane, simple line drawing, black and white, smooth motion, minimalist background",bottom,7231346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7220__seed_7231346.png,14.466803,ok,39.75086212158203,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.8407137393951416,ImageReward-v1.0
p7221,7220,220,1,"gymnast doing the splits view from behind, pixel art, retro 8-bit, vibrant colors, clean lines",bottom,7232346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7221__seed_7232346.png,14.44949,ok,39.94225311279297,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,1.4176819324493408,ImageReward-v1.0
p7222,7221,221,1,"A high-energy manga scene featuring a black and white motorcycle jacket with the SPi brand logo prominently displayed, dynamic lines and bold shading creating a sense of speed and movement, set in a dramatic chiaroscuro lighting with rich textures and a sharp focus.",bottom,7233346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_7/images/p7222__seed_7233346.png,14.480258,ok,37.23182678222656,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,-0.04497970640659332,ImageReward-v1.0
