prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p737,736,736,1,"An adorable creature, dressed in rich brown with a vibrant green hat, holds a steaming mug amidst a lush, verdant garden, inviting curiosity and adventure, captured in a cinematic, grainy style with soft golden hour light and dynamic perspective.",top,748346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p737__seed_748346.png,14.332004,ok
p738,737,737,1,"A woman's face intricately etched within a neon-lit leaf, surrounded by glowing blossoms and branches, set against a dark, futuristic cityscape, vibrant cybernetic colors, ultramodern, high contrast, UHD, photorealistic, masterpiece.",top,749346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p738__seed_749346.png,14.327143,ok
p739,738,738,1,"A fantasy portrait of Anubis, crowned, in glowing garments, with a space shuttle on his chest, surrounded by runes and floating orbs.",top,750346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p739__seed_750346.png,14.38256,ok
p740,739,739,1,"Hedgehog wizard in a finely detailed green hat, eyes wide with astonishment, captured in a hyper-realistic photograph.",top,751346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p740__seed_751346.png,14.740352,ok
p741,740,740,1,"Manga-style portrait of a young, ruggedly handsome pirate with flowing red hair, exuding a joyful, high-energy aura. His masculine charm and easy-going personality radiate through dynamic lines and a vibrant color palette. Intricate, detailed upper body with fantasy D&D elements, sharp focus, high-action illustration, dramatic chiaroscuro lighting.",top,752346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p741__seed_752346.png,14.333077,ok
p742,741,741,1,"Pixelated farm animals (cows, sheep, pigs) made of cheese and ham on a wooden board. A blocky dog in the background looks hungry.",top,753346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p742__seed_753346.png,14.337001,ok
p743,742,742,1,"an extreme close-up of a neon-lit capybara in a futuristic urban field, glowing wires and digital flora in the background, bathed in soft golden hour light, with rich textures and vibrant color palette, high resolution, sharp focus",top,754346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p743__seed_754346.png,14.445735,ok
p744,743,743,1,"Anime key visual: panda mad scientist in dynamic pose, futuristic lab with neon lights, exaggerated expressions, detailed and sleek background, vibrant color palette, anime-style eyes with intense glint, dramatic chiaroscuro, dynamic camera angle, high resolution, photorealistic details",top,755346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p744__seed_755346.png,14.720158,ok
p745,744,744,1,"modern red camper on a winding road, sunny day, anime key visual, vibrant color palette, dynamic composition, exaggerated shadows, glossy surfaces, sharp lines, detailed background, soft golden hour light, emotive sky with fluffy clouds",top,756346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p745__seed_756346.png,14.331355,ok
p746,745,745,1,"Anime key visual of Elizabeth Olsen as a cyberpunk police officer in a futuristic cityscape, with perfect eyes and stunning features, in soft focus and high detail, digital painting by Artgerm and Greg Rutkowski.",top,757346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p746__seed_757346.png,14.331779,ok
p747,746,746,1,"Vintage poster: mighty gladiator standing atop a geometric cube, bold typography, vibrant color palette, dynamic shadows, playful illustrations, soft golden hour light, high resolution, sharp focus.",top,758346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p747__seed_758346.png,14.33296,ok
p748,747,747,1,"an elegant fashion illustration of the Millennium Wheel by the Thames, featuring chic silhouettes in a sophisticated monochromatic color palette, with delicate brushstrokes and intricate detailing in the London skyline, bathed in soft golden hour light, high resolution, photorealistic.",top,759346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p748__seed_759346.png,14.74893,ok
p749,748,748,1,"neonpunk vfx portrait of nico robin, dark purple shadows, intricate cyber details, sharp focus, glowing blue eyes, large aquiline nose, neon highlights, vibrant color palette, photorealistic, trending on artstation",top,760346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p749__seed_760346.png,14.335486,ok
p750,749,749,1,"a high-resolution photographic portrait of a horned owl in a graduation cap, holding a diploma, with soft golden hour light and a gentle bokeh background",top,761346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p750__seed_761346.png,14.328426,ok
p751,750,750,1,"Boris Johnson as calm but serious Wolverine, vibrant manga style, gleaming adamantium claws, yellow X-man costume, detailed lines, bold colors, sharp focus, dynamic angles, cinematic lighting, high resolution, art by Artgerm and Greg Rutkowski",top,762346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p751__seed_762346.png,14.384552,ok
p752,751,751,1,"A massive neon-lit Hanuman statue with intricate cybernetic details in a futuristic city, vibrant colors, sharp shadows.",top,763346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p752__seed_763346.png,14.903726,ok
p753,752,752,1,"an 8-bit snail crafted from a harp, pixelated and colorful, with a retro gaming vibe, vibrant color palette, sharp focus, dynamic perspective",top,764346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p753__seed_764346.png,14.310275,ok
p754,753,753,1,"Detailed anime portrait of Walter White, vibrant colors, sharp focus, digital illustration.",top,765346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p754__seed_765346.png,14.383257,ok
p755,754,754,1,"vibrant anime portrait of a white poodle in a medieval royal robe and ornate crown, set against a dark nebula background, soft golden hour light, intricate details, high resolution, 3-D, 4K, trending on Art Station, Mark Brooks style",top,766346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p755__seed_766346.png,14.41564,ok
p756,755,755,1,"Profile portrait of a cyberpunk street goon with a green lava and fire body, highly detailed, digital furry art.",top,767346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p756__seed_767346.png,14.891014,ok
p757,756,756,1,"Sam Fisher from Splinter Cell, neonpunk concept art, multi-vision goggles with glowing cybernetic enhancements, standing in a neon-lit urban landscape, sleek and futuristic, high-tech ambiance, dramatic chiaroscuro, rich textures, vibrant color palette, photorealistic, sharp focus.",top,768346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p757__seed_768346.png,14.33704,ok
p758,757,757,1,"A neon-lit Japanese temple with magenta highlights, set against cybernetic mountains, inviting a path with soft golden hour light, vibrant color palette, and high resolution.",top,769346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p758__seed_769346.png,14.466138,ok
p759,758,758,1,"Impressionist painting of a flag fluttering, vibrant colors, dappled light.",top,770346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p759__seed_770346.png,14.319038,ok
p760,759,759,1,"Close-up of a woman with vivid green hair, anime style, glossy and wet lips, olive skin, stars in her eyes, intricate and beautiful face, Studio Ghibli aesthetics, digital art, vibrant color palette, soft golden hour light, ethereal glow.",top,771346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p760__seed_771346.png,14.690245,ok
p761,760,760,1,A boy gazes in awe at a large purple and yellow cat on a colorful city street.,top,772346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p761__seed_772346.png,14.321441,ok
p762,761,761,1,"cute manga bear with umbrella, vibrant colors, detailed eyes, dynamic pose",top,773346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p762__seed_773346.png,14.324469,ok
p763,762,762,1,"A cinematic nocturnal forest triptych, owls with glowing orange eyes, captured in CineStill 50D.",top,774346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p763__seed_774346.png,14.441911,ok
p764,763,763,1,"An 8-bit pixel art rendering of a spotted leopard cub, inquisitive and curious, with soft golden hour lighting, set against a warm brown pixelated backdrop, with vibrant color palette and sharp focus.",top,775346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p764__seed_775346.png,14.711113,ok
p765,764,764,1,"a German man with flowing light brown hair, glasses, and a short goatee, dressed in a tuxedo, holding a bagel, illustrated in a classic book style with intricate line work, elegant detailing, and a matte finish, under soft golden hour light, by Greg Rutkowski, high resolution, sharp focus",top,776346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p765__seed_776346.png,14.324691,ok
p766,765,765,1,"Digital art: medium portrait of Emma Watson, cinematic heavens feel, violet evergarden aesthetic, tokyo night scene, ufotable style, sitting by the window, street view, fate stay night vibes, greg rutkowski influence, high resolution, street clothes, anime.",top,777346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p766__seed_777346.png,14.321956,ok
p767,766,766,1,"a pixel art tree with intricate details, reflected in the sunroof of a pixelated blue car, under a soft golden hour light, with a serene mood and high resolution",top,778346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p767__seed_778346.png,14.644473,ok
p768,767,767,1,"A watercolor painting of a red and white Stalmark industrial appliance, with delicate washes of color and soft golden hour light highlighting two smaller compartments on top, set against a serene background with rich textures.",top,779346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p768__seed_779346.png,14.71583,ok
p769,768,768,1,"a hyper-realistic digital matte painting of a tarot card featuring a horned demon cleric in a Catholic priest's cassock, preaching in a vibrant fantasy city, with a D&D tiefling carrying a large wooden cross, set against a detailed fantasy tavern background, intricate details, cinematic lighting, 4k, artstation",top,780346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p769__seed_780346.png,14.362162,ok
p770,769,769,1,"young man with short white combover hair and moustache, pixel art, blocky, vibrant, full body, D&D character, Pathfinder, RPG, fantasy, 8-bit, retro gaming, intricate details, high resolution, digital pixel art, ethereal glow, dynamic perspective, art by pixel artist, DeviantArt, ArtStation, Behance",top,781346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p770__seed_781346.png,14.33237,ok
p771,770,770,1,"a werewolf battling a vampire in a dark Brisbane alley, rendered in vibrant tempera with bold brushstrokes and rich, earthy tones, under the eerie glow of a full moon, with dramatic chiaroscuro lighting and intricate details.",top,782346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p771__seed_782346.png,14.454131,ok
p772,771,771,1,a pixel art cow munching on a vibrant green leafy plant,top,783346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p772__seed_783346.png,14.500359,ok
p773,772,772,1,"A woman's face intricately etched within a neon-lit leaf, surrounded by glowing blossoms and branches, set against a dark, futuristic cityscape, vibrant, cybernetic, ultramodern, high contrast, UHD, masterpiece.",top,784346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p773__seed_784346.png,14.319928,ok
p774,773,773,1,"Lionel Messi in prayer, fantasy style, vivid colors, emotional intensity, intricate details, dramatic lighting, sharp focus, inspired by Egon Schiele and Edvard Munch.",top,785346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p774__seed_785346.png,14.493697,ok
p775,774,774,1,"A British longhair cat with runes walks on a misty roof in a fantasy realm, by Stanley Artgerm.",top,786346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p775__seed_786346.png,14.377568,ok
p776,775,775,1,"A joyful white dog's close-up portrait, fur fluffed up in a dreamy impressionist blur, set against a deep, swirling dark blue background, exuding happiness.",top,787346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p776__seed_787346.png,15.054339,ok
p777,776,776,1,"A pixel art mountain vista, bathed in serene blues with vibrant floral pixels, under a soft golden hour light, rich textures, and a misty ambiance.",top,788346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p777__seed_788346.png,14.337129,ok
p778,777,777,1,"one happy sloth climbing a tree in a lush tropical forest, holding a steaming cup of coffee, cinematic grainy texture, 4K 3D render, Pixar Disney animation, Ratatouille style, Oscar-winning, trending on ArtStation and Behance, vibrant color palette, soft golden hour light, dynamic perspective, intricate details, high resolution, sharp focus.",top,789346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p778__seed_789346.png,14.418778,ok
p779,778,778,1,A pixelated man in a tweed suit holds a light-colored viper zigzagging around his arm.,top,790346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p779__seed_790346.png,14.317328,ok
p780,779,779,1,"a 3D volumetric rendering of a futuristic city, a handsome young man with untidy wavy brown hair during a snowstorm at night, Low Angle, Medium Shot, cinematic, volumetric lighting, particle effects, high dynamic range",top,791346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p780__seed_791346.png,14.332865,ok
p781,780,780,1,"Neon-lit whirlwind of half-human, half-cyborg souls, glowing eyes, ornate jewelry, glasses, tiara, pharaoh, android, cyberpunk face, vivid neon colors, cinematic lighting.",top,792346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p781__seed_792346.png,14.338799,ok
p782,781,781,1,"A neon-lit fox navigates a cybernetic forest at night, encountering a spectral entity. Soft golden hour light from a glowing moon and stars casts an eerie, electric glow. The scene is rendered in a sleek, neonpunk style with high resolution and sharp focus.",top,793346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p782__seed_793346.png,14.543373,ok
p783,782,782,1,A vibrant anime-style white yacht with colorful details against a lively backdrop.,top,794346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p783__seed_794346.png,14.322927,ok
p784,783,783,1,"8-bit pixelated crocodile with glowing eyes, aquatic background, vibrant pixel art.",top,795346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p784__seed_795346.png,14.324908,ok
p785,784,784,1,"Mystic owl in haunted swamp, dramatic lighting, lush foliage, ethereal atmosphere, vivid colors, realistic textures, sharp focus.",top,796346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p785__seed_796346.png,14.324588,ok
p786,785,785,1,"A 3D punk rock platstumppus in a studded leather jacket, shouting into a microphone on a stump, with detailed textures and dynamic lighting.",top,797346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p786__seed_797346.png,14.32802,ok
p787,786,786,1,A glowing red dice mascot with ethereal runes and floating gemstones on a starry backdrop.,top,798346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p787__seed_798346.png,14.481015,ok
p788,787,787,1,"A tennis player in a sleek Adidas outfit and a vibrant yellow headband stands with his racket raised, ready to compete, in a digital matte painting of the Women's Tennis Association Paris Masters tournament, set against a backdrop of iconic Parisian architecture bathed in dramatic chiaroscuro lighting.",top,799346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p788__seed_799346.png,14.322757,ok
p789,788,788,1,"1 boy, 1 girl, lying in lush field, hands intertwined, gazing at vast, starry sky, anime style, soft golden hour light, gentle expressions, intricate details, high resolution, photorealistic, serene mood, dynamic perspective --",top,800346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p789__seed_800346.png,14.326991,ok
p790,789,789,1,"Boris Johnson as Captain Jack Sparrow, detailed digital illustration, cinematic lighting, smooth lines, sharp focus, art by Artgerm and Greg Rutkowski, masculine figure, Boris Johnson's signature tousled hairstyle, vibrant colors, high contrast, dynamic composition, ethereal glow, rule of thirds",top,801346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p790__seed_801346.png,14.331236,ok
p791,790,790,1,"An anime-style sheltie face sticker with vibrant, expressive eyes, playful whiskers, and charming details, set in a dynamic perspective, with a soft golden hour light and a high-resolution, photorealistic finish.",top,802346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p791__seed_802346.png,14.452965,ok
p792,791,791,1,"A vibrant animated scene of a colossal pipe organ floating in the ocean, with dynamic lighting and swirling water, in a whimsical and colorful style, 8K resolution, soft golden hour light, rich textures, serene mood.",top,803346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p792__seed_803346.png,14.672549,ok
p793,792,792,1,"a neon-lit red-haired teenage boy with intricate cybernetic tattoos, sitting at a holographic computer, surrounded by a dense, bioluminescent jungle, sharp focus, third person POV",top,804346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p793__seed_804346.png,14.32755,ok
p794,793,793,1,"A fantasy painting of an ancient library with ethereal light beams through ornate windows, rich textures, dramatic composition, magical realism.",top,805346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p794__seed_805346.png,14.373974,ok
p795,794,794,1,"photographic portrait of emma watson, superia quality, cloudy sky, lush landscape, high detail, vivid colors, crisp focus, dynamic lighting, professional composition",top,806346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p795__seed_806346.png,14.32396,ok
p796,795,795,1,"An eagle in vibrant 3D attire with red, white, and green feathers, wearing sleek goggles, set against a lush, detailed green backdrop with rich textures, rendered in octane with high resolution and sharp focus.",top,807346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p796__seed_807346.png,14.458169,ok
p797,796,796,1,"a romantic portrait of an old man, bathed in soft golden hour light, with a backdrop of rolling hills and a setting sun, his weathered face and wise eyes conveying a lifetime of stories, in a serene and contemplative mood, with rich textures and vibrant colors, high resolution, photorealistic, sharp focus",top,808346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p797__seed_808346.png,14.354938,ok
p798,797,797,1,"aerial neonpunk view of a baseball stadium, magenta highlights, glowing neon signs, cybernetic elements, futuristic cityscape",top,809346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p798__seed_809346.png,14.672051,ok
p799,798,798,1,"Encaustic portrait of a mysterious wizard: wax-laden strokes capture an illuminated orb, a bookshelf, and ethereal magical companions in a misty ambiance with soft golden hour light and intricate details.",top,810346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p799__seed_810346.png,14.330036,ok
p800,799,799,1,"ethereal strawberry sprite, celestial glow, whimsical forest, fantasy art",top,811346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p800__seed_811346.png,14.537847,ok
p801,800,800,1,"A serene pixel art temple with its symmetrical reflection in a calm, low-res lake.",top,812346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p801__seed_812346.png,14.314759,ok
p802,801,801,1,"a pixel art hazelnut with a vivid green leaf, macro, fantasy, sharp focus, intricate details, elegant, digital, 8-bit, vibrant color palette, ambient lighting, concept art, matte, by Jonatan Iversen-Ejve",top,813346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p802__seed_813346.png,14.485672,ok
p803,802,802,1,"an owl family in a neon-lit cyber forest, with intricate glowing circuits and a vibrant neon color palette, high resolution, ethereal glow, dynamic perspective",top,814346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p803__seed_814346.png,14.526926,ok
p804,803,803,1,"Bernie Sanders utopian future, spray paint mural, bold colors, vibrant strokes, urban landscape",top,815346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p804__seed_815346.png,14.324913,ok
p805,804,804,1,"a neon-lit piano with dark purple shadows, sleek and futuristic, set in a cybernetic cityscape under a dramatic chiaroscuro, with vibrant color palette and rich textures, high resolution, sharp focus",top,816346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p805__seed_816346.png,14.371421,ok
p806,805,805,1,"a digital matte painting of a violin, ethereal golden light, deep space background, glowing cosmic dust, serene and otherworldly atmosphere, high resolution, photorealistic, sharp focus",top,817346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p806__seed_817346.png,14.601057,ok
p807,806,806,1,"8-bit aircraft carrier USS Nimitz stranded in a pixelated tropical forest, overgrown with blocky vegetation, hanging pixel vines, post-apocalyptic, dark, gritty, intricate, volumetric lighting, sharp focus, cover illustration, concept art, trending on ArtStation, 8k",top,818346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p807__seed_818346.png,14.371114,ok
p808,807,807,1,"Cinematic portrait of a strange India creature with intricate details, dramatic lighting, rich textures, and vibrant colors, in the CineStill style.",top,819346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p808__seed_819346.png,14.376598,ok
p809,808,808,1,"a neon-lit portrait of a statue of the Egyptian god Anubis wearing aviator goggles, a white t-shirt, and a leather jacket. The full moon glows with a neon halo over the neon-drenched city of Los Angeles at night.",top,820346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p809__seed_820346.png,14.32204,ok
p810,809,809,1,"Neon-lit soldiers riding sleek cyber wolves, wielding glowing swords and shields, in a cinematic neonpunk landscape with soft golden hour light, dynamic perspective, and rich textures.",top,821346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p810__seed_821346.png,14.558429,ok
p811,810,810,1,"a fantastical illustration of the Kremlin bathed in soft golden hour light, with intricate magical runes adorning the towers and a majestic dragon soaring in the sky, creating a dynamic perspective and vibrant color palette, high resolution, photorealistic",top,822346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p811__seed_822346.png,14.35475,ok
p812,811,811,1,"A man with horns entering an iPhone shop, in vibrant anime style.",top,823346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p812__seed_823346.png,14.348903,ok
p813,812,812,1,"robotized cult of lamb, ethereal and dreamy, vibrant hues, mystical atmosphere, intricate details, soft, diffused lighting, fantasy art, high resolution, serpentine composition, ethereal glow",top,824346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p813__seed_824346.png,14.362235,ok
